video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
G4AtX3FCTX4,UgyCF0F0txPlN9LDc994AaABAg,@consultorio2790,https://yt3.ggpht.com/ytc/AIdro_ltGrasaGKZnJxfYrC41j8Q9TumCzIaMA9dKBEibwHA4Q0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@consultorio2790,UCePOGXs6Sbvvby00RPbJIWA,Primeiro,2020-01-07 21:00:20+00:00,2020-01-07T21:00:20Z,2,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UCIXguhHCl8eDTkXpEuiGPUA,,
G4AtX3FCTX4,Ugz37uXHcbauH7Hhfmd4AaABAg,@alexander10351,https://yt3.ggpht.com/bvNQgGwMnq4-2bgawerNLZcZhk9u2m84kEzi49nCjU79a9_sb9dW9oSZ6TNCBU9Ie1VQiwRN5A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alexander10351,UCo0TygKr69p86k_YsMcs3KQ,Vitoria super épica,2020-01-07 21:00:28+00:00,2020-01-07T21:00:35Z,1,none,True,False,,0.1363115161657333,0.7205984592437744,0.1430899947881698,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:08,8.0
G4AtX3FCTX4,UgzsE4wzjeS0XEqyCsh4AaABAg,@ELRAFAPLAY,https://yt3.ggpht.com/qJeDEyjCnGCw1fr81F835wH6x770t498jIe4xtrmejW5puotuwsOKMEYMwIHarwjen1xmPG8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ELRAFAPLAY,UC5gsJX4E6LG6bXPfN4Oq3qw,"QUEM TA SOLTEIRO DA LIKE 🔥
QUEM TA DEITADO DA LIKE
QUEM TA DESCALÇO DA LIKE

GALERA MEU SONHO É SER YOUTUBER ME DA ESSA FORÇA DEUS ABENÇOE VOCÊS",2020-01-07 21:00:40+00:00,2020-01-07T21:00:40Z,1,none,True,False,,0.137602299451828,0.805269718170166,0.0571280606091022,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:12,12.0
G4AtX3FCTX4,UgyTdRj5nPckga5Aw1F4AaABAg,@WAR_SIL,https://yt3.ggpht.com/ytc/AIdro_kyKYN6nMKhyF6lfsxaBhBggLTm_UXP4uFvN9PMRyshUwp-sjIgLnMzEEoqVfCofXlIcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@WAR_SIL,UCaeeFFHGpGHg04C1DR9u46A,Primeiro comentário e o primeiro a dar like finalmente,2020-01-07 21:00:40+00:00,2020-01-07T21:00:40Z,13,none,True,False,,0.0678528994321823,0.8226683735847473,0.1094787418842315,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:00,0.0
G4AtX3FCTX4,UgyGqSHuT8Izelqmwrl4AaABAg,@miliy5972,https://yt3.ggpht.com/ytc/AIdro_kgffMt939r4fnr9gkppyl87bXeE4-k6zdY7Fcv0bk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@miliy5972,UCp7y0sFbmrK2orFO34THWJg,Sou o primeiro da like,2020-01-07 21:00:42+00:00,2020-01-07T21:00:42Z,0,none,True,False,,0.0984511077404022,0.7728081345558167,0.1287408322095871,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:02,2.0
G4AtX3FCTX4,UgyBNDwXZfAoH5hOwXd4AaABAg,@claudiobundchen8523,https://yt3.ggpht.com/ytc/AIdro_lbCFbgJ8EqW3eHuUFF4dgqEXRVIaK0pPoRdN_zNhA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@claudiobundchen8523,UCgoE0e5gl_cRIR1skwK5vUg,Quarto a comentar,2020-01-07 21:00:51+00:00,2020-01-07T21:00:51Z,0,none,True,False,,0.1383612900972366,0.7190333604812622,0.1426053494215011,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:09,9.0
G4AtX3FCTX4,UgyinDBnmFHELOUZKv54AaABAg,@ewertonmatheus1840,https://yt3.ggpht.com/ytc/AIdro_lus6BWy7axmnJmswuQDr1ckRJ9gKd9l6YgcuJlUvq9v2Du=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ewertonmatheus1840,UCoTlcVcLITkV4a5oBlq-qXA,Oi jazz,2020-01-07 21:00:53+00:00,2020-01-07T21:00:53Z,0,none,True,False,,0.1509045660495758,0.7156630754470825,0.1334323734045028,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:02,2.0
G4AtX3FCTX4,UgzXET708qGzHkSNDYB4AaABAg,@mtesxff9749,https://yt3.ggpht.com/ytc/AIdro_mdOi66SoUGFwoywK6z7IZh66pq16rInEZToz5o4X58-6U=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mtesxff9749,UCGfMLEItghmG-Nir1bJcvHg,7,2020-01-07 21:00:54+00:00,2020-01-07T21:00:54Z,1,none,True,False,,0.2006745934486389,0.5176963210105896,0.2816290557384491,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:01,1.0
G4AtX3FCTX4,UgwuMphycURzb30cHz54AaABAg,@maxsuel_totti3084,https://yt3.ggpht.com/ytc/AIdro_lPTUx-K5F61ekewy0TAnGrEE_7k-pBdtR17AYdFTFf_eM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@maxsuel_totti3084,UCSe4Dc6bhLlQsHLJKhxBuHw,25 a dar like e 3 a comentar,2020-01-07 21:00:55+00:00,2020-01-07T21:00:55Z,0,none,True,False,,0.0714709162712097,0.8289111256599426,0.0996179655194282,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:01,1.0
G4AtX3FCTX4,UgzkPVy1Nb7-mLg0AtR4AaABAg,@amypinatti,https://yt3.ggpht.com/ytc/AIdro_mNZNBH3WLW6d42VEMi3RkVBITThpI7MNu6p7jTxCavM_i2=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@amypinatti,UC3y1BQj_wqXU5LjV5KOis-Q,first! amo vc jazz🥰,2020-01-07 21:00:59+00:00,2020-01-07T21:00:59Z,4,none,True,False,,0.0011390034342184,0.0557409226894378,0.9431200623512268,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:04,4.0
