video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
W6V5ZBMM0fE,UgxLLwDSdOIDA0HqoFl4AaABAg,@tyuivt,https://yt3.ggpht.com/Zfk1qHtHnVGWnPBk_2v30M1ap7wtHEul3HBav-lGxrqGhvNr3QA7KYfBGtWKraaI4GxzAS9FY4E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tyuivt,UCTA0xWPvE2fFa1RXJCN5rVQ,Lombo suíno,2024-11-26T15:26:22Z,2024-11-26T15:26:22Z,0,none,True,False,,0.19613957405090332,0.687157928943634,0.11670250445604324,UCIPA6iWNaoetaa1T46RkzXw
W6V5ZBMM0fE,Ugxb7JHjs0oBbl1pZL54AaABAg,@kile9194,https://yt3.ggpht.com/ytc/AIdro_lWxs76FWK3zH4OnQKAfU05BzT8Ao-KUCqwhdh5X6s4POOHta4ToH0skn4tyf_yydneLw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kile9194,UCv5mOfkkKE0cSSQpG5CPxsQ,os homens primitivo comia até não aquenta mais,2021-11-21T00:08:11Z,2021-11-21T00:08:11Z,0,none,True,False,,0.20082610845565796,0.7490751147270203,0.050098780542612076,UCIPA6iWNaoetaa1T46RkzXw
W6V5ZBMM0fE,UgygQ0baOTY0ntEWgqF4AaABAg,@birdsanes1641,https://yt3.ggpht.com/bN1PH8qCwuIQXDi9Ab6kCl0U2WK0I1u8kHqdaM6EkSOKBjog-P3K8HvG43dIoNOEKVlsOX_MQg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@birdsanes1641,UCHjPKOefgqch42d2GdMG7BA,4:13 Spok : mas porque vc vai lutar com o iago eu: kkkkkkkkkkkk kkkkkkkkkkkk kkkkkkkkkkkk kkkkkkkkkkkk kkkkkkkkkkkk kkkkkkkkkkkk kkkkkkkkkkkk kkkkkkkkkkkk kkkkkkkkkkkk kkkkkkkkkkkk mano kkkkkkkkkkkk kkkkkkkkkkkk kkkkkkkkkkkk kkkkkkkkkkkk kkkkkkkkkkkk kkkkkkkkkkkk kkkkkkkkkkkk kkkkkkkkkkkk kkkkkkkkkkkk,2021-10-04T18:39:05Z,2021-10-04T18:39:05Z,1,none,True,False,,0.19825907051563263,0.7670868635177612,0.03465399146080017,UCIPA6iWNaoetaa1T46RkzXw
W6V5ZBMM0fE,Ugx75emqD16TYLtgr-Z4AaABAg,@aleff4504,https://yt3.ggpht.com/ytc/AIdro_mOT4gLh4wfQJZKOk8f-ZnIv2odoIZrVreRxrLNKzzlwBY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@aleff4504,UCa9k4yEX5SGxg6kl1g2kjcg,💕💕👍,2021-05-25T18:31:42Z,2021-05-25T18:31:42Z,0,none,True,False,,0.004082708619534969,0.10289381444454193,0.8930234909057617,UCIPA6iWNaoetaa1T46RkzXw
W6V5ZBMM0fE,UgxQQgoJ4XuTJjKHz3R4AaABAg,@RaquelSantos-vf3ns,https://yt3.ggpht.com/ytc/AIdro_nUNYIXVof77bVMD5cjUwnN-w0Re7LSaHPe-FQaKWU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RaquelSantos-vf3ns,UCBBfOc9XRmLkdvURC_Brs7g,Por favor me nota,2021-05-19T03:32:52Z,2021-05-19T03:32:52Z,0,none,True,False,,0.11810553073883057,0.7673158049583435,0.11457864195108414,UCIPA6iWNaoetaa1T46RkzXw
W6V5ZBMM0fE,UgzK0K5dhHTor2niinZ4AaABAg,@RaquelSantos-vf3ns,https://yt3.ggpht.com/ytc/AIdro_nUNYIXVof77bVMD5cjUwnN-w0Re7LSaHPe-FQaKWU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RaquelSantos-vf3ns,UCBBfOc9XRmLkdvURC_Brs7g,Amo o pokão,2021-05-19T03:32:36Z,2021-05-19T03:32:36Z,0,none,True,False,,0.15947312116622925,0.6904926896095276,0.1500341147184372,UCIPA6iWNaoetaa1T46RkzXw
W6V5ZBMM0fE,UgyErYf7vEeAVURyWVN4AaABAg,@O_AlfaSupremo999,https://yt3.ggpht.com/ujW0gnEJiVm_c2Kn1hh5fPw-Bp_dR32evMGggE1RplxTSNRF5Ux9mXiDtL3u6iayjKuWDtuv=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@O_AlfaSupremo999,UCVD2T0MffyLpJdNbNx0eC_g,Nostalgia voltei a assistir AuthenticGames,2021-05-11T12:55:15Z,2021-05-11T12:55:15Z,0,none,True,False,,0.04113352671265602,0.8841707706451416,0.07469569146633148,UCIPA6iWNaoetaa1T46RkzXw
W6V5ZBMM0fE,UgzCntiCJszuJ-Ym1gN4AaABAg,@fiarodriguesrodrigues158,https://yt3.ggpht.com/ytc/AIdro_lu0dyaf0f0Snk2FnxxcwPNNK9th7BoBINt64NFCbs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fiarodriguesrodrigues158,UCsE4eH5RhTmBswceHjDmzcQ,Adoro,2021-05-06T01:03:53Z,2021-05-06T01:03:53Z,0,none,True,False,,0.22658121585845947,0.5469640493392944,0.2264547497034073,UCIPA6iWNaoetaa1T46RkzXw
W6V5ZBMM0fE,UgyooGSAOmwkKxtuthp4AaABAg,@beneditorita4820,https://yt3.ggpht.com/ytc/AIdro_nMlsIyUJQ-CuchURfpaGQaWt-93A7f2ujro0TSHGw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@beneditorita4820,UClA0EoUczt67OoNruZnEt7A,Nunca chega o dinossauro,2021-03-18T00:54:24Z,2021-03-18T00:54:24Z,0,none,True,False,,0.17406682670116425,0.7088786959648132,0.11705448478460312,UCIPA6iWNaoetaa1T46RkzXw
W6V5ZBMM0fE,UgwsFAPjNIzYTW2WTVp4AaABAg,@joaoff8685,https://yt3.ggpht.com/iR-ruqhRykkTWA2DL1GqzynNwH9ZEB9S2bCi0URZgXlVAX-M6HM4GyXQjpPgBs_ap6MVVr-fuA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joaoff8685,UCXNTTrybkt2vrJI_feIJdLw,Que tá assistindo em 2021,2021-02-10T05:53:49Z,2021-02-10T05:53:49Z,1,none,True,False,,0.030443105846643448,0.9106084704399109,0.05894838273525238,UCIPA6iWNaoetaa1T46RkzXw
W6V5ZBMM0fE,Ugz1Kztt44ogIMUkZAl4AaABAg,@raymonio682,https://yt3.ggpht.com/ytc/AIdro_lMRei9f8DAUibRvcRm-YyR1Is2Ac9yxLg_X6hdGlo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@raymonio682,UC0-2qlMcEIEzzZF2NDO26ow,Io,2021-02-09T01:50:07Z,2021-02-09T01:50:07Z,0,none,True,False,,0.23120370507240295,0.5331519246101379,0.2356444150209427,UCIPA6iWNaoetaa1T46RkzXw
W6V5ZBMM0fE,UgzjjUZS-1ia_naaiWp4AaABAg,@taisetata5651,https://yt3.ggpht.com/ytc/AIdro_lFj6h74f6b6g_Rv4pKjAmCJYp804qDXXk_xu-3GdQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@taisetata5651,UCjtB-RfY0EfbWPcGYN6FCaA,Quando ele disse abandonou eu pensei que ele tava falando da vara de pescar,2021-01-14T20:09:24Z,2021-01-14T20:09:24Z,1,none,True,False,,0.09893240034580231,0.8365360498428345,0.06453157961368561,UCIPA6iWNaoetaa1T46RkzXw
