video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
YRhliU_ttbQ,UgxsX_khqQc66NYm8PJ4AaABAg,@KatiaPintoBarbosa,https://yt3.ggpht.com/ytc/AIdro_mxd3Qels4-xHG3jli3CCXRdd38xpNrGdrKkcMeYrs_ytayMuPl1b50TqCPD-gw609mTw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@KatiaPintoBarbosa,UCJkXkHkqwEyZJEj0j4mMcOg,Não vou poder ir namorando tá em Maragogipe😢😊,2024-11-08T13:39:08Z,2024-11-08T13:39:08Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
YRhliU_ttbQ,UgyQygsWhkCXUnCLKip4AaABAg,@SmS-xk4el,https://yt3.ggpht.com/1P7LiqQxh02Cd0wjg6ElgDYbPsU3spbn2W_XhXQTwOS1b8eqHlmtpyNgf5nL2nust3k7niF-FPU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SmS-xk4el,UCSrRWwxWYJDVJ6EcQW4otjQ,Eu escutei.,2024-06-05T13:51:23Z,2024-06-05T13:51:23Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
YRhliU_ttbQ,UgwHdB-IrlcUKhq3oXJ4AaABAg,@SmS-xk4el,https://yt3.ggpht.com/1P7LiqQxh02Cd0wjg6ElgDYbPsU3spbn2W_XhXQTwOS1b8eqHlmtpyNgf5nL2nust3k7niF-FPU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SmS-xk4el,UCSrRWwxWYJDVJ6EcQW4otjQ,Autantici!  Autantici!,2024-06-05T12:49:41Z,2024-06-05T12:49:41Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
YRhliU_ttbQ,UgyzN-FC_n3QTq6iLdR4AaABAg,@BerryBR,https://yt3.ggpht.com/JzhjZSJaw9PVKccWt-ACatH1qvhHwQeXP1fqu77D09wrQ_32SZV4H0HKbJq8PIA1aE0FDFqFrPQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BerryBR,UCWnm4lFk1n26ulJqykXSeaw,caraca que nostalgia mano 🥺,2024-02-01T00:22:20Z,2024-02-01T00:22:20Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
YRhliU_ttbQ,UgxyoV7Thtb0LxAVBRp4AaABAg,@Super_toddynho,https://yt3.ggpht.com/oQj2ldJaIbGFB6Oscf165YN9ouyStzEL6jwnKDlfRLSPhz1PwN2digOF9XInqGBqBEs_AsYArn8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Super_toddynho,UC7EkMajIXV74G0CSYKVjO1w,😂😂😊😊bom demais 😂,2023-03-19T19:27:15Z,2023-03-19T19:27:15Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
YRhliU_ttbQ,UgyQgXNqEYLJINYzHlx4AaABAg,@ttbitisgame5779,https://yt3.ggpht.com/ytc/AIdro_lBMr--mbFGbH_0gw1SPa_8oYRnsTePuTeY4liGCD0C8w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ttbitisgame5779,UC8Z7VsZ7bFgnXvtH6w4FtcA,Postou a seire de novo mais cade o final,2023-01-30T18:07:50Z,2023-01-30T18:07:50Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
YRhliU_ttbQ,UgytWRvkmMIkkcEHzh54AaABAg,@seven_7k_,https://yt3.ggpht.com/ztE66jNUl3LBdBZ8sljHv4Luwhm87Gp0th5YCMVR-ajeABTcnp31v_nRI_FfjaQCgZtvqvMosw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@seven_7k_,UCShH4K-6WUzFTB0v9JWYg7Q,"Nostalgia total, saudades dessa época, será que a famíliacraft um dia volta, cresci assistindo eles participaram da minha infância, saudades deles gravando juntos.",2023-01-08T22:37:30Z,2023-01-08T22:37:30Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
YRhliU_ttbQ,UgzaBSMbcSOwK2oVtW54AaABAg,@ciceroelias4399,https://yt3.ggpht.com/ytc/AIdro_n3m7xeWn5ptA_zwpmU81y3O6-jbv8WvjnnpyQKbi9YeNOmEZNThwjQW3EwN3-DVI6pDA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ciceroelias4399,UCs3NFsLlqMKvrVPEUq165PQ,AuthenticGames tinha um baú assim que você entrou no deserto,2022-12-27T04:10:52Z,2022-12-27T04:10:52Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
YRhliU_ttbQ,Ugw3H1geFr0jeW99HRl4AaABAg,@edilenecorrea6957,https://yt3.ggpht.com/JPoy0xWEgxVXzzbRZK9TuBazM45ik2aiKFIettq2u0jqNqEiGxY2phBTyEvdzO4z81KO_OJg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@edilenecorrea6957,UC4eJZ_BoTQJUhHfDJ1iI7DA,Oi😘🛢️🛢️🛢️🛢️🛢️🚑🚒🚑🚑🚑🚑🚗🚗🚗,2022-12-18T15:23:31Z,2022-12-18T15:23:31Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
YRhliU_ttbQ,Ugy1_ZM8dlOIoKRpSFZ4AaABAg,@GabrielHenriqueksks,https://yt3.ggpht.com/1x8HkxflGRduKQyJD7wzXfWFvIrXwRCSDMBWg_bf03ZkxE_Yk2pm-hfJWJVYhDUZl3Jht_Q4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GabrielHenriqueksks,UCVgeZcUFpDp39uq30zd-wiA,T amo muito marco vc faz parte da minha infância ❤️,2022-11-30T23:42:20Z,2022-11-30T23:42:20Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
