video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
Xaw662Ta9h8,Ugz9tWsvFA_EQH4Qudl4AaABAg,@kaiorafaelgoncalves5237,https://yt3.ggpht.com/lsXMP2jBu4EM1piX0AVmfzc9v4lbvS0iwG_OlIzNulYRBxhoVjMwhruyBML15y3L9S-covnKmw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kaiorafaelgoncalves5237,UCmDkq998m5UlQ9HfWI5tmBg,Fala logo para eles que é você que tá falando isso série Minecraft Thor é só uma série que está te trollando estão trolando eles eles descobriram tudo Authentic,2022-02-23T21:10:54Z,2022-02-23T21:10:54Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgyuQbPLiaceEuX1QJF4AaABAg,@kaiorafaelgoncalves5237,https://yt3.ggpht.com/lsXMP2jBu4EM1piX0AVmfzc9v4lbvS0iwG_OlIzNulYRBxhoVjMwhruyBML15y3L9S-covnKmw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kaiorafaelgoncalves5237,UCmDkq998m5UlQ9HfWI5tmBg,Authentic deu ruim desculpa vocês foram descobertos,2022-02-23T21:10:26Z,2022-02-23T21:10:26Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgxppzOPQKo-X96okKR4AaABAg,@mikaelcalumbyff2558,https://yt3.ggpht.com/YPDX4AwCE1_5SFw6wujK-KYCHl45DyZHErwyOysFJ-FhORIjOD5BLD74FjBAh-4Htrq8hpRPZ7E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mikaelcalumbyff2558,UCH2x0zheUN8OpnLURcxWJ0Q,🙏,2022-02-23T20:58:49Z,2022-02-23T20:58:49Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,Ugyh98G73ReKaTZfKoJ4AaABAg,@MohammadMushashe,https://yt3.ggpht.com/Vf9v7AEXGEjfo_J6QyfxSgNbX4FOa1j0MW-xhLSJNnb2CBXkcOhl78aznwqsB0Aaooah1ywQokc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MohammadMushashe,UC5amonPreOb4FLvRGDZ0RHg,Era meuitonbom os seus vídeos de 2 anos atrás mais hj também e bom e a evolução né kkkk,2022-02-23T20:57:19Z,2022-02-23T20:57:19Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgzL1dLFRsIEeRjSAaZ4AaABAg,@mikaelcalumbyff2558,https://yt3.ggpht.com/YPDX4AwCE1_5SFw6wujK-KYCHl45DyZHErwyOysFJ-FhORIjOD5BLD74FjBAh-4Htrq8hpRPZ7E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mikaelcalumbyff2558,UCH2x0zheUN8OpnLURcxWJ0Q,😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎🤩😎😎😎😎😎😎😎😎😎,2022-02-23T20:56:36Z,2022-02-23T20:56:36Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgzWytl_m9cY9honknZ4AaABAg,@adrianofelippsen4726,https://yt3.ggpht.com/ytc/AIdro_mHng3tOhiHY1IXiLoeEaDlk16sISWFlynJ_g_H5oo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@adrianofelippsen4726,UCmXkkhSdjeX4gc1EA8_MJfQ,Hj é meu aniversário o meu nome JULIA,2022-02-23T20:34:01Z,2022-02-23T20:34:01Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgwYr5XeXDGp5xCabFF4AaABAg,@valmirgamer1423,https://yt3.ggpht.com/zKyv9iE74EbyZKmWG47pt5ZQC2YWGQ74TR2e_i7VtLp2uqaKykdShjmPIcQopMRbA9eUmqIYcRA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@valmirgamer1423,UCjkrKCgc0nvf53fbXTFczIQ,Eu acho que eles não viram,2022-02-23T20:33:39Z,2022-02-23T20:33:39Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgzbmZO8bl4y5h_5Aqx4AaABAg,@rafaelvieira555,https://yt3.ggpht.com/ytc/AIdro_mnwCZ_ifF6Sra5n2Oio3cHo335QEV7J5ezLjYIZUjm0KU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rafaelvieira555,UCUxlJJhQlg2UyftnLwCxiww,Estou desconfiado de q o chefe troll e o zé do arroz doce sao a mesma pessoa!,2022-02-23T20:19:27Z,2022-02-23T20:19:27Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgzW3GGJXR7DbpXn2yV4AaABAg,@_Bonifacio,https://yt3.ggpht.com/nGeSUG-fR0IpW9_jDthuegqEJs1lVcW9NDXyTys-sCyrRxoELdy_EyqI1eMmHGPTTFvDIZzLrg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@_Bonifacio,UCBx1xvSbfah34v3hRdIGJEQ,"Aah vídeo pftt, lembrei de uma série que tava vc o spok e jazz que vc e o jazz trolavam o spok, lembro que em um episódio era de um vidro que fazia barulho, teve outro que era de chuva de ovelha :)",2022-02-23T20:16:43Z,2022-02-23T20:16:43Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Xaw662Ta9h8,UgzYdDvKlLLDuMZhcjt4AaABAg,@rafaelaassisreis8646,https://yt3.ggpht.com/PwLfHu9gWhyEp8cz-OGTa4VcjPem3wQp1ujXGuuoqK6LSL91jBmE1R1PJEwOlpWq1eYfWpwVxak=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rafaelaassisreis8646,UCbUnU_ldlE6FqoU__-kZxHQ,Sou arthur sigo ToDo mundo da sua casa tenho seubmateriakbde escola,2022-02-23T20:07:34Z,2022-02-23T20:07:34Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
