video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
MoVTpgKa-RY,UgyEddtWTHfkBeTb4MR4AaABAg,@TayseDias-s1p,https://yt3.ggpht.com/ytc/AIdro_m-BQ9cHAlq1jZsVv0311NimqUYlE4g7_EsWTQQtm7eQuBVngvypJrk2Wkalb5TxAxiCQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TayseDias-s1p,UCiyyCPPp_LrVShC1OYZKKGA,Queroo plamtaaaa 🥬🥦🎍🎍🎍,2024-02-16T00:59:48Z,2024-02-16T00:59:48Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MoVTpgKa-RY,Ugw8w5hs_MNAMpGhAzl4AaABAg,@1010Elder,https://yt3.ggpht.com/hTQtupIqomnvGEpXY3ecMCNOu6wMFT6jdLVJbLrngAb7Sbc7GF1Xd-A18cLkuILtM57r2HBBgA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@1010Elder,UC44DSmi1Wbo7dkBv8_81lyg,🌱,2024-01-09T23:14:39Z,2024-01-09T23:14:39Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MoVTpgKa-RY,UgxG1FUqVnhRHzLrAWN4AaABAg,@yasmintane5481,https://yt3.ggpht.com/ytc/AIdro_n09nseHYSapqxpsFMhXhbUptT3t1iTmWG85WtlZeus5CNj=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yasmintane5481,UCn_3QmMRIGxk2f18_AzoZzA,Esta série e muito boa obrigado🎉😊,2023-08-23T12:12:48Z,2023-08-23T12:12:48Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MoVTpgKa-RY,UgzqVBNzFwg3Ee6EsHZ4AaABAg,@lucasmartinsdesouza5227,https://yt3.ggpht.com/2O3jeKpf6yXcaAo7OhkZARP_XL8ij4UWwXWo2V_LjnM0by6JbUQDE8ksQ1AgbcIYdf0DQuUP=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucasmartinsdesouza5227,UC8qzVx1jAqryBpU9-iraSnA,💙💙💙❤️‍🔥❤️‍🔥❤️‍🔥🔥🔥🔥☺️☺️☺️😊😊😊🤗🤗🤗🥰🥰🥰😍😍😍😘😘😘🤣🤣🤣😂😂😂🙏🏻🙏🏻🙏🏻😇😇😇👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑🤩🤩🤩😎😎😎💀💀💀☠️☠️☠️⚠️⚠️⚠️,2023-05-18T15:06:01Z,2023-05-18T15:06:01Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MoVTpgKa-RY,UgzYjwjbML6cGBw4RrN4AaABAg,@aizenshouzuke1436,https://yt3.ggpht.com/ytc/AIdro_ka_OJb0XNJYDEohFXLN9aw8SQx2wooMyAYwzwnScVwBS5AeOdo4U3-cDL-EXswMyKilw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@aizenshouzuke1436,UCN0FB8GoK6AKCchinHjvo6g,quero prata (eu não tenho este emojo):-( :'( 😢,2023-04-21T02:01:31Z,2023-04-21T02:01:31Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MoVTpgKa-RY,Ugzlw9pnrlsL0P8cfjh4AaABAg,@mirenecoimbracosta3670,https://yt3.ggpht.com/ytc/AIdro_kCDCJ4SphPoiDh6jTL2BRKlNSKDxTnZjBpfrWa4mbNch0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mirenecoimbracosta3670,UCOUZfjppRGsTUMEPZfhoGKg,Quero. PLANTA. 🌱🌱🌱🍀🍃☘️🌿🌱🪴,2023-04-13T14:38:01Z,2023-04-13T14:38:01Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MoVTpgKa-RY,UgxReg38cWbDC5SJ19B4AaABAg,@mirenecoimbracosta3670,https://yt3.ggpht.com/ytc/AIdro_kCDCJ4SphPoiDh6jTL2BRKlNSKDxTnZjBpfrWa4mbNch0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mirenecoimbracosta3670,UCOUZfjppRGsTUMEPZfhoGKg,Oi. Maninhos. E. Maninhas. Como. Estás,2023-04-13T14:36:39Z,2023-04-13T14:36:39Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MoVTpgKa-RY,Ugy87QPoNdfRy7wS-Jl4AaABAg,@evertontexeira6803,https://yt3.ggpht.com/SrxeJ1Z6Ugdc1B8QC6C89I3pUXpLOSBoR2wX8pns8ph77UHUniuGhrkfNBw0Y1rpIRRppySowg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@evertontexeira6803,UChNFruaojie_hnTm6ECT8zQ,🌱,2023-01-13T20:48:34Z,2023-01-13T20:48:34Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MoVTpgKa-RY,UgzqtgIDPGUXgBP9cEF4AaABAg,@kaio8119,https://yt3.ggpht.com/ytc/AIdro_mo-ngw2iXTjilc4X3R9TWfKMVubJaaWmP-E9AYx2N-KkwGfZ7Ck2wgooJGVstqf0wbRw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kaio8119,UClALDDt4hIRMZm5OwqUG8oA,QUERO PLANTAS,2022-11-14T14:12:05Z,2022-11-14T14:12:05Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MoVTpgKa-RY,UgzqtgIDPGUXgBP9cEF4AaABAg.9iPwZNe7Cvq9iPwsNzx_9b,@kaio8119,https://yt3.ggpht.com/ytc/AIdro_mo-ngw2iXTjilc4X3R9TWfKMVubJaaWmP-E9AYx2N-KkwGfZ7Ck2wgooJGVstqf0wbRw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kaio8119,UClALDDt4hIRMZm5OwqUG8oA,🌱🍀,2022-11-14T14:14:49Z,2022-11-14T14:14:49Z,0,none,True,True,UgzqtgIDPGUXgBP9cEF4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
