video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
wFX5cwKUDWc,UgwwmseDT45pRjqGym94AaABAg,@murilo.olisilva,https://yt3.ggpht.com/ytc/AIdro_mbijjEEWprhDchQHbPLHkfIvQoLL2zsGgLkqxPDvOvYgYM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@murilo.olisilva,UC-V5Q0xMqugVMo5VXdGC9CQ,Primeiro,2020-01-11 21:00:24+00:00,2020-01-11T21:00:24Z,1,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UCIXguhHCl8eDTkXpEuiGPUA,,
wFX5cwKUDWc,UgyhliR5eamYP_pQyXZ4AaABAg,@deyvidpmaia,https://yt3.ggpht.com/Pc-q_1iCYQSJ8vnYGA3dYuOGtZmH4-tXamsoTMkDdN82EHJpiBrHV4m_dFhAqdZV3c5Oa9T-oA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@deyvidpmaia,UCeGmqwsYL_z1kO_lntAp6lA,Primeiro,2020-01-11 21:00:34+00:00,2020-01-11T21:00:34Z,0,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:10,10.0
wFX5cwKUDWc,Ugwy8P3PIKxyfgI_tQV4AaABAg,@murilobarreto8181,https://yt3.ggpht.com/ytc/AIdro_ln1gjiGvZmbH3TH5wMu-iZkPMK38njTEGgNvFoRbI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@murilobarreto8181,UC5kyCoXVvdTSUWk4JjXN4Sg,2,2020-01-11 21:00:37+00:00,2020-01-11T21:00:37Z,0,none,True,False,,0.2324836552143097,0.4968129992485046,0.270703375339508,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:03,3.0
wFX5cwKUDWc,UgwUATlj8mXrCtqvf0B4AaABAg,@cardoso1337,https://yt3.ggpht.com/rSbu8JIjRIRkjNJwTbdo8QI9bhkfZIFaVlgZcfLpsji5gFfCC7m8rn02Y6eqj_l4JQhRJLVwKQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cardoso1337,UCw3p_fX8obdkVjurnL1yRxg,Primeiro,2020-01-11 21:00:52+00:00,2020-01-11T21:00:52Z,1,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:15,15.0
wFX5cwKUDWc,UgxElupQt0KHmQ-WoKN4AaABAg,@gabrielfernando1100o,https://yt3.ggpht.com/ytc/AIdro_n4E-EVgUASZkU8Z375wtARDT_H2dlwQkFuRL6-6ICF72w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gabrielfernando1100o,UCvcupz16yTeflJye_oQgacg,Primeiro ✌,2020-01-11 21:00:58+00:00,2020-01-11T21:00:58Z,1,none,True,False,,0.0147123532369732,0.4954025149345398,0.4898851215839386,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:06,6.0
wFX5cwKUDWc,UgxCsfBo-Dhw6hliibx4AaABAg,@tetasdoluchino9056,https://yt3.ggpht.com/wzd8KbUMmeyprrIykiWaxLLv39O426AZEpZ4-4SlY-RYEyvX0CQrwT8kElll-l9Dip1X83k6=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tetasdoluchino9056,UCumO14wVVNOoIh3yOS9vtGw,Jazz ! vc poderia me dar um coração??? Por favor.,2020-01-11 21:01:00+00:00,2020-01-11T21:01:00Z,2,none,True,False,,0.0346988812088966,0.7821482419967651,0.1831529140472412,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:02,2.0
wFX5cwKUDWc,Ugy94DVUsOX_o_GgaTV4AaABAg,@tsakumo,https://yt3.ggpht.com/9dhYbgJ5R4Ee-xVFB9KRlr7jZ8HC2Tx33ximinbpJGocQZH2QzUllULgyVX44YgXxgAKLjtN=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tsakumo,UCA412fp97tC-kTqkW5hGBTw,"Jazz mandei um mapa la no email, se puderes vai la ver por favor, obrigado (o mapa se chama ""multijazz map"")",2020-01-11 21:01:05+00:00,2020-01-11T21:01:32Z,131,none,True,False,,0.0608176589012146,0.8346481919288635,0.1045342162251472,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:05,5.0
wFX5cwKUDWc,UgyjdV7K3gjZqKrnfnF4AaABAg,@yukki-one_changachauwu5632,https://yt3.ggpht.com/ytc/AIdro_kBuoNJoMds_GunRBEynPRyNw_EMRhaHlTO3UmXuIjJ3A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yukki-one_changachauwu5632,UC8jWXr-HcVBY67rZQ4h_wlw,Primeiraaaa,2020-01-11 21:01:06+00:00,2020-01-11T21:01:06Z,0,none,True,False,,0.176568329334259,0.595365047454834,0.2280666679143905,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:01,1.0
wFX5cwKUDWc,UgzsRVLIMnEVj6GM2cB4AaABAg,@Elias-ml7mv,https://yt3.ggpht.com/ytc/AIdro_ksBH5zadKPjOVE2T9GcThTdrsG1eI4aN7-XAFT6cbofvc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Elias-ml7mv,UCr8L_Dq5nr_-H58_n_geN1w,Primeira viw e primeiro comentario mas n fui o primeiro like ;) kk,2020-01-11 21:01:15+00:00,2020-01-11T21:01:15Z,0,none,True,False,,0.0068471049889922,0.427634447813034,0.5655184388160706,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:09,9.0
wFX5cwKUDWc,UgxbFwrTFV2NX3Dg0at4AaABAg,@yukki-one_changachauwu5632,https://yt3.ggpht.com/ytc/AIdro_kBuoNJoMds_GunRBEynPRyNw_EMRhaHlTO3UmXuIjJ3A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yukki-one_changachauwu5632,UC8jWXr-HcVBY67rZQ4h_wlw,Ti amo jazzghost,2020-01-11 21:01:21+00:00,2020-01-11T21:01:39Z,0,none,True,False,,0.0906491950154304,0.8128705024719238,0.0964802503585815,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:06,6.0
