video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
bLwVowjL1L4,UgyXbcnC2hxumQSneg54AaABAg,@robertoborges188,https://yt3.ggpht.com/ytc/AIdro_lxjVjtNiUln4iv4BLfnJHjkuhggCf7wXioWk7ZJZspYxI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@robertoborges188,UCwiRfweNsRnHpvJRKeOTHRA,Aí papai,2023-06-14T18:40:36Z,2023-06-14T18:40:36Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
bLwVowjL1L4,Ugx_TyDp1YvzQVEXRod4AaABAg,@pedrogimenezpdg9328,https://yt3.ggpht.com/UlPhoL4LlIIGXXw33BHCrzOV8xHkpix93HEG33EhY4ogNXu7MUYATpBFMPwbAVPBfN4H2CAs4uY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedrogimenezpdg9328,UCa6nrIn7IixfkrjgsgSUMmA,authentic chique lascostado,2023-04-27T13:19:16Z,2023-04-27T13:19:16Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
bLwVowjL1L4,UgwhOpdhTDfwraNsvRB4AaABAg,@LUCAS093q,https://yt3.ggpht.com/97DnJCYZeB_jUCDQMW1flggYncpQBA6BJ0YwDgaYd9Q34YmnvuLn9pRc-jQ82H-QqiEb6SEOqQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LUCAS093q,UCjswDPTHwWD8u9YBalqL59g,Kkkk authentic do drip,2023-04-06T15:57:01Z,2023-04-06T15:57:01Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
bLwVowjL1L4,Ugw6z-zSTH85gEewmm54AaABAg,@lucineidejesussales2248,https://yt3.ggpht.com/ytc/AIdro_kdnz0moT3_IzeNy0uR5muejw82AvRs-9H5vNCi5ww=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucineidejesussales2248,UC7moCd-5SQotL_o_ddeUNZA,O cara esta de Lactose senhores kk,2023-04-03T13:38:48Z,2023-04-03T13:38:48Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
bLwVowjL1L4,Ugw8CzELSVLgejjxjyB4AaABAg,@sx7matheus135,https://yt3.ggpht.com/N0TcTAoo61bSIhHy3SQficrSam5tbIfXp65x2ll8Cz4R9YCyeQmjADRgHUACXYBtvdlS1V3RoMI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sx7matheus135,UCLf1WDB3KrhGgGXtjiDzPyA,Agora vc tá devidamente trajado,2023-04-02T16:21:22Z,2023-04-02T16:21:22Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
bLwVowjL1L4,UgwPmIyDkgzGc43BFWR4AaABAg,@IsaqueGMR,https://yt3.ggpht.com/IobjIbTEvoh1yco4GIwI4XbLqrEEejhbl8FaA1l0k5x0SKbpkaY57hjQsw7YG6Pj7RU9g6GUktM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@IsaqueGMR,UCYHM7--RyXJdot6AGmtI9CQ,quanto drip,2023-03-18T13:25:14Z,2023-03-18T13:25:14Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
bLwVowjL1L4,UgzJkjHVa5PeD3_VQbJ4AaABAg,@tomiokacarioca1737,https://yt3.ggpht.com/BYh6y-FzL9c0oVExSjuTptPz57-xMhJqqgdvIRmYTZnAmNaypMP7FWgkPVo9zamgcxQwOHJP=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tomiokacarioca1737,UCZqiT6Iw1Hl7u81r2hO3-DQ,🗿🍷,2023-02-28T22:44:21Z,2023-02-28T22:44:21Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
bLwVowjL1L4,UgxtVTMWQiFYhyW3zQ94AaABAg,@vini2s_ofc,https://yt3.ggpht.com/y2QFV3rTO1c6jUSAbqUzjZbohhXSOizEg52vaiQHfiu2XtIY8C8_DpsInSO5_gLvbRXOcEh2=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vini2s_ofc,UCklvif0usGJauaE54pImlCA,Lacreft,2023-02-08T02:58:21Z,2023-02-08T02:58:21Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
bLwVowjL1L4,UgxMOjl1YAeHJo53ikR4AaABAg,@noobpro4515,https://yt3.ggpht.com/cMMoCvh1Zv6FgK6dJMLvHeO_qfUDRnkksxLPBJSBX41kKVLav71HfM4qGoZKSti2jzd6Wiwfsw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@noobpro4515,UCjw7iLg9rhi7VuknRvwpvhA,Essa lacoste tá diferente 😂,2022-11-21T07:46:10Z,2022-11-21T07:46:10Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
bLwVowjL1L4,UgxLjRMhR_HrpAZJNqZ4AaABAg,@jsnsjnak,https://yt3.ggpht.com/KGoZ1UJXxoAgdBDbQW8M-ZB4eet8Dvq6V1NTlYaNxsuzynO2l3QRwDtlAEhM-2szoXWDumJBkQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jsnsjnak,UCvJf7SUJQk-JAvesHu_XuqQ,TT tá chique só o luxo,2022-07-15T03:15:59Z,2022-07-15T03:15:59Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
bLwVowjL1L4,UgznVpO6sw3xX1K0rKh4AaABAg,@nelsonefabirodrigues6488,https://yt3.ggpht.com/ytc/AIdro_ngs9FAbwP3RaORfT6rxRDEtpM5BcevgZGGfKmt58A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nelsonefabirodrigues6488,UCCTjct3hODOnj9u4OOWn6XQ,TT e MD CHEFE LACOSTADO ah eh,2022-07-02T03:15:10Z,2022-07-02T03:15:10Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
bLwVowjL1L4,Ugz4JnpO3l6lSKJBZtd4AaABAg,@theomarques4978,https://yt3.ggpht.com/ytc/AIdro_mZ5cC5_Py34HlwaSKTcmTpJOZMjqXUqQMI-cjjiwz7rKS0tHZRXgxNlq0RrJ-Ja5ccQg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@theomarques4978,UCKPguvfx2eGxQlIxw4nKkTQ,Moda casual de luxo to chique e confortável,2022-07-01T22:54:07Z,2022-07-01T22:54:07Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
bLwVowjL1L4,UgyweW-Ex66Tp2NTatJ4AaABAg,@RecaiHD,https://yt3.ggpht.com/sVEPu2ckF60udYxQMF85JkFHR5dGKbKPoZjsBFqPP5sLwxdlYtYmuoD00jlXsv9zftwXE3UAtms=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RecaiHD,UCTlbXUMPYyKgj1-GrxuKpag,Ohhh dahora agora essa parceria em tt kkkk só no drip em 😎👊🚀,2022-06-29T00:08:52Z,2022-06-29T00:08:52Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
bLwVowjL1L4,UgxQ7BnmiO0xYcJZbrV4AaABAg,@Amanuedmais,https://yt3.ggpht.com/sGHDvmPiIFcPb17_032XRTd4fOjTeQoIuSWFnHwlXBvBTOsqgOd_jvX-kpLqH0bGwx6rOUE361c=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Amanuedmais,UCxPb9OMjNnNFgconSj5Yufg,Kkkkkkk,2022-06-20T00:19:42Z,2022-06-20T00:19:42Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
bLwVowjL1L4,UgzBk8L5BoAdJAHW9894AaABAg,@lidianemuczinskifofa9587,https://yt3.ggpht.com/ytc/AIdro_mmYGtGelJM9H1YLJyW43yMiqyK02wo7zb6lD55NILr8Dk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lidianemuczinskifofa9587,UCNMOoS8u0VCPFv7N0gQTSnQ,😍😍😍😍😍,2022-06-01T03:11:16Z,2022-06-01T03:11:16Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
bLwVowjL1L4,UgywToWlVIsAn2Lexj54AaABAg,@pcgames4724,https://yt3.ggpht.com/knzNDn4pLDcpln60AyGcFbAovkhTtAIIEtiIcP4OTRlKY1yHazjW-N6IRqPdIbWj2UhM3HBVvu4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pcgames4724,UCjeMdKH5B2euO8T5b1MgbrQ,"Authentique dos autênticos
ಡ ͜ ʖ ಡ <(￣︶￣)>",2022-05-24T22:05:43Z,2022-05-24T22:05:43Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
