video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
TtkS-Rv2CqI,UgytjjbWR8v1YJEDe994AaABAg,@diodog2905,https://yt3.ggpht.com/fJEfMNIMo-fwD_3wLdsM0Qs6ujQp8vuV9PsOiNyIcVZx0PYTHohAcf2rIoiN0_tiY-Wjw8u9=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@diodog2905,UC987BZ-2Fus6qy-xtZJgEHQ,Eu amo essa serie 🖤 mas que pena que ela acabo :(,2022-10-01T17:40:27Z,2022-10-01T17:40:27Z,1,none,True,False,,0.43323513865470886,0.5201112627983093,0.0466536208987236,UCIPA6iWNaoetaa1T46RkzXw
TtkS-Rv2CqI,UgxiWLUsG_PJzksPtbx4AaABAg,@marcosantonio-rt3rz,https://yt3.ggpht.com/ytc/AIdro_nIvWxLgbqXxFyMlhzGDpU7uIMQu30iTSHdBTjcFw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marcosantonio-rt3rz,UC_Ijxb9iz3A8935YvdrQcDw,E PRA ATACAR NA BARIGA,2021-12-20T00:18:37Z,2021-12-20T00:18:37Z,0,none,True,False,,0.15943704545497894,0.7303684949874878,0.11019441485404968,UCIPA6iWNaoetaa1T46RkzXw
TtkS-Rv2CqI,UgxY2hJ2u73sNI6lukB4AaABAg,@cadusemk2571,https://yt3.ggpht.com/tBnwkMQXAOv6549O1MF5pef5BmWdrv3nwqhMgMC4W2BB5ORqi4dbyqTi11ru4SRWbmw-r5G_uA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cadusemk2571,UC6LSD4Nzw0x8qZp05Sl2uKw,Tetê a hit box da hydra não é na cabeça por isso não dava dano nada,2021-12-17T19:47:52Z,2021-12-17T19:47:52Z,0,none,True,False,,0.12366065382957458,0.8266540169715881,0.0496852807700634,UCIPA6iWNaoetaa1T46RkzXw
TtkS-Rv2CqI,Ugw5l8KHXBuEc5D9B9t4AaABAg,@arthurrezende7672,https://yt3.ggpht.com/Z-ex9cfuUtAhYR2ZMt_Q91Bwu5FDasD-LFJoWMa48_v1j46YEK9KytvSz87nLMWehjnMzmoQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@arthurrezende7672,UC7IWudJ2tYN1DDR8Ay9eyJQ,Não🤮🤢🤢🤮🤮🤮🤢,2021-10-28T20:34:42Z,2021-10-28T20:34:42Z,0,none,True,False,,0.9480166435241699,0.045376524329185486,0.006606814451515675,UCIPA6iWNaoetaa1T46RkzXw
TtkS-Rv2CqI,UgyvB9VULlLlQ40xaDJ4AaABAg,@gleybarbosa917,https://yt3.ggpht.com/ytc/AIdro_nVHo_0UmNzlX2-AMNALw-8tKmxsnyl83aPDmunyFyaRY4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gleybarbosa917,UCNLmkF6_GdsMqkNMCPIpCgQ,auteentc ela crioutreiscabesas,2021-10-20T18:27:41Z,2021-10-20T18:27:41Z,0,none,True,False,,0.1913919597864151,0.7078965902328491,0.10071142762899399,UCIPA6iWNaoetaa1T46RkzXw
TtkS-Rv2CqI,Ugzqg-Q1O8HK9_3LZ1h4AaABAg,@gleybarbosa917,https://yt3.ggpht.com/ytc/AIdro_nVHo_0UmNzlX2-AMNALw-8tKmxsnyl83aPDmunyFyaRY4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gleybarbosa917,UCNLmkF6_GdsMqkNMCPIpCgQ,autentk acaba com esa idra feiosa estou falando da idra,2021-10-20T18:19:37Z,2021-10-20T18:19:37Z,0,none,True,False,,0.10306445509195328,0.8391700983047485,0.057765424251556396,UCIPA6iWNaoetaa1T46RkzXw
TtkS-Rv2CqI,Ugy8PYIp8PKx5EkcfCB4AaABAg,@Kaduzs46,https://yt3.ggpht.com/UShSUyZdg1oOCYuv19XazkqipfW8Wc_WlyU545DBC5FPDdaIHRiae9ASKHh7rmkxnHElPQX3=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Kaduzs46,UC0GYyqTcxL3w74NSzLjUg0Q,Volta pfvr,2021-09-30T11:07:39Z,2021-09-30T11:07:39Z,0,none,True,False,,0.11934912204742432,0.7304543852806091,0.15019653737545013,UCIPA6iWNaoetaa1T46RkzXw
TtkS-Rv2CqI,UgyEXFpxmaHFq7OlAfd4AaABAg,@ilzamiranda4019,https://yt3.ggpht.com/ytc/AIdro_k6CWoAhmci0gHz-gdVQz9Sc1bThYsW0X23RwzAbRkZIuQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ilzamiranda4019,UCWuPC1KqmlWB5-W7gPWRjLA,tt o meu amigo João ele tem um livro de você,2021-08-31T00:31:12Z,2021-08-31T00:31:12Z,0,none,True,False,,0.0361969992518425,0.891169011592865,0.07263390719890594,UCIPA6iWNaoetaa1T46RkzXw
TtkS-Rv2CqI,Ugw93WT58EhUStPe4ix4AaABAg,@matheusyam7738,https://yt3.ggpht.com/ytc/AIdro_lhetYd_s0PmvtHCv0hxnMm_JRJBIh4dzcAnJystUY6vi4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@matheusyam7738,UCuOU34ufGsUORb04vQZ2vOw,Adeus AuthenticGames😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,2021-08-25T04:02:23Z,2021-08-25T04:02:23Z,0,none,True,False,,0.8632532358169556,0.1272096037864685,0.00953722558915615,UCIPA6iWNaoetaa1T46RkzXw
TtkS-Rv2CqI,UgwHp5xYirz-QRUbGFN4AaABAg,@PedriNhel,https://yt3.ggpht.com/X6a6lVgxpyfHq-BPLj1UvWXXNt_uNV2zliMZJeg3af3uI2yw6H54dltGFehlWIBG7UyG3v5F6Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PedriNhel,UCdLTJilG10xrLfvbWEAOUFg,Vc e forte Apollo.....,2021-08-19T15:43:10Z,2021-08-19T15:43:10Z,0,none,True,False,,0.1031414195895195,0.8200976252555847,0.07676095515489578,UCIPA6iWNaoetaa1T46RkzXw
