video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
4YGj1H2tC0U,UgzKekLhV3MdRI7v-Ht4AaABAg,@thaylittlebee,https://yt3.ggpht.com/6N-iM5tq2pZ3YVAFFN2R7UwulKI4NfyTiEUiscG19ZZTq31u_iZqQwq5780YjqjWiVsKVWWTCzY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@thaylittlebee,UCMHCytNbB_8V98y7I4iGoxQ,"Estou mto feliz porque a pessoa que está lendo essa mensagem é abençoada e cheia de luz 😍❤

Meus amores se puderem dar uma forçinha lá no meu canalzin agradeço mto❤",2020-11-17 14:00:15+00:00,2020-11-17T14:00:15Z,21,none,True,False,,0.0027136036660522,0.1178459823131561,0.8794403672218323,UCIPA6iWNaoetaa1T46RkzXw,,
4YGj1H2tC0U,Ugy0WyRmdOD_V-KOW394AaABAg,@dedetube1342,https://yt3.ggpht.com/exxg_-BU3uipjpDvryDpxnyWg6loEPbb17QxqGYWzUynjV_w54n7oV9GT36w4yNGAGCP2ssPddk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dedetube1342,UCVwD7sifROYU8YyOPpZrOeA,"*""SÓ QUEM TEM O SONHO""*
*""DE AJUDAR O SEUS PAIS""*
*""VAI CURTIR 🙌❤""*


*TAMBÉM GRAVO 📷✌ SE PUDER DAR UMA PASSADA LÁ EU AGRADEÇO*

*SE QUISER ATIVA O SININHO 🔔 PRA ACOMPANHAR O CANAL ❤🙏 EU AGRADEÇO DE CORAÇÃO*",2020-11-17 14:00:21+00:00,2020-11-17T14:00:21Z,13,none,True,False,,0.0478149428963661,0.7531039714813232,0.1990810483694076,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:06,6.0
4YGj1H2tC0U,UgyWsiFQzfA2-3Drojd4AaABAg,@dedetube1342,https://yt3.ggpht.com/exxg_-BU3uipjpDvryDpxnyWg6loEPbb17QxqGYWzUynjV_w54n7oV9GT36w4yNGAGCP2ssPddk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dedetube1342,UCVwD7sifROYU8YyOPpZrOeA,"*""SÓ QUEM TEM O SONHO""*
*""DE AJUDAR O SEUS PAIS""*
*""VAI CURTIR 🙌❤""*


*TAMBÉM GRAVO 📷✌ SE PUDER DAR UMA PASSADA LÁ EU AGRADEÇO*

*SE QUISER ATIVA O SININHO 🔔 PRA ACOMPANHAR O CANAL ❤🙏 EU AGRADEÇO DE CORAÇÃO*",2020-11-17 14:00:24+00:00,2020-11-17T14:00:24Z,13,none,True,False,,0.0478149428963661,0.7531039714813232,0.1990810483694076,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:03,3.0
4YGj1H2tC0U,UgywPlw_EKoPKWRBsGt4AaABAg,@Ryanno-r9f,https://yt3.ggpht.com/R64MVofUKpIFTMFEKdY0af3Y4I7cDSXbyW-1QJcf__lJWJpXa-Hp2iwGFuRPHyc5O4iBKai17g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Ryanno-r9f,UCrGHC84rsxEn17ehYkkH5XA,Dograaaaaas,2020-11-17 14:00:27+00:00,2020-11-17T14:00:27Z,0,none,True,False,,0.1924857646226883,0.6104483604431152,0.1970658302307129,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:03,3.0
4YGj1H2tC0U,UgysLBraJFRuDhW_Vox4AaABAg,@bielzito5907,https://yt3.ggpht.com/ytc/AIdro_mC8pzCmZ3v5_Vebb0A8yfU4XmK1ivwaD9w54HAVDq2QA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bielzito5907,UCCBTNf_Dwtij9IfJjPhIEOA,Fui o oitavo a chegar,2020-11-17 14:00:51+00:00,2020-11-17T14:00:51Z,0,none,True,False,,0.1551685780286789,0.734872579574585,0.1099588721990585,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:24,24.0
4YGj1H2tC0U,Ugy4SjOUR1F1sQHbo0d4AaABAg,@olinatu8360,https://yt3.ggpht.com/efMZW3Vwq-G6AoZUz8p50Z7TPs3bUM0jGvIxLFoyftoYFkHtrnUBR6m5DurWxq0s7dq7nGRHV-4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@olinatu8360,UCiT0orbxEikjGPj5BZdFXBw,1 a comentar,2020-11-17 14:00:58+00:00,2020-11-17T14:00:58Z,1,none,True,False,,0.1156516522169113,0.6918864250183105,0.1924619972705841,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:07,7.0
4YGj1H2tC0U,Ugx8H3ddwVgX7MdMBm94AaABAg,@Moreirazx_777,https://yt3.ggpht.com/fg6kAv5G5-Cud9UMHMint-4Zl3-YbE7D-KdP37ARkOSCXBOWGSSTcyU_Yt5VbV88uu62kE2OJw0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Moreirazx_777,UC83GbcCZypFcONK7CtW8dsg,Primwiro,2020-11-17 14:00:59+00:00,2020-11-17T14:00:59Z,0,none,True,False,,0.1970603317022323,0.6021008491516113,0.2008388191461563,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
4YGj1H2tC0U,UgxL1kAvm3n-B7tV9ZZ4AaABAg,@thaylittlebee,https://yt3.ggpht.com/6N-iM5tq2pZ3YVAFFN2R7UwulKI4NfyTiEUiscG19ZZTq31u_iZqQwq5780YjqjWiVsKVWWTCzY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@thaylittlebee,UCMHCytNbB_8V98y7I4iGoxQ,Quem mais ama minecraft avatar??? 👇❤,2020-11-17 14:01:03+00:00,2020-11-17T14:01:03Z,14,none,True,False,,0.0039919563569128,0.3612777292728424,0.6347302794456482,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:04,4.0
4YGj1H2tC0U,UgywfAMA4lWYjambf914AaABAg,@Luiz-rly,https://yt3.ggpht.com/4mH1wM5ksuCYdFEnY-tfLvfvLK2NwsOfSbuTe-0HyLtWS6seECz2TeRzQlzyBfCJEloLDjPeOTU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Luiz-rly,UCsQ-YYyVB0nPIXSgIuUw7eg,Tt dá um coração vc e o melhor,2020-11-17 14:01:04+00:00,2020-11-17T14:01:04Z,2,none,True,False,,0.0839145481586456,0.8337725400924683,0.0823128372430801,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
4YGj1H2tC0U,UgxMuQiyr7jmvUKcAqx4AaABAg,@karinemaia2767,https://yt3.ggpht.com/ytc/AIdro_kh8ezF5eQx4OBnmYzJXFAyzIa_P44FeIqDY3kHUbfKzPn3=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@karinemaia2767,UClS_Jwrx2YWMD5a-ZcpdyPA,eae tt,2020-11-17 14:01:06+00:00,2020-11-17T14:01:06Z,1,none,True,False,,0.2159632742404937,0.6038671135902405,0.1801696121692657,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:02,2.0
