video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
E-LPauaKpJw,UgwEOkpWWunFhwWZdmF4AaABAg,@jogandobrawlstarsemitando7183,https://yt3.ggpht.com/YKkEiEJk_Q5qsWjswFlbmpB7PS3qrj8I8920yaHG-cE-8MnE5Z08dBLC98YF5a1-meio1-Vgdxs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jogandobrawlstarsemitando7183,UC7qIX5OB8_zS0r94032pPng,authentic voltou como kkkkkkkkkkkkkkk,2022-04-07T23:06:16Z,2022-04-07T23:06:16Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgxjshcDZpLgt8SuMe54AaABAg,@andrielesanches5545,https://yt3.ggpht.com/ytc/AIdro_meWd9QGFOkfqHZG1dulj7xUYMPTcb6ZViiI_QwXS3jerk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@andrielesanches5545,UCGsdlUxolo_7t5je7_sCB0Q,Tem como alguém que tem Minecraft de celular jogar com o Tetê?,2022-04-03T14:41:58Z,2022-04-03T14:41:58Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgyT62o1aoPG1UB5sMt4AaABAg,@marcioguimaraes8891,https://yt3.ggpht.com/ytc/AIdro_lW9Eh-yPmcbinbKaZSXNlHAjmD0EaDixxcGgw_VzTgsYs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marcioguimaraes8891,UCEXt3xIrUYPwlck7TT8T-uA,eu quero uma nova temporada de Survival. Por favo,2022-03-23T22:27:55Z,2022-03-23T22:27:55Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgzjiN5iT4dw-drMYWx4AaABAg,@dinasousa2837,https://yt3.ggpht.com/ytc/AIdro_lc3hS_nBNrctDyIi-1cAGNBRorvN0p2lu3ZwsrFcA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dinasousa2837,UCbzlRAvqgPjl_Kp7k051YTg,Saldades de perdidos kk,2022-03-21T02:01:45Z,2022-03-21T02:01:45Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgzM7ep96lfsL8yge3F4AaABAg,@dinasousa2837,https://yt3.ggpht.com/ytc/AIdro_lc3hS_nBNrctDyIi-1cAGNBRorvN0p2lu3ZwsrFcA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dinasousa2837,UCbzlRAvqgPjl_Kp7k051YTg,Souldades de perdidos,2022-03-21T01:57:54Z,2022-03-21T01:57:54Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgxkXJ2sJxuC1iANBER4AaABAg,@diegomundt2144,https://yt3.ggpht.com/ytc/AIdro_l_pUjwXj7kSy1VszNILoFKlqSsaqvLPV47bE7Q3ykQ5g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@diegomundt2144,UCo0o6wjnEx_AfMBTuqIkYpQ,Melhor canal =D,2022-03-20T23:31:55Z,2022-03-20T23:31:55Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgzN_r4yIpvETDjer194AaABAg,@angelitanogueira3139,https://yt3.ggpht.com/ytc/AIdro_mNWGcz8YjOojc8LnzfRydZAKpa0HLfvkHiD5sJqDA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@angelitanogueira3139,UC_mE_deBjL-0q2zRa1LUpow,Real cadê o décimo episódio da seri perdidos?,2022-03-20T16:43:47Z,2022-03-20T16:43:47Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgzN_r4yIpvETDjer194AaABAg.9ZnnwLUfSCr9dYhaoQs6WL,@beerbypzinha,https://yt3.ggpht.com/ytc/AIdro_mt_WsJAvgQFILf2mb28TprxjAXeXPbd2w4ESggEcU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@beerbypzinha,UCrTd5_2dSGqvBycFHftpRaA,vc não viu o que ele disse? ele falou que uma garota que vai criar o episodio dez e bem provável que vai sair no canal dela porque como o Authentic virou um canal pra criança o youtube não vai deixar essa animação ser lançada aqui,2022-07-16T17:17:32Z,2022-07-16T17:17:32Z,0,none,True,True,UgzN_r4yIpvETDjer194AaABAg,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgzN_r4yIpvETDjer194AaABAg.9ZnnwLUfSCr9ksgYljoNu2,@lucasfodan,https://yt3.ggpht.com/ytc/AIdro_k7PAv3yvjvACNagXAXJtaGh-DZtuZB443kDjk-6TwLig=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucasfodan,UCcDBMqSRnP4sGf4MOlx0V3w,GihAnima vai fazer só espera ela terminar tudo,2023-01-14T20:32:11Z,2023-01-14T20:32:11Z,0,none,True,True,UgzN_r4yIpvETDjer194AaABAg,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgzRls-61sltXI7FW2Z4AaABAg,@santxz3252,https://yt3.ggpht.com/ytc/AIdro_l7zwi6BhOfp51uzfIYSTb0wBWt12d1NQj5C523y0C4GoRr=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@santxz3252,UCbBpTYH9CdFcfWeaxDWdhHg,Tropa dos antigos do canal  <3,2022-03-18T16:44:30Z,2022-03-18T16:44:30Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgxAeY8OW9poepaMgPJ4AaABAg,@marksff8766,https://yt3.ggpht.com/ytc/AIdro_nZWQFXI91sNpRn2px7J7d8wc9gIYYV-CZ0lG52cadzXSc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marksff8766,UCQtXD7hxJBn7hb9lObMNybA,Depois de quase 8anos de espera finalmente amém ep10 d perdidos q felicidade esperei tanto por isso acompanho desde 2013 e fiquei esperando o ep por uns 6meses e nada e dps d 8anos ansiosooooo,2022-03-16T12:30:00Z,2022-03-16T12:30:00Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,Ugw17l4bJEaHmQcyZIx4AaABAg,@mateusnoronhadocarmo9535,https://yt3.ggpht.com/ytc/AIdro_l6dG0yE8QGizJHUpkoxQgIGry9kCMPsHe6Cu-B017dsxQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mateusnoronhadocarmo9535,UCb0Jq2asr40EGklu5uXdDPg,TT qual é a tua igreja,2022-03-16T01:53:36Z,2022-03-16T01:53:36Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgxRCXATx8YqM5ElV2J4AaABAg,@NARUBLAKZK,https://yt3.ggpht.com/5E9XXfOxXGQmRKTptT03QQOfYWX9A7-WTkeXb3O0i5l20kGTm2pQR5a4QNPGv13z6SRmKj9W=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NARUBLAKZK,UCqTcZaWCc_OB9mOjj3OrRcA,Faz parte 2,2022-03-15T14:53:25Z,2022-03-15T14:53:25Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,UgwF7uuRyBpLhaL_pTR4AaABAg,@Flavia121208,https://yt3.ggpht.com/d2Fkq85pbpDoGgjcfGOZ2cMu6OHboqIPga3Ki64b90Etz0Yb-hsKfjghXdfUcNgER0sIaeQe=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Flavia121208,UCeh3liin4getLUjgWQ9zDyQ,Authentic adiciona o mod the voic nos vídeos com inscritos,2022-03-14T02:07:17Z,2022-03-14T02:07:17Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,Ugy_uqKobtk7LMyNSAB4AaABAg,@miranhasupremo8389,https://yt3.ggpht.com/ht6jW2xdzp9BKvCMnY0L5_DDsX-RaUlrjLmmWCLlTV0iMi1E8Iwe5XdFQL43t5uGTGpDyzGS0ec=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@miranhasupremo8389,UC31f5KIFzi6PQwQCAy8oNPw,Authentic é 10,2022-03-11T01:17:42Z,2022-03-11T01:17:42Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
E-LPauaKpJw,Ugzd5wC6XJ0N66pxNo14AaABAg,@zezinhorecordi4070,https://yt3.ggpht.com/FX3qwYy1fZNY-cpigExLdau388IU-MtJdX9vvUSyTibTnfNAoLyymIDQn28B89BjrRL2qIxOyg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@zezinhorecordi4070,UCGrd4BELhAvwiJoFGy2hUvA,Eu quero participar tbm ;-;,2022-03-10T20:35:23Z,2022-03-10T20:35:23Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
