video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
OlKzeFU1nag,UgzI3R8qOMmGVsjEJS94AaABAg,@marcosaraujopereira6078,https://yt3.ggpht.com/ytc/AIdro_lhf-ZV-FKeA0SypcLLhmDVAQpz7vW_0uGrcPvgwHeHv5E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marcosaraujopereira6078,UCgQob1PcUnS09sX_CJFgtOQ,Primeiro,2020-11-22 14:00:22+00:00,2020-11-22T14:00:22Z,1,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UCIPA6iWNaoetaa1T46RkzXw,,
OlKzeFU1nag,UgxpLauRSPD0ICz4Mah4AaABAg,@canaldabibiquinha9072,https://yt3.ggpht.com/wyQhGD0OJYTmY7iKEeaD7D-0547izL8S6jl5NvMPaCxVSepZDKZzdMFk4nhXzi0Vjoz5jXk0DTQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@canaldabibiquinha9072,UC6B9yPAskNincHKgvzJf03Q,"*Quem aí também joga minecraft?* 😍




*um dia eu serei um grande YouTuber*",2020-11-22 14:00:49+00:00,2020-11-22T14:00:49Z,3,none,True,False,,0.0068509788252413,0.3554907441139221,0.6376582980155945,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:27,27.0
OlKzeFU1nag,UgymSalRf7X2pEZ5mZR4AaABAg,@botzaofps3547,https://yt3.ggpht.com/Z2ni62yfnzJ2ApecMSXNX8OIzYLmilGy2LrItRd__TJ4sWyBLKV_QqZ1Ac8XYBqEwJds22B_DA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@botzaofps3547,UCjDF69h1-0SbjD_ZOrxSolg,Meu sonho é conquistas as coisas do jeito certo iguais tenho um canal Humilde mas nunca vou desistir,2020-11-22 14:00:57+00:00,2020-11-22T14:00:57Z,20,none,True,False,,0.1152792796492576,0.8312656283378601,0.0534550808370113,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:08,8.0
OlKzeFU1nag,UgxdNRVa3gDmcg7B4yV4AaABAg,@lizandrokataoo3695,https://yt3.ggpht.com/AxbP84b-lLtzb7vne40naTaNOXilW8Dx-6sPcIhbUbt2HH2z4XgEVXq86j3gfi8S_ZrbZLw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lizandrokataoo3695,UCuKjZ81UT2BAomGQwGmRBVw,"“Esse é o 🐣 pintinho 🐣 da sorte” Quem curti terá uma notícia boa amanhã 




Kkkkk 



Não continua vendo esse comentário




Kkkkk

Sério não vê até ao final 




Kkkk





Já que chegou até aqui Não olhe no meu nome",2020-11-22 14:01:01+00:00,2020-11-22T14:01:01Z,78,none,True,False,,0.1628960371017456,0.7925273776054382,0.0445765815675258,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:04,4.0
OlKzeFU1nag,UgxzDIWOE-wMKyPXOmp4AaABAg,@wlmts8346,https://yt3.ggpht.com/ytc/AIdro_mvqmRjrUP9aYhoXfrSk-5iTRz_nj1bGKDip9gOJj4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@wlmts8346,UCHPP3AAqBZSkcevlpdIPMOQ,Segundo,2020-11-22 14:01:02+00:00,2020-11-22T14:01:02Z,0,none,True,False,,0.2060732692480087,0.6491028666496277,0.1448238492012024,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
OlKzeFU1nag,UgytMsIiWuYHllQ1dDV4AaABAg,@canaldabibiquinha9072,https://yt3.ggpht.com/wyQhGD0OJYTmY7iKEeaD7D-0547izL8S6jl5NvMPaCxVSepZDKZzdMFk4nhXzi0Vjoz5jXk0DTQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@canaldabibiquinha9072,UC6B9yPAskNincHKgvzJf03Q,"*Mais um vídeo Top, Quem concorda?* 😍




*um dia eu serei um grande YouTuber*",2020-11-22 14:01:09+00:00,2020-11-22T14:01:09Z,5,none,True,False,,0.0103205768391489,0.5108188390731812,0.4788606166839599,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:07,7.0
OlKzeFU1nag,UgxMC89_GXel9egoztl4AaABAg,@JOAO-dx1fm,https://yt3.ggpht.com/7HMsNl3w94iJiXFWImhDWAc6cVhs2jc25ZVhQlRz8d-OWsxY_BW3Eq8GTdsM9GLlcdeg0rq6=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JOAO-dx1fm,UCuC7hkCYyvrCgHP-JRPd5rw,Oi,2020-11-22 14:01:13+00:00,2020-11-22T14:01:13Z,0,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:04,4.0
OlKzeFU1nag,UgzHbzvsCl_rO-ObwBR4AaABAg,@nrguizin3425,https://yt3.ggpht.com/ytc/AIdro_lOBtRsdNNN_WcJiDMwZAlsB4raZxhwsTF-HKDCq5rk7g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nrguizin3425,UCipPIgiCJtrf6Lr48VhDClQ,Oii,2020-11-22 14:01:25+00:00,2020-11-22T14:01:25Z,0,none,True,False,,0.1893717944622039,0.5882470011711121,0.2223812192678451,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:12,12.0
OlKzeFU1nag,UgzI3R8qOMmGVsjEJS94AaABAg.9GMpHtA0wvE9GMpQQYQBsN,@Sla_ze-o1h,https://yt3.ggpht.com/0X36QXg8aFaIgWbCtc2RHj2wxQ5lVuq6XAJn91uKWcDbBRV1GjIhYLf_cijF_LmGihTh-B0hww=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Sla_ze-o1h,UCOq628U3OkgSsRyRIcOuoYw,Idai,2020-11-22 14:01:32+00:00,2020-11-22T14:01:32Z,0,none,True,True,UgzI3R8qOMmGVsjEJS94AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:07,7.0
OlKzeFU1nag,Ugyb96wcl-BPMYztjTN4AaABAg,@COYOTE_turur,https://yt3.ggpht.com/l6SLekpK7KTYft2lkjHkFBtrsc2DfFZBHwtoDg4bLIlFdy4uLp-rQREwVgKVpz10jozDuTft=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@COYOTE_turur,UC_zGu9lP68BIoRMX9PId7Ow,Voltou a jogar era jogo que legal,2020-11-22 14:01:42+00:00,2020-11-22T14:01:42Z,2,none,True,False,,0.0617055147886276,0.8310641646385193,0.1072302833199501,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:10,10.0
