video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
J5PKLnCy8nY,Ugw6qVxiRV9FbqEbDUx4AaABAg,@apostas24h,https://yt3.ggpht.com/4ge48tG5GScKxBlRq0uLiCHZTEm0Fs-D3B_wHU6UPlVbhZ8vcbRboqy_ia4yz_Fl9BDkN_zOPA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@apostas24h,UCpoBgzTLxlpb52TyLxGuc8A,"Meu sonho é conquistar as coisas igual a você, tenho um canal humilde mas nunca vou desisti dele ❤️",2020-10-26 14:00:15+00:00,2020-10-26T14:00:15Z,2,none,True,False,,0.0084915850311517,0.333554595708847,0.6579537987709045,UCIPA6iWNaoetaa1T46RkzXw,,
J5PKLnCy8nY,UgzU6QLcxGepjFM1A5t4AaABAg,@lucca_7391,https://yt3.ggpht.com/mY14foQfn7Tv-qPlVpzA1PwqP-u_Oz5NBtD3vbydWMmjiF3xb5GMyodg31LtNUKOhnudpI3jeA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucca_7391,UCWs8qgnpaiPZfjQfN1QwKqQ,Primeiro,2020-10-26 14:00:15+00:00,2020-10-26T14:00:15Z,1,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:00,0.0
J5PKLnCy8nY,UgznafC0wJfdghg-PjV4AaABAg,@fernandoantoniotex,https://yt3.ggpht.com/ytc/AIdro_kpRg3IZDL34Q-7vV-3vwjc-OxvIN9ifIVdEsizbbMmedTM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fernandoantoniotex,UCyGruHBm0hzbr6qUwaH8lVg,1st,2020-10-26 14:00:22+00:00,2020-10-26T14:00:22Z,0,none,True,False,,0.2064422518014907,0.5245581269264221,0.2689995765686035,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:07,7.0
J5PKLnCy8nY,Ugz7aN4StIeSbbxJI_54AaABAg,@kzuya,https://yt3.ggpht.com/Om3PzdjkSfFLagVCbdR0khk014UgWJX3POV7s1ALfDUgr7QV0qNkY81NYGYDjmKj-Q5IuVKhpVs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kzuya,UCu5kQAihe_v8matlXC_-_sA,First,2020-10-26 14:00:23+00:00,2020-10-26T14:00:23Z,0,none,True,False,,0.2219828963279724,0.5079379677772522,0.2700790762901306,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
J5PKLnCy8nY,UgwmGsLLFl6PrmhjPE94AaABAg,@dedetube1342,https://yt3.ggpht.com/exxg_-BU3uipjpDvryDpxnyWg6loEPbb17QxqGYWzUynjV_w54n7oV9GT36w4yNGAGCP2ssPddk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dedetube1342,UCVwD7sifROYU8YyOPpZrOeA,"*""SOU A ÚNICA PESSOA QUE SEMPRE CURTO MEUS PRÓPRIOS COMENTÁRIOS PRA NÃO ME SENTIR TRISTE"" 😔*



*TAMBÉM GRAVO 📷✌SE PUDER DAR UMA PASSADA LÁ EU AGRADEÇO*",2020-10-26 14:00:26+00:00,2020-10-26T14:00:26Z,0,none,True,False,,0.2450807094573974,0.6852826476097107,0.0696365758776664,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:03,3.0
J5PKLnCy8nY,UgwAhQASbehMdh-APMt4AaABAg,@dedetube1342,https://yt3.ggpht.com/exxg_-BU3uipjpDvryDpxnyWg6loEPbb17QxqGYWzUynjV_w54n7oV9GT36w4yNGAGCP2ssPddk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dedetube1342,UCVwD7sifROYU8YyOPpZrOeA,"*""SOU A ÚNICA PESSOA QUE SEMPRE CURTO MEUS PRÓPRIOS COMENTÁRIOS PRA NÃO ME SENTIR TRISTE"" 😔*



*TAMBÉM GRAVO 📷✌SE PUDER DAR UMA PASSADA LÁ EU AGRADEÇO*",2020-10-26 14:00:30+00:00,2020-10-26T14:00:30Z,1,none,True,False,,0.2450807094573974,0.6852826476097107,0.0696365758776664,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:04,4.0
J5PKLnCy8nY,UgzMIvj3zpflwxrhVVN4AaABAg,@707memes7,https://yt3.ggpht.com/ytc/AIdro_kUUFS9po0QOofXIUQCS6QDwq7AXHh-yE0nG35tLCRUAA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@707memes7,UCk1mv6hjwQr9UvviEQjDRsA,BOM DIA!!!,2020-10-26 14:00:30+00:00,2020-10-26T14:00:30Z,8,none,True,False,,0.057504516094923,0.470006376504898,0.4724890291690826,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:00,0.0
J5PKLnCy8nY,Ugz7dIvwedy60ctcrGd4AaABAg,@gustavodemattos7657,https://yt3.ggpht.com/ytc/AIdro_msX1XVjmKx-AutBzS7SaZjCBd5BWGRyH3D2t7SM3Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gustavodemattos7657,UC5HjjU8W4L1nNjP9o1YQpcA,Primeiro,2020-10-26 14:00:32+00:00,2020-10-26T14:00:32Z,1,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:02,2.0
J5PKLnCy8nY,UgxUQTsB_4RTSK6RryB4AaABAg,@h1daanx7,https://yt3.ggpht.com/40Y47WFmZQIGgKAkoLxM0lhvzIsD-10AZuYTFf07ecfjnFVxyG0HuaGWVOw02rANtX7RNr8X1A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@h1daanx7,UCWJUE3AanErl36DnFZ6Cbjg,"*""OVO DE COBRA*
*""PELE DE CARNEIRO*
*""QUEM CURTI ESSE COMENTÁRIO AMANHÃ VAI ACHAR DINHEIRO 😃*



*TROPA ME AJUDEM PEGAR 2K400 FALTA POUCO IRIA ME AJUDAR MT, DEUS ABENÇOE VOCÊS❤️🇧🇷*",2020-10-26 14:00:43+00:00,2020-10-26T14:00:43Z,2,none,True,False,,0.0316714271903038,0.6632125377655029,0.3051160871982574,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:11,11.0
J5PKLnCy8nY,UgwyRxV3uJ4mWAnq8Sx4AaABAg,@Vinola777,https://yt3.ggpht.com/7MnPSRFkuGuYozaG0BecZu6kPPe2IhfgLyESlK5Ur9azViZe_f7JLusc6rUMl5ysu8pwxMBt=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Vinola777,UCJu6YxIjjrLhk_ZRfl_QWGg,TT SEUS VÍDEOS SÃO INCRÍVEL,2020-10-26 14:00:45+00:00,2020-10-26T14:00:45Z,2,none,True,False,,0.1107891425490379,0.8100776076316833,0.0791332870721817,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:02,2.0
