video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
oBVSulldEgs,UgyZviqTXxIQoeBeWFp4AaABAg,@J0NAS_BLOX,https://yt3.ggpht.com/xkGM-SY-I68SlO5xQ_f9UHrKIVOUwDDZ188rhoiSa7ZKJLR03D9Nb-k_45uPDmSPpgw9hPtA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@J0NAS_BLOX,UCnORSTHZoydeC3Ri0nX4xcA,Salve,2023-11-12 15:07:24+00:00,2023-11-12T15:07:24Z,2,none,True,False,,0.2267479747533798,0.5057585835456848,0.2674934864044189,UCIPA6iWNaoetaa1T46RkzXw,,
oBVSulldEgs,UgzbEX6BHMnE4sVuFOl4AaABAg,@AlexandrixsEdits,https://yt3.ggpht.com/MxT3XMxX86plmf1BHwKZw97oZDpqxMakYBIhUneIpCQvz1xJwwauuq3s_aVMqV1t-ISO9_dYRQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AlexandrixsEdits,UCduggbIIJriqs0Fezi1mwbg,Primeiro Ooooo,2023-11-12 15:07:53+00:00,2023-11-12T15:07:53Z,2,none,True,False,,0.2399391382932663,0.6360495090484619,0.1240113601088523,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:29,29.0
oBVSulldEgs,Ugxz2_dyF-YEdb7zxph4AaABAg,@arthurmuniz1232,https://yt3.ggpht.com/ytc/AIdro_lE-2v4pt1Am5Vt4Pedf4xjFjaVCExlg_cJVl7OY2xcwvV1BhXRzUSHIHLwFa5dONFuTw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@arthurmuniz1232,UCfIyvuI11yYJiRjhL80kSng,"Eae Authentic! Voltou pro minecraft depois de comprar um Mustang, esse aí é brabo!",2023-11-12 15:13:31+00:00,2023-11-12T15:13:31Z,17,none,True,False,,0.0178324114531278,0.681389570236206,0.3007780611515045,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:05:38,338.0
oBVSulldEgs,UgxD8XOibf3rTzwsqzN4AaABAg,@mimasturbo1090,https://yt3.ggpht.com/ytc/AIdro_mNEAv5MPjwUYT_oMN-I_oKxZXRDcwTzQ5m2dLC8BLZIN_r2XL_arB8rM0NkGGWBLQJXQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mimasturbo1090,UCiyIajthracscBclT1Tw_tw,"Nossa,faz tanto tempo que eu não lhe vejo",2023-11-12 15:17:48+00:00,2023-11-12T15:17:48Z,3,none,True,False,,0.151723176240921,0.7659802436828613,0.082296572625637,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:04:17,257.0
oBVSulldEgs,UgzZ9BVX9yqfcr1zsuR4AaABAg,@Sidfutebol-fb4vt,https://yt3.ggpht.com/mioRpg1lhtD7QoIHkHJWmodj1VuM098hB2rHbKTw-fp9isJj4-fomykrhbmv4_egZuRX7OQg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Sidfutebol-fb4vt,UClcNbC0aa9dBAlAgWSKKjEw,Raça absoluta além da consciência 😂😂😂,2023-11-12 15:22:11+00:00,2023-11-12T15:22:11Z,1,none,True,False,,0.1733071357011795,0.6982281804084778,0.1284646987915039,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:04:23,263.0
oBVSulldEgs,Ugxz2_dyF-YEdb7zxph4AaABAg.9x0k8qtWdhY9x0lHdCUcYi,@angelamendes4280,https://yt3.ggpht.com/ytc/AIdro_myEZ4KRQ7TogtmMnAT-pk5sYB-k6oZik0YFKvCqNw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@angelamendes4280,UCbvGQQOWBuUve7VxA5y57CA,A,2023-11-12 15:23:27+00:00,2023-11-12T15:23:27Z,0,none,True,True,Ugxz2_dyF-YEdb7zxph4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:16,76.0
oBVSulldEgs,Ugzjy8KWD3veQVjL7eZ4AaABAg,@gabrielbomnome,https://yt3.ggpht.com/yiUKEogYPbI769feMD-TFmLeKH7H5Dq2g5JMNR36xWEfMRkrdw3KPWluJ2S8PNFCtfE49qaW=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gabrielbomnome,UCShwebg4_6PzNqC0EcSqktQ,Q SDDS DE VER UM VIDEO DO TT,2023-11-12 15:26:38+00:00,2023-11-12T15:26:48Z,1,none,True,False,,0.1121141985058784,0.8171693086624146,0.0707165226340293,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:03:11,191.0
oBVSulldEgs,Ugy3-Xt-MsyNFm44ftN4AaABAg,@Shimba_OFC,https://yt3.ggpht.com/X3KEHpdHYB79_f47fl386II6Elg00earCMBI8tRdM6hhljtwRSnSQM9DP3htYDcmnkoUx-UVV1M=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Shimba_OFC,UC4tnAn7ERz_pWurs9RqQh2w,Eficiençia,2023-11-12 15:28:53+00:00,2023-11-12T15:28:53Z,0,none,True,False,,0.2083645462989807,0.6523705124855042,0.1392649412155151,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:02:15,135.0
oBVSulldEgs,UgwCqg7f7bPabw5zS6t4AaABAg,@Ajjddjjasof,https://yt3.ggpht.com/gFElY0RiCCtoTziLTVQMU5g7p3Z2xGfT18xl-5WTq0QfHC-O0UkhgF-4knqidhL63_flHI00-A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Ajjddjjasof,UCAR3QEdIzj22nU3D1lpYOiA,Authentic vc marcou a minha infancia :),2023-11-12 15:43:55+00:00,2023-11-12T15:43:55Z,3,none,True,False,,0.0028739396948367,0.2170167863368988,0.7801092863082886,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:15:02,902.0
oBVSulldEgs,Ugwjk7_BSjTeq5I5tdV4AaABAg,@LaradoJogaVelhote,https://yt3.ggpht.com/gYrZ8yZFt3CqwFflk4eGHoFjExP5IeVY3YhvLzM24MzFOQ-6tMTbM6McOqDe0mUardFMifirWbE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LaradoJogaVelhote,UCQtSFQfikhRL3b9pLI8PCsw,Isso é muito interessante :) 😊,2023-11-12 17:08:37+00:00,2023-11-12T17:08:37Z,1,none,True,False,,0.0013564390828832,0.0638859942555427,0.9347575902938844,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:24:42,5082.0
oBVSulldEgs,UgztjTUlABzGcxUxAjR4AaABAg,@Zane508,https://yt3.ggpht.com/IKYpA9UV5epYlx75aLugbA4QPJn7b6eWWZzOS57BtgwO05-dli-rBlcTnI4og8o2WiEscxF7Ow=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Zane508,UCi3v2D7mU-hvL12J4tIuzqw,Valeu,2023-11-12 17:37:08+00:00,2023-11-12T17:37:08Z,1,none,True,False,,0.2067071050405502,0.5542616844177246,0.2390311360359192,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:28:31,1711.0
oBVSulldEgs,Ugx8M5ANvLmjSWiAkvp4AaABAg,@Zane508,https://yt3.ggpht.com/IKYpA9UV5epYlx75aLugbA4QPJn7b6eWWZzOS57BtgwO05-dli-rBlcTnI4og8o2WiEscxF7Ow=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Zane508,UCi3v2D7mU-hvL12J4tIuzqw,Meu favorito e a afiação,2023-11-12 17:37:59+00:00,2023-11-12T17:37:59Z,2,none,True,False,,0.0322296358644962,0.6853911280632019,0.2823792397975921,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:51,51.0
oBVSulldEgs,UgzmLuy5Be-xERj_u8J4AaABAg,@Unicorn09566,https://yt3.ggpht.com/SVTVZex1rp-iMPTs9jMnD8NpDbicuEZ7Ge0VZpmYx_6Rn0QZG2_HB1MRlek-4k9dMRRTmJChc2s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Unicorn09566,UCumfRsAnwgif6EiJDaB5L_g,Gostei muito do vídeo,2023-11-12 18:09:26+00:00,2023-11-12T18:09:26Z,1,none,True,False,,0.1130903735756874,0.7677213549613953,0.1191882491111755,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:31:27,1887.0
oBVSulldEgs,UgwFYhzlMuWasx1EVBZ4AaABAg,@LuccaeDiego,https://yt3.ggpht.com/vKJVkgYEe6yzCGUnqRIQbcY5GFm_-GnJbXJtykFnSd-OViIDg0v-0x2gzQDWz3jaAzVnEXFw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LuccaeDiego,UCKbEYwOtc56JQOP9ARZuV1w,Volta a fazer videos que nem antigamente,2023-11-12 18:22:15+00:00,2023-11-12T18:22:15Z,0,none,True,False,,0.1724116057157516,0.7769143581390381,0.0506740771234035,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:12:49,769.0
oBVSulldEgs,UgzpVNH4HDf2IyrYlrl4AaABAg,@JPGAMESMELO,https://yt3.ggpht.com/EFcLI1Eb6vwNwtbvvO_xzY5d2ORU-BbCPW8EH0bigpXmn8LOjaLfvV4B_9QgO5SdvS9OR9NXUQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JPGAMESMELO,UCoT4OXYw4C992ri-URbNaEw,Tt volta com among,2023-11-12 21:07:40+00:00,2023-11-12T21:07:40Z,1,none,True,False,,0.1192620247602462,0.782893180847168,0.0978448465466499,UCIPA6iWNaoetaa1T46RkzXw,0 days 02:45:25,9925.0
