video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
8LduvlphKuE,UgyzWtyhPaQ7MgJrbY14AaABAg,@WiliamFelix-o8r,https://yt3.ggpht.com/Ajn3qUC1SJ9fAKkid1QAga2psriLE6Sa_S98PSEVUqrqNeKS_2KroqoCUKJfpsaBM4XSmqMrmLI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@WiliamFelix-o8r,UCOeyrVIdhxYXtrEE0nTboWA,Como que você instalou,2023-09-07T01:44:40Z,2023-09-07T01:44:40Z,0,none,True,False,,0.09600918740034103,0.8313740491867065,0.07261675596237183,UCIPA6iWNaoetaa1T46RkzXw
8LduvlphKuE,UgwAMfoNuznP3FEb2Kd4AaABAg,@deatxrO,https://yt3.ggpht.com/0FnF-n-42nj0cLiHWQ02360PCHbU0OIJlF8pHizlN0Bl5D0v7YCVYKmvDARWNCpfDVMc2vs0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@deatxrO,UCVEDDyKzYQaTIJhobsk5Stg,minecreft fre free o mas inportante que e a arma nao  tem kkkkk,2023-06-26T14:08:42Z,2023-06-26T14:08:42Z,0,none,True,False,,0.1198478564620018,0.8214389681816101,0.05871317535638809,UCIPA6iWNaoetaa1T46RkzXw
8LduvlphKuE,UgwAMfoNuznP3FEb2Kd4AaABAg.9rQiE_T3zTD9snpU3QxAso,@CristianoRonaldoCR7omelhor,https://yt3.ggpht.com/Wej5h7slkZhKpsPQ9GspxIeEYOjdn44qF90zyy9TihKC-l9AaUus9Py0MqjkrthowhdgKWJpbw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@CristianoRonaldoCR7omelhor,UCTeJB6UjANWm0VQlu6aveeQ,E free fire,2023-07-30T19:25:08Z,2023-07-30T19:25:08Z,0,none,True,True,UgwAMfoNuznP3FEb2Kd4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
8LduvlphKuE,UgzaWTm0IbEqR3AkMqt4AaABAg,@MAFIZN,https://yt3.ggpht.com/bYJVuReFXtJU5Tr62GGpv5Wv9OSPSje5WdxrLg_krlEkgeGvnJhnPTA7ekAcKhxTyX2F37Y3nXQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MAFIZN,UCSqKcUMuuPM72gAkZwkJZ6w,Saudades desse tempo,2023-02-16T14:42:39Z,2023-02-16T14:42:39Z,0,none,True,False,,0.20819441974163055,0.6934150457382202,0.09839054197072983,UCIPA6iWNaoetaa1T46RkzXw
8LduvlphKuE,UgwYozgmxFhVbqGomqV4AaABAg,@kevinalves3414,https://yt3.ggpht.com/ydiXJgbV9JjN2_3qaczqRxUQxtUgGcOEB-HCdCSzpF2VHfzxJ7jaEHV0_2qqycwVT6zqTZHymw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kevinalves3414,UCCzpLBtnanbtVP5njDrzwCw,Minecraft frefee,2022-12-20T21:20:52Z,2022-12-20T21:20:52Z,0,none,True,False,,0.08111270517110825,0.7523849010467529,0.1665024310350418,UCIPA6iWNaoetaa1T46RkzXw
8LduvlphKuE,Ugw43TiR_7ya4k8mL7N4AaABAg,@sheriffrainer9429,https://yt3.ggpht.com/ytc/AIdro_meLtS1C8gl1i7ctdw977aqXq65ZlRYz3nJcpNHxhajLNpRpb2AVHlBghoDuIef2xu6gQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sheriffrainer9429,UCIc5b4w1qqG4NJymzgglR_Q,Como eu vim parar aqui ?,2022-09-27T00:01:48Z,2022-09-27T00:01:48Z,0,none,True,False,,0.08034560084342957,0.8652700781822205,0.05438436195254326,UCIPA6iWNaoetaa1T46RkzXw
8LduvlphKuE,Ugy_2WmbNdxSFffE8D14AaABAg,@rosenildalucio1007,https://yt3.ggpht.com/ytc/AIdro_lTsn_SEf4XL2vXIaaoqLUud5NQ9oq-8qVva6nli6qHfYKIw450e_k2BCXQMQ4EGZfOvw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rosenildalucio1007,UCd7MNvltNybsWWSTg7ESo7A,Qzbcvdbd faz 😚😃😍⛹️😃😙😄⛹️,2022-08-27T20:50:09Z,2022-08-27T20:50:09Z,0,none,True,False,,0.016062498092651367,0.5885912179946899,0.3953462243080139,UCIPA6iWNaoetaa1T46RkzXw
8LduvlphKuE,UgywXVZyvTm4r899vHd4AaABAg,@anonybous8182,https://yt3.ggpht.com/PRMl1Y_dY4beHJOy6TrhUh__iyqcI61_s28-SDZTNLng2fcKbN2Ma_w7sKk2wQ8bRjnGukSfuw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anonybous8182,UC7pGmLIvSX76ghOAC31r3eA,"mano quem pegou o ad do mlk, "" irmão voce pode me ensinar a treinar?"" (claro)
momentos depois, ""mais no que isso vai me ajudar?"" (em nada so queria fazer voce de trouxa mesmo) esse ad foi foda",2022-07-18T17:09:10Z,2022-07-18T17:09:10Z,0,none,True,False,,0.1398172229528427,0.8245762586593628,0.0356065109372139,UCIPA6iWNaoetaa1T46RkzXw
8LduvlphKuE,Ugz6Q8MWqR89ULRIyvR4AaABAg,@edvaldomanoel3820,https://yt3.ggpht.com/ytc/AIdro_mlEnA_CYn0rV_-6H-O6JC0kGdGAGuGYECltlo0LZHcLZnMN_xr6jbqVUURpcF0dDIR5g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@edvaldomanoel3820,UCuLl_2r7aS3Btux36mPwv3A,Wéwwr,2022-05-27T22:22:28Z,2022-05-27T22:22:28Z,1,none,True,False,,0.1981567144393921,0.6576200723648071,0.14422322809696198,UCIPA6iWNaoetaa1T46RkzXw
8LduvlphKuE,Ugypv0dFKQlBz48AFeZ4AaABAg,@jhonessilva3498,https://yt3.ggpht.com/ytc/AIdro_nbnIwyYsF5KGzS2pWd-Bbv2zgtWKXIXYtKtnh9Q669BzQAGM9gxLELfbqgp3aEheu7BQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jhonessilva3498,UCuz4Fy49qSFpZQodx8fyS1w,Eu quero jogar,2022-04-20T14:10:36Z,2022-04-20T14:10:36Z,1,none,True,False,,0.09042804688215256,0.8196238875389099,0.08994804322719574,UCIPA6iWNaoetaa1T46RkzXw
