video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
hHNEVLf74ug,UgxoLxTqjiPh37u_G4F4AaABAg,@rosileidemoraismorais2492,https://yt3.ggpht.com/ytc/AIdro_kMHEdJlS9kHgMcE7ed_5ovgF0ybrkVo6iqoG4UaX0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rosileidemoraismorais2492,UCSjh2Y4zt2SWs5Wo0rCWsWw,CASA🏞👦👱,2025-01-27T12:36:19Z,2025-01-27T12:36:19Z,1,none,True,False,,0.04103143885731697,0.7233065366744995,0.23566202819347382,UC9Qu6o04oTf-b2acahQVk1g
hHNEVLf74ug,UgzcPkC-s_v8EN6BBmp4AaABAg,@MariaAparecida-of4zb,https://yt3.ggpht.com/ytc/AIdro_m5evfCF_YxC_lDCZai6PdDPi8RLB_PVhrL3a1ARTLFBM2x9-KClsWFWW2FfUzwIrVBkQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MariaAparecida-of4zb,UC0obRMK4XtWMyWJRcBKp3tg,Casa❤❤❤❤❤😊❤😊❤❤😊❤😊❤😊❤😊❤❤😊❤😊❤😊❤😊❤❤😊❤😊❤😊❤😊❤😊❤😊❤😊😊❤😊❤😊❤😊❤😊😊😊😊❤😊❤😊😊❤❤😊,2025-01-27T02:08:24Z,2025-01-27T02:08:24Z,0,none,True,False,,0.004808383993804455,0.161629319190979,0.8335622549057007,UC9Qu6o04oTf-b2acahQVk1g
hHNEVLf74ug,UgxF_bbtqpDZA3kb3wV4AaABAg,@vernebensonramos8758,https://yt3.ggpht.com/ytc/AIdro_lCDQefuLqblZo6Ndt8oH95Q4jVsEPsliX_Tj0h1K-PG_I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vernebensonramos8758,UCWOZJgINg5hkaDa-X-rsCYA,Casa,2025-01-24T19:59:11Z,2025-01-24T19:59:11Z,0,none,True,False,,0.25122711062431335,0.5593997240066528,0.189373180270195,UC9Qu6o04oTf-b2acahQVk1g
hHNEVLf74ug,Ugy6AKeaWE9C_csIfPp4AaABAg,@ConceicaoMenezes-w8j,https://yt3.ggpht.com/3arAxNXaxwCepGXtkvGQIBCaTU4ZukjX7PxvyfqBqG6zwrIf8HiZuPCyVqZX7CbcNHYG_ThK=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ConceicaoMenezes-w8j,UCGCEiH6B_fxvV0zo9M6fh2w,Casa,2025-01-24T19:28:21Z,2025-01-24T19:28:21Z,0,none,True,False,,0.25122711062431335,0.5593997240066528,0.189373180270195,UC9Qu6o04oTf-b2acahQVk1g
hHNEVLf74ug,UgxqiAhs1BNjqyNhWHZ4AaABAg,@sheilamouravieira5816,https://yt3.ggpht.com/ytc/AIdro_kasjLCA5SyKMWqJZUmNLvjNBcmiuRt5AlsnE-f5LFoEJHm=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sheilamouravieira5816,UCJXnMwrzU6ExEdeIxnSPncQ,O,2025-01-24T18:09:12Z,2025-01-24T18:09:12Z,0,none,True,False,,0.2688172459602356,0.49466440081596375,0.23651842772960663,UC9Qu6o04oTf-b2acahQVk1g
hHNEVLf74ug,UgwAIX-7p3ueADyInft4AaABAg,@Duda-w8c,https://yt3.ggpht.com/V7jQzXKCoGMMZ8GhL1FiLLekaGSST_flPZipsxzZjHcpzHEotgaXI_Ya10-1QOYGpBlInl5u=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Duda-w8c,UCPpBbFDIA3S90AUHsrvdY8g,Casa sou fã dos dois 😊,2025-01-23T23:40:28Z,2025-01-23T23:40:28Z,0,none,True,False,,0.004409711342304945,0.26775601506233215,0.7278342843055725,UC9Qu6o04oTf-b2acahQVk1g
hHNEVLf74ug,UgztWrCiA3h2SFVDsf54AaABAg,@joaochasqueira2333,https://yt3.ggpht.com/ytc/AIdro_k5wuUw9GhsHUN5DRAvWqG0wbY-mVrEEmbTDyFj8Ag=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joaochasqueira2333,UCilSmBvOtLQKjiDhkOhKlqg,🎉❤ Beijinhos,2025-01-23T18:36:39Z,2025-01-23T18:36:39Z,0,none,True,False,,0.0013397553702816367,0.09918787330389023,0.8994723558425903,UC9Qu6o04oTf-b2acahQVk1g
hHNEVLf74ug,UgwAYol8zxHQHDLW_ax4AaABAg,@ivaneidericardo2154,https://yt3.ggpht.com/ytc/AIdro_lZNopCKRBzxPV9BWy8s9kag65fsbSvLmSN-NFyxrZgVbs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ivaneidericardo2154,UCRb9Y4XW3QFKcOSg0qevewA,Eu Tiamo kr,2025-01-22T16:27:55Z,2025-01-22T16:27:55Z,0,none,True,False,,0.14066649973392487,0.7483745217323303,0.11095888912677765,UC9Qu6o04oTf-b2acahQVk1g
hHNEVLf74ug,Ugy8pazly_CBgEn0nl94AaABAg,@AntoniaAraujoPereiraCamilo,https://yt3.ggpht.com/ytc/AIdro_ka_OJb0XNJYDEohFXLN9aw8SQx2wooMyAYwzwnScVwBS5AeOdo4U3-cDL-EXswMyKilw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AntoniaAraujoPereiraCamilo,UCDU0Bt7U-irXpVUI2Jpvpvw,Casa,2025-01-21T14:10:34Z,2025-01-21T14:10:34Z,0,none,True,False,,0.25122711062431335,0.5593997240066528,0.189373180270195,UC9Qu6o04oTf-b2acahQVk1g
hHNEVLf74ug,UgxxukBL_1FT-cP9wER4AaABAg,@edvaldodeamorimnonato,https://yt3.ggpht.com/nhbgkOHlhLt9En4OjMncxUt4YraS_gsLUOKxRKs4ZbFgCsuKNzGdBTfph52_raUDXLA9dePt2w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@edvaldodeamorimnonato,UCjexVr7gDaOsa8aqD02F3Hg,CASA,2025-01-21T12:14:20Z,2025-01-21T12:14:20Z,0,none,True,False,,0.23093241453170776,0.5573983788490295,0.2116692066192627,UC9Qu6o04oTf-b2acahQVk1g
