video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
mcIwUdHfeRU,UgxBgCHaCCnlF7XbZ4l4AaABAg,@dedetube1342,https://yt3.ggpht.com/exxg_-BU3uipjpDvryDpxnyWg6loEPbb17QxqGYWzUynjV_w54n7oV9GT36w4yNGAGCP2ssPddk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dedetube1342,UCVwD7sifROYU8YyOPpZrOeA,"*⚠ATENÇÃO⚠ AS PRIMEIRAS 350 PESSOAS CURTIREM ESSE COMENTÁRIO TERÁ UMA ÓTIMA NOTÍCIA AMANHÃ*



*TAMBÉM GRAVO 📷✌ SE PUDER DAR UMA PASSADA LÁ EU AGRADEÇO*",2020-10-15 21:00:34+00:00,2020-10-15T21:00:34Z,24,none,True,False,,0.1429687589406967,0.7938964366912842,0.0631347522139549,UCIPA6iWNaoetaa1T46RkzXw,,
mcIwUdHfeRU,UgxMMdGW0dt4HBxx28x4AaABAg,@dedetube1342,https://yt3.ggpht.com/exxg_-BU3uipjpDvryDpxnyWg6loEPbb17QxqGYWzUynjV_w54n7oV9GT36w4yNGAGCP2ssPddk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dedetube1342,UCVwD7sifROYU8YyOPpZrOeA,"*⚠ATENÇÃO⚠ AS PRIMEIRAS 350 PESSOAS CURTIREM ESSE COMENTÁRIO TERÁ UMA ÓTIMA NOTÍCIA AMANHÃ*



*TAMBÉM GRAVO 📷✌ SE PUDER DAR UMA PASSADA LÁ EU AGRADEÇO*",2020-10-15 21:00:37+00:00,2020-10-15T21:00:37Z,10,none,True,False,,0.1429687589406967,0.7938964366912842,0.0631347522139549,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:03,3.0
mcIwUdHfeRU,Ugw-xTyOKGJnHgNdCyF4AaABAg,@Davi-mj5jy,https://yt3.ggpht.com/ytc/AIdro_lf3HySByCzwyLnX3aLt1J5qlfrRwrCqCk4JblG_-cPfw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Davi-mj5jy,UCE0Jj1OagtWf557pm7Qn3ug,"Primeiro, a serie ta top authethic",2020-10-15 21:00:45+00:00,2020-10-15T21:00:45Z,4,none,True,False,,0.0908964946866035,0.8151713609695435,0.0939321890473365,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:08,8.0
mcIwUdHfeRU,UgyyTMx7_I_CDDpY-0V4AaABAg,@gabrielmacedo9074,https://yt3.ggpht.com/ytc/AIdro_n8j99ull4JIyL8ZLoOtcth4aTPdt_97zSsKL9S1o1euPA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gabrielmacedo9074,UCkVwlpbY_6_x2CLrOJlYZuA,https://youtu.be/QHp1tlh0KAY,2020-10-15 21:00:50+00:00,2020-10-15T21:00:50Z,0,none,True,False,,0.1207483187317848,0.8275601267814636,0.0516915544867515,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:05,5.0
mcIwUdHfeRU,UgwH_PaEZofcrov6M3V4AaABAg,@atemporalzim6332,https://yt3.ggpht.com/ytc/AIdro_kIYxWHsIQ2DEm1eGXp6THDDPDbt-dLqldqE4Ks_xzXPQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@atemporalzim6332,UCp0-sCk0gFzGt_JEi5BKA1w,Gostei,2020-10-15 21:00:50+00:00,2020-10-15T21:01:11Z,0,none,True,False,,0.2106026411056518,0.5873801708221436,0.2020172178745269,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:00,0.0
mcIwUdHfeRU,Ugxz1eTqeC__BdItfaR4AaABAg,@gabrielmacedo9074,https://yt3.ggpht.com/ytc/AIdro_n8j99ull4JIyL8ZLoOtcth4aTPdt_97zSsKL9S1o1euPA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gabrielmacedo9074,UCkVwlpbY_6_x2CLrOJlYZuA,Canal do meu amihi,2020-10-15 21:01:04+00:00,2020-10-15T21:01:04Z,2,none,True,False,,0.1272978484630584,0.7453916668891907,0.1273104548454284,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:14,14.0
mcIwUdHfeRU,UgxiHVUZ5HIKPaQHTK14AaABAg,@fenixsh7n827,https://yt3.ggpht.com/qPyrp0szD8ItFuWKl5O-lGQZOYCTcqw7_JfYfCUTzwiqKV17qBF7p5BV5GOojN8BxSjZxhG4Agc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fenixsh7n827,UC_TTwDAQwpUp81jc7jMLfxw,manda salve tt,2020-10-15 21:01:06+00:00,2020-10-15T21:01:06Z,0,none,True,False,,0.1620461046695709,0.6838136911392212,0.1541402488946914,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:02,2.0
mcIwUdHfeRU,UgxpjP6CHsIsU0wL1Gh4AaABAg,@eieusouoluiz944,https://yt3.ggpht.com/ytc/AIdro_m7PG9vUtdonClOt5JU20rHMPOL03BP77-AXGHOaY7gctI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@eieusouoluiz944,UCM3kCAtG5u6xh8UCjMtDB_w,LIKEEEE FIXA TT,2020-10-15 21:01:08+00:00,2020-10-15T21:01:08Z,0,none,True,False,,0.1681363880634308,0.6686860918998718,0.1631775647401809,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:02,2.0
mcIwUdHfeRU,UgxxF9sWoFzQnDek1lJ4AaABAg,@selmapossidonio56,https://yt3.ggpht.com/ytc/AIdro_mZ-pL1zpT0YVtxH8oc3IJQ-9qkeyacIY7Qdyos_6-WSQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@selmapossidonio56,UCHGo8gs4XzWxNQfvCiF3m3Q,da coracao authentic,2020-10-15 21:01:09+00:00,2020-10-15T21:01:09Z,0,none,True,False,,0.1096144616603851,0.6840305924415588,0.20635487139225,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
mcIwUdHfeRU,UgwIZ1ya-Ip8GepXFWR4AaABAg,@selmapossidonio56,https://yt3.ggpht.com/ytc/AIdro_mZ-pL1zpT0YVtxH8oc3IJQ-9qkeyacIY7Qdyos_6-WSQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@selmapossidonio56,UCHGo8gs4XzWxNQfvCiF3m3Q,pfv,2020-10-15 21:01:19+00:00,2020-10-15T21:01:19Z,0,none,True,False,,0.1953957229852676,0.5800599455833435,0.2245443165302276,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:10,10.0
