video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
xbMCd7ds3fI,Ugy3rcCYj9yGCB_B6Cd4AaABAg,@antoniodepaiva1697,https://yt3.ggpht.com/ytc/AIdro_m8UnUqj4tLcthL26Hdt2smTXWDX5NodTBYJ7lWU-4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@antoniodepaiva1697,UCrlrW5kMB2FuEpxYDI0n0Dg,"Primeiro jazz, manda coracao",2020-01-14 15:00:53+00:00,2020-01-14T15:00:53Z,0,none,True,False,,0.0463089570403099,0.8359315991401672,0.117759495973587,UCIXguhHCl8eDTkXpEuiGPUA,,
xbMCd7ds3fI,UgwbdeyCARm6h6YcbXN4AaABAg,@niviaalves8823,https://yt3.ggpht.com/ytc/AIdro_koZHB6cf95U3Wkji0PaJPwegQYbNh3xkk3Z0VBa3g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@niviaalves8823,UC5kPEUld6bPHOUsILP68DSQ,Jazz joga meu mapa :(,2020-01-14 15:00:56+00:00,2020-01-14T15:00:56Z,8,none,True,False,,0.7350435256958008,0.2494618743658065,0.0154945440590381,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:03,3.0
xbMCd7ds3fI,Ugxla0P_aWzgjpnP3NR4AaABAg,@nayanaoliveira6273,https://yt3.ggpht.com/ytc/AIdro_kKvsmbtFbNKdhtlgFl4hdLNSzCv13kDxGPBnbY12Kw1tM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nayanaoliveira6273,UCJeOLHM7PgljrMxLy0AXlOA,jazz,2020-01-14 15:00:56+00:00,2020-01-14T15:00:56Z,0,none,True,False,,0.075782909989357,0.7795711159706116,0.144645944237709,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:00,0.0
xbMCd7ds3fI,UgyiszDopcosF6NmWjl4AaABAg,@thegameroficial4242,https://yt3.ggpht.com/ytc/AIdro_k-6NuOihkiKY6gcQ_o4AfzY4c2kkJljUQb9-9XMKSr09o=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@thegameroficial4242,UC0yVsP3wGFwt3lfJqL4fhDg,Sallve,2020-01-14 15:00:58+00:00,2020-01-14T15:00:58Z,0,none,True,False,,0.1954542398452758,0.5899692177772522,0.2145765423774719,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:02,2.0
xbMCd7ds3fI,UgyqIDuQAKRuBDriYg94AaABAg,@Ddzin.editsTM,https://yt3.ggpht.com/gss4IKgTae78P2o4G38jvZYQKQqNCMPhOVNWYpUVjYGtwPWjyixsZZBQZQhoGchD00ZxnaMK4w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Ddzin.editsTM,UCMY0DH89rL15_jMNY4rGAlQ,Segundo,2020-01-14 15:01:03+00:00,2020-01-14T15:01:03Z,2,none,True,False,,0.2060732692480087,0.6491028666496277,0.1448238492012024,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:05,5.0
xbMCd7ds3fI,UgxTUXmGkB8NIbI-69N4AaABAg,@gelsonbbalonbarrosobalon6586,https://yt3.ggpht.com/ytc/AIdro_kyM9OLIF4-QOlTAqy-o94h8x8Rk9TrZuCK-R3luG8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gelsonbbalonbarrosobalon6586,UCMfnTgB2g2ZGsWzKViiOp-w,Primeiro,2020-01-14 15:01:05+00:00,2020-01-14T15:01:05Z,0,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:02,2.0
xbMCd7ds3fI,Ugy8ga7U0dz0jj4Arzl4AaABAg,@arthuralacy6770,https://yt3.ggpht.com/ytc/AIdro_mv8DKp_SYGcb-Db87mHLHrTveO0pv2tC6IWkcdlOTi47K0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@arthuralacy6770,UC8Oyf5u1KweEsIDxt6STLbg,2 vil e 40 like,2020-01-14 15:01:07+00:00,2020-01-14T15:01:07Z,1,none,True,False,,0.1297071427106857,0.7822797298431396,0.0880131870508194,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:02,2.0
xbMCd7ds3fI,UgxF8_95Dd2GdBuxYzx4AaABAg,@nicolassouza1108,https://yt3.ggpht.com/52CgxOlAEBcH86pZl7driOqs3Ly3HBUk2o1G-HHmRE0Xj7azRi4D_WYmMnxoWKUqidOW_Gb3pw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nicolassouza1108,UCc8ZSAZRp9KbWj4q5jb1PHg,Primeiro eeeeee não so dessa pessoas mais né,2020-01-14 15:01:09+00:00,2020-01-14T15:01:09Z,0,none,True,False,,0.1211413815617561,0.8045552372932434,0.074303314089775,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:02,2.0
xbMCd7ds3fI,UgwYnvtbKZawgs4yRdd4AaABAg,@carlos-uz8uz,https://yt3.ggpht.com/ytc/AIdro_nPcHcz8ISAN8oyoqQLUkzjRj-Nf7jC3rcR5J8NT48=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carlos-uz8uz,UCGZE3BkRKa2VXj_w2TrDURQ,Oi,2020-01-14 15:01:10+00:00,2020-01-14T15:01:10Z,1,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:01,1.0
xbMCd7ds3fI,UgyvwQ_G4hoq1im-gwB4AaABAg,@Lipe13,https://yt3.ggpht.com/ytc/AIdro_nH0SJO8NUxqNUB7Q1Bwcs8dJSLfL-AuVTUoLewax5bN3Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lipe13,UCukT9pOBOUFH4lQDAq4C_-Q,Salve jazz,2020-01-14 15:01:10+00:00,2020-01-14T15:01:10Z,0,none,True,False,,0.1633953601121902,0.6338014602661133,0.2028031349182129,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:00,0.0
