video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
Ctk_7HBUwLM,UgzhN989DWcneZ9tHLB4AaABAg,@MiguelNascimentosilva-e9u,https://yt3.ggpht.com/ytc/AIdro_mNkj4pW6jUvChG4gBzsrYlBtzdpsU-SuNMu6MPKVmDoCxY2_D05vAOfPJE2IATJUm0Sw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MiguelNascimentosilva-e9u,UCh21ohUGRrNm5Vq239LETzw,Authentic eu acompanho vc a 6 anos e vc fez grande parte da minha infância hoje fui rever seu canal e cuaze chorei de emoção pq vc que me dava alegria vc é meu yuotube favorito e nenhum vai te superar,2024-01-13T01:28:34Z,2024-01-13T01:28:34Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Ctk_7HBUwLM,UgzFQ7XqBijZFaOpGFl4AaABAg,@programamodelsinevidencewi8062,https://yt3.ggpht.com/srM_O43U4K67mrnEh2chakrnnA8tl_Fjh1X6NLaiLKnKyTCOsfGGuo-e_X69OQn4CY8Mme_-JA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@programamodelsinevidencewi8062,UCoc754DsqHVDZBvH0s7t59Q,gosto dos seus vídeos,2023-05-14T23:43:00Z,2023-05-14T23:43:00Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Ctk_7HBUwLM,Ugx6q7lbjHxCR9PmOOF4AaABAg,@programamodelsinevidencewi8062,https://yt3.ggpht.com/srM_O43U4K67mrnEh2chakrnnA8tl_Fjh1X6NLaiLKnKyTCOsfGGuo-e_X69OQn4CY8Mme_-JA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@programamodelsinevidencewi8062,UCoc754DsqHVDZBvH0s7t59Q,sempre te siguindo 😀,2023-05-14T23:42:39Z,2023-05-14T23:42:39Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Ctk_7HBUwLM,Ugz9tjZwffwhZKuybht4AaABAg,@programamodelsinevidencewi8062,https://yt3.ggpht.com/srM_O43U4K67mrnEh2chakrnnA8tl_Fjh1X6NLaiLKnKyTCOsfGGuo-e_X69OQn4CY8Mme_-JA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@programamodelsinevidencewi8062,UCoc754DsqHVDZBvH0s7t59Q,oiii,2023-05-14T23:42:18Z,2023-05-14T23:42:18Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Ctk_7HBUwLM,UgzBYlpIPhCnhiZ3PhZ4AaABAg,@dcnimoveisdcnyoutuber9871,https://yt3.ggpht.com/dy6eZ58HyxtgHUs4EfLuQu9y8ra_eSHyyk3dE-ey5w2hZJc4PWGNbPBZmTvEo6_noDKNmnIz=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dcnimoveisdcnyoutuber9871,UC2HP0jrtepVJCjVdKlGB1jg,Meu drus,2023-04-10T22:19:44Z,2023-04-10T22:19:44Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Ctk_7HBUwLM,Ugy6j6vW-LZe9nIvZDh4AaABAg,@ERBIS_yt,https://yt3.ggpht.com/WJopwnVcEtEV9t2hy5d2_GPa8zSVqB5Et7mgIUMjoaI5fvz1yrZ_QkKlPwqHWtmIr_omx01fGw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ERBIS_yt,UCNFw4IeJDpw4Szk_A4ajF3A,Authentic vc se lembra de mim?,2023-03-30T15:11:41Z,2023-03-30T15:11:41Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Ctk_7HBUwLM,UgzmUOaWK0YKuPMXUEN4AaABAg,@SleepX0.Z,https://yt3.ggpht.com/W51N4rlFlnAQg0y7_wvVAlOtd06VFlwcanJGK0wCPwxf_74q47z0WBLbBlOILwcP6qLtcYqw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SleepX0.Z,UCU94SK-AZm2x_9-tfuifdzg,Oi 😀👍,2023-02-23T14:04:37Z,2023-02-23T14:04:37Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Ctk_7HBUwLM,Ugz4zIjCOch_FJh9Zf54AaABAg,@Minegames4414,https://yt3.ggpht.com/7pRjV6li-NqyKjOCcXIIxtekX9HyoMACf_SbP21hnlNusEacpqddh_UN97sq9lFSOWCK5uTEBxc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Minegames4414,UCNrF8xgQTKVyj6DeTTr6ogg,muit9o bom,2023-02-19T11:58:07Z,2023-02-19T11:58:07Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Ctk_7HBUwLM,UgxAKkVyOid5cCydIJZ4AaABAg,@GLZIN896,https://yt3.ggpht.com/Os75QpMAkXuzJU4fw9uMQHIIyOzyWpo-f69P9RY1Yast-WWGwD7Fj75p_h1joXaz5q5_gyuH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GLZIN896,UCDqO2x8LMwm6v4isWvRBjIw,KKK O BILL,2023-02-13T14:33:29Z,2023-02-13T14:33:29Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Ctk_7HBUwLM,UgzHSaCjQQNPd_UNIFh4AaABAg,@billiecudicas,https://yt3.ggpht.com/EXgJJOGTRJtwvonLjA16ATIZpBLPT_Uw-v6xh1gErgEBgqGw4SRK4qFA0eeePlsw2QeHeg1ievY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@billiecudicas,UCxBlTA4VzazSCGP0HACWaOw,Bora billl,2023-01-26T23:11:53Z,2023-01-26T23:11:53Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
