video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
drnDl3LccLs,UgzH7VSgSdgReGl30pt4AaABAg.93rrjpbZ-gC9FtrOgjRAyB,@--_--__----_---__--__--,https://yt3.ggpht.com/ytc/AIdro_l5CrsC1kn-RyGQsQgeEZrH6AXv-N_Q1WCSOuaTAHy6bXqruU3cI4TdyFKMSlgV-7ED_w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@--_--__----_---__--__--,UCZA6-MnyhbcwwsASfsmRXlg,@@cr4ft07bra8 (rindo violentamente),2020-11-10T22:41:34Z,2020-11-10T22:41:34Z,0,none,True,True,UgzH7VSgSdgReGl30pt4AaABAg,,,,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgzH7VSgSdgReGl30pt4AaABAg.93rrjpbZ-gC9IMFXtqoSF2,@andreylopes.28,https://yt3.ggpht.com/3sU_LsHkA5KPZQQCFrRUif-A5qC9AZ7HrFdaAghywZzSCD0y3xLX1CPSy1EG_YqBoCd7PWQ0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@andreylopes.28,UCsnVVLaOtK5_praVTzSbiBg,Na moral mano eles deveriam continuar oque eles começaram( terminar a série),2021-01-11T01:42:02Z,2021-01-11T01:42:02Z,0,none,True,True,UgzH7VSgSdgReGl30pt4AaABAg,,,,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgzH7VSgSdgReGl30pt4AaABAg.93rrjpbZ-gC9KJy6wmJOC4,@diogo3338,https://yt3.ggpht.com/ytc/AIdro_lxobciNy0BJGxDfvl0apRDKN5LV9_y-jdwqW4CK4hXa5I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@diogo3338,UCHd6KGAf-AwutQNWQeNugMg,@@cr4ft07bra8 eu sim kkkkk,2021-02-28T21:25:22Z,2021-02-28T21:25:22Z,0,none,True,True,UgzH7VSgSdgReGl30pt4AaABAg,,,,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgzH7VSgSdgReGl30pt4AaABAg.93rrjpbZ-gC9Ly8M1ZR7xy,@roselysouza6315,https://yt3.ggpht.com/ytc/AIdro_nNsqYJfhGKmLGPknf56BaDgXwOUkw_HLGYMohJ4NM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@roselysouza6315,UC5aGT2xGKGgWbZojmYlw3FA,Concordo,2021-04-10T17:43:49Z,2021-04-10T17:43:49Z,0,none,True,True,UgzH7VSgSdgReGl30pt4AaABAg,,,,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgzH7VSgSdgReGl30pt4AaABAg.93rrjpbZ-gC9NgLlIXonJH,@jaxaries1980,https://yt3.ggpht.com/ytc/AIdro_n5CE76MVQkMhu6a4iK8az9kQPv_kPr-iuQ5nXhdG29qrENWaHeBnsbgnZdiKIuS-Wfkw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jaxaries1980,UCuIz2bM4pu7NaFVTaaN9bVw,pro tip: you can watch series at Flixzone. Me and my gf have been using them for watching all kinds of movies during the lockdown.,2021-05-23T12:57:27Z,2021-05-23T12:57:27Z,0,none,True,True,UgzH7VSgSdgReGl30pt4AaABAg,,,,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgzH7VSgSdgReGl30pt4AaABAg.93rrjpbZ-gC9NgjUcbyY8a,@bakerkyson2450,https://yt3.ggpht.com/ytc/AIdro_nSNiYSvPvCCpOaA3XQDR5Z1JbETTCUrC0epju2BYRcUAhWBpYB6ETxcv4epfmtCNjofw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bakerkyson2450,UCDEemkYHkiwe_ntGASVw_wQ,"@Jax Aries yup, been watching on flixzone} for years myself :D",2021-05-23T16:33:30Z,2021-05-23T16:33:30Z,0,none,True,True,UgzH7VSgSdgReGl30pt4AaABAg,,,,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgzH7VSgSdgReGl30pt4AaABAg.93rrjpbZ-gC9NgjUkB6odf,@jaggerowen4148,https://yt3.ggpht.com/ytc/AIdro_mXl5vEZetSFCfuG2B7_VLqc38fE5TVJMtL_CGIeMUbdXJf55quvy5KONcX81xCv66Llw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jaggerowen4148,UCkATWK55_UYeTug7A5VxxQg,"@Jax Aries yea, have been watching on flixzone} for months myself :D",2021-05-23T16:33:31Z,2021-05-23T16:33:31Z,0,none,True,True,UgzH7VSgSdgReGl30pt4AaABAg,,,,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgzH7VSgSdgReGl30pt4AaABAg.93rrjpbZ-gC9NgjUzyUQTI,@enriquearmani9456,https://yt3.ggpht.com/ytc/AIdro_kM-WAu7FWM5pmrrS2-NC8y_6-_YVvoqsqAUPMGai-iELDBMp6AMgTDLNobZjJ49rXWmQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@enriquearmani9456,UCruGI3pCgn-H-UURxyUrk9w,"@Jax Aries Definitely, I have been using flixzone} for since november myself =)",2021-05-23T16:33:33Z,2021-05-23T16:33:33Z,0,none,True,True,UgzH7VSgSdgReGl30pt4AaABAg,,,,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgzH7VSgSdgReGl30pt4AaABAg.93rrjpbZ-gC9NgjVFy30Yq,@kaikairo3658,https://yt3.ggpht.com/ytc/AIdro_mo-ngw2iXTjilc4X3R9TWfKMVubJaaWmP-E9AYx2N-KkwGfZ7Ck2wgooJGVstqf0wbRw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kaikairo3658,UC7R0XiEeDlNozyG50ut1EKg,"@Jax Aries yup, been watching on Flixzone} for since december myself :D",2021-05-23T16:33:35Z,2021-05-23T16:33:35Z,0,none,True,True,UgzH7VSgSdgReGl30pt4AaABAg,,,,UCjBO43ykxlSs3j7F7EXcBUQ
drnDl3LccLs,UgzH7VSgSdgReGl30pt4AaABAg.93rrjpbZ-gC9_35NRqRWwT,@gi6224,https://yt3.ggpht.com/Z0FxGjD4QcgxVmyiUdmZAcdovUAeJ43by__5fRCxkv6D2r6MNOgKhkt6A9zpuhER9J2BjVad=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gi6224,UC8x0CdTwRGFJezRS1Qln0wA,Herobrine a lenda 2,2022-03-27T00:32:45Z,2022-03-27T00:32:45Z,0,none,True,True,UgzH7VSgSdgReGl30pt4AaABAg,,,,UCjBO43ykxlSs3j7F7EXcBUQ
