video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
8z__2xFV9j8,UgyqAwPPTuVxmy0rGDZ4AaABAg,@endplays6722,https://yt3.ggpht.com/ytc/AIdro_l0ujUTSCzPEk_NWdUixbZyUEfIhlV2EejjFD2EB9NkvA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@endplays6722,UC06YZDDSqp0uLsAoyFKSs_A,É 36!!!,2020-01-13 23:47:31+00:00,2020-01-13T23:47:31Z,0,none,True,False,,0.0589872635900974,0.5305666327476501,0.4104460775852203,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:11,11.0
8z__2xFV9j8,UgyClPsftbhnRZ-EKgl4AaABAg,@guilhermerodrigopaesdetole5486,https://yt3.ggpht.com/ge_vEuntn0N2AVFYGOiN2g8FiZLZwQMaWDtwyv_4Kz7k8abuXv2APtUFXdQ1Ntit0Nf4pEsfMXk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@guilhermerodrigopaesdetole5486,UCAsvOccRdwhogV0LpY7KpSw,PORQUE VOCE NÃO FORRAN PRA DIMENSAN DOS LOBISOMEM,2020-01-13 23:47:43+00:00,2020-01-13T23:47:43Z,0,none,True,False,,0.1531135439872741,0.7750832438468933,0.0718032047152519,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:12,12.0
8z__2xFV9j8,Ugxq8Qbl-i_v3bxtCEh4AaABAg,@ronanmendes5332,https://yt3.ggpht.com/ytc/AIdro_mGH9-oohnS-FL2JBQjKxqZ_tHNy-vlCnX5Cn8HbQOs8S8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ronanmendes5332,UCDWzS081f74PQ1uZZ9p0PzQ,Cliquem 18:20,2020-01-13 23:47:47+00:00,2020-01-13T23:47:47Z,1,none,True,False,,0.1065084785223007,0.7790197730064392,0.1144717708230018,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:04,4.0
8z__2xFV9j8,Ugyb7BeHJ3y4lxH5p_N4AaABAg,@michele9761,https://yt3.ggpht.com/lL9Osr1aymaTuGZnc3h6segFJ-L1oNyeYONYtomsyM2yP4-a9ZnNDDLKTW54_KadKluLkmIU4g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@michele9761,UCXzXw4SPbyUdQ4dIQ4jTlHA,Joga among us de celular,2020-01-13 23:48:06+00:00,2020-01-13T23:48:06Z,0,none,True,False,,0.0761176794767379,0.883421003818512,0.0404612943530082,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:19,19.0
8z__2xFV9j8,Ugwyr2D4AnFkB58hi4x4AaABAg,@gabrielzin6765,https://yt3.ggpht.com/ytc/AIdro_mHOt72BBbfNDEEDOuy6Vf3HTMlhPkoFUYh9lOQL3r0Z_Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gabrielzin6765,UChyJYiiVBoy5kyijTLHtfSg,9 ×4 é 36 Tete e caue,2020-01-13 23:48:06+00:00,2020-01-13T23:48:06Z,0,none,True,False,,0.0584603659808635,0.8912742137908936,0.0502654090523719,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:00,0.0
8z__2xFV9j8,UgzyUKeT8j89o1ENx014AaABAg,@SPFC85,https://yt3.ggpht.com/Q923iUEimFk8WkZpylWfSGP1L8H6ftpOR0K-iDxWI0WNHtxtwA5kJZli32klhuPJGbsorCDecw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SPFC85,UCfMPSAVWZxfbo9fG2FPCkvA,Vai,2020-01-13 23:48:11+00:00,2020-01-13T23:48:11Z,0,none,True,False,,0.2033470422029495,0.5552863478660583,0.2413666099309921,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:05,5.0
8z__2xFV9j8,Ugy7yPrl-esUqyqaEHp4AaABAg,@willianpantoja8555,https://yt3.ggpht.com/ytc/AIdro_kJEnSv8WmngsiSsd_FYy7c_rLb4BdsE5X2TzwET22OYNE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@willianpantoja8555,UCf0x4zr5pC0nAFTgAbKnAUw,Mano esses dois figuram da aula de matemática ksksksksksksks,2020-01-13 23:48:26+00:00,2020-01-13T23:48:26Z,0,none,True,False,,0.1170606464147567,0.8269907832145691,0.0559486970305442,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:15,15.0
8z__2xFV9j8,UgyrR_w2b1qNtnXaA4J4AaABAg,@carloseduardokoppittke8391,https://yt3.ggpht.com/bG1CJ1dHnrJoqj1GroNm08ZeLWxo5jN4hwazdpg3LPSdHQY8n5e35gn6ADMjscUrV4Sb-I4tyZU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carloseduardokoppittke8391,UCP69SNWrHPHLbuBlJyYkyqQ,Authentic tem outra forma de lobisomem,2020-01-13 23:48:26+00:00,2020-01-13T23:48:26Z,0,none,True,False,,0.1436239331960678,0.7714512348175049,0.0849248692393302,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:00,0.0
8z__2xFV9j8,UgzRkhp69jXC4Bm4A6Z4AaABAg,@maikalfa3190,https://yt3.ggpht.com/ytc/AIdro_nd3bdLU0Z13ldMLpZgRhmJtfZr-dN_4Zh4IfIIs7E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@maikalfa3190,UCKVl-t2MsQckSZCmL7bQOOQ,Você e o melhor authentic,2020-01-13 23:48:39+00:00,2020-01-13T23:48:39Z,0,none,True,False,,0.0888375043869018,0.7628466486930847,0.148315817117691,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:13,13.0
8z__2xFV9j8,UgzeJH7KDVBGfr3-aOV4AaABAg,@RAFABR-mi8zm,https://yt3.ggpht.com/ytc/AIdro_nm2K6sfHTVG0rV63yYFxngCK_Z9muDLlyJyzm87czxKBsG=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RAFABR-mi8zm,UCaAgC5pKyCnpzAFdcU5VpBg,NÃO   FOI    os   índios,2020-01-13 23:48:47+00:00,2020-01-13T23:48:47Z,1,none,True,False,,0.1765117347240448,0.7582278847694397,0.0652603507041931,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:08,8.0
8z__2xFV9j8,Ugy1fJ_9l6EUTzILjNh4AaABAg,@hermesaugustograsel9176,https://yt3.ggpht.com/ytc/AIdro_npdnTNJ66Klsq32ephmRBRuZhR7q-ScRYjsf60yK4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hermesaugustograsel9176,UCsAEqGRB0T5rvpGMkPe668A,Kaue: TT TT TT TT DD DD KKKKKK,2020-01-13 23:48:53+00:00,2020-01-13T23:48:53Z,1,none,True,False,,0.135814368724823,0.8000658750534058,0.0641197562217712,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:06,6.0
8z__2xFV9j8,Ugw1FGDihu_dYsvUuA94AaABAg,@joseandrade4105,https://yt3.ggpht.com/ytc/AIdro_mgqRWGX1PDIchrME4e1CGq4vydVats3Pk8KP1Ay_0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joseandrade4105,UC00va0n7-4N73vFdSfYNTYA,tt bota o mod de super minérios,2020-01-13 23:49:45+00:00,2020-01-13T23:49:45Z,0,none,True,False,,0.0976489707827568,0.790805995464325,0.11154505610466,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:52,52.0
8z__2xFV9j8,UgyPT-gMjc1Zs0ksx0R4AaABAg,@user-lg3gm7ki8e,https://yt3.ggpht.com/ytc/AIdro_nufKbL__DOxLq3kgc_rS4DvFWYx7VpJ9MgO4oaLWmdSg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@user-lg3gm7ki8e,UCyXViaPy4Cc6h6HY2AT5hCg,Porá e muito ruim,2020-01-13 23:50:05+00:00,2020-01-13T23:50:05Z,0,none,True,False,,0.122807502746582,0.7639981508255005,0.1131942942738533,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:20,20.0
8z__2xFV9j8,UgwhES67Xe7N8Ujg4KB4AaABAg,@Kaze自己愛,https://yt3.ggpht.com/GVECrLEb2tavo1AFZK2hBwONI1B6ik97eVJrpqZAmDQ80VNpy0v3JxoZ7wVnXXVirxyyn6WXKw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Kaze%E8%87%AA%E5%B7%B1%E6%84%9B,UCobs2wI3LSbf15ATm1HOEWg,Vouto au au auuuuuuu,2020-01-13 23:50:05+00:00,2020-01-13T23:50:05Z,0,none,True,False,,0.0796241536736488,0.7562573552131653,0.1641184836626052,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:00,0.0
8z__2xFV9j8,Ugzl-3JKJIFx0uE-uI54AaABAg,@greninjasama12,https://yt3.ggpht.com/ytc/AIdro_nywsNDsmIHQTKbduM8hlhR6O7JeYjrhCgwXZMigi8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@greninjasama12,UC3Y-JyTydO8gutgZ9tsd7QA,Authentic qual foi o motivo de você ter parado com ark craft sdd,2020-01-13 23:50:19+00:00,2020-01-13T23:50:19Z,0,none,True,False,,0.0868350937962532,0.8703675866127014,0.0427972972393035,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:14,14.0
8z__2xFV9j8,Ugyi4teoHRkZtejLr6d4AaABAg,@luizhenrique6918,https://yt3.ggpht.com/ytc/AIdro_ll3jd8JD9Cb4jyylh-Q3ZxWWArc6NuHFBwTFqRfSzZrSY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@luizhenrique6918,UCFtLXxNznAmKNmppZGSrrWg,"2% do objetivo do authentic,
98% fazendo conta de matemática!",2020-01-13 23:50:42+00:00,2020-01-13T23:50:42Z,0,none,True,False,,0.0410108491778373,0.8068870902061462,0.1521021574735641,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:23,23.0
8z__2xFV9j8,UgwGhEOIEfNtuPTU6KF4AaABAg,@leandrocarneiro5451,https://yt3.ggpht.com/ytc/AIdro_nhLYanrZ9QkH0JPSAFy-WeA7-RMIEE-QslAbQnZVs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@leandrocarneiro5451,UCfdsaxX9rdcK0_bI8F2FSPQ,Althec nao de mora para próximos  eisodio,2020-01-13 23:50:44+00:00,2020-01-13T23:50:44Z,0,none,True,False,,0.1497602313756942,0.7840338349342346,0.0662058964371681,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:02,2.0
8z__2xFV9j8,UgxB7eGGoA1KHH96v914AaABAg,@horadoshow5525,https://yt3.ggpht.com/ytc/AIdro_maUrwcdzL2v-GSBThBn9xi-R3dF5T2rY_5f-vECbiRRA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@horadoshow5525,UC4SYn6nPep82C0vXbBy1Zig,não tem direitos autorais tem vários rappers o mussomano te humilhou tá  ( já fiquei bravo com isso),2020-01-13 23:50:56+00:00,2020-01-13T23:50:56Z,2,none,True,False,,0.0765676125884056,0.8541343212127686,0.069298081099987,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:12,12.0
8z__2xFV9j8,Ugwg04c2ZOjgW4BHOTp4AaABAg.93kJhSj4FXd93kMH10E3ru,@anarebecalimaalves9733,https://yt3.ggpht.com/ytc/AIdro_nskFYnxGmtMfCoKNKuI0kpYDNZrqnvalqrW8BIp_uDUA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anarebecalimaalves9733,UCkwkefaDzssFzZmolj8H3FA,Jhuuu kapp kkkkkkk,2020-01-13 23:51:00+00:00,2020-01-13T23:51:00Z,0,none,True,True,Ugwg04c2ZOjgW4BHOTp4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:04,4.0
8z__2xFV9j8,UgzT8VWN58s16m6Lu7h4AaABAg,@gggugu0582,https://yt3.ggpht.com/ytc/AIdro_nN1sUv8CKaUtkEJApq_zNdqI_ZrWTAeg_cITSZk02qhw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gggugu0582,UCFxHtllQXjYT9njsCVytY9Q,Fãs está sete frequente mente,2020-01-13 23:51:05+00:00,2020-01-13T23:51:05Z,0,none,True,False,,0.1165002360939979,0.8156849145889282,0.0678148493170738,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:05,5.0
8z__2xFV9j8,UgzgOkW85IWrxS-a2gN4AaABAg,@rianinspigardadepressaotat729,https://yt3.ggpht.com/ytc/AIdro_mi2X5i_9GHdCdyTtAAjj8FN3H_HcnlhF_T8fz24Q0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rianinspigardadepressaotat729,UC8f3Rb3oDihrjJ88zucMSmA,AuthenticGames Manda um abraço para Rian,2020-01-13 23:51:06+00:00,2020-01-13T23:51:06Z,1,none,True,False,,0.0552937611937522,0.8993378281593323,0.0453682951629161,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
8z__2xFV9j8,UgyZdNSbYlOTnYy8XyV4AaABAg,@AlphaMemesOficial,https://yt3.ggpht.com/kVMS2p3gbQhb-qo0GjBUP1hJpceBm541RosyVsc1sUzbO4Asriy60I_hl7WjyTT8KsjpG0ojuw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AlphaMemesOficial,UCmAjMPm1zylzScrGejh24wg,Aleluia finalmente voltou a minha série favorita,2020-01-13 23:51:16+00:00,2020-01-13T23:51:16Z,11,none,True,False,,0.0987830013036727,0.8140192031860352,0.0871977284550666,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:10,10.0
