video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
yYeVHFiu74s,UgzPN8a6ZP-uMVroVah4AaABAg,@NayellyAlvesglória,https://yt3.ggpht.com/WTwN3LvmMkOtuXxqZElB796NHZh28AyiYVahtyz1-_Ga-P5iZgCV34cYliI0Q24WDpbEKt454Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NayellyAlvesgl%C3%B3ria,UCflboaGCKPJ1h5snw2Ge5IQ,JOGO Também,2025-01-19T11:58:59Z,2025-01-19T11:58:59Z,0,none,True,False,,0.08794902265071869,0.818925678730011,0.09312524646520615,UC2bYhAHyaqfWlPXWBVk4BcA
yYeVHFiu74s,UgzjcEBMksX-5bYmi2t4AaABAg,@NayellyAlvesglória,https://yt3.ggpht.com/WTwN3LvmMkOtuXxqZElB796NHZh28AyiYVahtyz1-_Ga-P5iZgCV34cYliI0Q24WDpbEKt454Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NayellyAlvesgl%C3%B3ria,UCflboaGCKPJ1h5snw2Ge5IQ,EU,2025-01-19T11:56:28Z,2025-01-19T11:56:28Z,0,none,True,False,,0.24445751309394836,0.5334828495979309,0.22205960750579834,UC2bYhAHyaqfWlPXWBVk4BcA
yYeVHFiu74s,UgxDayVnMCWUGmcmYm14AaABAg,@GivanildoAssmann,https://yt3.ggpht.com/ytc/AIdro_nHKGtG6kqJeto6Y_AAFyDwLEBBYfoV9tH0Co_O1tQf6nytWH5bdjJNNXhuwkq6MaahnQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GivanildoAssmann,UC6CzRBhVNo4w_aFpoEl8EhQ,Eu eu gosto de jogar Minecraft,2025-01-10T19:38:27Z,2025-01-10T19:38:27Z,0,none,True,False,,0.023855948820710182,0.7950164675712585,0.18112756311893463,UC2bYhAHyaqfWlPXWBVk4BcA
yYeVHFiu74s,UgxoBHklbuJigvlXye14AaABAg,@DavidArthur-e8l,https://yt3.ggpht.com/WorQRSj_RogQH_krSB4TpFystKiGfQHgCB5wyA9z7K6kOjE1QKERfxBwHboW9OkerQrgfgDB3w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DavidArthur-e8l,UCMXrb0iAlEBxP1OoWTQ76rA,Enaldo existe carne podre carne podre é carne de zumbi,2025-01-09T22:27:28Z,2025-01-09T22:27:28Z,0,none,True,False,,0.07201516628265381,0.8600277900695801,0.0679570734500885,UC2bYhAHyaqfWlPXWBVk4BcA
yYeVHFiu74s,UgzzSRFVTkOdVVRz7wl4AaABAg,@NathanNhanala,https://yt3.ggpht.com/ytc/AIdro_l4B4Et88vx1Nh-zoDUEExgQBXEzbfzBCApObVOvXyroAdDDlnOOH5OFkBTiMvJuqH4ng=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NathanNhanala,UCbYRtN3VNIZMDX4Uqe05DlQ,Eu,2025-01-07T01:27:57Z,2025-01-07T01:27:57Z,0,none,True,False,,0.2423824667930603,0.5136287808418274,0.2439887821674347,UC2bYhAHyaqfWlPXWBVk4BcA
yYeVHFiu74s,UgzXoINX2PODnY4hESZ4AaABAg,@mariamildesanacletodealmei6446,https://yt3.ggpht.com/ugU4fokuhETIyeXXe_fpdpSKyX2-Tkx55AE9hA-I1_tsZe_dsP4MWUxfvtMA2SMep9nceWfynKY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mariamildesanacletodealmei6446,UCIRva-HnCDjX2Js-bMXSRyg,Craft tabou,2024-12-23T21:54:04Z,2024-12-23T21:54:04Z,0,none,True,False,,0.20349740982055664,0.6138840913772583,0.18261848390102386,UC2bYhAHyaqfWlPXWBVk4BcA
yYeVHFiu74s,UgwLvHIV0j2agfdCMuZ4AaABAg,@NicollasSilva-b1t,https://yt3.ggpht.com/gpj_QVvwlhgclhynbG6m37terO-dvkYWVVy2EROtfgGMd5Xti-XbZNkW1UrRr3Fz10DwoRVTBw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NicollasSilva-b1t,UC7bbovZLCbavMlSTQkzUAFQ,Eu quero o corpo inteiro porque joguinho Minecraft eu já cortei uma mansão eu tinha nenenzinho mas meu nome é Nicolas Nicolas meu nome é Nicolas😂,2024-12-20T02:53:36Z,2024-12-20T02:53:36Z,0,none,True,False,,0.07380879670381546,0.8149629831314087,0.11122819036245346,UC2bYhAHyaqfWlPXWBVk4BcA
yYeVHFiu74s,UgzrT-tFs7oWaO6-4S94AaABAg,@NicollasSilva-b1t,https://yt3.ggpht.com/gpj_QVvwlhgclhynbG6m37terO-dvkYWVVy2EROtfgGMd5Xti-XbZNkW1UrRr3Fz10DwoRVTBw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NicollasSilva-b1t,UC7bbovZLCbavMlSTQkzUAFQ,Código table,2024-12-20T02:53:11Z,2024-12-20T02:53:11Z,0,none,True,False,,0.1405119150876999,0.7367156147956848,0.1227724701166153,UC2bYhAHyaqfWlPXWBVk4BcA
yYeVHFiu74s,Ugz9K71XrQd9u0-Oi7h4AaABAg,@NicollasSilva-b1t,https://yt3.ggpht.com/gpj_QVvwlhgclhynbG6m37terO-dvkYWVVy2EROtfgGMd5Xti-XbZNkW1UrRr3Fz10DwoRVTBw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NicollasSilva-b1t,UC7bbovZLCbavMlSTQkzUAFQ,Short table,2024-12-20T02:53:02Z,2024-12-20T02:53:02Z,0,none,True,False,,0.15241289138793945,0.7282610535621643,0.11932608485221863,UC2bYhAHyaqfWlPXWBVk4BcA
yYeVHFiu74s,UgyUKeP7F_JsuMDJwmx4AaABAg,@NicollasSilva-b1t,https://yt3.ggpht.com/gpj_QVvwlhgclhynbG6m37terO-dvkYWVVy2EROtfgGMd5Xti-XbZNkW1UrRr3Fz10DwoRVTBw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NicollasSilva-b1t,UC7bbovZLCbavMlSTQkzUAFQ,Código table,2024-12-20T02:52:55Z,2024-12-20T02:52:55Z,0,none,True,False,,0.1405119150876999,0.7367156147956848,0.1227724701166153,UC2bYhAHyaqfWlPXWBVk4BcA
