video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
8T4_nwWIXQA,UgzjKlfnk37bxsH51Sp4AaABAg,@GAbrisco1,https://yt3.ggpht.com/eUXkk-vSv-7Xmjs4e1yD2LS4GvLrGSLbOA8YI7h0f7EAXYz4PmchQgejxQ2ty3vITGUWdAxlrnk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GAbrisco1,UCE37-hbcRy9E6FGA72iKLMA,Bateu uma nostalgia grande 😔,2023-10-02T20:55:41Z,2023-10-02T20:55:41Z,10,none,True,False,,0.5386873483657837,0.43052977323532104,0.03078291565179825,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,Ugxi13xR7ICeDMjJh_94AaABAg,@Kell1nguica,https://yt3.ggpht.com/ddFk_tUpmkaRP7QOle74JMPJjdMJiRgfuFcnELQ0UTCP0HyuAs4jj1W_GKd5bKdJXLkt7F_E5Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Kell1nguica,UCZoRMmUmZe4qxG5aEHSf3rA,"Q saudades q eu tava de ouvir essa voz, obrigado Authentic por ter feito minha infância feliz",2023-10-02T19:35:03Z,2023-10-02T19:35:03Z,40,none,True,False,,0.05960697680711746,0.8205747604370117,0.11981827020645142,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,Ugxi13xR7ICeDMjJh_94AaABAg.9vNdUYIoe4o9vTYxohPN7_,@SapecaRedondo,https://yt3.ggpht.com/8gLK5xHfzZOahqTqveYJNfWUL3vPzA1aHV6iLi5Q7Mt0MKA3Nlvb60Ni1Ec85Uq59ouAUGGqJ1E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SapecaRedondo,UCRLKqAG58pzrYiQdTM8c65A,Acho que todos temos muito a agradecer,2023-10-05T02:42:12Z,2023-10-05T02:42:12Z,1,none,True,True,Ugxi13xR7ICeDMjJh_94AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,Ugxi13xR7ICeDMjJh_94AaABAg.9vNdUYIoe4o9vknPwbx9LM,@William_afton632,https://yt3.ggpht.com/27KFF3GYIPvg3WFwvfCyTUpHIIL3AnAa4-aqXQ94pgIlkFjSDjKDrqLa9EgiYxSbMrJsxAtS1tE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@William_afton632,UCcEy2_YVdvT1RmVl7lj52pg,sim,2023-10-12T04:43:34Z,2023-10-12T04:43:34Z,0,none,True,True,Ugxi13xR7ICeDMjJh_94AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,Ugxi13xR7ICeDMjJh_94AaABAg.9vNdUYIoe4o9w8-oWs22Tz,@marcosemnenhums,https://yt3.ggpht.com/SokGGOgE9tRYwF-nf4_bJNKYhZpk6qTNUqU198b5A8ceBzdLzVH8NlyAvCGjjW5N1SsL-V3v=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marcosemnenhums,UCb2_XRiUhCW5wZaaYpmyPVw,"Poisé, saudades da época, mas esses Shorts estão bem legais.",2023-10-21T14:22:26Z,2023-10-21T14:22:26Z,0,none,True,True,Ugxi13xR7ICeDMjJh_94AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,Ugz5xcLiKL0kvOW2_1l4AaABAg,@EuGalito.,https://yt3.ggpht.com/u0b_N8k36hi3ICgx2AkY9CTu6IEmzs0np8Q58dh_ag04UTGvqaNUBx1E3EvI7H-saIrhzNmCS88=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EuGalito.,UCrZZJI0_oQribWq3F2QVBJQ,O Midas dormindo é muito fofinho,2023-10-02T17:22:44Z,2023-10-02T17:22:44Z,3,none,True,False,,0.10317157953977585,0.8048179149627686,0.09201058000326157,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,UgzUkm0cmlePDAkFlrx4AaABAg,@JADSON-s2q,https://yt3.ggpht.com/SfFDkScjy5qPKZztpq6brD070hcsb9HuGZQH-Zb_WyOUGKItRaZCz3LBcS8RE9q0Sh3ST2ws=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JADSON-s2q,UC9SARTumSuY5H7LrbX2Wodw,Você foi corno e serio cara não voi eu,2023-10-02T17:00:21Z,2023-10-02T17:00:21Z,0,none,True,False,,0.19658856093883514,0.7128921747207642,0.0905192494392395,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,Ugy1MrsWLu47RQdQp694AaABAg,@DanDan0807,https://yt3.ggpht.com/K86lFY_uocjDlFDgq0fLvf4s7wZes_YYKEfizMH2rttHNmdUSvGToKdZ6As9TJOgXnVwuCFl=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DanDan0807,UCa7OdWt2LNTMV5E7nxkt48w,Funciona no bedrock tbm?,2023-10-02T16:21:56Z,2023-10-02T16:21:56Z,0,none,True,False,,0.14134056866168976,0.8247225880622864,0.03393683582544327,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,Ugwe1dkY7ikWqJOn1K14AaABAg,@sandrosantos3499,https://yt3.ggpht.com/GSf1iPlaWok_qzo89HQJLZ1ZhnaWpxz8bL7lw8TxlNQlLuqIeH1wDE0Ku9TTrwDC2qEeCtBA8w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sandrosantos3499,UC6aPa043FINMFCQB-8EHcBg,GATO,2023-10-02T16:13:09Z,2023-10-02T16:13:09Z,0,none,True,False,,0.2409258931875229,0.5343796610832214,0.22469446063041687,UCIPA6iWNaoetaa1T46RkzXw
8T4_nwWIXQA,UgyjEYfcIM8-xVMNPGh4AaABAg,@Fekell1m,https://yt3.ggpht.com/A8_zAq6ckLySwPWZ6pEkCCLn3ubSkvBFeul1UgA7Ilo9i6jsWUkEs0YsJjEWPJxHduIRJZvAqw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Fekell1m,UC-ExNzWOXZNILZTe3t4nJOg,Faz fuga da. Prisão denovo porfavo😢😢😢😢😢😢😢,2023-10-02T16:10:28Z,2023-10-02T16:10:28Z,0,none,True,False,,0.8828598856925964,0.10859828442335129,0.008541813120245934,UCIPA6iWNaoetaa1T46RkzXw
