video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
IqnvvIKiYXQ,Ugx7btaO2xZujg_voIJ4AaABAg,@fernandoendresdasilva7140,https://yt3.ggpht.com/ytc/AIdro_mM3p2Hkq2OCXkR3lzzdJaILTGFm9X7tGiMiJVwD_MDWqsG_80Tw6WF46XksxNlQR1NQQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fernandoendresdasilva7140,UC5nwVPYOWfvY0mkaBtxC7nA,Quando o AuthenticGames fala ficou azul o cara atrás dele fala opa ele trocou de cor então troca de mão papai! Eu acho!,2024-05-31T18:00:14Z,2024-05-31T18:01:31Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
IqnvvIKiYXQ,UgzQX1VWP7RSOvOfH8R4AaABAg,@nenaharo5355,https://yt3.ggpht.com/Mo-8fYxcXhniKNL1usj3RuOwbjiy8WwFaB4PW5M0frLE4q4UztGJSyRiF-tRXo9ksCT9Y3vRZj8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nenaharo5355,UCBMZOWXpIliwjCdL0XkL3Qg,Ontem eu comprei seu livro Authentic você eu já teve o aniversário do seu tema eu vou te mostrar ontem eu comprei seu livro eu amei eu tava lendo hoje né Lucianinho mostrava sobre a importância da escola,2024-02-02T19:28:50Z,2024-02-02T19:28:50Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
IqnvvIKiYXQ,UgxPtvGM_DMAxGvsdaR4AaABAg,@goldfortgame1z452,https://yt3.ggpht.com/rNEptcg6S7ZyqdBtpLxtQ0ESKRun-AJSNUciCfFMRZa5D2xjRMhbegE6Wj2h2mQM8PBax54=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@goldfortgame1z452,UCBcsCtqKkAUD7vOMwWifMlw,Muito legal o seus vídeos autentique,2023-05-15T04:55:39Z,2023-05-15T04:55:39Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
IqnvvIKiYXQ,UgzZZR7npLgSwe0wIY14AaABAg,@DefesaCivilCOMDEC,https://yt3.ggpht.com/ytc/AIdro_mO-FmweL8y1uNqqNcUDZ4M2Un4LX2rU-rFLpju9-lPnEwniZbZVQiSSLxwVY_IJGv2Ww=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DefesaCivilCOMDEC,UCoIcux2whS6gxNuTJfYhXEA,EUQUERIA O UNOOOOO,2023-05-09T18:09:29Z,2023-05-09T18:09:29Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
IqnvvIKiYXQ,UgzASXGKPKQvPXmVGpF4AaABAg,@mezianao,https://yt3.ggpht.com/OzmUzc-TF4C0f6X3Is8ZSVGXUrxukkf2VBXJ1ZiBsqlkgYaOUy1ThV0IY0cqgDge0KwdhGcT=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mezianao,UC_CxXdWvIb_o8NYxJgLT9tg,"Só uma coisa, o 9 tem q bater na carta se ñ compra 1 carta
                             --",2023-05-06T23:08:12Z,2023-05-06T23:08:12Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
IqnvvIKiYXQ,UgyZFbrf8mlKb8YtY5N4AaABAg,@ze-do_bolo.7g,https://yt3.ggpht.com/ytc/AIdro_n7hfHJxB62ul3LGY4kMLES4Hk1ixQPm4NUBdiajA-rDa28y_nNub-lnpFutYltrKlekg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ze-do_bolo.7g,UCeN4rUlz7PYi4GrMJCtVwWA,Authentic VC APARECEU NO MEU LIVROO KKKKKKK,2023-05-03T11:36:48Z,2023-05-03T11:36:48Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
IqnvvIKiYXQ,Ugw5FmQAw1vfl92KKLt4AaABAg,@Evaldo-b2d,https://yt3.ggpht.com/ytc/AIdro_kM-WAu7FWM5pmrrS2-NC8y_6-_YVvoqsqAUPMGai-iELDBMp6AMgTDLNobZjJ49rXWmQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Evaldo-b2d,UC46T2uhNUn_oCYtki-fytRw,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,2023-05-02T14:29:33Z,2023-05-02T14:29:33Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
IqnvvIKiYXQ,UgwJ493TedFlM3r4F454AaABAg,@BelBrasil,https://yt3.ggpht.com/ytc/AIdro_m2g__-AwGH6u1SreUmeLJsbDUdg8YZ10Q5tzJdqWSe_Y4L-l6LGvHa66Ro1s_bmfGeFw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BelBrasil,UC_ihrpnN-pzQyBCMo94-Qhg,Oi Authentic lembra de mim o Murilo então eu tô assistindo seus vídeos tá muito legal sempre vou te ajudar e também eu faço um vídeo de dança de brincadeiras tá mas um Deus muito bem assim então você pode me ajudar também que eu te ajudo entendeu eu posso te ajudar me ajudo você pode te ajudar de ganhar seus likes ganhar seus inscritos e depois você faz o meu tá sempre a gente é a gente é amigos tá Beleza tamo,2023-04-21T19:47:47Z,2023-04-21T19:47:47Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
IqnvvIKiYXQ,UgwLO8uwukjmaif6hvh4AaABAg,@chairlalima6831,https://yt3.ggpht.com/ytc/AIdro_l6v_8-w1buPhW3nf5gqNYfo7PYc9gWdOjvM2vKq3nDSEPU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@chairlalima6831,UC7wbMCi4RYlf9nVucSB7uaA,Authentic eu sou seu fã,2023-04-12T03:40:36Z,2023-04-12T03:40:36Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
IqnvvIKiYXQ,Ugy6dqjnL234ILvOJoR4AaABAg,@LH_Corinthano,https://yt3.ggpht.com/VsP87pq03nCNcNvCZpOXGQ7dER6M62LBiEgUWnWnAQqFmxKJnAK3YOjMMwFrNMZHOim_LMK3=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LH_Corinthano,UCjR3GLlSvFL4ppMHK66BPOg,Volta a jogar Minecraft porfavo eu sou seu escritório dês de pequeno,2023-03-30T21:06:53Z,2023-03-30T21:06:53Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
