video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
O6AuqTl9q5M,UgwHp5BbZGQXHCjn1f54AaABAg,@PessoaLegal1234,https://yt3.ggpht.com/9_vz6-gB2VKbRSqp75VxqJz_ZnO0agCnJW2SWOY0aR7r8wwFAjp5XasvNdBl2PpV70SPj1jx8g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PessoaLegal1234,UCxg1YWVsHvavqvZxy3_ocjg,O negocio de dar presentes funciona no bedrock?,2024-12-05T12:08:16Z,2024-12-05T12:08:16Z,1,none,True,False,,0.11437414586544037,0.8491248488426208,0.03650103136897087,UCIPA6iWNaoetaa1T46RkzXw
O6AuqTl9q5M,UgwcE-k9rRoyp3ukRcJ4AaABAg,@Dani-cz4ot,https://yt3.ggpht.com/ytc/AIdro_mQEHeFdit8DCqFxmJdNxieUdmln03KSeGvb-KPkxKUOaJ1ItZl4CLGlAugfCE-iXUMWg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Dani-cz4ot,UCZ8r0105ivnx50KS75wZUhw,SOU UM NOVO INSCRITO AUTHENTIC GAMES SOU UM NOVO VOCÊ  É  UM OTIMO YOUTUBER PRA MIM É VI SUA MUSICA,2024-07-17T18:27:04Z,2024-07-17T18:30:26Z,1,none,True,False,,0.2053004801273346,0.7480581402778625,0.04664134234189987,UCIPA6iWNaoetaa1T46RkzXw
O6AuqTl9q5M,UgwsAmLnM5asFruwCM94AaABAg,@Dani-cz4ot,https://yt3.ggpht.com/ytc/AIdro_mQEHeFdit8DCqFxmJdNxieUdmln03KSeGvb-KPkxKUOaJ1ItZl4CLGlAugfCE-iXUMWg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Dani-cz4ot,UCZ8r0105ivnx50KS75wZUhw,EU COMSEGUI DOMESTICAR MAS NÃO CONSEGUI FAZER ELES DA LUS A UM LINDO FILHOTE,2024-07-17T18:24:43Z,2024-07-17T18:24:43Z,1,none,True,False,,0.18508775532245636,0.7560439109802246,0.0588684044778347,UCIPA6iWNaoetaa1T46RkzXw
O6AuqTl9q5M,Ugw11ppCWz7-jiS0kfh4AaABAg,@BeatrizLimagrabowski,https://yt3.ggpht.com/ytc/AIdro_nWyPWxkLouOOka6GuHM8izDlE_yXnC5xTup5HP8T7CMeTZxq27qge_MoyYv6lzf2FRtw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BeatrizLimagrabowski,UC9-8GKSng3818Uojy4BLb2A,Eu comprei o seu livro é muito legal tô na página 39 que fala sobre você na escola vou ler só um pouquinho quem mudou de escola sabe como é novo,2024-01-31T20:46:01Z,2024-01-31T20:46:01Z,1,none,True,False,,0.08196081221103668,0.8631861805915833,0.054853007197380066,UCIPA6iWNaoetaa1T46RkzXw
O6AuqTl9q5M,Ugy1qTKm5h9Zd234Wix4AaABAg,@Un_kaká_editxz,https://yt3.ggpht.com/uzQKXaOO3c_fqEliFOe3SLf2a-zkIXPf8IIBB1MQQ0-4_0UuYEA76oTKrCBRf3YUK06m1QPAkg4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Un_kak%C3%A1_editxz,UCSPO6UYGqevWotAc16agYfA,Nostalgia f0d4 mano,2024-01-29T03:28:03Z,2024-01-29T03:28:03Z,1,none,True,False,,0.10855068266391754,0.8147174715995789,0.07673183083534241,UCIPA6iWNaoetaa1T46RkzXw
O6AuqTl9q5M,UgwFwVvGgIyqMXkVGSF4AaABAg,@pedroantony3146,https://yt3.ggpht.com/sKmU2YkpwGF8NOU5xDpNoz6S31ucBQqO-LuQSShKDCx4T7RunC-96EsAtA4cMy1iLzT_2cS3Tw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedroantony3146,UCaML7Gowa_V6eCfx0I7nAYw,Authentic olha vc e o meu maior idolo vc ta na frente de jazzghost e falaidearo eu te acompanho desde que vc começou eu criança ia e pedia o cell da minha pra te assistir seus videos de roblox e Minecraft quem tem saudades do Authentic deixa o ❤️ do meu comentário e o like no video do TETE😢😢😢,2024-01-24T14:22:53Z,2024-01-24T14:22:53Z,0,none,True,False,,0.18846166133880615,0.6347826719284058,0.1767556071281433,UCIPA6iWNaoetaa1T46RkzXw
O6AuqTl9q5M,Ugw0316CnTEY0jYuhFF4AaABAg,@iamEU-j9c,https://yt3.ggpht.com/RwdN-6mdU_1XetK-MWl4Krcb_Y8obHPGyZYjwb00VZ7lcCBJcM3gRHtFdTw8e0yEDXye9EVhRic=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@iamEU-j9c,UCvVqTTkwYIzzCb7D_MoyLsg,Authentics ajude nos a salvar o problems!,2024-01-24T11:20:50Z,2024-01-24T11:20:50Z,1,none,True,False,,0.3037075400352478,0.6188434958457947,0.07744896411895752,UCIPA6iWNaoetaa1T46RkzXw
O6AuqTl9q5M,Ugw0316CnTEY0jYuhFF4AaABAg.9zxIYYuGTHIA5FBgcPAW9O,@domingosribeiro4807,https://yt3.ggpht.com/ytc/AIdro_mO-FmweL8y1uNqqNcUDZ4M2Un4LX2rU-rFLpju9-lPnEwniZbZVQiSSLxwVY_IJGv2Ww=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@domingosribeiro4807,UCEMIU6jdUjmJye5cfjFgUzA,Problems meu ovo🖕,2024-06-28T22:34:50Z,2024-06-28T22:34:50Z,0,none,True,True,Ugw0316CnTEY0jYuhFF4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
O6AuqTl9q5M,UgxtiTTMr1qLp3YLDHN4AaABAg,@luziasilva3038,https://yt3.ggpht.com/ktvgX2o0VOcz_Zlk8W8xgBNr3qK9iRcQQLH1Ik1AswzqBG2luvB1lcM98vIM6X0CnZmiGWcM7w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@luziasilva3038,UCGYUkNGF-p76K7aTL-ISXsQ,Cuidado com o própolis,2024-01-18T15:50:23Z,2024-01-18T15:50:23Z,1,none,True,False,,0.13763120770454407,0.7761420011520386,0.08622676879167557,UCIPA6iWNaoetaa1T46RkzXw
O6AuqTl9q5M,UgzSX5wGF8ndHSwTePV4AaABAg,@Star_Ore_Games,https://yt3.ggpht.com/ImZJKK-ruH4P7r0KUM3rrGVU62YVtJwtqHYaOhZ-MdYCe2cP4_muAP_IVSPI8_5Tf_sXTb30Jg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Star_Ore_Games,UCa6WqErkB3CofZZxcqvTAMQ,Obrigado authentic por fazer a minha infância mais feliz ❤,2024-01-14T21:33:37Z,2024-01-14T21:33:37Z,1,none,True,False,,0.0019721565768122673,0.1436007022857666,0.8544270992279053,UCIPA6iWNaoetaa1T46RkzXw
