video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
Xg2AB1Gp7jc,UgwE6b-G3O5Q219Ebxh4AaABAg,@IoioIoio-qe8uq,https://yt3.ggpht.com/fNCT4Rfpb6U68uT6i7KNYnaLryM7UI29DS0ihfrlV-_n8-p37nVCWUWfHdOcTok5X1Z-z9aJ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@IoioIoio-qe8uq,UCpwcDcOAIvvwnq0EFypEoKw,O seu projeto é de essência de fazer um baú do end botar dele lá quando você fez isso novamente você bota todos os seus itens aí você bula na lava quando você voltar aí você sabe né😂,2024-06-27 04:34:57+00:00,2024-06-27T04:34:57Z,0,none,True,False,,0.0692615211009979,0.8459287285804749,0.0848098173737526,UCIPA6iWNaoetaa1T46RkzXw,25 days 23:58:29,2246309.0
Xg2AB1Gp7jc,Ugy8LNRWxJL-WSuPwrV4AaABAg.9vteE_XeflmA5AgM3HXI1n,@IoioIoio-qe8uq,https://yt3.ggpht.com/fNCT4Rfpb6U68uT6i7KNYnaLryM7UI29DS0ihfrlV-_n8-p37nVCWUWfHdOcTok5X1Z-z9aJ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@IoioIoio-qe8uq,UCpwcDcOAIvvwnq0EFypEoKw,Pior que é verdade,2024-06-27 04:35:19+00:00,2024-06-27T04:35:19Z,0,none,True,True,Ugy8LNRWxJL-WSuPwrV4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:22,22.0
Xg2AB1Gp7jc,Ugy8LNRWxJL-WSuPwrV4AaABAg.9vteE_XeflmA5AgjiV0ins,@natanz4564,https://yt3.ggpht.com/QhsIjYd1Dn1HXy4aPyV4w86q9ZsmAwP9j6qJ8TsGDmeIkJ8IsDYy_0CIJlU5e_irFvzrzymwww=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@natanz4564,UCB0CIfH78ayU7HOo-1YzvjQ,@@IoioIoio-qe8uq mano assisto ainda de vez em quando os vídeos antigos dele ksksks não é tão bom quando era criança mas é muito melhor que muito canais adulto hojeem dia skksksks,2024-06-27 04:38:41+00:00,2024-06-27T04:38:41Z,0,none,True,True,Ugy8LNRWxJL-WSuPwrV4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:03:22,202.0
Xg2AB1Gp7jc,Ugw4kcW8Ib_cCIrtQgh4AaABAg,@carlospereira5928,https://yt3.ggpht.com/ytc/AIdro_n9ZBa50uGKzkpSd5jRj5tbhPoD4itUhCh4uluABNM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carlospereira5928,UCnVqJhDoRPlxdqRuqXm7SGQ,Kkkkk muito bom. Ensina pro Nelipe Feto,2024-08-03 03:29:38+00:00,2024-08-03T03:29:38Z,0,none,True,False,,0.0677921026945114,0.8454188704490662,0.0867890790104866,UCIPA6iWNaoetaa1T46RkzXw,36 days 22:50:57,3192657.0
Xg2AB1Gp7jc,UgxS6qm7C5M7UdBGVbN4AaABAg,@MemesemShorts,https://yt3.ggpht.com/Vw04OcU6MXLAQA2qyfXSfAG-Fg_4-r0UGV66ynfavjK82rAPygZj8dhZNOP2mtkH0_dtjkm9Wqw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MemesemShorts,UCzMBNGQVEeJ_6XIJDScLUXg,Authentic games o melhor YouTube de Minecraft melhor que o Problems ❤❤❤,2024-09-08 18:56:13+00:00,2024-09-08T18:56:13Z,0,none,True,False,,0.011332593858242,0.1998772323131561,0.788790225982666,UCIPA6iWNaoetaa1T46RkzXw,36 days 15:26:35,3165995.0
Xg2AB1Gp7jc,UgxOedCcrRa0VdFLhst4AaABAg,@paulinho_buruko,https://yt3.ggpht.com/YklarQnhMVr5zQ1NTHNVykcuDPQ-sNsoW8ikl5MBqngX8vk7ng4rvSq8VNt8C4_lY2zF3vsKcg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@paulinho_buruko,UCoJJyMB1pVBJeM--OhCFnyw,Só morrer 🤝,2024-09-11 12:33:50+00:00,2024-09-11T12:33:50Z,0,none,True,False,,0.0151469865813851,0.5563281178474426,0.4285248816013336,UCIPA6iWNaoetaa1T46RkzXw,2 days 17:37:37,236257.0
Xg2AB1Gp7jc,UgycxusLGCEBANv76hZ4AaABAg,@El_conejo0227,https://yt3.ggpht.com/OYecWOWhNpUOwEKSNaB9EUahkJevs20MtT2GvPh80irmOHIL3ruhINqkX1yDhfMXuemhBW2N9Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@El_conejo0227,UCggw_Hxjo1i_t2iDraSm8Gg,"Cara eu lembro daquele vídeo em que você tava procurando a sua poltrona voadora que tinha perdido no nether, e você e seus amigos tavam presos sem esqueiro",2024-09-16 17:50:59+00:00,2024-09-16T17:50:59Z,0,none,True,False,,0.0683380365371704,0.8566594123840332,0.075002484023571,UCIPA6iWNaoetaa1T46RkzXw,5 days 05:17:09,451029.0
Xg2AB1Gp7jc,UgyYn1Xo6OvPbhH82Jt4AaABAg,@RiquelmeLC1,https://yt3.ggpht.com/weIJV2q68UUxRRAYH_iOlDftREKbt8Tv4STJo1VUFEsJgOg9lXEXH9Wa8sok6_IWKLWgbqbpfw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RiquelmeLC1,UCpQD50GLbmK_VrWTiZ8I_6g,"Vlw Mn, crlh eu fiquei trancando no nether",2024-12-09 00:49:51+00:00,2024-12-09T00:49:51Z,0,none,True,False,,0.1066612973809242,0.8270944952964783,0.0662442147731781,UCIPA6iWNaoetaa1T46RkzXw,83 days 06:58:52,7196332.0
Xg2AB1Gp7jc,UgxYr0z-gzQCpREg--Z4AaABAg,@RiquelmeLC1,https://yt3.ggpht.com/weIJV2q68UUxRRAYH_iOlDftREKbt8Tv4STJo1VUFEsJgOg9lXEXH9Wa8sok6_IWKLWgbqbpfw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RiquelmeLC1,UCpQD50GLbmK_VrWTiZ8I_6g,"Problema, que o portal não está perto da lava",2024-12-09 00:50:20+00:00,2024-12-09T00:50:20Z,0,none,True,False,,0.1426455825567245,0.7824442386627197,0.0749101117253303,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:29,29.0
Xg2AB1Gp7jc,Ugx4pKkqryrZPHMl80B4AaABAg,@jokaghost-d1b,https://yt3.ggpht.com/uySDNs-yFhRR68jJg7ShaSUxbCao3NVycUCAR2S8hxbmvpTMW-nFC8zsXMgeRqubMi75jqJ2XA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jokaghost-d1b,UCK9pOVovrUaE-N-yoH63uiQ,"O  MEU DEUS





























nao te vejo faz tempo",2025-01-18 16:27:26+00:00,2025-01-18T16:27:26Z,0,none,True,False,,0.1843205690383911,0.7247343063354492,0.0909451767802238,UCIPA6iWNaoetaa1T46RkzXw,40 days 15:37:06,3512226.0
