video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
ECJo3c6YGZQ,Ugys5Cfaw_hZVzCaR7R4AaABAg,@geleia0,https://yt3.ggpht.com/nrwA5erjqaDKmVh5Rs_kUPetdZBQ6pxrZeJjGLFBTzWy9xyJ9ZP7aMHUE8svznVxexB_i9brajQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@geleia0,UCEfGV5hx2VrXl4jOUnG0MRQ,"Eu desmascarei 50 Mitos de Minecraft na VIDA REAL, vai lá ver clicando no link: https://youtu.be/8iIIiWw0IdU",2022-06-27T20:38:45Z,2022-06-27T20:38:45Z,840,none,True,False,,UCEfGV5hx2VrXl4jOUnG0MRQ
ECJo3c6YGZQ,Ugys5Cfaw_hZVzCaR7R4AaABAg.9cn8Wv5NUt-9cnJtuFUlZA,@s_tar077,https://yt3.ggpht.com/hiDxS9aflHbAmpDYbNlCsCpZDQ2QVowZ_nzbP6KLS_VxvB-dEYlhclrkHJHLV6ftJmJaZt8H6Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@s_tar077,UCcSL4P7khPbLFtCWHKi2YFA,Vou assistir Geleia 😘💋🤗,2022-06-27T22:18:08Z,2022-06-27T22:18:08Z,18,none,True,True,Ugys5Cfaw_hZVzCaR7R4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
ECJo3c6YGZQ,Ugys5Cfaw_hZVzCaR7R4AaABAg.9cn8Wv5NUt-9cohjGYHSns,@juliaoliveira4069,https://yt3.ggpht.com/ytc/AIdro_nZzc7oVKPxbKiSIkrxTPoGc8jQDWtJGGY7K4CM16FMyg0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@juliaoliveira4069,UCW3kSv-FNNiC3PZJOq4CQVw,Mutio legal geleia,2022-06-28T11:14:23Z,2022-06-28T11:14:23Z,11,none,True,True,Ugys5Cfaw_hZVzCaR7R4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
ECJo3c6YGZQ,Ugys5Cfaw_hZVzCaR7R4AaABAg.9cn8Wv5NUt-9csFhSJwAY0,@huggywuggyyotuber5861,https://yt3.ggpht.com/hJnXWO-AJATHzzpXtYSiYLyzpmasIbHCPLozNosqqAeBgeaS7qGyk1_vR1V7CMIHupaLVP6Ix88=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@huggywuggyyotuber5861,UCzH-wtxlRKH5C2C5Wz3qecw,@@s_tar077 Oi Lorena lembra de mim aquele meu amigo você falou o que pra ele as três resposta,2022-06-29T20:17:41Z,2022-06-29T20:17:41Z,7,none,True,True,Ugys5Cfaw_hZVzCaR7R4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
ECJo3c6YGZQ,Ugys5Cfaw_hZVzCaR7R4AaABAg.9cn8Wv5NUt-9csna2UQ2xZ,@jucianeribeiro5975,https://yt3.ggpht.com/QJsurJwnKQiOWsjza2paEJpIO2dm2BALO7fMee5B5lCH6jOLlTN9qScySeChLZ9_aVJQNQcE2A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jucianeribeiro5975,UCpXNym0w_23f12aTN8cDd_g,😎😎🤤🤤🤤😳😳😳,2022-06-30T01:22:31Z,2022-06-30T01:22:31Z,6,none,True,True,Ugys5Cfaw_hZVzCaR7R4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
ECJo3c6YGZQ,Ugys5Cfaw_hZVzCaR7R4AaABAg.9cn8Wv5NUt-9cswN0G94KP,@mauro8327,https://yt3.ggpht.com/ytc/AIdro_mw7YLX0jCsw85CEP3QUckIYNWHSJSctktWoA8W_XM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mauro8327,UC8lfSJp15Q-m1vJbBMZm9hQ,É DIMAIS,2022-06-30T02:39:14Z,2022-06-30T02:39:14Z,5,none,True,True,Ugys5Cfaw_hZVzCaR7R4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
ECJo3c6YGZQ,Ugys5Cfaw_hZVzCaR7R4AaABAg.9cn8Wv5NUt-9cvB6FQjUOj,@Mik_gf,https://yt3.ggpht.com/RFCcWo2Vb6HwIQkFaIWTNJvGSAldq7U3z_05dprpupiYaMngs3ieI6k6H5UYEdQcmbBJ5Phy=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Mik_gf,UCvln72iG-i5mC5mrPBFFI5g,"Geleia manda sauve no procimo video porfavor ❤ vc e meu yutuber favorito espero q vc veja esse comentario
Meu nome e manoela ❤",2022-06-30T23:35:15Z,2022-06-30T23:35:15Z,5,none,True,True,Ugys5Cfaw_hZVzCaR7R4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
ECJo3c6YGZQ,Ugys5Cfaw_hZVzCaR7R4AaABAg.9cn8Wv5NUt-9cvL9igBxJ9,@robertoluisnascimento3284,https://yt3.ggpht.com/ytc/AIdro_lAJA461i10u6JeTAvTtwUyFUmFlcGyQ2Mg1SoTOwA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@robertoluisnascimento3284,UCWckiOnE6hvgLWA3EaSs-2Q,12345678801,2022-07-01T01:03:06Z,2022-07-01T01:03:06Z,0,none,True,True,Ugys5Cfaw_hZVzCaR7R4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
ECJo3c6YGZQ,Ugys5Cfaw_hZVzCaR7R4AaABAg.9cn8Wv5NUt-9cwh4Bk61lF,@marinelalemos8783,https://yt3.ggpht.com/ytc/AIdro_mmiNP5UAfF7LpAsXyM79TWJttrWX7e2WilY1Ii9XVlLsQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marinelalemos8783,UCsNo6zdxlbzXuwrdsDGIZsA,Ta muito booomm,2022-07-01T13:42:34Z,2022-07-01T13:42:34Z,4,none,True,True,Ugys5Cfaw_hZVzCaR7R4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
ECJo3c6YGZQ,Ugys5Cfaw_hZVzCaR7R4AaABAg.9cn8Wv5NUt-9cxrOEjv11d,@KingDubbing5076,https://yt3.ggpht.com/uV7sOLWxLFNuQqjtABsZ-tyJCDa-E8PBJK6dU4ImYDE0vDJVIi2j24oAqP1rESDZZgvdZkE7FeA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@KingDubbing5076,UCsc9FF_Hvg-gTqXed6bf8lA,O geleia eu queria te conheçe,2022-07-02T00:31:55Z,2022-07-02T00:31:55Z,6,none,True,True,Ugys5Cfaw_hZVzCaR7R4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
