video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
chI8lZ04JkM,Ugy1fro1yN4dZ-cv_2t4AaABAg,@lucasmartinsdesouza5227,https://yt3.ggpht.com/2O3jeKpf6yXcaAo7OhkZARP_XL8ij4UWwXWo2V_LjnM0by6JbUQDE8ksQ1AgbcIYdf0DQuUP=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucasmartinsdesouza5227,UC8qzVx1jAqryBpU9-iraSnA,💙💙💙❤️‍🔥❤️‍🔥❤️‍🔥🔥🔥🔥☺️☺️☺️😊😊😊🤗🤗🤗🥰🥰🥰😍😍😍😘😘😘🤣🤣🤣😂😂😂🙏🏻🙏🏻🙏🏻😇😇😇👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑🤩🤩🤩😎😎😎💀💀💀☠️☠️☠️⚠️⚠️⚠️,2023-05-18T15:33:43Z,2023-05-18T15:33:43Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,Ugyx8yjFV32Z-aY42i14AaABAg,@margaritaquispetorres5627,https://yt3.ggpht.com/ytc/AIdro_kAvXwKhF9W-758960a9XjLrXxvSdrZkX4XZl0vZ0CotMcCwuJe0HKveyMX8NMWQ9UFfw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@margaritaquispetorres5627,UCuFXgWfwJUvcWP-wwl5nzNA,MAIS DE MINECRAFT ESPÉCIES,2023-04-27T21:11:47Z,2023-04-27T21:11:47Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,Ugwc1DYhPWbQySvqs3l4AaABAg,@giovannarodriguesfrazao6931,https://yt3.ggpht.com/ytc/AIdro_kieQHspVAYrDOEvgvBRB3DgHocwcQxav8yryfeG7M=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@giovannarodriguesfrazao6931,UCPeeo7ildUapY5RE4HBQibw,9:03,2023-02-15T00:09:04Z,2023-02-15T00:09:04Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,Ugwc1DYhPWbQySvqs3l4AaABAg.9m7u0M0Y6e_9m7u5kL-xYc,@giovannarodriguesfrazao6931,https://yt3.ggpht.com/ytc/AIdro_kieQHspVAYrDOEvgvBRB3DgHocwcQxav8yryfeG7M=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@giovannarodriguesfrazao6931,UCPeeo7ildUapY5RE4HBQibw,8:33,2023-02-15T00:09:48Z,2023-02-15T00:09:48Z,0,none,True,True,Ugwc1DYhPWbQySvqs3l4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,UgwlrCYmsNeHB5O6EDB4AaABAg,@guilhermeshimura1485,https://yt3.ggpht.com/ytc/AIdro_lRf4uTJCwyXsAK4izsvqZNtOzArlGgLVx0I-HurfgqUA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@guilhermeshimura1485,UCAp0dW60UNJOEQ3L7CvGP_Q,🐝🐝🐝🐝🐝🐝🐝,2023-01-17T13:27:47Z,2023-01-17T13:27:47Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,UgzAA_5fJVtg5niKjeF4AaABAg,@djiorgedomingues2163,https://yt3.ggpht.com/ytc/AIdro_kiay7zG4RZEotC5OvRaCOlO9La5QQKEZ49z2vZ17g-NA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@djiorgedomingues2163,UCd4cZ3uIluecpd7nk5Uuj3g,Sim is on the way home and we are on the phone 📱 and we can talk later this afternoon and I can get it done ✔️ thanks for letting us get it together soon 🔜 we can do this for you guys and I’ll let you in the next week and then we’ll figure out how much hot water,2022-12-12T18:53:14Z,2022-12-12T18:53:14Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,UgzVMxqmMXEZkJACuvF4AaABAg,@joaolucassilvadospassos4548,https://yt3.ggpht.com/ytc/AIdro_kHdC_aRw3qRaVEm8i10QRwoCfBcgc01PZBkNrd4TJeW78=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joaolucassilvadospassos4548,UCEmQVSQXPR4zXqArizVpbgA,"A wall nut na vdd é uma noz pq traduzindo ""wall nut"" é = à ""noz obstáculos ou ""parede de noz"" é só corrigindo msm mas chame doq preferir",2022-11-18T20:10:56Z,2022-11-18T20:11:55Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,UgzZCo_3MJkkKVra-mB4AaABAg,@josehenriquepaiva2058,https://yt3.ggpht.com/8d96jkVs6GBSIxWMJ-fJY_q7DcaeN4bj8pNm5mJ3xE7-kOHXG_GzUfmDhXeJRC7ugi-yVrZ9=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@josehenriquepaiva2058,UCqvAZwBTqjlEUs7rFi2C41g,Authentic você usou criativo você conseguiu as coisas que precisava do Sol senhor,2022-07-25T04:38:42Z,2022-07-25T04:38:42Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,Ugxg0Qer3SgNvy4ag5R4AaABAg,@zeilabiassio9534,https://yt3.ggpht.com/ytc/AIdro_l_gMSKJKfnLFXXPjFXWFVwtxixJWmJEsyDUQ_-kESjzn8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@zeilabiassio9534,UC2PBfpww5NnKHFAynetGzaQ,as abelhas: a eu: roda regina roda regina roda regina,2022-05-23T00:25:03Z,2022-05-23T00:25:03Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,UgwXyVj19pp0i4CM38x4AaABAg,@carlacristovao5723,https://yt3.ggpht.com/ytc/AIdro_lrkcx3MlZmreqFK1bYAQRVaYFFdGnKhRpCcCX7YSQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carlacristovao5723,UCcLDX8TNdK5UQD9-IdfG8cw,Kkkkkkkkkkk,2022-04-30T09:37:34Z,2022-04-30T09:37:34Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,UgwZE6ItDyrcA6dVJyp4AaABAg,@mirianfranco366,https://yt3.ggpht.com/ytc/AIdro_lACllE6JgAx4JveT3tGmIyBq4X6oiSLJ9Le1FQClY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mirianfranco366,UC7mjyxDXaYJkW-joKIKeiYw,Sou Henrique. É o Davi Doidão,2022-04-23T21:48:41Z,2022-04-23T21:48:41Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,UgxuD4S2ZKWaRviX8Pl4AaABAg,@geraldo2120,https://yt3.ggpht.com/K0AKfH88fUw2pAMB5wYIfDksK5R1M9KtxomM7lTZ2qU9-yuKi6rbysmmzwXuUudb6LZMknuW=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@geraldo2120,UC35j9x99h3TwnOe2yr6ZkwA,:0,2022-04-22T00:54:44Z,2022-04-22T00:54:44Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,Ugx-4FtaGcPzLiNw5wx4AaABAg,@ildecichaves2063,https://yt3.ggpht.com/ytc/AIdro_l2CQV_yh94isVxXonn8cj8rbzIa8NsZahT7Qabrio=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ildecichaves2063,UC9XhICu7O60TzBKUIVahCug,Ele falou pokemon eu: plantamooooon,2022-04-17T15:38:51Z,2022-04-17T15:38:51Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,UgwhgWqqmitysv_DQUp4AaABAg,@jaimeamores3728,https://yt3.ggpht.com/ytc/AIdro_l02RGBADxsm9Tx8hgtKTymi4HAwg-lIRN_oNMva2Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jaimeamores3728,UCOQ9cxGNp4iOrckUpZQuH0g,MB TT countinue assim adoro suas séries.,2022-04-16T16:47:57Z,2022-04-16T16:47:57Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,UgwSsw6WZw4t1sL09mR4AaABAg,@floppabrasileiro3633,https://yt3.ggpht.com/H7c7-UB7naBCmLqWye41KOqpQWn3iUpExDIgJzdhP4nUMwUOgJNuPRGQxgWPDX4sc9P7d5XQ8Do=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@floppabrasileiro3633,UCO6YmWUsYpWx14U3gngCzZA,Ainda bem que você voltou todo mundo sentiu falta💙,2022-04-09T15:28:47Z,2022-04-09T15:28:47Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,Ugyw0rA09IrkLqAd40F4AaABAg,@willyancaina1337,https://yt3.ggpht.com/ytc/AIdro_mL7R6hEXYDLAgQxzU7e84QXHDoHAr0BIokzJ-ThImIDA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@willyancaina1337,UCtecMsEUGIfo0rJ2OKd_IKg,tt qual o mod que você usa do pvz,2022-04-09T11:38:00Z,2022-04-09T11:38:00Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,UgzbaOoMnrL77dSXhLB4AaABAg,@miriancampos3370,https://yt3.ggpht.com/ytc/AIdro_kIB5IA6ctvzva_sdiR-wLzAe7GYZepYXonq7FFVmg1fN0SLFqcdgNA01BzkaRlSJ-oHg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@miriancampos3370,UCivq73YYqP4R2sGHq9fsM3A,🙂🙂🙂🙂🌱🌱🌱🌱,2022-04-08T23:29:42Z,2022-04-08T23:29:42Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
chI8lZ04JkM,UgyDeVy5zC4a6Bi6uqZ4AaABAg,@pedrohenriquebrittodesouza6261,https://yt3.ggpht.com/fYOOWRh9i2iIl1V9oXOkne26KBu53z_D9Qa5O1Yo_qHQW9Y4floqPiXyRrTzhLKyXRMMXVJu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedrohenriquebrittodesouza6261,UC1CXywVsCy2cOAuu4ZnpYuw,queroooull mais planta💐🌸💮🏵🌹🥀🌺🌻🌼🌷🌱🪴🌲🌳🌴🌵🌾🌿☘🍀🍁🍂🍃,2022-04-02T00:24:25Z,2022-04-02T00:24:25Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
