video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
OOatQqWYXL0,UgzFaJnPLXM1Njix1Kl4AaABAg,@cplays2001,https://yt3.ggpht.com/VAtZx-wZIeGSz8WBc-WYFVdgOuyW-9fkwMRp4rK8WokdPZsWiUbfORyygi0P4j6Gb9qHOM5P7go=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cplays2001,UCi-WQmu9ZD-5CvSiTVTMdfg,Muito legal o video gostei,2024-09-28 14:03:11+00:00,2024-09-28T14:03:11Z,10,none,True,False,,0.1102082282304763,0.8097806572914124,0.0800111219286918,UC9Qu6o04oTf-b2acahQVk1g,,
OOatQqWYXL0,UgwRoT4kmwH_oc9OphJ4AaABAg,@JocielOliveiraNunes,https://yt3.ggpht.com/ytc/AIdro_mXl5vEZetSFCfuG2B7_VLqc38fE5TVJMtL_CGIeMUbdXJf55quvy5KONcX81xCv66Llw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JocielOliveiraNunes,UCNEQHKCwuTZvHwXEgd7tFaw,Primeiro,2024-09-28 14:04:01+00:00,2024-09-28T14:04:01Z,3,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976504564285,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:50,50.0
OOatQqWYXL0,Ugwt6MgZGzmjOOTCraJ4AaABAg,@sophiacruz4828,https://yt3.ggpht.com/eNLL-ogXm4IJQROlbQLKumYkG4B7gthla3vMO7F85UyDODphI1XikLd83d5FIw4L7nlsy8M9eg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sophiacruz4828,UCL4QSrh6eAsjQp1i12OMFwg,"Gosto muito desse  canal
❤❤❤❤❤❤❤❤❤❤",2024-09-28 14:05:32+00:00,2024-09-28T14:05:32Z,4,none,True,False,,0.0069208657369017,0.1175523772835731,0.8755267858505249,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:31,91.0
OOatQqWYXL0,UgxE8oAAU9E9qNSXce94AaABAg,@JocielOliveiraNunes,https://yt3.ggpht.com/ytc/AIdro_mXl5vEZetSFCfuG2B7_VLqc38fE5TVJMtL_CGIeMUbdXJf55quvy5KONcX81xCv66Llw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JocielOliveiraNunes,UCNEQHKCwuTZvHwXEgd7tFaw,Kass e kr eu te sigo no Instagram sou inscrito aonde voce mora eu vou para sua casa conhecer a nina matinho keb pessego cabeça oca me anota ai porfavor,2024-09-28 14:05:50+00:00,2024-09-28T14:05:50Z,13,none,True,False,,0.0834910497069358,0.8573148250579834,0.0591940842568874,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:18,18.0
OOatQqWYXL0,Ugx3qz8nTKC7pBgaIkh4AaABAg,@kellyjesus8255,https://yt3.ggpht.com/ytc/AIdro_kvlWfpFiGDsOuWN8WC7fbTg_M3GnIyZoNdq97hjvUJDaKXfd4Br8mhKtbUbhXvgfORVQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kellyjesus8255,UC5z1Ym0lLtum4lxBqfUl1Yw,"Minha filha e sua fã falam o nome dela é Débora, ela tem 6 anos e sua fa",2024-09-28 14:06:33+00:00,2024-09-28T14:06:33Z,9,none,True,False,,0.0699871256947517,0.8609669804573059,0.0690459460020065,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:43,43.0
OOatQqWYXL0,Ugyjdu8CXhruLv7Xxvt4AaABAg,@VikizinGamer,https://yt3.ggpht.com/eyzo4vWgBIPALrkE4_ZHGIoa4yUCvvjw9g4Q_-Po3I7fZfQYJEdNEK5mPzDPNVK8fG3xL_tFmg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@VikizinGamer,UC_7sbphoWH7c4P05y_3BFNQ,Oiii kass e kr cadê o Martinho pq ele ñ gravou mais vcs?😢,2024-09-28 14:13:53+00:00,2024-09-28T14:13:53Z,9,none,True,False,,0.7318159937858582,0.2573375999927521,0.0108463466167449,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:07:20,440.0
OOatQqWYXL0,Ugzqi18RzlP3VPuRpG14AaABAg,@VikizinGamer,https://yt3.ggpht.com/eyzo4vWgBIPALrkE4_ZHGIoa4yUCvvjw9g4Q_-Po3I7fZfQYJEdNEK5mPzDPNVK8fG3xL_tFmg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@VikizinGamer,UC_7sbphoWH7c4P05y_3BFNQ,Eu sou escritor no canal de vcs no YouTube e no Instagram da coraçãozinho no meu comentário por favor seus vídeos é muito bom amo vcs,2024-09-28 14:15:58+00:00,2024-09-28T14:15:58Z,65,none,True,False,,0.0282899159938097,0.7234838604927063,0.2482262253761291,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:05,125.0
OOatQqWYXL0,UgzrgFtjS3w3yyHYPmJ4AaABAg,@Bk7_031,https://yt3.ggpht.com/0ji0-topm0-LgKjATjQUPBde_JeQvndTjgxQzBGIBMGISvEK8spERY9ZZGd69uhRxkszbdfONA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Bk7_031,UC_gpUrITEh3iT3aaTY-tUxA,Oiii,2024-09-28 14:17:06+00:00,2024-09-28T14:17:06Z,3,none,True,False,,0.1999650299549102,0.5718480944633484,0.2281869053840637,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:08,68.0
OOatQqWYXL0,Ugz-N0grS9oiPTJO4LV4AaABAg,@UwU____UwU_y2,https://yt3.ggpht.com/XprlynZIGRcZx0cjPLJsbx-jy9VV1zJMGsVYu6tVrw3NK7VD2RXAZwKMZXSLPMp6BifsuwcW2Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@UwU____UwU_y2,UCvRlKBvsx4RUo5bipcsS0Xw,Ameiiiii ❤️💙 ❤️💙❤️💙,2024-09-28 14:19:12+00:00,2024-09-28T14:19:12Z,9,none,True,False,,0.0015348290326073,0.0352477952837944,0.9632173776626588,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:06,126.0
OOatQqWYXL0,UgxhmmAYnxSBIwNAMMp4AaABAg,@Zumbi-GAMER1,https://yt3.ggpht.com/SLIOa2zc7ZjWfAYyOZgcVzDlBdPyV6_DIVKeG9Vlb9-ep3t1u6A3FVStrlYREy8HR_0BjK-Jcg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Zumbi-GAMER1,UCMVq3IgsCiJ7a26tViPCHNg,"Só quem fã número 1 clica aqui do kass e kr 👍👍👍
👇",2024-09-28 14:33:03+00:00,2024-09-28T14:33:03Z,30,none,True,False,,0.0284520704299211,0.8231183886528015,0.1484295278787613,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:13:51,831.0
