video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
k-aAgDN3LX4,UgyFOpgiMJhi4F9UhRx4AaABAg,@natypraty970,https://yt3.ggpht.com/8XfIHCA9wR1sV25iQB3qLpTSylcb5FdvpUVbX79SfNvgVFFdtlXsXGuu6oC2T__a1oAIyTWz=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@natypraty970,UCRcEwoLE1jS3rTBfOdfxX2g,É o AuthenticGames do Spok,2023-05-03T01:25:13Z,2023-05-03T01:25:13Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,UgwTV9e7EBKTMlI8B-J4AaABAg,@nauavalencio474,https://yt3.ggpht.com/ytc/AIdro_l4B4Et88vx1Nh-zoDUEExgQBXEzbfzBCApObVOvXyroAdDDlnOOH5OFkBTiMvJuqH4ng=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nauavalencio474,UCr87sUkbJTyGRpBxqpgimBg,Aotemtic vc agora me lembrou o episódio da fazenda vc fez a minha infância e agora está fazendo outras 😢😢,2022-09-02T17:46:08Z,2022-09-02T17:46:08Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,UgylkspBpQwYeIg86Uh4AaABAg,@marciodecarvalhoguimaraes1204,https://yt3.ggpht.com/dEhCXwL7GeWDzqXUDQVsAvZQePtk2tDt0xow-etasX66X_KML9yQKKZZZ7jVK7pdmI04LU3D=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marciodecarvalhoguimaraes1204,UCGI02iCp8tUtLEftVnCVMbQ,😱😱😱😱😱😱😱😱😱😱😱😱😱,2022-08-25T19:44:59Z,2022-08-25T19:44:59Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,Ugw6ixYxP7wk6PLBEcN4AaABAg,@gongoncraft6933,https://yt3.ggpht.com/jvZ9kHY1vVPAOEQE4ZFmgaWcvm2kQYbZR9-yQXOYkd8NXn-pu_tsQY7efnRPvDHwoGsTGXvU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gongoncraft6933,UCyKlV1FyMz92g8OFvD0XzpQ,O TT e . Spok e o Iago tão a fazer desde o primeiro vídeo,2022-04-19T16:57:58Z,2022-04-19T16:57:58Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,UgzN4UEqidTBIa-RjtB4AaABAg,@gustavosantos-zb1nf,https://yt3.ggpht.com/ytc/AIdro_klIxtVB917si7V0swwvbB-YgLbHaJuiPXJoobaFSPdyX4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gustavosantos-zb1nf,UCz_-kFhWhFuRs0IcPFx0Oiw,Authentic volta a gravar vídeos de pesquisa fábrica de heróis e você vai achar o mapa a construir fábrica,2022-04-07T19:54:36Z,2022-04-07T19:54:36Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,UgyITJrWCfR-y375d-N4AaABAg,@anapriscillaboliveiraboliv9887,https://yt3.ggpht.com/ytc/AIdro_njMp9P5pDrqRaj4oHRodXslSma01EB2tIA4mBbGR7rDJoi92M1smujcI3N84wSKYdkGA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anapriscillaboliveiraboliv9887,UCd71zx5_i837KNu2_Iu0UdA,É o Authentic Games,2022-03-03T16:14:28Z,2022-03-03T16:14:28Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,UgzJIAa6kPYZTSHgFHF4AaABAg,@thiagovictorleal2602,https://yt3.ggpht.com/VSFTm9miYa8g8cgsJMchQkm0M-bXSXQqomCr0sM1iCQtaZ23g1BiYfF8CMe_M3tnvKg6tV_O=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@thiagovictorleal2602,UCktqIMexhDPEgDaFVzKqATg,QEU IS TAU  APAVORAMDOVOSES,2022-02-25T18:34:08Z,2022-02-25T18:34:08Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,UgxsbZQeCeZGwRmYcSt4AaABAg,@thiagovictorleal2602,https://yt3.ggpht.com/VSFTm9miYa8g8cgsJMchQkm0M-bXSXQqomCr0sM1iCQtaZ23g1BiYfF8CMe_M3tnvKg6tV_O=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@thiagovictorleal2602,UCktqIMexhDPEgDaFVzKqATg,VOCES TEM QEU QERDITA EIMI E O AUTEMTIQUE E O IAQO EO ISPOKI,2022-02-25T18:32:37Z,2022-02-25T18:32:37Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,UgwjgZPtXkdL6zdv4DN4AaABAg,@susso1422,https://yt3.ggpht.com/O1fAWBaDF5gNXRmkxJfxo7PGBWfRFSBQCr8ssmKyPaYuIuWbLN_yBqACxY0fXrw_F-ljSrhg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@susso1422,UCT_55oQTmlEg-dZoDdqLlfw,E o tt que tá trolando,2022-02-25T14:59:02Z,2022-02-25T14:59:02Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,Ugwk9f0woqbx5Rdym9x4AaABAg,@manogoku2003,https://yt3.ggpht.com/FftqYWlGwBcPFTOiNkGxbQGU2AbVwTQ7b4Cueqp1vwquYvPn26eW2NCCnCswwsSzFu20Nky_3Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@manogoku2003,UCXsA4ZRffdxFi3uBS1Rz8_A,Vídeo top de +,2022-02-25T00:19:56Z,2022-02-25T00:19:56Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,Ugys08g3q9mO5AY-_sZ4AaABAg,@lucianalves3641,https://yt3.ggpht.com/ytc/AIdro_lH1zJmlsA1WqGJZyMpgTbIfXRnmiC714MlofQqnMaTuRgkpG4o42a60HhOGPyJpAPAuA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucianalves3641,UCz8nnSxWtkVIbqBayfkc44A,O TT tá fazendo trollagem com vocês a base deles são na estrada da montanha,2022-02-24T23:26:24Z,2022-02-24T23:26:24Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,UgzFNx5FxVz5WyxyW0Z4AaABAg,@darlenelimda,https://yt3.ggpht.com/mZxq3Un_z2uAo9eaonwDl9N8n6SJrZxOMUJaAVPAyaqawTSyhk3vC1ptMuFkTRsptZ3hLnEOZLY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@darlenelimda,UCZ0kIQpgkQGiZuXUgG_JF0Q,A duda e ingraçada te aqueta mangangaaaaaaaaaaaaaaa,2022-02-24T22:48:56Z,2022-02-24T22:48:56Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,UgzwZ2tYb6z5CLmK1cN4AaABAg,@silvanamartins1582,https://yt3.ggpht.com/GD0Zar08SXJXGd6b_M0z5bdLgdc2DuCw7VWnCw1bxfGIKE9L6zB-m_ltGGz4OVlJtGKvlU-WFjk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@silvanamartins1582,UCuvR8pYBhlFGXq3aF6rKfKg,authenticgames,2022-02-24T21:15:08Z,2022-02-24T21:15:08Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,UgyyQJVg0vpjBAu-GHh4AaABAg,@fabiofranca9576,https://yt3.ggpht.com/ytc/AIdro_mjFxgcBVt2c22Zd7-MU7jxt5OZ1NWD-bpUzcfYGLDeLJI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fabiofranca9576,UCVQfULK5Bf3kvaw0Pd_1fsg,e o autemtique e o espoque e o iago,2022-02-24T20:51:13Z,2022-02-24T20:51:13Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,UgxjJGKCfO1gUfe14MZ4AaABAg,@elizaribeiro3344,https://yt3.ggpht.com/bVK7tMqAoC5LR1eEijBs-AoJliJCVfTS2MGzkQIHIrqTKiRUQA5IBTfnW5K2snv_P_cWh9ck0ss=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@elizaribeiro3344,UCYv_U9GopwAmbj9OeTBbhUg,Não é o TT. Confia,2022-02-24T17:33:07Z,2022-02-24T17:33:07Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,UgwPEDF7UsQp4gr9PPB4AaABAg,@elizaribeiro3344,https://yt3.ggpht.com/bVK7tMqAoC5LR1eEijBs-AoJliJCVfTS2MGzkQIHIrqTKiRUQA5IBTfnW5K2snv_P_cWh9ck0ss=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@elizaribeiro3344,UCYv_U9GopwAmbj9OeTBbhUg,Agente tá rindo de mais kkkkkkkkkkkkkkkkkkkkk,2022-02-24T17:30:56Z,2022-02-24T17:30:56Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,UgznvNRsEqbQ37QSGxV4AaABAg,@Gustavo-ej6xg,https://yt3.ggpht.com/N8eorYJNwEBAaVQp9FWtWWjZBTKxyA9MfK7S8ip2WuxzX4tAmMZUihDHGsvvXzSMO6yLZFB9=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Gustavo-ej6xg,UChNLl7neCZSoeDw6ufbGrbg,AutnEtic...,2022-02-24T17:17:30Z,2022-02-24T17:17:30Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
k-aAgDN3LX4,UgwemLhHVSq2eXvfTZh4AaABAg,@rafaelxd909,https://yt3.ggpht.com/_0yokY-qOn7o4jtcPdpJEM2rE635KkTi1XYT3RrZb1nC-nmn8nGOXZZhxgo7toKPc6M7dI3xmeo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rafaelxd909,UC86LwIik82DatgMr9wQhiaA,TT pfr grava mais vídeos de pk xd,2022-02-24T15:18:59Z,2022-02-24T15:18:59Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
