video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
guClIAzl-64,Ugy2JXhV5CsoNb0FJjd4AaABAg,@Axelbr70,https://yt3.ggpht.com/mmQeRoK6_Dd1K8TCj3PTyvWwYks_ZmFmiBRr3WKNDKnrh5oyTYkzk1MOAjbVmhr_mpjeOtLXPQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Axelbr70,UC4hol9rUvQOoytBqIlBo5GQ,Primeiro comentario fixa??,2023-10-16 15:02:42+00:00,2023-10-16T15:02:42Z,2,none,True,False,,0.1141785532236099,0.8371110558509827,0.0487103872001171,UCIPA6iWNaoetaa1T46RkzXw,,
guClIAzl-64,Ugx3FRiTtbgAsJrHhhV4AaABAg,@asablu276,https://yt3.ggpht.com/0XSC-7MfYtQdXSawsV0-_WODKs1UX2aL2yYdQC9szBbAcWfiN8KAIAhtCKBYCRsTJkvN0WjWmg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@asablu276,UC5rIW0I82Lbt_Qn21Uvy2Xw,Oiiiiiiii 💙💙💙💙💙💙💙 Sou sua fã,2023-10-16 15:04:28+00:00,2023-10-16T15:04:28Z,2,none,True,False,,0.0015786753501743,0.0503552369773387,0.9480660557746888,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:46,106.0
guClIAzl-64,UgzduGfFBW870wsL7jt4AaABAg,@MarleiFatima-e5x,https://yt3.ggpht.com/ytc/AIdro_mNEAv5MPjwUYT_oMN-I_oKxZXRDcwTzQ5m2dLC8BLZIN_r2XL_arB8rM0NkGGWBLQJXQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MarleiFatima-e5x,UC_E-reI9AyYVMSgl9FxvHiQ,Oiiiii melhor canal do mundo,2023-10-16 15:11:43+00:00,2023-10-16T15:11:43Z,2,none,True,False,,0.0907996669411659,0.8167507648468018,0.0924495309591293,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:07:15,435.0
guClIAzl-64,UgxSGB7NEE7nPfdegXp4AaABAg,@PH.5X,https://yt3.ggpht.com/ytc/AIdro_nOWe4S6b29fbPkg93PDibrKRQTYWczUyLo_mKEpzpASZp98SZsf1etvnv92v_B6OhtLA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PH.5X,UCuvKvg-YZLcnbrTcRmCV-1Q,Oi,2023-10-16 15:17:54+00:00,2023-10-16T15:17:54Z,0,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:06:11,371.0
guClIAzl-64,UgxRf9Tr5G4vpnX6h-V4AaABAg,@coelhotrovoad4,https://yt3.ggpht.com/7891RAVubPbA1V8_a1TnAcF-hLwPrCi-jkqW8I68EKauS6VvDIHlrrcY5AGw75H4LflUBvfyzF4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@coelhotrovoad4,UCuOncRptjOwij5ldhVwQ-5A,Que top,2023-10-16 15:20:45+00:00,2023-10-16T15:20:45Z,1,none,True,False,,0.185860589146614,0.590797483921051,0.2233419567346573,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:02:51,171.0
guClIAzl-64,UgyrJalU6knaShvuLFR4AaABAg,@Jovdino2108,https://yt3.ggpht.com/s3P3-ttHRlEL34huj6zNR0Y-Lzqz6STf7K0komNgSBEM3AFLAzkAcsRl3UYFH-BmHsLk3F96rA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Jovdino2108,UC_SKNHGFs6-voZfJwVfzJMA,Spok mó vacilão kkkkkk,2023-10-16 15:22:44+00:00,2023-10-16T15:22:44Z,0,none,True,False,,0.2174393087625503,0.7255474925041199,0.0570132136344909,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:59,119.0
guClIAzl-64,UgweLu4nDap-kfVhBgt4AaABAg,@samuelbento9487,https://yt3.ggpht.com/O2zWO5ts4qXw9qCgE5ce5m9X1EXU6W11H-NsWOb3Qwl-VNAYrPWpeKYS7CBi--dpnEf-cFilvw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@samuelbento9487,UC5V6B5_PgCg8XDBteVx7Gjw,Uai voltou a gravar Mine ?,2023-10-16 15:24:08+00:00,2023-10-16T15:24:08Z,1,none,True,False,,0.0925454944372177,0.8619926571846008,0.0454618819057941,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:24,84.0
guClIAzl-64,UgzKTczFXiAsheXPrXx4AaABAg,@samuelbento9487,https://yt3.ggpht.com/O2zWO5ts4qXw9qCgE5ce5m9X1EXU6W11H-NsWOb3Qwl-VNAYrPWpeKYS7CBi--dpnEf-cFilvw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@samuelbento9487,UC5V6B5_PgCg8XDBteVx7Gjw,Agora eu fiquei feliz,2023-10-16 15:24:28+00:00,2023-10-16T15:24:28Z,0,none,True,False,,0.1505464911460876,0.7190230488777161,0.1304304897785186,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:20,20.0
guClIAzl-64,UgweLu4nDap-kfVhBgt4AaABAg.9vwEu1kd5q19vwF-lzuJPd,@williansantos1324,https://yt3.ggpht.com/PL7iyeq08KbpNFmWgKI5BZ7h_ZmKwUuwo7kOS_fRBmdpKkHEGfu7QSR3kHbRt0mdFFRSwwU0Hg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@williansantos1324,UCC4I9SU9P-vd9sxPd1ia13Q,Sim,2023-10-16 15:25:03+00:00,2023-10-16T15:25:03Z,0,none,True,True,UgweLu4nDap-kfVhBgt4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:35,35.0
guClIAzl-64,UgwB23WMxFjJlqrCZZ94AaABAg,@williansantos1324,https://yt3.ggpht.com/PL7iyeq08KbpNFmWgKI5BZ7h_ZmKwUuwo7kOS_fRBmdpKkHEGfu7QSR3kHbRt0mdFFRSwwU0Hg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@williansantos1324,UCC4I9SU9P-vd9sxPd1ia13Q,O melhor YouTuber,2023-10-16 15:25:54+00:00,2023-10-16T15:25:54Z,2,none,True,False,,0.0904677882790565,0.8332836031913757,0.0762485191226005,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:51,51.0
guClIAzl-64,UgztOKNnNccIkRfK_gl4AaABAg,@Pão-universo,https://yt3.ggpht.com/EndgME6fBjk_dTGHFSwa4tNLEFACzx8KPwP-il3QeEA_PK8zdNofoI4TP7qCbyA5oX9xFkRq1lQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@P%C3%A3o-universo,UCwDzriV2QHMBmtU41aqk5Mw,Saudades da época de 2016😢,2023-10-16 15:26:30+00:00,2023-10-16T15:26:30Z,8,none,True,False,,0.7771919369697571,0.2101901173591613,0.0126178860664367,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:36,36.0
guClIAzl-64,Ugz9MIynwXuUFHsoKCR4AaABAg,@Bonecodehollownightdapassoca,https://yt3.ggpht.com/_pXdoDzvPgMMem1uQ83oMDwmrfvgGwg8m3PsVFdOm3fmNaRR8sWK0uiule3NF73Rn11uDT87BNE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Bonecodehollownightdapassoca,UCZ8vGj5MPpJlzOswqqTpV9Q,Authentic você fez parte da minha infância nunca pedi nada mais pode dar um coração?,2023-10-16 15:27:07+00:00,2023-10-16T15:27:07Z,5,none,True,False,,0.1342512965202331,0.82413250207901,0.0416162982583045,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:37,37.0
guClIAzl-64,UgztOKNnNccIkRfK_gl4AaABAg.9vwFAMHYi669vwF_-gFc4o,@williansantos1324,https://yt3.ggpht.com/PL7iyeq08KbpNFmWgKI5BZ7h_ZmKwUuwo7kOS_fRBmdpKkHEGfu7QSR3kHbRt0mdFFRSwwU0Hg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@williansantos1324,UCC4I9SU9P-vd9sxPd1ia13Q,Verdade mano saudades era legal demais 😢😢,2023-10-16 15:30:00+00:00,2023-10-16T15:30:00Z,2,none,True,True,UgztOKNnNccIkRfK_gl4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:02:53,173.0
guClIAzl-64,UgwO4YhY7bkvvVmEMMx4AaABAg,@Arceus_92938,https://yt3.ggpht.com/2Vqn8vBRg3aPWZK2SpA-qyOOR9S9tO31j219U05M8BxeeO3Q8HnV8BZgDnnTYV0-jbLisEBClw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Arceus_92938,UC_1HVaNvmrhtADEyaoJ1VXw,Sei fazer um elevador com redstone,2023-10-16 15:56:54+00:00,2023-10-16T15:56:54Z,1,none,True,False,,0.0303078610450029,0.8823034763336182,0.0873885750770568,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:26:54,1614.0
guClIAzl-64,Ugx0ZVhLcG-7QtcQNzh4AaABAg,@CaiuaNet00,https://yt3.ggpht.com/Op6VoRNMZ5vDJbhHX9Eu2jVV-z071GNBtdn7WZBogEIhPo8btv_LjZQHfmK-yjKAUOroLD8CxQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@CaiuaNet00,UCpJoVxsXiYwmE10QYmdZEiw,600,2023-10-16 17:34:58+00:00,2023-10-16T17:34:58Z,0,none,True,False,,0.1615578532218933,0.6381077170372009,0.2003343999385833,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:38:04,5884.0
guClIAzl-64,UgyMWeXE1hOuG5L0Smt4AaABAg,@AuthenticGamesClassico,https://yt3.ggpht.com/YynmpLq-wNfw85XpiHysfIfILu94eHgOcPScTpQA2_VeTPzfOHVTkYXigMDU75NGSQXDrXKc-A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AuthenticGamesClassico,UCZMeVcAtZMZDtXPodW376sg,"Essa dica você aprendeu na minha época, né? 😌💥",2023-10-16 18:36:19+00:00,2023-10-16T18:36:19Z,17,none,True,False,,0.0044632921926677,0.3207790851593017,0.6747575998306274,UCIPA6iWNaoetaa1T46RkzXw,0 days 01:01:21,3681.0
