video_id,title,description,channel_id,published_at,category_id,tags,view_count,like_count,comment_count,duration,definition,caption,licensed_content,privacy_status,license,embeddable,public_stats_viewable,is_made_for_kids,thumbnail_url,default_audio_language,default_language,actual_start_time,scheduled_start_time,actual_end_time,scheduled_end_time,concurrent_viewers,active_live_chat_id,recording_date,topicCategories,processing_status,parts_total,parts_processed,time_left_ms,processing_failure_reason
PXHlV3g4lpg,POLÍCIA E LADRAO Animado Minecraft  #minecraft #animation,,UCIPA6iWNaoetaa1T46RkzXw,2024-09-05T18:43:08Z,20,[],101469,14455,304,PT53S,hd,False,True,public,youtube,True,True,False,https://i.ytimg.com/vi/PXHlV3g4lpg/hqdefault.jpg,pt-BR,pt,,,,,0,,,['https://en.wikipedia.org/wiki/Video_game_culture'],,0,0,0,
