video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
OlKzeFU1nag,Ugyj8qHzb-kBXmBDBqJ4AaABAg,@francisco3484,https://yt3.ggpht.com/QBwp59R7BAWj-vLvRSYrFuR8cNfsQsi-33mjpSUjWRnADtrS4voMgjDyRyg2NVxzbppM9LEW-eM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@francisco3484,UCiL73qVp_c7CrDTiULGVjOg,"Um século pra mãe de quem curte esse comentário

👇💕",2020-11-22T14:02:34Z,2020-11-22T14:02:34Z,1,none,True,False,,0.007392264436930418,0.5375879406929016,0.4550198018550873,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgwXq_kqLj9ob3L2dd94AaABAg,@D3an1z,https://yt3.ggpht.com/nX8AYng8i5uP3s5J2zSw4o3CNzt4iZyrJHX3Prld0leTuq06DhUIkb0EMxonGN6Oo3FcYJL0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@D3an1z,UC8s9bB1AOK6K0YCvhmQP_zA,Opa,2020-11-22T14:02:34Z,2020-11-22T14:02:34Z,0,none,True,False,,0.24072051048278809,0.535288393497467,0.22399109601974487,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgwJtXzfLFgiPSyFrBl4AaABAg,@rosanevazdossantos3870,https://yt3.ggpht.com/ytc/AIdro_mxmjLWxZAydUhqvI79W55s7HA26uoKHpDX7xcFYYo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rosanevazdossantos3870,UClGEEWh060hzFZV-0Z4_QRw,Por favor tt joga team fortress 2 denovo😭😭,2020-11-22T14:02:29Z,2020-11-22T14:02:29Z,0,none,True,False,,0.5085666179656982,0.4525889456272125,0.03884439542889595,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgzOhRWRKgAoG-P4gQ94AaABAg,@melmielgamer4797,https://yt3.ggpht.com/ytc/AIdro_m2ACXp0FNka9DpoifCrRektLmy60cfNE_Vm8op32E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@melmielgamer4797,UC8vrYG8EAofNiWLXkk76u4A,Oi Tetê quero mais esses vídeos legais,2020-11-22T14:02:27Z,2020-11-22T14:02:27Z,0,none,True,False,,0.118417888879776,0.832398533821106,0.049183521419763565,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgxkbdBprk8Dp_5-o5h4AaABAg,@K3vinTV,https://yt3.ggpht.com/nGuL5ugBk3zB2hs3qVM8n0sk-wFHZkVXDGpD4tRSEgl15ifxhuz44ml0docx27wM5hE9pAw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@K3vinTV,UC-7HXGF1KpBI4EPif51nSHA,Rumo a 20 milhões,2020-11-22T14:02:20Z,2020-11-22T14:02:20Z,60,none,True,False,,0.1634897142648697,0.7583175897598267,0.07819270342588425,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgxkbdBprk8Dp_5-o5h4AaABAg.9GMpWE9QX7J9GMq7R7AlFR,@mabrrileibrustolin8664,https://yt3.ggpht.com/ytc/AIdro_l9QtCBUW3KDUksM_7nq99Twv93VVppjMAX4oXv4qM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mabrrileibrustolin8664,UCsCF-OdGx2l88iFblk-4EQQ,Eu tbm,2020-11-22T14:07:41Z,2020-11-22T14:07:41Z,1,none,True,True,UgxkbdBprk8Dp_5-o5h4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgxkbdBprk8Dp_5-o5h4AaABAg.9GMpWE9QX7J9GMqQyhqLEK,@pethasouza8052,https://yt3.ggpht.com/Ep3RcWQJNlvw0wjkQy5uwEJg9_0diMea_jKY1Rg2VyL2xl_ZmIFZZuZWuiBv91KHUtITGL_Uhg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pethasouza8052,UCNejgNsDiDy_ip6aSbOdfrQ,@探偵haruo Ohhhh,2020-11-22T14:10:21Z,2023-11-22T20:04:09Z,0,none,True,True,UgxkbdBprk8Dp_5-o5h4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgxkbdBprk8Dp_5-o5h4AaABAg.9GMpWE9QX7J9GMrASIKReE,@EricSouza-cs5hg,https://yt3.ggpht.com/nd1eFoGjW79j9tp-Yw-FXxPUBwgRQEHwBhJo134dkEkWcMj49V4ZmNKmWYduZgNnmdXH-V22=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EricSouza-cs5hg,UCKepiRTAAm0BlcWLAp56rRA,@@rafaelvlogsyt denunciado,2020-11-22T14:16:50Z,2020-11-22T14:16:50Z,0,none,True,True,UgxkbdBprk8Dp_5-o5h4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgxkbdBprk8Dp_5-o5h4AaABAg.9GMpWE9QX7J9GMuKQX_s3T,@TrivialKarma,https://yt3.ggpht.com/OqMklf8Qd_YaBSiYJOaLI6rUJdbZGOt3ebwFqR0LVccwM-qpZUfYpDENlZubVbqdRQ8fdfQ0OZs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TrivialKarma,UCvCVIZNOSfDr--Q_kdEqg_g,"@@EricSouza-cs5hg o rafael vlogs apagou o comentário, oq ele falo?",2020-11-22T14:44:24Z,2020-11-22T14:44:24Z,1,none,True,True,UgxkbdBprk8Dp_5-o5h4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
OlKzeFU1nag,UgxkbdBprk8Dp_5-o5h4AaABAg.9GMpWE9QX7J9GMxZbKBIFI,@techzinhope9434,https://yt3.ggpht.com/6j1rDO4WqmJ1Vc_jQLBLcRxk7f41Tf897otRYv3SYdx-mNEA060m-GYPFj7makybgAc4rPGCfA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@techzinhope9434,UCiDV3sXQeGA9xJmLmOv2oxg,@@TrivialKarma ss,2020-11-22T15:12:42Z,2020-11-22T15:12:42Z,0,none,True,True,UgxkbdBprk8Dp_5-o5h4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
