video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
--7oGoWIy6A,UgxuxyMVwze4KVmqhp14AaABAg,@terezasouza7420,http://www.youtube.com/@terezasouza7420,UCddBknpNNvXjv865LERjktQ,❤,2024-09-11 22:20:41+00:00,2024-09-11T22:20:41Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:05:19,319.0
--7oGoWIy6A,UgzS1dM36npllwhYnJB4AaABAg,@ValtemirCoelhoSousa,http://www.youtube.com/@ValtemirCoelhoSousa,UCnhchhu92tcuD-HLqM_2T5g,❤❤❤❤,2024-09-11 22:26:53+00:00,2024-09-11T22:26:53Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:06:12,372.0
--7oGoWIy6A,UgyKjwOwYwOj95PhzSx4AaABAg,@driihsilva2603,http://www.youtube.com/@driihsilva2603,UCWCJWCTbrCxF4SpxM0lBtug,Roblox e vc 😢😊😊😊,2024-09-11 22:29:55+00:00,2024-09-11T22:29:55Z,3,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:02,182.0
--7oGoWIy6A,UgyGWEizts0dev0O99t4AaABAg.A8FY7RYuMbnA8GJBUfqzD7,@driihsilva2603,http://www.youtube.com/@driihsilva2603,UCWCJWCTbrCxF4SpxM0lBtug,❤ coração vermelho coração azul,2024-09-11 22:33:47+00:00,2024-09-11T22:33:47Z,0,none,True,True,UgyGWEizts0dev0O99t4AaABAg,https://yt3.ggpht.com/ytc/AIdro_mCWGooLVowGaX3W8f8858dWD47PnMTU-EQ9LL4i88=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:52,232.0
--7oGoWIy6A,UgxrARjS-k048qvYgzx4AaABAg,@user-me4ml2fm3l,http://www.youtube.com/@user-me4ml2fm3l,UCBSn89hIgEkubtWalRMNUbg,Cade o matinho kass 💙 kr ❤?,2024-09-11 23:24:31+00:00,2024-09-11T23:24:31Z,4,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:50:44,3044.0
--7oGoWIy6A,UgxgaBU9ZHO7Xz0sZNN4AaABAg,@naelsonsimao5989,http://www.youtube.com/@naelsonsimao5989,UCQvLWDMYEHWzVkYVe0i8G6A,Caes nobjcaezl😂😂😂😂,2024-09-11 23:43:52+00:00,2024-09-11T23:43:52Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:19:21,1161.0
--7oGoWIy6A,UgxkspJAKuwLOJL6rSR4AaABAg,@renatooleksichen6010,http://www.youtube.com/@renatooleksichen6010,UCcTmP01SXrVkDB8UC9jG2Xg,Fala  pra. Nina. Que.  Ela  é  fofa❤,2024-09-11 23:48:12+00:00,2024-09-11T23:48:12Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:04:20,260.0
--7oGoWIy6A,UgxrDXxWzu5rWAfY2-14AaABAg,@vaniasoarespsi,http://www.youtube.com/@vaniasoarespsi,UCUIZxLjZjb3SmZAY8WjgKvQ,O kass por favor me fixa me dá um coraçãozinho eu amo vocês e a sua turma,2024-09-12 00:05:34+00:00,2024-09-12T00:05:34Z,2,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:17:22,1042.0
--7oGoWIy6A,UgyIK_H3JTq7bkVeioZ4AaABAg,@AdelanaVerissimoRodrigues,http://www.youtube.com/@AdelanaVerissimoRodrigues,UC6H8brX-vrT9Yu2wAyk-ILA,Eu também,2024-09-12 00:09:03+00:00,2024-09-12T00:09:03Z,1,none,True,False,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:29,209.0
--7oGoWIy6A,UgzVuaRVzvSFvJxZy2l4AaABAg.A8FTk8T75VkA8GVw4O6pcT,@LucianaVitoria-du5vs,http://www.youtube.com/@LucianaVitoria-du5vs,UCePHZHcCytLZZZxu6rB-GAQ,🩵❤️,2024-09-12 00:25:08+00:00,2024-09-12T00:25:08Z,5,none,True,True,UgzVuaRVzvSFvJxZy2l4AaABAg,https://yt3.ggpht.com/xttSanQTQYi3GJh_g060KDF6v8VSIQtfuOEvYs9DOwYBL2msKwZQHztzCWQIFPW0H_ai7pY5iQ=s48-c-k-c0x00ffffff-no-rj,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:16:05,965.0
