video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
sr3iaKpdvAU,UgxyruMX3i5GSsOShkx4AaABAg,@deborasales5591,https://yt3.ggpht.com/ytc/AIdro_nZxH5goeM0iqLU6X3MXRU4t7OYvInj4Uf98ia9M3D6jNo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@deborasales5591,UC0TtPD5Yft09p4we85sQqNA,KD? 3#?,2024-11-22T00:22:24Z,2024-11-22T00:22:24Z,0,none,True,False,,0.09392610937356949,0.8515912294387817,0.054482609033584595,UCIPA6iWNaoetaa1T46RkzXw
sr3iaKpdvAU,Ugy1XL5KmQoDW4e7rtR4AaABAg,@lucasmartinsdesouza5227,https://yt3.ggpht.com/UioQP-bqYkDTV2j9oNHtWUAEq53tfAlqDlPra5SwlFVrVfnB85aHqk5AWv10tvvmuGYt7iFLdw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucasmartinsdesouza5227,UC8qzVx1jAqryBpU9-iraSnA,💙💙💙💛💛💛❤️‍🔥❤️‍🔥❤️‍🔥☺️☺️☺️😊😊😊🤗🤗🤗🥰🥰🥰😍😍😍😘😘😘🤣🤣🤣😂😂😂🙏🏻🙏🏻🙏🏻😇😇😇👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑🤩🤩🤩😎😎😎💀💀💀☠️☠️☠️⚠️⚠️⚠️,2023-05-27T09:51:06Z,2023-05-27T09:51:06Z,0,none,True,False,,0.028193140402436256,0.3227255344390869,0.6490813493728638,UCIPA6iWNaoetaa1T46RkzXw
sr3iaKpdvAU,UgylnUFP_rf4ErbwEOR4AaABAg,@slenderman5259,https://yt3.ggpht.com/ZbGM9rXfvxONEn5Nng9goOprfU2Pk8aUlT4hul-ZlD3Y7Fo6JtbVNOiMJWKMUHZD0phPPrivAw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@slenderman5259,UCY3LxDvVfy7Wmk5Zsk4U49A,"0:13 esse som parece..





Minecraft cave sound",2022-05-26T15:38:21Z,2022-05-26T15:38:21Z,0,none,True,False,,0.06440380215644836,0.8654467463493347,0.07014941424131393,UCIPA6iWNaoetaa1T46RkzXw
sr3iaKpdvAU,Ugzmnuc0E55eFhw7KOp4AaABAg,@Golden.FreddygamerFNAF,https://yt3.ggpht.com/0C4ERw4hWyXzz-fzfmSR_x8W1d9xy5hZONKmFNM9P1O32UewV7biF9Ybq6y-nRrmh11AKZ6F5Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Golden.FreddygamerFNAF,UC7xEy8Qeg7l7IH9xzohkr5g,Por favor faz mais vídeos minecraft PE dinossauro,2021-12-07T17:10:54Z,2021-12-07T17:10:54Z,0,none,True,False,,0.049186330288648605,0.8619647026062012,0.08884890377521515,UCIPA6iWNaoetaa1T46RkzXw
sr3iaKpdvAU,UgwwOqGBz5wrqmrXGOV4AaABAg,@davilucasnogueira383gmail,https://yt3.ggpht.com/AW1HuyX5RxLJmZsGJGL_T5ENLuAL8fsAefxH_MUSCH4z2arFErflPuuNY8sUgYZhDBbox-c3sKs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@davilucasnogueira383gmail,UC7DcYsXQLeZgRduLZ4sPw1w,Tt continua os episódios,2021-08-09T21:14:11Z,2021-08-09T21:14:11Z,0,none,True,False,,0.19140416383743286,0.7274453639984131,0.08115051686763763,UCIPA6iWNaoetaa1T46RkzXw
sr3iaKpdvAU,UgxMv3lVBVQFBnxmXQl4AaABAg,@elianedionizio7194,https://yt3.ggpht.com/ytc/AIdro_lhQRrdF0U-ah8UwNc2gThERwk6wFsdTqMvBdullhg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@elianedionizio7194,UCUUxFW3tcI0fEz1gh1UQAvA,Oi tt tenho isso day muito soda da pra treinar raptors,2021-07-08T22:41:57Z,2021-07-08T22:41:57Z,1,none,True,False,,0.05347486957907677,0.8831521272659302,0.06337309628725052,UCIPA6iWNaoetaa1T46RkzXw
sr3iaKpdvAU,UgxgB9I6uNS2NCiKRbF4AaABAg,@jonatandevon8646,https://yt3.ggpht.com/ytc/AIdro_lk2HPS1nO8X2ioJq7eMXseISYTudznfKZ0ti6BV8o=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jonatandevon8646,UCMS0W44FbDFZlrBonA77ftQ,continua continua continua e a muntidao vai a loucura,2021-07-01T14:01:11Z,2021-07-01T14:01:11Z,0,none,True,False,,0.10874900221824646,0.8105883598327637,0.08066271990537643,UCIPA6iWNaoetaa1T46RkzXw
sr3iaKpdvAU,Ugw_kPNiIykku_M-Hex4AaABAg,@kaiogamer9095,https://yt3.ggpht.com/I2NXKp0wcUPE_PvedDUWmvp73x4HRoBdbDz47ioyoDjg5muin9Lo3KrAr7OEvWWeuTMVaU_nnw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kaiogamer9095,UC9XZuu0fOH4ZdxyNpDluuEg,Onde você baixou o mod,2021-06-30T17:28:11Z,2021-06-30T17:28:11Z,0,none,True,False,,0.1118856891989708,0.8166885375976562,0.07142575830221176,UCIPA6iWNaoetaa1T46RkzXw
sr3iaKpdvAU,Ugy_yCIUEqZq4_u2kgZ4AaABAg,@MatheusGEMES,https://yt3.ggpht.com/ytc/AIdro_ntiy59pgz60RUgKRMe04vSxApe1kykGKe8iyavDUo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MatheusGEMES,UCzwpAvuBe2NfCvht70wQ9zA,Quero mais,2021-06-11T22:56:36Z,2021-06-11T22:56:36Z,0,none,True,False,,0.18030691146850586,0.665901243686676,0.1537918746471405,UCIPA6iWNaoetaa1T46RkzXw
sr3iaKpdvAU,UgyzjQ8fYdtQjgDSS794AaABAg,@bonettiraft,https://yt3.ggpht.com/xA-cLbM9shkrhaPC6S5sG9G4bakNG0WXzhK2297NmrOJOz5MNeP0a6qHViZ_jz53KaTno7wSKA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bonettiraft,UCnYAWQ3Pv0mRBy5jxTLL0Ow,autemtigi mames é om  modi em ?,2021-06-11T16:21:56Z,2021-06-11T16:21:56Z,0,none,True,False,,0.1283978968858719,0.8297612071037292,0.04184084013104439,UCIPA6iWNaoetaa1T46RkzXw
