video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
WtweBiqQdCo,UgzoQuE5Qxtv9aCDYwJ4AaABAg,@getinhomini,https://yt3.ggpht.com/ZtCXizF1YZzKwWt2voPoQvW3BLHhGEmXT9EFJhwVaBClztOcnyNLAucxGaffyX4r_cjZCu5E9nQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@getinhomini,UCBCUrDpWTNhpi8sREZvNhYw,Época boa,2025-01-09T00:23:42Z,2025-01-09T00:23:42Z,0,none,True,False,,0.20157596468925476,0.6228214502334595,0.17560262978076935,UCIPA6iWNaoetaa1T46RkzXw
WtweBiqQdCo,Ugz57ey7TuZxS__q9qR4AaABAg,@lego1jyp264,https://yt3.ggpht.com/eu8hdxJSyt7rkGilxr9CmOnT8XbeED3ulJNQ-PMCDRaw1hVRk3kznWfxp283qfHUjsHMI6ATfg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lego1jyp264,UCFxmHA5uS9U-w8k8MQQNE7Q,ESPIÕES NO MINECRAFT !! - Minecraft Animado,2023-05-10T20:47:09Z,2023-05-11T07:44:58Z,1,none,True,False,,0.1386372596025467,0.6168578267097473,0.24450483918190002,UCIPA6iWNaoetaa1T46RkzXw
WtweBiqQdCo,Ugz57ey7TuZxS__q9qR4AaABAg.9pYPTl-wJSK9pYPUeqFbda,@lego1jyp264,https://yt3.ggpht.com/eu8hdxJSyt7rkGilxr9CmOnT8XbeED3ulJNQ-PMCDRaw1hVRk3kznWfxp283qfHUjsHMI6ATfg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lego1jyp264,UCFxmHA5uS9U-w8k8MQQNE7Q,ESPIÕES NO MINECRAFT !! - Minecraft Animado,2023-05-10T20:47:16Z,2023-05-11T07:45:14Z,0,none,True,True,Ugz57ey7TuZxS__q9qR4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
WtweBiqQdCo,Ugw8IWXMcp8tgudhK0h4AaABAg,@Whit7zin,https://yt3.ggpht.com/VzVtsVmF6ghAZz9pezhwNs8J8zAr7wR1zyivVd-p8pwIzTrZfwh-vsnGdUTiiIaHApcWKFuyAQw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Whit7zin,UCBVcbKAlMcC9rdk3MhQSJFA,Authenticgames sumido a muito tempo,2021-10-31T06:30:12Z,2021-10-31T06:30:12Z,2,none,True,False,,0.09004614502191544,0.844252347946167,0.0657014548778534,UCIPA6iWNaoetaa1T46RkzXw
WtweBiqQdCo,Ugzew1mYsjV6X8XIfC14AaABAg,@pombo1012,https://yt3.ggpht.com/ZV8mhrNDm7v7YCgZhHE2fXL_zXAw0yE7uZEmIm6R_dFn54fYu5ZlpFh4TG39taTEOA0d6zRBhQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pombo1012,UCgCyQOimwDMaCwJpagUgNgQ,Voltei só pra lenbrar dos bons tempos 😢,2021-10-14T11:21:25Z,2021-10-14T11:21:25Z,0,none,True,False,,0.6064329743385315,0.3720887005329132,0.021478280425071716,UCIPA6iWNaoetaa1T46RkzXw
WtweBiqQdCo,UgxOc9hEX-bupiT54ax4AaABAg,@MikeCab,https://yt3.ggpht.com/K6UbTs4JZ81atUqaHZXJUm95LzpOlqYlGr63Mvf9BuxlouBqf0rEZ3E7PGeNxjolB2focWud=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MikeCab,UCXuqdxehcN208IJdI18Yctg,"O SENHOR é o meu Pastor e nada me faltará, guiar-me faz pelos pastos verdejantes, leva-me às águas tranquilas, refrigera minha alma.",2021-08-18T02:59:17Z,2021-08-18T02:59:17Z,0,none,True,False,,0.08320429921150208,0.8068426251411438,0.10995311290025711,UCIPA6iWNaoetaa1T46RkzXw
WtweBiqQdCo,Ugz_m2Zx3XSOtXQ8-MV4AaABAg,@MikeCab,https://yt3.ggpht.com/K6UbTs4JZ81atUqaHZXJUm95LzpOlqYlGr63Mvf9BuxlouBqf0rEZ3E7PGeNxjolB2focWud=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MikeCab,UCXuqdxehcN208IJdI18Yctg,"Jesus te ama! Ele me fez promessas e todas se cumpriram ou estão se cumprindo. Sua presença é Real e viva, Deus é bom pra mim, é maravilhoso andar com Deus, sabendo que eu estarei com ele na glória. Ele tirou de mim todos os meus medos e tristezas, através de sua promessa em minha vida! Ele é fiel, somente creia, busque a ele! ""Confia no Senhor, entrega o teu caminho a Ele, e Ele tudo fará."" ""Deleita-te também no Senhor, e ELE te concederá o que deseja o seu coração."" Amém! Glória a Deus! Entrega a tua vida a Jesus, ele pode perdoar os seus pecados, pode te curar, te libertar, tirar de você esse vazio, muitas vezes você pensa que a vida é só isso, Não é só isso! Conheça Jesus, e ele preencherá o vazio da sua alma!",2021-08-18T02:45:27Z,2021-08-18T02:51:40Z,0,none,True,False,,0.08567076176404953,0.6684592366218567,0.24587000906467438,UCIPA6iWNaoetaa1T46RkzXw
WtweBiqQdCo,UgyL1AfeTG08FV4wgAN4AaABAg,@MikeCab,https://yt3.ggpht.com/K6UbTs4JZ81atUqaHZXJUm95LzpOlqYlGr63Mvf9BuxlouBqf0rEZ3E7PGeNxjolB2focWud=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MikeCab,UCXuqdxehcN208IJdI18Yctg,Honre o seu pai e a sua mãe para que se prolongue os seus dias de vida.,2021-08-18T02:40:52Z,2021-08-18T02:40:52Z,0,none,True,False,,0.059694286435842514,0.8552940487861633,0.08501167595386505,UCIPA6iWNaoetaa1T46RkzXw
WtweBiqQdCo,Ugz9MzhQxRxPemjuJeh4AaABAg,@gratidaocastro9855,https://yt3.ggpht.com/ytc/AIdro_l370ryGTPEKiAjDhaTkgQ-dPqq3M1qxfrRoP78eQJLvmY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gratidaocastro9855,UCe5xFCr9PN2VCfX6VB-qCxQ,NÃOOOO,2021-06-23T14:18:21Z,2021-06-23T14:18:21Z,0,none,True,False,,0.3884078860282898,0.4343678653240204,0.17722423374652863,UCIPA6iWNaoetaa1T46RkzXw
WtweBiqQdCo,Ugz40cQ_Xxt1VailYE54AaABAg,@nutelinha34,https://yt3.ggpht.com/7J3RW-XoWd6XTnT3l19AYg4EawyBnLvg8SPCBE-bn-L8umU_AKBIPB5IKkAe_fVsKQS-ZjPkSw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nutelinha34,UC_GPK247xOWfhiEC2pSAb6A,ᕦʕ •ᴥ•ʔᕤᕦʕ •ᴥ•ʔᕤᕦʕ •ᴥ•ʔᕤᕦʕ •ᴥ•ʔᕤ(=^･ｪ･^=)(=^･ｪ･^=)(=^･ｪ･^=)😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍👍👍👍👍👍👍👍👍👍👍👍👍👍🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤩🤩🤣🤩🤣🤣🤩🤣🤣🤣🤣,2021-03-31T12:54:17Z,2021-03-31T12:54:17Z,1,none,True,False,,0.10753381997346878,0.532224714756012,0.3602414131164551,UCIPA6iWNaoetaa1T46RkzXw
