video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
MpfCD7R7RPI,UgzIjYlChjlSN7RnCLt4AaABAg,@geleia0,https://yt3.ggpht.com/nrwA5erjqaDKmVh5Rs_kUPetdZBQ6pxrZeJjGLFBTzWy9xyJ9ZP7aMHUE8svznVxexB_i9brajQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@geleia0,UCEfGV5hx2VrXl4jOUnG0MRQ,"Eu desmascarei 50 Mitos de Minecraft na VIDA REAL, vai lá ver clicando no link: https://youtu.be/8iIIiWw0IdU",2022-06-27T20:39:55Z,2022-06-27T20:39:55Z,196,none,True,False,,UCEfGV5hx2VrXl4jOUnG0MRQ
MpfCD7R7RPI,UgzIjYlChjlSN7RnCLt4AaABAg.9cn8eV7yQBP9cnLivQ7mYY,@kailainemanhaes506,https://yt3.ggpht.com/ytc/AIdro_l0-93o-N4jweYv7-bzEspdpjpNmkF1pKsdg14yNPPlM54RTS3m4MWNNzI-8fBIvT4zFA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kailainemanhaes506,UC_1rLdlUpj5E7spDp-rPxbA,Tudo bem geleia Eu conheço eu conheço eu vi eu vi você fazendo um monte de vídeos de Léia por isso que eu vou mandar mensagem para você entendeu Eu sei que você não me conhece mas meu nome é Lauane Eu sei que você não me conhece mas eu já falei que o meu nome é Lauane Eu gosto muito dos seus vídeos seus vídeos são muito legal geleia eu amo mais vezes você fazendo desenho mais animado ainda quando você fazer mais desenho eu vou deixar mais like Para você ganhar um monte de like tá bom beijo tchau,2022-06-27T22:34:07Z,2022-06-27T22:34:07Z,4,none,True,True,UgzIjYlChjlSN7RnCLt4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
MpfCD7R7RPI,UgzIjYlChjlSN7RnCLt4AaABAg.9cn8eV7yQBP9cpPqlADsOp,@mararubia7048,https://yt3.ggpht.com/ytc/AIdro_nP9Rxg0ypzw8Dx9sNANKwY6yAQdYthpt6VocQQMRI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mararubia7048,UC0riqNPIRYQ_b_vYBnMFM0g,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😁😁😎,2022-06-28T17:48:37Z,2022-06-28T17:48:37Z,3,none,True,True,UgzIjYlChjlSN7RnCLt4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
MpfCD7R7RPI,UgzIjYlChjlSN7RnCLt4AaABAg.9cn8eV7yQBP9crsPrC_MEg,@dulcegomes4095,https://yt3.ggpht.com/ytc/AIdro_mmsD-lV1KwwETxT6mmremZdbV8RUlIGafNT-jYKHLRNAtUV3Th-FV9QR6jqDcCNsX9gA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dulcegomes4095,UC1aSt-gpfE4Zebc83liNfFQ,@@mararubia7048 kjqmpjwjjhwhqheqi no ihujjr,2022-06-29T16:45:26Z,2022-06-29T16:45:26Z,0,none,True,True,UgzIjYlChjlSN7RnCLt4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
MpfCD7R7RPI,UgzIjYlChjlSN7RnCLt4AaABAg.9cn8eV7yQBP9cv3jDy45HG,@raimundodoca6210,https://yt3.ggpht.com/ytc/AIdro_lBG4Q2j7htJbxg-phr_qVcAKlNOGbhJhWBe0SkBAuX3EdiRFA_mJUmpSD86gxTbRG5GQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@raimundodoca6210,UCPa5BK2Vi7ixz07e6D6zHRw,E teu irmão mais novo né,2022-06-30T22:30:48Z,2022-06-30T22:30:48Z,1,none,True,True,UgzIjYlChjlSN7RnCLt4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
MpfCD7R7RPI,UgzIjYlChjlSN7RnCLt4AaABAg.9cn8eV7yQBP9cwvoD5xwau,@pedroariellimaivo1934,https://yt3.ggpht.com/ytc/AIdro_kQb66_r-tkBEn2iZDFhJ2GG4iHBNhSUfLuMmYXH4kfLpzB1eRO46tXEjwegiB59Ph2gg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedroariellimaivo1934,UCNV8XGGDJad-ZwViebH69AQ,😂😂😂😂🤣🤣😂😂😂😂🤣😂😓😅😓😓😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂😂😂😂😂😂😅😅😅😅😅😅😄😄😆😅😂🤣🤣🤣🤣🤣🤣🤣🤣🤣,2022-07-01T15:51:19Z,2022-07-01T15:51:19Z,0,none,True,True,UgzIjYlChjlSN7RnCLt4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
MpfCD7R7RPI,UgzIjYlChjlSN7RnCLt4AaABAg.9cn8eV7yQBP9cxBQGNjMAo,@flaviavieira3407,https://yt3.ggpht.com/ytc/AIdro_mfaUcPXl2LciK1jn2-SY76tq0AqaOY5j5N5ZDSZU0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@flaviavieira3407,UCsKCzh5JNGT82Mwj9uPbVgw,Se ferrou hein,2022-07-01T18:16:27Z,2022-07-01T18:16:27Z,2,none,True,True,UgzIjYlChjlSN7RnCLt4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
MpfCD7R7RPI,UgzIjYlChjlSN7RnCLt4AaABAg.9cn8eV7yQBP9czCsBF1O-u,@lucimarateixeiea2149,https://yt3.ggpht.com/ytc/AIdro_kGbzuHsf8CGdiFeKVM3TKi9r4JmymtqTsx0WMjsLQvZuItYdhl3_7MMdXoz9-I9Xxg9g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucimarateixeiea2149,UCgU1GW3XaiBvDx-tZmT8G0w,@@mararubia7048 jxudyd 😀hddhdh 😂😂📸yddt^_^,2022-07-02T13:07:37Z,2022-07-02T13:07:37Z,1,none,True,True,UgzIjYlChjlSN7RnCLt4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
MpfCD7R7RPI,UgzIjYlChjlSN7RnCLt4AaABAg.9cn8eV7yQBP9czCvhnWE7f,@lucimarateixeiea2149,https://yt3.ggpht.com/ytc/AIdro_kGbzuHsf8CGdiFeKVM3TKi9r4JmymtqTsx0WMjsLQvZuItYdhl3_7MMdXoz9-I9Xxg9g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucimarateixeiea2149,UCgU1GW3XaiBvDx-tZmT8G0w,🤫,2022-07-02T13:08:06Z,2022-07-02T13:08:06Z,1,none,True,True,UgzIjYlChjlSN7RnCLt4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
MpfCD7R7RPI,UgzIjYlChjlSN7RnCLt4AaABAg.9cn8eV7yQBP9d1rEp-GpXw,@GuaranaXinfantaria,https://yt3.ggpht.com/Uklfgdf8t6cWxckDC6nAAapc7GNVYLQCNzaT0-nl0yM7qlXDaZdnCbTPEXtml6gz30IOf9eT1w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GuaranaXinfantaria,UCd4ROvSE4i0Jz0Khl8iM7fQ,"O melhor canal do mundo quem comcorda clica aqui
👇",2022-07-03T23:06:50Z,2022-07-03T23:07:27Z,3,none,True,True,UgzIjYlChjlSN7RnCLt4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
