video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
6PsGPK44gwQ,UgzA2Uzai5zNqfdmjaZ4AaABAg,@beatrizariza6969,https://yt3.ggpht.com/ytc/AIdro_nT0D6Pr151kFG6RLYeV4Jj6mDV_WBDV_A3xJPzH5s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@beatrizariza6969,UCrb0Ura6bzxxlMLyHm4Y2Bg,"Eu amei a reincarnação da seri, tê adoro autentc",2024-10-06T14:28:39Z,2024-10-06T14:28:39Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
6PsGPK44gwQ,UgwgqoOWgvMslZtxkT94AaABAg,@beatrizariza6969,https://yt3.ggpht.com/ytc/AIdro_nT0D6Pr151kFG6RLYeV4Jj6mDV_WBDV_A3xJPzH5s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@beatrizariza6969,UCrb0Ura6bzxxlMLyHm4Y2Bg,"Eu assisto vc dês de 20,15",2024-10-06T14:24:59Z,2024-10-06T14:24:59Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
6PsGPK44gwQ,UgxRIDy_sT0lkraRgU54AaABAg,@mateus-s3s,https://yt3.ggpht.com/m2yaGdyIugG3byTDkKyMEjchFlQONIuw5yVFWoLO784kUQdcO26ejlEl-EQmKldHEOMqHOSWog=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mateus-s3s,UCCmMHmGw8Y69rOOsmHGD4Ag,Oi authtice,2024-09-09T15:16:12Z,2024-09-09T15:16:12Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
6PsGPK44gwQ,UgzENUvumSCKAMHwYlV4AaABAg,@ArlonSilva-w2w,https://yt3.ggpht.com/ytc/AIdro_mIq3VHfPUrGhS9seKsJqeGzc2vC6doz0-nM2OENLkRxafGhMnaFzOjB0stCwcIPBngbw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ArlonSilva-w2w,UCoWgs76gKp3LuumZl6o9CVQ,Eu gosto desse vídeo AuthenticGames faz mais vídeo desse vídeo❤❤,2024-09-02T23:41:43Z,2024-09-02T23:41:43Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
6PsGPK44gwQ,Ugz1R2pfzkZxuky54zR4AaABAg,@alexgabrielsadonascimeto-qp4se,https://yt3.ggpht.com/ytc/AIdro_kZuilMfxj5PImZM1A3I8BnU3xb8QbnaemgnBUQDMYq2DP9oL_IKvimuDh7U2oAw-yNMA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alexgabrielsadonascimeto-qp4se,UCQBrCVihWuGG4fKVrjRmGYA,3:30:53 o spok falando sem o autentic é muito engraçado kkk,2024-07-31T00:21:09Z,2024-07-31T00:24:02Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
6PsGPK44gwQ,UgwQuw0jK7tqkSdgBvV4AaABAg,@marliinacio6127,https://yt3.ggpht.com/FlTkEEtOcy16gAPoLq0Yt-ZSTNkRwfen90KHMzT3ajObTf2bbDPgGB8JmC29mpXs4riWGXoAgWI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marliinacio6127,UCxXdtQkL3WDrDRlA3pENPAA,Que nostalgia ver essa sere dinovo 🎉,2024-07-23T12:10:34Z,2024-07-23T12:10:34Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
6PsGPK44gwQ,UgyRUDaMnms9vFZEPVZ4AaABAg,@joaorafaelcardosodelimacar9389,https://yt3.ggpht.com/ytc/AIdro_lOLm-ghLUyNeR63dHQLSJT7oFA7-F0BvqAJOjYEsiDZh4OjaFpfbdHReaGhCF6aq9AXw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joaorafaelcardosodelimacar9389,UCKHpBCy5aNKiL1IOAz3GAHw,alguém de 2024,2024-06-23T18:01:09Z,2024-06-23T18:01:09Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
6PsGPK44gwQ,UgxW8IsHkxbHoYoRE1B4AaABAg,@SmS-xk4el,https://yt3.ggpht.com/1P7LiqQxh02Cd0wjg6ElgDYbPsU3spbn2W_XhXQTwOS1b8eqHlmtpyNgf5nL2nust3k7niF-FPU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SmS-xk4el,UCSrRWwxWYJDVJ6EcQW4otjQ,"Ataticgames eu sou de vila velha espiritosanto mais eu mi mudei para o u.s.a florida da uma vista 
algum dia.❤",2024-06-03T14:28:45Z,2024-06-03T14:28:45Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
6PsGPK44gwQ,UgxKZaafOSEIK8Ux3RJ4AaABAg,@danielgraboski,https://yt3.ggpht.com/HRtMGjhlKdDuv0oFmsLypbOREgacfNuvq4FUxDkvO8adGQrtLjZhMAtZZuSJCW6j18dQ-7Qfig=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@danielgraboski,UC1mu2WPsCn-1Etq467KZjLg,que saudade dessa epoca,2024-05-24T17:25:09Z,2024-05-24T17:25:09Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
6PsGPK44gwQ,Ugy85g8MK8oAzIgicIN4AaABAg,@WanPablo-h3m,https://yt3.ggpht.com/MCnkXp83KmoB8QB3WGVaUb541qFmU6ZZVcOe2QdY15_J5XbuvU0e-rDGt59FbVOFnDti3X1z=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@WanPablo-h3m,UC7nAWcTZwlFrKtSW_mPw-1A,AuthenticGames eu queria jogar com você,2024-02-21T14:56:15Z,2024-02-21T14:56:15Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
6PsGPK44gwQ,Ugw2_dsquFRNHKnPS2l4AaABAg,@Victor-online,https://yt3.ggpht.com/69UL73mJwjUbGwqM6RMfG6oYOWkjOqDC7NY4-cY0thqjjm8Sg9gGjljUpFKdY9ykvvHl1Mjq=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Victor-online,UCYCjoRss7EWJhCpXhuZttQw,Filme engraçado muito engraçado do jogo Minecraft do sapato uma vaca Minecraft❤❤❤❤❤❤😂😂😂😂😂,2024-01-24T00:13:16Z,2024-01-24T00:13:16Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
6PsGPK44gwQ,Ugxza27aTcKm8f-bTS14AaABAg,@Gabimitogsf,https://yt3.ggpht.com/nIuYfH9dTJIg_EfYZLcv1PmeQTA1mkXqwCYxNyCeo4iOTpXge3nEmNP8S7Sl2sOvhHEjzUx7wg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Gabimitogsf,UCm4hJ7VzKes21LAFyxZy7PQ,Cara que saudade dessa série,2024-01-05T11:43:53Z,2024-01-05T11:43:53Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
6PsGPK44gwQ,UgyDMRCCn5oSjEsA4WV4AaABAg,@arthurbubach5928,https://yt3.ggpht.com/Vb2Svz54lpBUeHThawrlITLqpdbK67IlJyyh227wbjHqcmANtTK7KT2dkWBvL0EVYOrzUQaK4w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@arthurbubach5928,UC6pDy7cZDE9QkXF5p8jNbHQ,Eu fui nesse show de Vila Velha eu sou de vitória capital do Espírito Santo e cidade vizinha de Vila Velha,2023-12-26T14:56:48Z,2023-12-26T14:56:48Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
6PsGPK44gwQ,UgwCDdu8wfYnnAw_8wF4AaABAg,@boygamer6385,https://yt3.ggpht.com/sT7bgBkXERmnlZZ-SDKQdQKfSfe9vT5UaqmiQsrh30z4JacM5Qxl8ueWmE5uSTsEhx8L8E25cg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@boygamer6385,UCFh0_At0mI_uOemqD8vE18w,😢😢 Essa época acabou queria poder voltar no tempo para está época incrível,2023-11-23T12:44:28Z,2023-11-23T12:44:28Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
6PsGPK44gwQ,UgxWbki_Gda3GX8Lx_94AaABAg,@douralicemaria8310,https://yt3.ggpht.com/ytc/AIdro_mMna0eqTxI40bTYxEwnQ3fotkoOzfA5jyFEak676LLhHAOgKlANhBVH3zso3FiQTxzlQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@douralicemaria8310,UCRJM7xwwr8liFxIJ4TwMsnw,gostei do seu filme de doze horas,2023-10-22T21:06:59Z,2023-10-22T21:06:59Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
