video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
oBVSulldEgs,UgyXlcuR5ohPoWuB1sV4AaABAg,@CortesdoAuthenticOFICIAL,https://yt3.ggpht.com/SPDZsdxDo1DSuHoXkS5kmL5zHJGQ4-968_YHJ7x34Q3pqwir19HRSaohmSBaBC4tWKDainHW=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@CortesdoAuthenticOFICIAL,UCxwJa--VivzVgAqpdJo5bDg,"Uau, essa atualização tornou tudo mais fácil. 🤯",2023-11-13T20:16:25Z,2023-11-13T20:16:25Z,26,none,True,False,,0.2250920534133911,0.6601706147193909,0.11473730951547623,UCIPA6iWNaoetaa1T46RkzXw
oBVSulldEgs,UgyXlcuR5ohPoWuB1sV4AaABAg.9x3rbKnAmfd9x3yxsVxQn1,@pedro24565,https://yt3.ggpht.com/JoGpC3aOw2xfcbwPWacHGZVb_NuQ9fGLbJZGRbWzAZIOCORQf2NnSuxAoi5fyfTbJ5RyXSiI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedro24565,UCu-jQLQc-q8lurbKAlT65bw,Né,2023-11-13T21:20:40Z,2023-11-13T21:20:40Z,0,none,True,True,UgyXlcuR5ohPoWuB1sV4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
oBVSulldEgs,UgyXlcuR5ohPoWuB1sV4AaABAg.9x3rbKnAmfd9x40ZjH70Uc,@MartinScorsese.ThisIsCinema,https://yt3.ggpht.com/gXlbiMHbwbTA7WuIdEDOMxv4dxJKClnyRMnq5yfrPz8h9JCfrsBNp2ZZOftOvWJPFPdMcORXJg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MartinScorsese.ThisIsCinema,UC6XZVKQiGwe163j8CK73sGw,TT porque você não cria um canal só com os videos antigos / os videos da época de ouro do canal?,2023-11-13T21:43:27Z,2023-11-13T21:43:27Z,0,none,True,True,UgyXlcuR5ohPoWuB1sV4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
oBVSulldEgs,UgyXlcuR5ohPoWuB1sV4AaABAg.9x3rbKnAmfd9x5aP3WnHaI,@pauloguilhermedefreitas7478,https://yt3.ggpht.com/ytc/AIdro_kEoWMXQiLZgEJqlKECQMw8V2cDFSm0vcum2yD815G4QA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pauloguilhermedefreitas7478,UCn1ctgnIEF6t4v1jsY9A_TQ,authentic e a equipe que tinha vc o jazz o mike o spok e tau,2023-11-14T12:24:33Z,2023-11-14T12:24:33Z,0,none,True,True,UgyXlcuR5ohPoWuB1sV4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
oBVSulldEgs,UgyXlcuR5ohPoWuB1sV4AaABAg.9x3rbKnAmfd9x8Vwrznte2,@vitorplays1179,https://yt3.ggpht.com/5_OeR-G73snOlADCR8x2UcxczhS3GcVvZ83cMxVWfF1Js9Z87TVMxcJeAp01Q4eorn8DOWAOokY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vitorplays1179,UCWMw1TYs3VMiql4FIa3r5bg,TT cadê perdidos EP.10,2023-11-15T15:34:35Z,2023-11-15T15:34:35Z,0,none,True,True,UgyXlcuR5ohPoWuB1sV4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
oBVSulldEgs,UgyXlcuR5ohPoWuB1sV4AaABAg.9x3rbKnAmfd9xioeaZ9fEP,@sr.astr4,https://yt3.ggpht.com/OVQyINV_7unchMsQJVTq05tvaWQw53mXToNo8oWjHC3n0PGPYxl8WSzr6TBL4RHbGU2E3qcdXBs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sr.astr4,UCBhrEnE7ZsLv1Jcw-Uno28w,​@@MartinScorsese.ThisIsCinemaele já tem,2023-11-30T03:18:46Z,2024-06-18T02:00:25Z,0,none,True,True,UgyXlcuR5ohPoWuB1sV4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
oBVSulldEgs,UgyXlcuR5ohPoWuB1sV4AaABAg.9x3rbKnAmfd9xipFtok1BM,@MartinScorsese.ThisIsCinema,https://yt3.ggpht.com/gXlbiMHbwbTA7WuIdEDOMxv4dxJKClnyRMnq5yfrPz8h9JCfrsBNp2ZZOftOvWJPFPdMcORXJg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MartinScorsese.ThisIsCinema,UC6XZVKQiGwe163j8CK73sGw,@@sr.astr4 só com os videos antigos de tipo 2015 ?,2023-11-30T03:23:59Z,2024-06-18T02:00:25Z,0,none,True,True,UgyXlcuR5ohPoWuB1sV4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
oBVSulldEgs,Ugw4h_RcVmvAxmAamId4AaABAg,@FL0VR44,https://yt3.ggpht.com/XU589AHGRiFKxqZlZxzx7oaWf7B8UbAWv4VR1rU5eg6Y_AribuLJP8VdAMtn5-CwgYxoYJ_WXe8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@FL0VR44,UCSAfhwaQsJj2D8PvxTTAZ_A,Nao fala o encantamento amaldiçoado,2024-01-22T23:09:13Z,2024-01-22T23:09:13Z,1,none,True,False,,0.16048644483089447,0.7574592232704163,0.0820542573928833,UCIPA6iWNaoetaa1T46RkzXw
oBVSulldEgs,UgyadMCVH9yA40raPw14AaABAg,@RafaGame,https://yt3.ggpht.com/lkxBfzch0TO5Rw4vzkIkMPo1MNubOpt-2iLtpC8wXh3Qi3TTnlJbLs4QIB1d2wu2A4jVu10I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RafaGame,UCUsDQ5LLYsCUKVR03pUybPA,Eita vanos de encabtamento,2024-01-07T14:03:38Z,2024-01-07T14:03:38Z,0,none,True,False,,0.1544850915670395,0.7314355969429016,0.11407925933599472,UCIPA6iWNaoetaa1T46RkzXw
oBVSulldEgs,UgxeMVSY3Ht_v6Dbe9Z4AaABAg,@RenegadoSmile,https://yt3.ggpht.com/__6_yAJRSfrn4yXUQQL7k2iLg5tq5k8wxQp7nKi62ySO0-WYWIR2Mm--vK0wtEs4hfyj4J91_w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RenegadoSmile,UCScvsQdqoF4J8OagMQtPKfg,cadê as capivaras,2024-01-07T04:39:14Z,2024-01-07T04:39:14Z,0,none,True,False,,0.14817413687705994,0.7425822019577026,0.10924363136291504,UCIPA6iWNaoetaa1T46RkzXw
