video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
Qz7BMfM9cTY,UgzWQ6_aUE0zQ6Fy8F14AaABAg,@katianegomes5826,https://yt3.ggpht.com/v3bkWABaYFyHSBBZbsDFn_sjehWretRdEMbFQiJ50R5_R_-SUCwjMTWUi4lxPOzgAYGzUY8q_g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@katianegomes5826,UCf69K4S5rwAi0_xoNFLi1jQ,Finalmente vimos a parte de baixo do cacto 🌵🌵🌵,2023-01-11T13:51:11Z,2023-01-11T13:51:11Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Qz7BMfM9cTY,UgxpLJBz0w8I__8JkjZ4AaABAg,@marcosbuchino8008,https://yt3.ggpht.com/ytc/AIdro_k_kwcQv5Gx_VumaRh49c_8RSGwMLAQYsplbtV4dDA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marcosbuchino8008,UCJKiedf58JoC6uLXK6SB0xQ,Godzilla kkkkkkk,2022-12-26T16:21:38Z,2022-12-26T16:21:38Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Qz7BMfM9cTY,UgyU2zbE5aXO2YqdnaB4AaABAg,@pabloferreira2024,https://yt3.ggpht.com/XUowUm-EtN7SyM0jUTNF8lxU-RYnD7S24bOi-aq763HCCvjUgLbfnXp1tWW-SVB8oOjenQZI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pabloferreira2024,UCyA8erb598TO9XK_usUAGZQ,Dsga é a foto da cama dele é o valor da entrega de Ou 🤟🏻🤙🏻👍🏻,2022-07-23T04:57:12Z,2022-07-23T04:57:12Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Qz7BMfM9cTY,Ugy_d0Qw8BTH01miDtJ4AaABAg,@alinedejesuslancaovieira6295,https://yt3.ggpht.com/ytc/AIdro_mmBhSNX8pey30EQDrbGHBMmgluHEqU9om4RsU5aNFKvwK3=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alinedejesuslancaovieira6295,UCbWX8EnbH6hX8yjlerds3xg,🪨👈👉🤭👈😏😏😏😏♥️♥️♥️😲😯😜,2022-07-20T00:03:06Z,2022-07-20T00:03:06Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Qz7BMfM9cTY,UgwFKad4jxssDPMo4oB4AaABAg,@tutugamer0195,https://yt3.ggpht.com/3i66VDqn2bTBcLzBS8Y9NDaOQhIsFfdmD9v55J4oZCtAPm_8zbpeVEDOBdN6UQ3AXFfJqOrvaX4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tutugamer0195,UCfNF2Wv9MPsBWd3Euu0aYUA,kk,2022-06-30T15:16:25Z,2022-06-30T15:16:25Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Qz7BMfM9cTY,UgyenAMjYxwhcjbt4214AaABAg,@miguelm4489,https://yt3.ggpht.com/bDhbkn-dRAQAI2x4BRhgQ8ymm1xp1cYKZ1E6JNZ3uILVi4VRVK_-m9GQjKwWQEhQ4a5HsnYyqMc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@miguelm4489,UCK-Wv0i4wf3eFczVWLEFrmw,PARA COM ESSA POSTA,2022-06-24T00:03:48Z,2022-06-24T00:03:48Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Qz7BMfM9cTY,Ugw05ZKf3WndcnJPwtx4AaABAg,@KneekCountryballs,https://yt3.ggpht.com/oZyEyBH8aASLzgR4JrKJDUSRFwbgPO9v1mbZqvmxD5vvy9rHkiNYvRC4QwWHsM_r7q-N9pn8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@KneekCountryballs,UCvlblYV_0cJ5P5wjH18QVDw,"Authentic,sou seu fã a uns 3 anos e quero que continue com esse conteúdo incrível!",2022-06-23T14:48:05Z,2022-06-23T14:48:05Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Qz7BMfM9cTY,Ugxfr5wNRvP4bXYScmZ4AaABAg,@KratosTVplays,https://yt3.ggpht.com/fB37sdHzHSa-F_qWp4M4R4JSfyEFriBLa481tjhs_MmQNgt1ud8FBUY9G3p19XMIjfQHguny=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@KratosTVplays,UCHP70q-vMprz4ONgendIwfg,Salve,2022-06-23T12:18:43Z,2022-06-23T12:18:43Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Qz7BMfM9cTY,UgziZEZnOYZvlkN2opN4AaABAg,@rafaelsalada,https://yt3.ggpht.com/cWPJ90m6iY2lxBdF6q0s45mxZ4rz8NlUcUem-nsev9MNnv17vfXbl6zWiIJA1oGtf_Bw2-1COg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rafaelsalada,UCk2ApShlMTb2KdurvYGatgg,Kkkkkkk idir loucura,2022-06-23T11:07:45Z,2022-06-23T11:07:45Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Qz7BMfM9cTY,Ugzw-m6mRMnw8hGl4ud4AaABAg,@SaturnoZx,https://yt3.ggpht.com/cddz-L-UZPdI55nK1TBDj2P-9dtb1F_BxHNDgMy_5fxI1P9iwl4_21q0IeVqIflVu76DmE5t8Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SaturnoZx,UC7IxebGKRkvGVhUl-ICXzPQ,Qual o nome do vídeo????,2022-06-23T05:21:40Z,2022-06-23T05:21:40Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
