video_id,comment_id,author,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,author_profile_image_url,channel_id,inter-arrival-time,inter-arrival-time-seconds
6Q__-mRJ4zU,Ugwi2cCdk3YfqmViaAh4AaABAg,@JACA_DU_GRAU,http://www.youtube.com/@JACA_DU_GRAU,UCqex-xadm_WT-6Fijnk-EMw,PRIMEIRO fixa,2024-02-21 21:07:23+00:00,2024-02-21T21:07:23Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,,
6Q__-mRJ4zU,UgznhxrisZ4-9sTQ5Al4AaABAg,@JACA_DU_GRAU,http://www.youtube.com/@JACA_DU_GRAU,UCqex-xadm_WT-6Fijnk-EMw,Te assisto desde sempre,2024-02-21 21:07:42+00:00,2024-02-21T21:07:42Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:19,19.0
6Q__-mRJ4zU,UgxTodHipn0p6DFh5wR4AaABAg,@ReidosgamesOFICIALL,http://www.youtube.com/@ReidosgamesOFICIALL,UCpQdUubLmb4a4vVgRC8Dc6g,Concordo com vc authentic,2024-02-21 21:08:26+00:00,2024-02-21T21:08:26Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:44,44.0
6Q__-mRJ4zU,Ugw8I2A3Kul1tQoOMTh4AaABAg,@Marcodujdjfjf,http://www.youtube.com/@Marcodujdjfjf,UCic26Ep-oiZz5hXAvGNI4Dg,😊😊😊😊,2024-02-21 21:10:56+00:00,2024-02-21T21:10:56Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:02:30,150.0
6Q__-mRJ4zU,Ugz8PyAD2YxAxi52VQB4AaABAg,@RafaelHenrique-ux6ye,http://www.youtube.com/@RafaelHenrique-ux6ye,UCnZax0cn36FhqMoUAL8rj8Q,Muito obrigado pela dica Authentic,2024-02-21 21:12:13+00:00,2024-02-21T21:12:13Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:17,77.0
6Q__-mRJ4zU,UgxNfsgv41hZEnfUz1d4AaABAg,@Hudson-b6c,http://www.youtube.com/@Hudson-b6c,UCWA7oi1c_swReN0nSgUJrSg,😂😂❤🎉oi,2024-02-21 21:24:14+00:00,2024-02-21T21:24:14Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:12:01,721.0
6Q__-mRJ4zU,UgwRUYYkZceLplY6eTB4AaABAg,@ronaldofenomenobolaovo,http://www.youtube.com/@ronaldofenomenobolaovo,UCyoXyYzAJsegWWVgYiRPx_A,"Caramba, nem o Enderdragon te ataca?",2024-02-21 21:26:01+00:00,2024-02-21T21:26:01Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:47,107.0
6Q__-mRJ4zU,UgyH3biSv7RL9LW8k-94AaABAg,@GuilhermePere,http://www.youtube.com/@GuilhermePere,UChnEZhvqNci6vlObTbIiHyw,Eu nunca usei o pacifico eu gosto de jogar mine com mod tipo orespawn,2024-02-21 21:28:22+00:00,2024-02-21T21:28:22Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:02:21,141.0
6Q__-mRJ4zU,Ugysz_4EKvXQSpsd5WB4AaABAg,@asarB0401,http://www.youtube.com/@asarB0401,UCMaiTU-nYGDnnJLsYHJDnsw,O primeiro a fazer minha infância,2024-02-21 21:29:17+00:00,2024-02-21T21:29:17Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:55,55.0
6Q__-mRJ4zU,UgxrcKlSci9AwZX1SOl4AaABAg,@CarpiCraft,http://www.youtube.com/@CarpiCraft,UC0rugECY7d2GhyDIiTSYSxg,gostei e gosto muito do seu canal TT pfv me nota,2024-02-21 21:32:10+00:00,2024-02-21T21:32:10Z,3,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:02:53,173.0
6Q__-mRJ4zU,UgwwUCcbB2nwv87jkuJ4AaABAg,@Almerigo100,http://www.youtube.com/@Almerigo100,UCyOFvuVc60sdcpiuWeDPDKQ,Sinto saudades da época do policia e ladrao,2024-02-21 21:45:11+00:00,2024-02-21T21:45:11Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:13:01,781.0
6Q__-mRJ4zU,Ugx9XcDxoSAR5FLomMJ4AaABAg,@GV_LEGOS,http://www.youtube.com/@GV_LEGOS,UCsUkSyuWsWsSnPILS3UJu3w,❤,2024-02-21 21:47:44+00:00,2024-02-21T21:47:44Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:02:33,153.0
6Q__-mRJ4zU,UgxadFkrRx_R8lavCrp4AaABAg,@Davyzyn2025,http://www.youtube.com/@Davyzyn2025,UCjb2ybs66UcrfwXB1kygdzg,TT faz um Minecraft Congelado 2!!!,2024-02-21 21:54:21+00:00,2024-02-21T21:54:21Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:06:37,397.0
6Q__-mRJ4zU,UgwDlWONOZDl0DJYJoR4AaABAg,@Davyzyn2025,http://www.youtube.com/@Davyzyn2025,UCjb2ybs66UcrfwXB1kygdzg,Tt faz um Minecraft Congelado,2024-02-21 21:55:16+00:00,2024-02-21T21:55:16Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:55,55.0
6Q__-mRJ4zU,UgxZLBc_g_ca3Pv6W0h4AaABAg,@Whiter_king14675,http://www.youtube.com/@Whiter_king14675,UC5R9Y_RXvaDt9SL_LlBgkdA,Eu te odeio authentic 😡😡😡😡😡😡😡😡😡,2024-02-21 22:01:11+00:00,2024-02-21T22:01:11Z,0,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:05:55,355.0
6Q__-mRJ4zU,UgyTAgiKu_YnI8E4rWV4AaABAg,@antoniojosesousa605,http://www.youtube.com/@antoniojosesousa605,UCRgnjWRQmmr74qOlh19v-pA,Ele faz muita saudade 😢😢 que acha mim de um like😢😢,2024-02-21 22:17:14+00:00,2024-02-21T22:17:14Z,1,none,True,False,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:16:03,963.0
