video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
GEpMsXQS2JU,UgynujDM6gNq64W5HM14AaABAg,@MALUMEMUX,https://yt3.ggpht.com/0iWBtIyWZX54aye169G3uAKEuxaIR_YRJ55oqMpubSroNX9cRCQRnvNm4fanW1klbc9jmWv4Cg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MALUMEMUX,UC62LgcvFTtriBmZfOVHkRTA,Saudades de 2018 e  nostalgia  época muito boa de minecraft e do authentic,2022-09-24T00:56:56Z,2022-09-24T00:56:56Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
GEpMsXQS2JU,UgyvkgGpuJe8dS5j5Fl4AaABAg,@jalmirrosa4999,https://yt3.ggpht.com/ytc/AIdro_lT8Qu4LCD_pf9EwiAYpLW0gk_IeN8X9SN8VrwEe_FldWB8_Tdy3pM5DhTGCs4a8PJ_Cg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jalmirrosa4999,UCjUJirSHtee5atRIjtgzQrg,Saudades trde. Te amooo,2022-04-10T21:16:45Z,2022-04-10T21:16:45Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
GEpMsXQS2JU,UgyvkgGpuJe8dS5j5Fl4AaABAg.9_eMs2Nd_LZ9_eMuQUDQLa,@jalmirrosa4999,https://yt3.ggpht.com/ytc/AIdro_lT8Qu4LCD_pf9EwiAYpLW0gk_IeN8X9SN8VrwEe_FldWB8_Tdy3pM5DhTGCs4a8PJ_Cg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jalmirrosa4999,UCjUJirSHtee5atRIjtgzQrg,Te amo,2022-04-10T21:17:05Z,2022-04-10T21:17:05Z,0,none,True,True,UgyvkgGpuJe8dS5j5Fl4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
GEpMsXQS2JU,Ugyfa5TJ1pQ7IWyQQN14AaABAg,@luziaqueiroz2299,https://yt3.ggpht.com/ytc/AIdro_nd2UGEkND2nYYGuHZf9TGZ6Xx6496s5WE5tjRhYbJlsMfA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@luziaqueiroz2299,UC7iXqaWCabXjkur99_gjhcA,"Túlio eu uso o celular da minha mãe,para acompanhar seus vídeos,pois, não possuo o meu próprio,por falta de condições financeiras . Sou seu fã meu maior sonho, é conhecer você.",2022-03-28T21:16:24Z,2022-03-28T21:16:24Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
GEpMsXQS2JU,UgyTdDWM0V-CX8Ipzi94AaABAg,@guitails2800,https://yt3.ggpht.com/3Hl3ZGY8NVuMOfgIdZb5BnqSTgY0jB7F6tnRVHo4y_2dFwmrQk7gfOG66pVGaS17-vXhizVB=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@guitails2800,UCW219rLHE4L0ZRMk7EVw7Bw,Seus videos sao Muito DiVeRtIdOs D],2022-03-28T17:39:29Z,2022-03-28T17:39:29Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
GEpMsXQS2JU,Ugy3bSu96LX6NgP6EwF4AaABAg,@mariadossantosmacedoluna6348,https://yt3.ggpht.com/ytc/AIdro_k0PVo4Ayjzf9FlRcdjZAQYBwK430_hLvWlP9jgikQjC65W-ONDWjkk4dykteuHJ96HgQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mariadossantosmacedoluna6348,UC5SLl7rC5p_fCZwF97DdfAA,🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊,2022-03-28T13:36:31Z,2022-03-28T13:36:31Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
GEpMsXQS2JU,Ugy_Uxy55YEZgLw2HQ54AaABAg,@mariadossantosmacedoluna6348,https://yt3.ggpht.com/ytc/AIdro_k0PVo4Ayjzf9FlRcdjZAQYBwK430_hLvWlP9jgikQjC65W-ONDWjkk4dykteuHJ96HgQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mariadossantosmacedoluna6348,UC5SLl7rC5p_fCZwF97DdfAA,2021,2022-03-28T13:34:36Z,2022-03-28T13:34:36Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
GEpMsXQS2JU,Ugy0N4aD_Cv9pmLZjMJ4AaABAg,@ednalopes3438,https://yt3.ggpht.com/ytc/AIdro_ke-JPTNuJ_gCKCBgkOG_7aEijZpy3xW-c6noY4ncSsqA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ednalopes3438,UCR9HEccq_OgXqHWHyPejUdQ,"Mano vc tá ficando velho faz 2 anos que eu ñ assisto seu canal,conto eu tivie eu nem de conheci sério mesmo..
......kkk",2022-03-28T00:46:06Z,2022-03-28T00:46:06Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
GEpMsXQS2JU,Ugy0hpxVrwqYCyRZJ9R4AaABAg,@gustavinho1834,https://yt3.ggpht.com/ytc/AIdro_nGnGW7o2NXjLHrhCA4Vi7jcWv98egcQSZhkaq754Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gustavinho1834,UCiZI4F9FlJvNiiJZWsjWuFA,Eu assisti guando eu tinha 8 anos e agora eu tenho 10 anos,2022-03-27T13:21:25Z,2022-03-27T13:21:25Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
GEpMsXQS2JU,UgzrK1SKJd92xajgBE94AaABAg,@AnaPaula-pj1dp,https://yt3.ggpht.com/ytc/AIdro_nyv2FoUqOtIBjsG9hqdolzh0OCzD0Vsl9LR0EvSeo-3Eon=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AnaPaula-pj1dp,UCodVpbDSj4D0Xa9z4W-vr2w,🐊LACOSTEEEEEEEEE🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊🐊,2022-03-26T23:08:23Z,2022-03-26T23:08:23Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
