video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
-EN-EiUlHyE,UgzGACLWeipkFYPFzQV4AaABAg,@elenirrubio8422,https://yt3.ggpht.com/ytc/AIdro_ma-RVYdT_8GsxaApYJcUb8DDTHxT0lSN7VjE1fPU0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@elenirrubio8422,UCjRqRZsCabSrgziKcc539lg,Oi,2020-01-20 23:14:21+00:00,2020-01-20T23:14:21Z,7,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIPA6iWNaoetaa1T46RkzXw,,
-EN-EiUlHyE,UgwP6zurK17lKPkPejh4AaABAg,@d3e-sportsff855,https://yt3.ggpht.com/ytc/AIdro_lgk35NxjvrAQkSCtOMCtFO1n4j34FXIx0O-f40YYqq7A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@d3e-sportsff855,UCs98eeHzBJI4CQEcS4L5D3Q,Authetic que deus te abeçoen fais um shoul na jijoca de jericoacoara,2020-01-20 23:15:46+00:00,2020-01-20T23:15:46Z,41,none,True,False,,0.1227051392197609,0.8279120922088623,0.0493828393518924,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:25,85.0
-EN-EiUlHyE,UgyyJXgGKKWbp9qlQKt4AaABAg,@angelinabeatriz1451,https://yt3.ggpht.com/ytc/AIdro_nIGJkhgoaOs6_cJSThfxJA3dQAyuLVrPAJnvp80QAaBVc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@angelinabeatriz1451,UC5mecdsiQgMrnGwkWtEMBDg,Oioioioiuuuuue,2020-01-20 23:18:15+00:00,2020-01-20T23:18:15Z,2,none,True,False,,0.1167747378349304,0.5160794258117676,0.3671458661556244,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:02:29,149.0
-EN-EiUlHyE,UgzQKfXqbQ2xCQUtakZ4AaABAg,@henryaraujo2842,https://yt3.ggpht.com/ytc/AIdro_nGkZr2n-StBi13fh6_zLioOr8746DxT0TqH-nVBvc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@henryaraujo2842,UCCTNiL52BUOGuq4EocX-DzA,Oiiiii,2020-01-20 23:18:43+00:00,2020-01-20T23:18:43Z,2,none,True,False,,0.1580103635787964,0.5892943143844604,0.2526953220367431,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:28,28.0
-EN-EiUlHyE,UgzQKfXqbQ2xCQUtakZ4AaABAg.941K8iotcTL941KHVR4xYD,@leticiarodrigues2081,https://yt3.ggpht.com/ytc/AIdro_ldjV5VPxxToFdyrdfL8pPVMq4bCD0AEJwuxKu6aP2Gdw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@leticiarodrigues2081,UCWs5Hsh97iPcOd_u3hW1fSw,oi,2020-01-20 23:19:55+00:00,2020-01-20T23:19:55Z,0,none,True,True,UgzQKfXqbQ2xCQUtakZ4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:01:12,72.0
-EN-EiUlHyE,UgyjRqbeBSw3iZz6LYl4AaABAg,@henryaraujo2842,https://yt3.ggpht.com/ytc/AIdro_nGkZr2n-StBi13fh6_zLioOr8746DxT0TqH-nVBvc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@henryaraujo2842,UCCTNiL52BUOGuq4EocX-DzA,10 minuttooooooss,2020-01-20 23:19:55+00:00,2020-01-20T23:19:55Z,6,none,True,False,,0.2776277065277099,0.6582764387130737,0.0640958324074745,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:00,0.0
-EN-EiUlHyE,UgzQKfXqbQ2xCQUtakZ4AaABAg.941K8iotcTL941KJrD93Vs,@leticiarodrigues2081,https://yt3.ggpht.com/ytc/AIdro_ldjV5VPxxToFdyrdfL8pPVMq4bCD0AEJwuxKu6aP2Gdw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@leticiarodrigues2081,UCWs5Hsh97iPcOd_u3hW1fSw,de Boa na Lagoa?,2020-01-20 23:20:14+00:00,2020-01-20T23:20:14Z,1,none,True,True,UgzQKfXqbQ2xCQUtakZ4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:19,19.0
-EN-EiUlHyE,UgyQykXfzAWR8UAC7cx4AaABAg,@juliacristinadasilva9059,https://yt3.ggpht.com/ytc/AIdro_liwNwRGsQXfqtrQ11yrKvInAnyYaeWzy8n8HxRjE0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@juliacristinadasilva9059,UCihautjZufvTYeBkyszBVOA,Automaticamente fais mais vídeos de reft👍👍👍,2020-01-20 23:20:29+00:00,2020-01-20T23:20:29Z,4,none,True,False,,0.0167298950254917,0.602486252784729,0.3807837963104248,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:15,15.0
-EN-EiUlHyE,UgwbZ995jbMNy2u6hlp4AaABAg,@joselianeamancio3822,https://yt3.ggpht.com/ytc/AIdro_lCIUvJm0CTkxgeK7PoLCJM0qk5WjxBH_p2VAmx10Y9JQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joselianeamancio3822,UCiQBVM7lhXTjMscy1mRRmDQ,oi tt salve,2020-01-20 23:20:34+00:00,2020-01-20T23:20:34Z,4,none,True,False,,0.2293433099985122,0.5713037848472595,0.1993528455495834,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:05,5.0
-EN-EiUlHyE,UgyaF7sSwszMwp-Zdgt4AaABAg,@joelmarcos4496,https://yt3.ggpht.com/ytc/AIdro_mOL28uPZViu5eW19UKriR6_fqDPXsAq9846cAgOlypXQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joelmarcos4496,UCvtxMeqlnvOyzHC89q7YtJw,quem   gosta  do   tt  da    linke   se  emscreva  no   mel  canal   porque  eu   to   comesamdo   uma   seri    nova   o  garoto   regeitado  pelos   colegas,2020-01-20 23:20:40+00:00,2020-01-20T23:20:40Z,4,none,True,False,,0.1371984481811523,0.7693633437156677,0.0934382304549217,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:06,6.0
