video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
x7Jqw08BK0w,UgywBA8VvG5dvyuQog54AaABAg,@omaiabs,https://yt3.ggpht.com/o1SbmDFgEtQ-4EvI5EhDGtXSjbimXETUryN1tEnt-Kedotv3EtNbPr7lDOuJn3bvGnD62jpOug=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@omaiabs,UCQ39drPPirsPcfftRtlSKLA,Oi,2023-10-01 15:05:34+00:00,2023-10-01T15:05:34Z,1,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIPA6iWNaoetaa1T46RkzXw,,
x7Jqw08BK0w,UgzdC9LwAyZbGcojl7B4AaABAg,@Miguelpkxd-e8n,https://yt3.ggpht.com/Y-6dpUa2q_K9oe348bD5GJDGtyj0e2l4VZAR9Pz8h8LNCunzmKapzJOK9WQeoFFSIMnTqdO2BQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Miguelpkxd-e8n,UCspVz6_3C_UfVzJ_l7f8vWA,E mesmo thatsha,2023-10-01 15:05:46+00:00,2023-10-01T15:05:46Z,1,none,True,False,,0.2148072719573974,0.6237481832504272,0.1614445596933365,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:12,12.0
x7Jqw08BK0w,UgzFM4rojSxqit8amGp4AaABAg,@Fepxz,https://yt3.ggpht.com/Nyu4M2APGwkSSWYw5Ay98jWwz05p5zuxgmR7Y-zcYPDBrfXX4ZCTYxa37exgNCifakMGLCk20Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Fepxz,UClxmo2Z1ZbNeBARH07BAb8A,Segundo,2023-10-01 15:06:05+00:00,2023-10-01T15:06:05Z,1,none,True,False,,0.2060732692480087,0.6491028666496277,0.1448238492012024,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:19,19.0
x7Jqw08BK0w,UgzwAC0hO_fVcEam8pF4AaABAg,@elianeriedo9399,https://yt3.ggpht.com/ytc/AIdro_nh8Lulk6SBJh3TWmf362ay3Yce-Cm9dUX3UqQSYrA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@elianeriedo9399,UCQIky8raZg-f3U0JPk6DGtQ,Oi,2023-10-01 15:06:10+00:00,2023-10-01T15:06:10Z,1,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:05,5.0
x7Jqw08BK0w,UgwixSfFnZsdEhJjQ3B4AaABAg,@EZueiraPegaleve,https://yt3.ggpht.com/61KdIO-RFanmijcswYdlCw8Vs-NAWP9hNT02ocrwmv9crT8Huo9Y2Ic7leo8ytDcl3oBKvJdEQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EZueiraPegaleve,UCuKnKrWX8L_9X7poIdFyZRg,.,2023-10-01 15:06:21+00:00,2023-10-01T15:06:21Z,1,none,True,False,,0.2452869117259979,0.513573408126831,0.241139680147171,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:11,11.0
x7Jqw08BK0w,Ugx_ZsUWOyY4b9O5Hc54AaABAg,@JoãoRocha.29,https://yt3.ggpht.com/UpaR3b6WDHTtbJxQgepR9HPppxGyKH6ocgQ2-IYkMxZYvvdyDEbcrLaW3wHW-Rzd1suck5cyrnk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Jo%C3%A3oRocha.29,UCFPqOmuHwhEQmhLLj4RnB8Q,Eu sou o último 😅,2023-10-01 15:12:54+00:00,2023-10-01T15:12:54Z,1,none,True,False,,0.0238915607333183,0.5989201068878174,0.3771883547306061,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:06:33,393.0
x7Jqw08BK0w,Ugwq6LEGuAtcpPNwKFR4AaABAg,@olharpelegrini,https://yt3.ggpht.com/SAXj3grbwnkEXN63JYjUnPECqPx76LuK7fVpIpMLWslCS6FHlEBPFqFmXVo5nLhZf8rHKAB1BA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@olharpelegrini,UC7HZBKoN8AYPsHs2LURs_Aw,Cara meu sonho é ser fixado pq sou estranho mais ainda mais pro youtuber q marcou toda minha infância,2023-10-01 15:19:21+00:00,2023-10-01T15:19:21Z,1,none,True,False,,0.0990795418620109,0.8428969979286194,0.0580234006047248,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:06:27,387.0
x7Jqw08BK0w,UgyJ_f9J9JAzg8rLXVl4AaABAg,@superJose982,https://yt3.ggpht.com/SdZyLJdtOyjNkfzIG-y8YtKU3u9YGuEG6EvMzGRIsYnSptbO32O8QU2fnSAMHglGANTIQLBiEg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@superJose982,UCSP5C_DcTVlIUU4avuBkjgg,Último,2023-10-01 15:19:41+00:00,2023-10-01T15:19:41Z,1,none,True,False,,0.1926805824041366,0.6143445372581482,0.1929748505353927,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:20,20.0
x7Jqw08BK0w,UgytqdRfmFDvVz3xtex4AaABAg,@WallacePierreAraujo,https://yt3.ggpht.com/356UPRJbZwcKeGKLh84K0A23GMspaW4mviXstf9yX_cQ0UJ2w0nVGZFhledfy5xoP6apJY7G=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@WallacePierreAraujo,UCJ8cgodpCrNqZbWKtOlKpXQ,Authentic te assisto desde os meus 7 meu sonho e ser notado por vc 😢 me notaaaaa,2023-10-01 15:30:45+00:00,2023-10-01T15:30:45Z,2,none,True,False,,0.6377500891685486,0.3360391855239868,0.0262107271701097,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:11:04,664.0
x7Jqw08BK0w,Ugy9K2TTN6kyfS93t014AaABAg,@paulinhogorri1364,https://yt3.ggpht.com/ytc/AIdro_mQH7iDUOGwMpLcKNkW9UETi-X0QbYEOnn3I04q0MP1vc37=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@paulinhogorri1364,UCCBRzTdmZ9PdZFLTTkGqH3A,Último,2023-10-01 15:53:08+00:00,2023-10-01T15:53:08Z,1,none,True,False,,0.1926805824041366,0.6143445372581482,0.1929748505353927,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:22:23,1343.0
