video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
VTWhAVCLyB4,UgwFNRvGPTz9Wpx-E_B4AaABAg,@TayseDias-s1p,https://yt3.ggpht.com/ytc/AIdro_m-BQ9cHAlq1jZsVv0311NimqUYlE4g7_EsWTQQtm7eQuBVngvypJrk2Wkalb5TxAxiCQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TayseDias-s1p,UCiyyCPPp_LrVShC1OYZKKGA,Tt é  o melhor YouTube que eu já vi,2024-02-16T01:34:44Z,2024-02-16T01:34:44Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VTWhAVCLyB4,UgwlBtZuaHmOsxck81l4AaABAg,@crysplayer11,https://yt3.ggpht.com/9ohACiVF1f6Pmp7ePT_WoMCwHgRV4h1LADi4xp3_kYvYF1z2R7Un0AB73n_92RMGJd-eKHyq=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@crysplayer11,UC7I3EAxqyjtwjEPxry3IYmg,Você é o melhor de todos continua assim você vai conseguir,2023-06-30T19:41:24Z,2023-06-30T19:41:24Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VTWhAVCLyB4,Ugy-egpeNiKNkLSfY2R4AaABAg,@lucasmartinsdesouza5227,https://yt3.ggpht.com/2O3jeKpf6yXcaAo7OhkZARP_XL8ij4UWwXWo2V_LjnM0by6JbUQDE8ksQ1AgbcIYdf0DQuUP=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucasmartinsdesouza5227,UC8qzVx1jAqryBpU9-iraSnA,💙💙💙❤️‍🔥❤️‍🔥❤️‍🔥🔥🔥🔥☺️☺️☺️😊😊😊🤗🤗🤗🥰🥰🥰😍😍😍😘😘😘🤣🤣🤣😂😂😂🙏🏻🙏🏻🙏🏻😇😇😇👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑🤩🤩🤩😎😎😎💀💀💀☠️☠️☠️⚠️⚠️⚠️,2023-05-18T15:38:03Z,2023-05-18T15:38:03Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VTWhAVCLyB4,UgySXoKQQYcIr6fU6Tx4AaABAg,@Itz_Gamerqwq,https://yt3.ggpht.com/zbThydvijopT77KGNak3N-Fe_CkLcD95IKXHJ1Han7bXGsolaq0gnrpFhlWZtmJ4c3TO7LhhVlw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Itz_Gamerqwq,UCokcE0Jzz2aeTCBlk7peuzw,Oi Authenticgames vc me deu nostalgia eu te acompanho a muitos anos amo vc! <3 ❤️,2023-01-16T13:25:44Z,2023-01-16T13:25:44Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VTWhAVCLyB4,UgxtmFgO6rXjgH5tHeF4AaABAg,@lazaromartins6513,https://yt3.ggpht.com/ytc/AIdro_lTVeac9TBBd07-AHzhpJtJaLgoqVGs9xKCtVA_W9cscirrK8ltE9feTCBKXtWrgp2aHQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lazaromartins6513,UCEu6SITXyDd4zWY55OKlI9g,Assisto seu vídeos desde 2015 ❤️,2022-06-26T22:24:46Z,2022-06-26T22:24:46Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VTWhAVCLyB4,UgzgKtdG1VxX3F7h7PN4AaABAg,@flor-gg9wb,https://yt3.ggpht.com/JXevmnN8sK8SvQ4hJxXrLiXUZElw2q_f2v85HjPOV4DD12j-b70t1ZiMmWJ_sx74r5B21pNyKQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@flor-gg9wb,UCHjyLfKB8cqJiv8V9DbbdRQ,"Eu gosto mt do seus vds tt!!
So q minhas aulas voltaram ent ñ da pra mim ver seus vds d manhã 


       ✨Mas eu to d boa ✨",2022-03-22T17:10:27Z,2022-03-22T17:10:27Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VTWhAVCLyB4,Ugw82qa-cuqQwrIQlxF4AaABAg,@um_randon_gamer865,https://yt3.ggpht.com/oUGD4FZ9RefNZWjniAodwK33TE0APe1P2BJnXZoL2s2KMDqlzVmnJ93E_aaux2sC1m7mnNdA860=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@um_randon_gamer865,UCOAWWlO5AU2MxnIufWrNehw,Eu vendo ele a 4 anos o quanto ele cresceu authentic tu e mt legal seu jeito e muito legal nunca mude você é perfeito,2022-03-20T00:04:47Z,2022-03-20T00:04:47Z,2,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VTWhAVCLyB4,UgyxcTeuYl69rI5UPL94AaABAg,@kamillyoliveiralima3347,https://yt3.ggpht.com/ytc/AIdro_n5XyqDLPD4DosgLwwZ2Ei-xjnPJzTs7NU46s8mKkFK2meF=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kamillyoliveiralima3347,UCCMCKFc8J4rIox189u8vK9Q,P V Z  |:,2022-03-18T19:03:44Z,2022-03-18T19:03:44Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VTWhAVCLyB4,Ugw0_irMmZ42GQRRYyt4AaABAg,@kazinho-o-dagrao,https://yt3.ggpht.com/K6xfWBw6GRKD-DKfGljIsRpKA7uHKG7FkBhpGt7fv8Lvn8rmm3z4UTe_dAAs6mfzkxWLHBQxbQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kazinho-o-dagrao,UCKlI7cRJ_XE5Q61p__-x0vA,"Obd tt vc sempre me animou com escola monstro, minecraft armadura etc.  O melhor e q eu volto literalmente 18 horas ou seja voltei e o video veio comigo",2022-03-17T21:47:50Z,2022-03-17T21:47:50Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VTWhAVCLyB4,UgyDm3iXkNv2Ago25wZ4AaABAg,@raphaeloliveira9260,https://yt3.ggpht.com/ytc/AIdro_kNn6ML5JlhLrSoExrtw_OWTxjwv-pPPh8GhTrE49w-bzrwzJrjG1FoMdgRo3BUt4v3Gw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@raphaeloliveira9260,UCWjGpJ3ZuzvH5pZU3ow1ozg,Authentic eu gosto muito de pássaros o prosemo episodio vai ser show de bola 😀✌👍🎮🐦🐣,2022-03-17T21:25:18Z,2022-03-17T21:25:18Z,2,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VTWhAVCLyB4,UgwnMmDwf_AaFOkkpCB4AaABAg,@raphaeloliveira9260,https://yt3.ggpht.com/ytc/AIdro_kNn6ML5JlhLrSoExrtw_OWTxjwv-pPPh8GhTrE49w-bzrwzJrjG1FoMdgRo3BUt4v3Gw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@raphaeloliveira9260,UCWjGpJ3ZuzvH5pZU3ow1ozg,Authentic eu gosto muito de pássaros o prosemo episodio vai ser show de bola 😀✌👍🎮🐦🐣,2022-03-17T21:23:57Z,2022-03-17T21:23:57Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VTWhAVCLyB4,Ugzxe0VSkRr5aXNQQqF4AaABAg,@nathycug,https://yt3.ggpht.com/1Yga2Q_E16LixTfCgtGQC7uuKOFrgPxu1h2SIj_KBz6Gk2GjrYrGo92hJaUFhMk6eBAv4U6N2A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nathycug,UCxgc7LSMIpy11gz98XQNDwg,tt tem que dar carne de zumbi pra a abelha de carvão,2022-03-17T16:27:54Z,2022-03-17T16:27:54Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VTWhAVCLyB4,UgwmvX70b0VUvWvDwcp4AaABAg,@arysousacampos8045,https://yt3.ggpht.com/ytc/AIdro_li0yM6cYLIOWjD11MRFrJBTyO1UpGuxl0HXyI_Shaix_AohWC1X6iVYA2plRVEmtsyaw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@arysousacampos8045,UCdyEse8I5uZc4hmFH6LJkSg,Authentic sai dessa Fala mano não mostra manda muito vigia a mordida venenosa,2022-03-17T02:46:51Z,2022-03-17T02:46:51Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VTWhAVCLyB4,UgyIcH2dSSDYwb2PaG14AaABAg,@arthurcliente4111,https://yt3.ggpht.com/mtMgTlVHyGKrUfcy7HFz_78hV7_Uj54W20efnKkdPGFZfV9Btw3Rp08cOzsMX7TX8LXl2TgQpg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@arthurcliente4111,UCmqCy2PvFaIyNwf8gyvkV8w,Muito top tt,2022-03-15T16:36:14Z,2022-03-15T16:36:14Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VTWhAVCLyB4,UgxKzmgsbd0DIqqMSdh4AaABAg,@mariabarreto9111,https://yt3.ggpht.com/ytc/AIdro_kexSU46w6cYLAw7n2skj-kjy6uv4tRLz7Q3K1rsh5kWb6z0DWyfRdUElppkPxsBgt36Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mariabarreto9111,UCfFyYL62K1n55WKvlOuh9uA,Porque todo o mundo chama isso de batata a wall nut significa noz obstáculo,2022-03-15T15:22:26Z,2022-03-15T15:22:26Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VTWhAVCLyB4,Ugz9rF3aZ7-TeUWkled4AaABAg,@davicarvalho4368,https://yt3.ggpht.com/ytc/AIdro_lWn_plcflrE503STsXD1txypzHlbAM58Tl74eWKYo-QwE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@davicarvalho4368,UCkwN3_E1s2phlUrVn0QaY6w,Authentic volta com a série aventura com mods,2022-03-15T11:34:39Z,2022-03-15T11:34:39Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
