video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
PouseQV7mzg,Ugwn7xwsJypZ_AMVTuN4AaABAg,@kevinklaus8321,https://yt3.ggpht.com/ytc/AIdro_nL2g1G2kWkHlfw6fxpwvnqdf-3s41KTrZn6JpkB5rfTIU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kevinklaus8321,UCz_qC2uaE5le--1_ntpoJCA,❤😂😊,2023-10-19T03:06:39Z,2023-10-19T03:06:39Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
PouseQV7mzg,UgzXJBnIBKvQ2MZi4Kd4AaABAg,@lucasmartinsdesouza5227,https://yt3.ggpht.com/2O3jeKpf6yXcaAo7OhkZARP_XL8ij4UWwXWo2V_LjnM0by6JbUQDE8ksQ1AgbcIYdf0DQuUP=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucasmartinsdesouza5227,UC8qzVx1jAqryBpU9-iraSnA,💙💙💙🤎🤎🤎💚💚💚☺️☺️☺️😊😊😊🤗🤗🤗🥰🥰🥰😍😍😍😘😘😘🤣🤣🤣😂😂😂🙏🏻🙏🏻🙏🏻😇😇😇👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑🤩🤩🤩😎😎😎💀💀💀☠️☠️☠️⚠️⚠️⚠️,2023-05-18T21:59:50Z,2023-05-18T21:59:50Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
PouseQV7mzg,UgzcWv_m40lcoQ9tV6h4AaABAg,@hudsonnavega8141,https://yt3.ggpht.com/-ZIrFiAFDVgpb_n2Y7QEX7QkcA6TjG7aMV9idcumrMYR-xtJ676hjbSpFaR9SBru4BrkUc_lVw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hudsonnavega8141,UClBa72SgoSHp70QR0APGpbA,Oi AUTÊNTIC,2023-01-05T23:17:47Z,2023-01-05T23:17:47Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
PouseQV7mzg,UgxODeOk7HoiJ19Ckv54AaABAg,@jaquelinesurdine6117,https://yt3.ggpht.com/ytc/AIdro_keGD5lNl0d46hdVtoT1h5JAQt5wxU02sph2hr4GFpAgAc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jaquelinesurdine6117,UCnO0mukVTitrnWzbHDU9jmA,Um para raio em cima de uma vaca cogumelo vermelha,2022-09-28T14:09:02Z,2022-09-28T14:09:02Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
PouseQV7mzg,UgzPg2wlTlr1VglCyjl4AaABAg,@jaquelinesurdine6117,https://yt3.ggpht.com/ytc/AIdro_keGD5lNl0d46hdVtoT1h5JAQt5wxU02sph2hr4GFpAgAc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jaquelinesurdine6117,UCnO0mukVTitrnWzbHDU9jmA,Tenta ver uma vacina cogumelo marrom,2022-09-28T14:04:27Z,2022-09-28T14:04:27Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
PouseQV7mzg,UgwRsoWiUs5MzQjHc_Z4AaABAg,@biancalima2260,https://yt3.ggpht.com/ytc/AIdro_nSNiYSvPvCCpOaA3XQDR5Z1JbETTCUrC0epju2BYRcUAhWBpYB6ETxcv4epfmtCNjofw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@biancalima2260,UCBcyG6iDZluKI1wkVm8YvrQ,Muito legal,2022-08-30T00:33:23Z,2022-08-30T00:33:23Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
PouseQV7mzg,UgxNZJ19_cNpJ5d6sPR4AaABAg,@catiapereira6330,https://yt3.ggpht.com/ytc/AIdro_nifgucNIeGhlgQ70ryfANPqTf13KXVk-NXXKAYV-7__w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@catiapereira6330,UChxW1z1Pv3F88AycfBXFDKQ,e,2022-06-17T18:32:04Z,2022-06-17T18:32:04Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
PouseQV7mzg,UgzCglLjJBzdJeIzxhJ4AaABAg,@chamagame6935,https://yt3.ggpht.com/ytc/AIdro_n8NR_b8qa324lhXeo957u3qz3RVMhLO_GmJngy3LtzmQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@chamagame6935,UCkU4JVTCDynhyiErh5MTy0Q,Uma coisa que o TT esqueceu foi a vaca cogumelo marrom,2022-05-24T18:19:32Z,2022-05-24T18:19:32Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
PouseQV7mzg,UgxRYmK0_CpX5jGW6Ah4AaABAg,@SenkoSan_Fox,https://yt3.ggpht.com/ap81N0xUJe_O6BUfIIZGVmgSvoEIz-qHxaXRG152Kr3KFEXJDvlgNV_Td1HqYNTWbXMGK5zWAg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SenkoSan_Fox,UCW4bwPI3WdqTtOd0VQNnijw,Na ilha da vaca cogumelo tinha o médico da peste negra ( ou se preferir médico da peste bubônica),2022-04-23T17:09:29Z,2022-04-23T17:09:29Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
PouseQV7mzg,Ugxo6IeQKic8D4AVp654AaABAg,@pedroperes2678,https://yt3.ggpht.com/ytc/AIdro_nqGH69x6VHAwI0iXqKgWxp-P-IzUXEeE_wnCloqLU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedroperes2678,UCzEs_uR0_d--VsHkX3y0yaQ,na ilha das vacas cogumelos apareceu um doutor da peste negra voces viram ?,2022-04-10T02:57:45Z,2022-04-10T02:57:45Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
