video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
e7lHhBEpIWU,UgyXCi-iA7jr_jWzkaR4AaABAg,@MariakatiaDosrezsilva,https://yt3.ggpht.com/ytc/AIdro_k0PVo4Ayjzf9FlRcdjZAQYBwK430_hLvWlP9jgikQjC65W-ONDWjkk4dykteuHJ96HgQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MariakatiaDosrezsilva,UCTg0ZoMtkA3DN4Dxw4vkb8Q,Lobo vermelho,2024-03-29T21:58:08Z,2024-03-29T21:58:08Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
e7lHhBEpIWU,Ugy1bSmJJl_js62qQIl4AaABAg,@Zane508,https://yt3.ggpht.com/hXQlzLiSMUNFjtQJg2ChlYqLV300cV9Te6sY6fIepMwCtVxfhY_BVJbJFHtuf83KxOlKqGibeQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Zane508,UCi3v2D7mU-hvL12J4tIuzqw,😊😊😊,2024-02-13T13:48:59Z,2024-02-13T13:48:59Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
e7lHhBEpIWU,UgwLoS_XyMYNAtxcZlR4AaABAg,@lucasmartinsdesouza5227,https://yt3.ggpht.com/2O3jeKpf6yXcaAo7OhkZARP_XL8ij4UWwXWo2V_LjnM0by6JbUQDE8ksQ1AgbcIYdf0DQuUP=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucasmartinsdesouza5227,UC8qzVx1jAqryBpU9-iraSnA,💙💙💙🤎🤎🤎🤍🤍🤍☺️☺️☺️😊😊😊🤗🤗🤗🥰🥰🥰😍😍😍😘😘😘🤣🤣🤣😂😂😂🙏🏻🙏🏻🙏🏻😇😇😇👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑🤩🤩🤩😎😎😎💀💀💀☠️☠️☠️⚠️⚠️⚠️,2023-05-22T02:19:43Z,2023-05-22T02:19:43Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
e7lHhBEpIWU,Ugw5yLsIPCnhxVWJvT94AaABAg,@zeliamanuel1424,https://yt3.ggpht.com/ytc/AIdro_n-JGVGDMqVUW6XiMiyP-vxO2EQRhqnuNDVTckm3js=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@zeliamanuel1424,UCx5g084m-iV0WBPkkwOiF2Q,M,2023-02-10T00:14:12Z,2023-02-10T00:14:12Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
e7lHhBEpIWU,UgzomK-TT12kx5Dnsfh4AaABAg,@jojopopo4629,https://yt3.ggpht.com/OxWv5zVUG1GmbTR9w_00-upjPeL68dhv6jZ1l-t_wp-BGD5a1JhuDf-OqFasTw0W_ZquTCFVcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jojopopo4629,UCSJlBd0-0K5Do5rCLNtDJPg,Que nostalgia de ver o autentic de volta,2022-03-26T16:54:57Z,2022-03-26T16:54:57Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
e7lHhBEpIWU,UgxuYMF_AL8U0sTTPYh4AaABAg,@coelhoyhg1395,https://yt3.ggpht.com/JIiLuro_rONAHHFgVF-hZpuBYRsGi-PWYZc0ePwEq613a1jfbNKkYfSXQWn1gO-zAbVFiN5l=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@coelhoyhg1395,UCT6O_59uHteIZyiW1xunq4A,O wither não deu nem pro chero,2022-03-04T18:23:58Z,2022-03-04T18:23:58Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
e7lHhBEpIWU,Ugxkd3QazLiIRY_Vkh14AaABAg,@dayanezenaro7990,https://yt3.ggpht.com/ytc/AIdro_mlTtgmHl666NmTCknYpu0qCddGYq6AlcQp8Za0xBM-Nins=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dayanezenaro7990,UC7uXLDhyvQXpRbcOa-hupCg,Amo essa serie mais cade o Himaru,2022-03-04T00:36:55Z,2022-03-04T00:36:55Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
e7lHhBEpIWU,Ugx07liQG77dhbRgtB94AaABAg,@White_su,https://yt3.ggpht.com/2Vrn54tCt4iVoq6Yufzz3EauYkfmbyD4CC6LO8js3yS0lZzuKdpaoliDh0cG-T5l9W5L4Jly=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@White_su,UCfF1vf3xC7oj4VEtvpEuSjA,"4:57 ""fodemom ""
Marco Túlio 2022",2022-03-02T05:18:19Z,2022-03-02T05:18:19Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
e7lHhBEpIWU,UgwLjjYoJUn82bWLgWh4AaABAg,@lukazin4617,https://yt3.ggpht.com/06EBLMNKzV4yz9jLeYNsigxjtRtux40Kk9idjQLMPqRa7VrP3Ea734O__L501ZAhOOoqZPkrLAg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lukazin4617,UC2u-gw-uNS2bT2p5B9FUYeg,TT vc ainda n achou o Spock? Kkkk,2022-02-28T14:01:07Z,2022-02-28T14:01:07Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
e7lHhBEpIWU,UgxbLwbLUU7Pt3jive54AaABAg,@daclausan4302,https://yt3.ggpht.com/HltmnLAzwIOVMuxQxEilqCjGzAE2JNUbxdo8BdIOxGzq5gcSbvXSz-paQWas5hrqzpPyr_yR=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@daclausan4302,UC96cZDyFc8oghtLKibAiAUw,authentic cade o shake???????,2022-02-27T13:46:26Z,2022-02-27T13:46:26Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
