video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
VM3rWsfRNeo,Ugz3lyrTN2oga6BfXU94AaABAg,@zordtygames,https://yt3.ggpht.com/IAyWhtsZ_o8VSot03-zwaJ5q3DPf9KWSDEiY-nKvnLh4moqFyBFoN22v0tSJM2-tLDflbMrx=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@zordtygames,UCxIhGGRuvKLWIuaKq9AjDYA,muito incrivel,2024-05-30T05:41:30Z,2024-05-30T05:41:30Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VM3rWsfRNeo,UgwLoZe0UkKoY3zr3Ox4AaABAg,@nathaniel_BBC,https://yt3.ggpht.com/d376yxaQp9FSRp1VFqQzOXGBHksgjrTgwEjAHVK435-M46qB4O9PQHERK13FSiZcH_CMHfe76uI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nathaniel_BBC,UCAZdowmzmGhhpbLeVgmkIKQ,akakaakala o porkin era um infiltrado,2023-02-17T14:51:29Z,2023-02-17T14:51:29Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VM3rWsfRNeo,Ugxwxv3xzZXgl0i3B0h4AaABAg,@lea_duno4039,https://yt3.ggpht.com/ytc/AIdro_l51hdRHFMjntqLTiP8_hiTdUoA9NXb0F0Pd4E-9jlmTEgW=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lea_duno4039,UCztYYFoab6v4UaTSYT0E3WA,Eu lembrando da treta com o Mike quando vi o Hihi,2023-02-15T03:02:24Z,2023-02-15T03:02:24Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VM3rWsfRNeo,UgxLr-2ZF-vlhJ9otd94AaABAg,@POPCAT101,https://yt3.ggpht.com/sGMe8k72Wy4oiLifAXpd4TPramRPAHqogGmKI5TWujKc5MdJHl0BSS8TjBfYOv9TarKV9I7OIFg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@POPCAT101,UCZQfDf9Ar1cSbtzRhS6twPA,Ele é o porcozin br,2023-02-14T23:33:47Z,2023-02-14T23:33:47Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VM3rWsfRNeo,Ugzdm6iJlDMw6lAADv54AaABAg,@osamudazai4444,https://yt3.ggpht.com/3fSTyOPeYlKoXBFWQNTWtHaKQ2qFj9xHtobiKaTKbuBb-fIm57S-ILVx3m4569IPyli73nUz7w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@osamudazai4444,UCOPDAVwM4yiMBqpdF_fxFpg,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA O PKBR É MUITO FOFINHOOOOOOOOOOOOOO,2023-02-11T01:58:31Z,2023-02-11T01:58:31Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VM3rWsfRNeo,UgzykC0rLX0266X8TJh4AaABAg,@osamudazai4444,https://yt3.ggpht.com/3fSTyOPeYlKoXBFWQNTWtHaKQ2qFj9xHtobiKaTKbuBb-fIm57S-ILVx3m4569IPyli73nUz7w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@osamudazai4444,UCOPDAVwM4yiMBqpdF_fxFpg,Deveria existir mais vídeos com o pkbr,2023-02-11T01:54:14Z,2023-02-11T01:54:14Z,3,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VM3rWsfRNeo,Ugzx_Z-phu14Hi39Iop4AaABAg,@Osigmadabahiaa,https://yt3.ggpht.com/9fHtjfX7IZD3kwiQwbjFXeNMubIu_5ksuGn0demiRl3PJWRY0Bd4CVJJOoLaroX4AwFd2xs-oA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Osigmadabahiaa,UCRZrruBU1PB6qhf8QnLmEYA,Tuguim e o vida,2023-02-10T17:52:07Z,2023-02-10T17:52:19Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VM3rWsfRNeo,UgwqZ3ll5krDZigZZQ94AaABAg,@Theghostx54,https://yt3.ggpht.com/ZB7zejOzsdAlNpmXFP9CBT6uHTkfEpbB2g7Oye_L7M50zQu_QO-vLtM4DxwjyQeNJCccBJ_9=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Theghostx54,UCG5nWxzgnmwstNBYBVPiS1Q,"slk mano, Aranhamaster, Problems, Authentic e Geral tudo juntooooo",2022-06-29T02:12:36Z,2022-06-29T02:12:36Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VM3rWsfRNeo,UgxiG0rTGh6pcyJbSAd4AaABAg,@ericles.444,https://yt3.ggpht.com/3pjjfX2fexyndo9j8iyR9mzZHwi98Evi5qXHraIIXTzEUFCNw3LqoVavHY9IWpqTCOB-NJQi3js=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ericles.444,UCrhvFgt0Exm0oonZA32fweA,o authentic mal sabia que o porkinbr e o problems tava no vídeo kskskskk,2022-06-19T19:40:44Z,2022-06-19T19:40:44Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
VM3rWsfRNeo,Ugynk3QOHepoBNwDf8B4AaABAg,@dijalmamascarenhas7353,https://yt3.ggpht.com/ytc/AIdro_mmsD-lV1KwwETxT6mmremZdbV8RUlIGafNT-jYKHLRNAtUV3Th-FV9QR6jqDcCNsX9gA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dijalmamascarenhas7353,UCQGVjvXw75G3gAj-E-OTkYg,Oi AUTHENTIC,2022-05-22T17:46:23Z,2022-05-22T17:46:23Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
