video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
1JEZd97UBrs,UgzTGV-MswU-MVnvtox4AaABAg,@ElisonPereira-yv1pp,https://yt3.ggpht.com/ytc/AIdro_n_nj07aHleN8uGZG87BGwCoiKn6frileWLuBTPGoV7SK3tUej0VFYnY4c8Qr2CsretaA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ElisonPereira-yv1pp,UC3y2Vq9nloaZg1nd8dqPX0Q,Oi,2023-06-03 13:30:25+00:00,2023-06-03T13:30:25Z,1,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UC9Qu6o04oTf-b2acahQVk1g,,
1JEZd97UBrs,UgzmmvKBF-YYZpj_h894AaABAg,@leudivaniapereira9,https://yt3.ggpht.com/ytc/AIdro_mnr7V7V3zL-BcEi7EN5292wPf4l66InghXI8AQ7YE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@leudivaniapereira9,UC4AfB3RyDI6taWsYqiLi1kw,Oiii,2023-06-03 13:30:27+00:00,2023-06-03T13:30:27Z,1,none,True,False,,0.1999651342630386,0.5718479752540588,0.2281868606805801,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:02,2.0
1JEZd97UBrs,UgxC7Vc9-P0spMte1Lp4AaABAg,@argentinanhantumbo,https://yt3.ggpht.com/ytc/AIdro_li0yM6cYLIOWjD11MRFrJBTyO1UpGuxl0HXyI_Shaix_AohWC1X6iVYA2plRVEmtsyaw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@argentinanhantumbo,UCh7mQ8Iq_LaGGn74XLuwsRg,Primeiro,2023-06-03 13:30:34+00:00,2023-06-03T13:30:34Z,2,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:07,7.0
1JEZd97UBrs,Ugwcf6tzLpnAy2PJig14AaABAg,@argentinanhantumbo,https://yt3.ggpht.com/ytc/AIdro_li0yM6cYLIOWjD11MRFrJBTyO1UpGuxl0HXyI_Shaix_AohWC1X6iVYA2plRVEmtsyaw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@argentinanhantumbo,UCh7mQ8Iq_LaGGn74XLuwsRg,Salve,2023-06-03 13:30:46+00:00,2023-06-03T13:30:46Z,6,none,True,False,,0.2267479747533798,0.5057585835456848,0.2674934864044189,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:12,12.0
1JEZd97UBrs,UgydnsAVtTbLakQfxBt4AaABAg,@Beautiful_girl27,https://yt3.ggpht.com/m5zcHQmngyEfuk9kh6SPQ5Y8PZj8enwpDdSDQu1ZHbusdPLDbc8Tae8_3RLNFPy370VWVoU9IA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Beautiful_girl27,UCzWv0rI7dfvKHvv9Wnqf68g,Primeira fixa❤❤,2023-06-03 13:30:50+00:00,2023-06-03T13:30:50Z,2,none,True,False,,0.0044431006535887,0.1186904534697532,0.8768664598464966,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:04,4.0
1JEZd97UBrs,UgzoBiK6o6kRYRowAx94AaABAg,@gloriageanegeane792,https://yt3.ggpht.com/ytc/AIdro_khmeWaPqEFFNXiWHgSHpRCJDmCuWJlirCk_lVQBtJeUPF1q8TvwiBHuhZs6LI5d8ldPg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gloriageanegeane792,UCi519I7D2wuhF2VRwf13naw,Oiii sou fã de VCS,2023-06-03 13:30:59+00:00,2023-06-03T13:30:59Z,4,none,True,False,,0.097062774002552,0.8218684792518616,0.0810687318444252,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:09,9.0
1JEZd97UBrs,Ugz5fzaPjtZPQE8bzx54AaABAg,@Kaiquex-14,https://yt3.ggpht.com/-ynX4PXqNj5QwP46itqRpqVSmv0-L0_-jBeiQ7h0GGM9Y9RE6nt-dyrwSYdYjpYjrfNB6DpC=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Kaiquex-14,UCz7dWDqtlhoBSqzGiWWK_KA,Oi fui o primeiro a entrar no vídeo,2023-06-03 13:31:06+00:00,2023-06-03T13:31:06Z,1,none,True,False,,0.1318898648023605,0.7474383115768433,0.1206718236207962,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:07,7.0
1JEZd97UBrs,UgzhtK4IIyno_iWbKR54AaABAg,@MarcosOliveira-lf9zo,https://yt3.ggpht.com/ytc/AIdro_k18TQOefWzLa5SvdJmEE0dDZLfk4am4CaTqv-UUpCP4ll3lucs6Ttsxlbnh6UOy4Y8dw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MarcosOliveira-lf9zo,UCJfMhM3ZuuKLGxU1KuK8h7g,Kass🤣🤣👉❤💙ķkf9idobzwpqakkkķķk,2023-06-03 13:31:13+00:00,2023-06-03T13:31:13Z,1,none,True,False,,0.0286388844251632,0.5825820565223694,0.3887790739536285,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:07,7.0
1JEZd97UBrs,UgzwBX_7AG_2nIPnynJ4AaABAg,@gloriakruger6160,https://yt3.ggpht.com/ytc/AIdro_kAHvidd7oN0JkCWWPBWjyom05MCpkmY2mFX908FJs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gloriakruger6160,UC9R86nMWzdKtafkzaMMiQXA,Oiiiiiii eu sou sua faaaaaaa os seus vidios são legal,2023-06-03 13:31:24+00:00,2023-06-03T13:31:24Z,2,none,True,False,,0.0565674938261508,0.8193947076797485,0.1240377575159072,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:11,11.0
1JEZd97UBrs,UgxWCHV-rhQVkSm7HcR4AaABAg,@claudineinunesfilho7137,https://yt3.ggpht.com/ytc/AIdro_k2MBvG9XLwRN9If4YzA0VF87BhAwOctBy8L32dSbG-AmH722OkziMXKiHaJkuGXf4ZlA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@claudineinunesfilho7137,UC5tuFZhY1kajkszT9gXAEMw,Bom dia kass e kr,2023-06-03 13:31:34+00:00,2023-06-03T13:31:34Z,1,none,True,False,,0.1794572919607162,0.6964481472969055,0.1240945309400558,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:10,10.0
1JEZd97UBrs,Ugz5fzaPjtZPQE8bzx54AaABAg.9qVQe1FcqZc9qVQki5YDJo,@Beautiful_girl27,https://yt3.ggpht.com/m5zcHQmngyEfuk9kh6SPQ5Y8PZj8enwpDdSDQu1ZHbusdPLDbc8Tae8_3RLNFPy370VWVoU9IA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Beautiful_girl27,UCzWv0rI7dfvKHvv9Wnqf68g,Mentira kkk,2023-06-03 13:32:00+00:00,2023-06-03T13:32:00Z,0,none,True,True,Ugz5fzaPjtZPQE8bzx54AaABAg,,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:26,26.0
1JEZd97UBrs,UgypYpDgVy-dxPG991F4AaABAg,@Natanblox,https://yt3.ggpht.com/yumZ_qva9Mc6z60g-AQli2XQD62xEgqCZfOUTF0riCI3VYZpluycuW6zQW5x6I89eKRfUxgPEw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Natanblox,UCFo-SRLt3wdwRry1j-TB6uA,So video top 😊muito bom,2023-06-03 13:37:05+00:00,2023-06-03T13:37:05Z,4,none,True,False,,0.0036936537362635,0.177638754248619,0.8186676502227783,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:05:05,305.0
1JEZd97UBrs,UgzsMSfH4yrUbH2IEKV4AaABAg,@Natanblox,https://yt3.ggpht.com/yumZ_qva9Mc6z60g-AQli2XQD62xEgqCZfOUTF0riCI3VYZpluycuW6zQW5x6I89eKRfUxgPEw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Natanblox,UCFo-SRLt3wdwRry1j-TB6uA,Porqué meu comentario so tem 1 like?😢,2023-06-03 13:37:41+00:00,2023-06-03T13:37:41Z,18,none,True,False,,0.705076277256012,0.2776762247085571,0.0172475781291723,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:36,36.0
1JEZd97UBrs,Ugw5pRbOhhhMfj25rbh4AaABAg,@Sophia-zd3wt,https://yt3.ggpht.com/MXMCzrs95Dng9FVIq5liSaWcf76uK86Tk_v5fkr6paevBMqwb-lSYfMDuzjpgkfiyuovMiS9xLA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Sophia-zd3wt,UC0xrBlq2f46425Xl1fcirLQ,"Eu sou muito fã e eu vou dizer uma coisa pra vcs 

Vcs são os meus youtubers favoritos.  E vcs mandaram esse vídeo as 09:30 né? 

       Eu queria jogar com vcs💙",2023-06-03 13:39:31+00:00,2023-06-03T13:39:31Z,11,none,True,False,,0.0340870879590511,0.6162916421890259,0.3496212661266327,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:50,110.0
1JEZd97UBrs,Ugxb-JDGeWrd9M2pD_94AaABAg,@mariaaparecidacida8272,https://yt3.ggpht.com/ytc/AIdro_mNEAv5MPjwUYT_oMN-I_oKxZXRDcwTzQ5m2dLC8BLZIN_r2XL_arB8rM0NkGGWBLQJXQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mariaaparecidacida8272,UC-8PppMZUaLZXB7pdI_f_lw,Melhoras Kass,2023-06-03 13:47:21+00:00,2023-06-03T13:47:21Z,4,none,True,False,,0.1823242902755737,0.7119835019111633,0.1056922003626823,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:07:50,470.0
1JEZd97UBrs,UgyoPPi9ld5jziJQOHR4AaABAg,@AndreiaMartinho-yt9iy,https://yt3.ggpht.com/ytc/AIdro_l5LLkTg-D-orAjIv3QnONs9TM45y_AotBXm2mRPRn4eltxYktPs1EaE6EeEfGMXSfLHQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AndreiaMartinho-yt9iy,UCIEpQszjfE1mX7VR3VBbtlw,Oi kass e kr sou muito fa de vocês amo muito voces por favor me da um coraçao por favor,2023-06-03 13:50:20+00:00,2023-06-03T13:50:20Z,1,none,True,False,,0.0215694531798362,0.8164288997650146,0.1620016545057296,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:59,179.0
1JEZd97UBrs,UgwpNqBsfcE90JDVHwN4AaABAg,@canaldasafyrinha,https://yt3.ggpht.com/hie__uz7lY6mAnDlR7loRMkWVhFB3Z_Jx6--26kLtZy4pR7Eh9jSkWP65dN2YLrueukUtK2por4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@canaldasafyrinha,UCmr5G-6PI7hXt_NGIL8YoQA,"N 
     
   
   Am mamãe",2023-06-03 14:09:14+00:00,2023-06-03T14:09:14Z,1,none,True,False,,0.1178205981850624,0.820527195930481,0.0616521202027797,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:18:54,1134.0
1JEZd97UBrs,Ugxjs4f6XV2D1bJJBOd4AaABAg,@mariarosileneconceicaodoss7730,https://yt3.ggpht.com/ytc/AIdro_nWBkhs3XZcENi1MSPCdcXzpUjnMm2sZJbVobSifX-nvmmNb8bXfpOmj_RTnLGbL03qbA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mariarosileneconceicaodoss7730,UCq2A3mdrQlkmoqT8qYa5n9w,Bichinho na casa do kr fica toda destruída mas é trollagem muito legal❤❤,2023-06-03 14:10:18+00:00,2023-06-03T14:10:18Z,4,none,True,False,,0.0056759682483971,0.2387261241674423,0.7555978894233704,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:04,64.0
1JEZd97UBrs,UgzsMSfH4yrUbH2IEKV4AaABAg.9qVRPJD934k9qVVYLzRIKr,@Pessoasj,https://yt3.ggpht.com/_abs70zV9nwtmNZITclQfn0orZcokHfkbd--S32Xcl6j1h-2aBuJUr-ZgqddHVNNr0LU1HoVG7A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Pessoasj,UCR94ydclZCEViCH8AD4WSfA,Agora tem 2,2023-06-03 14:13:52+00:00,2023-06-03T14:13:52Z,0,none,True,True,UgzsMSfH4yrUbH2IEKV4AaABAg,,,,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:34,214.0
1JEZd97UBrs,Ugz4ZdOhhVVhPTMJIid4AaABAg,@trenzabariquinho8188,https://yt3.ggpht.com/ytc/AIdro_lzV4bmKnCKg6aOfvtqPA6wtSYtaE8QP5nqYNCrOJ6oerI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@trenzabariquinho8188,UCPKRHnOh3hcJE3xG8Nz896w,EU SOU 😄,2023-06-03 15:11:16+00:00,2023-06-03T15:11:16Z,1,none,True,False,,0.0147362994030117,0.5405946373939514,0.4446690082550049,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:57:24,3444.0
