video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
rZOBPYkX1aA,UgzEO8-sX3Vaqw4faKB4AaABAg,@andersonuchira8322,https://yt3.ggpht.com/X9WE-iGY4odoqDDULLApiJ-ld_O0paQxyb8W16P_QePyCMeJwBlQREILplhUn7LIDxHY_9748w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@andersonuchira8322,UCXWvvtGdv4-TxbtIcVVFyAA,MN Agora que eu vi que nesse episódio o Authentic fala meu nome,2024-06-04T21:15:39Z,2024-06-04T21:15:39Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
rZOBPYkX1aA,UgzEO8-sX3Vaqw4faKB4AaABAg.A4HFYdyt-k_A4HFeYEWjkN,@andersonuchira8322,https://yt3.ggpht.com/X9WE-iGY4odoqDDULLApiJ-ld_O0paQxyb8W16P_QePyCMeJwBlQREILplhUn7LIDxHY_9748w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@andersonuchira8322,UCXWvvtGdv4-TxbtIcVVFyAA,Ele fala maravilhanderson e dando um espaço fica maravilh anderson,2024-06-04T21:16:36Z,2024-06-04T21:16:36Z,0,none,True,True,UgzEO8-sX3Vaqw4faKB4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
rZOBPYkX1aA,UgztXFjbxUwl5I1Jtq14AaABAg,@lucasmartinsdesouza5227,https://yt3.ggpht.com/2O3jeKpf6yXcaAo7OhkZARP_XL8ij4UWwXWo2V_LjnM0by6JbUQDE8ksQ1AgbcIYdf0DQuUP=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucasmartinsdesouza5227,UC8qzVx1jAqryBpU9-iraSnA,💙💙💙🤎🤎🤎🤍🤍🤍☺️☺️☺️😊😊😊🤗🤗🤗🥰🥰🥰😍😍😍😘😘😘🤣🤣🤣😂😂😂🙏🏻🙏🏻🙏🏻😇😇😇👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑🤩🤩🤩😎😎😎💀💀💀☠️☠️☠️⚠️⚠️⚠️,2023-05-22T02:08:56Z,2023-05-22T02:08:56Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
rZOBPYkX1aA,UgzJMpMGDUE-Q3OZU4V4AaABAg,@liviafernanda84,https://yt3.ggpht.com/ytc/AIdro_lDSJSDjAUAtuef0JTtAFXzaAujtvgNy8NZpTO3bv855fKQsLRkeAc5pd5228DEub_8fA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@liviafernanda84,UCNea8I1XUQghOIGUzYgjarA,Authentic manda um salve pra mim sou de Mário Campos pfvr sou muito sua fã,2023-01-19T03:08:11Z,2023-01-19T03:08:34Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
rZOBPYkX1aA,UgyYAtB315J-cYj42c54AaABAg,@fejuvishops9306,https://yt3.ggpht.com/8RbHIGkokfhxA3Knd8TJaaAkDXnDAsK-NbzVWwo_qU1ucYRutka-U7oJcsgX6R0lDm5TWJAH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fejuvishops9306,UCzUhyxh6h05t5km0hiZuwYA,o espoqque😅,2023-01-01T21:48:32Z,2023-01-01T21:48:32Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
rZOBPYkX1aA,Ugw7exHGGKA79eSQgNR4AaABAg,@fejuvishops9306,https://yt3.ggpht.com/8RbHIGkokfhxA3Knd8TJaaAkDXnDAsK-NbzVWwo_qU1ucYRutka-U7oJcsgX6R0lDm5TWJAH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fejuvishops9306,UCzUhyxh6h05t5km0hiZuwYA,cade o hiago,2023-01-01T21:47:46Z,2023-01-01T21:47:46Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
rZOBPYkX1aA,Ugz0_3btH27fNimzc3l4AaABAg,@Gabrieltrovão3252,https://yt3.ggpht.com/qvnu2JFFb6jTiekF22pz2tOSQoetGn7DjBcjoHwafc4uRsPU9rb8eqtTtKD5fxo_RrbaMcXFPg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Gabrieltrov%C3%A3o3252,UCDG7gv1A0te91bMG-BD1IhQ,Oi authentic games já faz 3 anos que eu não vejo um vídeo seu,2022-05-19T21:46:01Z,2022-05-19T21:46:01Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
rZOBPYkX1aA,UgwC7mnmA14kcVKbR0B4AaABAg,@wolfstrong3809,https://yt3.ggpht.com/sVjJL3LoNx04tiAoBKXQm6oYwvDcWY9dUXgSXE_XvO89Lx4eF_wJgDVIDYSbrb9R4JhJbtuY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@wolfstrong3809,UCz3HG1o-bLoZ_I3ybAXr6bw,TT fala q ta se sentindo num jogo sendo q ele ta num jogo,2022-04-17T15:14:31Z,2022-04-17T15:14:31Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
rZOBPYkX1aA,UgzSPp4nP9htptqvFfV4AaABAg,@joaopaulopley2130,https://yt3.ggpht.com/XpsutWRNA8IVb_b2LqoHRiY_b14d25tX4WfU7ruVQ35ppZFy-KQeJeMxrrVCavUqXUQgpotGR6I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joaopaulopley2130,UCAhkmxkDnCijA_U8ec2APAg,Oi,2022-03-21T00:10:34Z,2022-03-21T00:10:34Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
rZOBPYkX1aA,UgwOYzlkUTA8xQAgE8x4AaABAg,@EduardoHenrique-cx8iu,https://yt3.ggpht.com/ytc/AIdro_kIlEeQ4OACNIy4MLudGsL9DTagn5RKE7hatI9E0_FFdCTBbMQSp-RsS-u8gOIa7AM2aQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EduardoHenrique-cx8iu,UCMltGQOSj6fg6tmu-pd4zsA,Tô acompanhando a série e tô gostando d+,2022-03-15T04:39:27Z,2022-03-15T04:39:27Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
