video_id,title,description,channel_id,published_at,category_id,tags,view_count,like_count,comment_count,duration,definition,caption,licensed_content,privacy_status,license,embeddable,public_stats_viewable,is_made_for_kids,thumbnail_url,default_audio_language,default_language,actual_start_time,scheduled_start_time,actual_end_time,scheduled_end_time,concurrent_viewers,active_live_chat_id,recording_date,topicCategories,processing_status,parts_total,parts_processed,time_left_ms,processing_failure_reason
ZY81RLWoqdc,A SUPER CAIXA DO MINECRAFT COM SURPRESA DENTRO! #shorts,"CANAL DA ELO TEAM: https://www.youtube.com/results?search_query=elo+team

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bYhAHyaqfWlPXWBVk4BcA/join

COMPRE SEU LIVRÃO DO ZAP: http://bit.ly/livrosdoenaldinho

MINHA LOJA:  http://lolja.com.br/enaldinho

PODCAST: https://www.youtube.com/watch?v=u7Rh5VhxJ8Q

Meu Show: https://enaldinho.com.br/content/6-turne

COMPRE SEU LIVRÃO DO ZAP: http://bit.ly/2yEsTtv

INSTA: @Enaldinho ou www.instagram.com/enaldinho/

Meu segundo canal: https://goo.gl/oA3ErZ  

★ Siga nas redes sociais:

Twitter: https://twitter.com/Enaldinho1

Face: https://www.facebook.com/enaldo.lopes.1

★ REDES SOCIAIS INTEGRANTES ELO:

GUILHERME
Youtube: https://www.youtube.com/channel/UCUIXGDcq5BMwTGdavU0V8-g

ANNINHA
Youtube: https://www.youtube.com/channel/UC7-xgj9qGUt4qL_2zcR7Clg

BIEL
Youtube: https://www.youtube.com/user/zvisiongamer

BRENNER
Youtube: https://www.youtube.com/channel/UC7dN8lVhi2FPM9eZbMDrepw

JADE
Youtube: https://www.youtube.com/channel/UCMf726rX2gxVLDzMDa8t3OA

LUIZA
Youtube:
https://www.youtube.com/channel/UCSvi-LS8fTig35aDgYB8TcQ 

NICOLAS
Youtube:
https://www.youtube.com/channel/UCW6_V5qKt6XYv-lST3xZ0nQ

DUAL COMUNICA | Produção, roteiro e direção
- Site: http://dualcomunica.com.br/
- Instagram: https://www.instagram.com/dualcomunica/
- LinkedIn: https://www.linkedin.com/company/11464995
- Behance: https://www.behance.net/dualcomunica

EDIÇÃO, REVISÃO E POSTAGEM: Marcelinho Fernandes
- Instagram: @Marcelinho_fe",UC2bYhAHyaqfWlPXWBVk4BcA,2022-02-28T18:29:42Z,24,[],1208801,133763,274,PT37S,hd,False,True,public,youtube,True,True,False,https://i.ytimg.com/vi/ZY81RLWoqdc/hqdefault.jpg,pt,,,,,,0,,,"['https://en.wikipedia.org/wiki/Hobby', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",,0,0,0,
