video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
aeZzllLDFso,Ugy-sZXsSTBvPUeSLVR4AaABAg,@Dic_blox,https://yt3.ggpht.com/isaQR0dFwga-gpAgp5RbQuTJvu1MeaWwSM7OyyXzeTPmhdbFFhsGz_5HF6MmXTDuNfPO2bCcYw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Dic_blox,UCFX724NFMsG2k7dRKl4cNgA,12:53 foi de zero a cem muito rápido kkkkkkkk,2024-11-07T20:13:09Z,2024-11-07T20:13:09Z,0,none,True,False,,0.16573064029216766,0.7973913550376892,0.03687797859311104,UCIXguhHCl8eDTkXpEuiGPUA
aeZzllLDFso,Ugx99Ow6Qte6aYtzZJl4AaABAg,@MaiconEpifânio,https://yt3.ggpht.com/ytc/AIdro_meZQDvkVwIytlz05tUr4sKYRoxduo30MYm6fDWZDFwo5Dx5x44u4bpmQY2f_R4uW4yGQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MaiconEpif%C3%A2nio,UCcSJLUVPT2nsGQpWrkvtNyg,😁🤩🤩😃😎,2024-11-06T11:26:12Z,2024-11-06T11:26:12Z,0,none,True,False,,0.0016615132335573435,0.04947495833039284,0.9488635063171387,UCIXguhHCl8eDTkXpEuiGPUA
aeZzllLDFso,UgzC03W9E_Fa9M4ACpx4AaABAg,@JVFFCAPZ,https://yt3.ggpht.com/1Lu4pdMcDRJejvpPWGo6xF7DQDc6TLjQB3H5ih0a-ZQs5wBB2aNXElaLbxeyIhxmtuoRpLa6Vw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JVFFCAPZ,UC9zSMc8i9i3kZn4c2FN8WCg,alguem 2024 assistindo essa belezura?,2024-10-22T18:23:19Z,2024-10-22T18:23:19Z,2,none,True,False,,0.06582257151603699,0.8936169743537903,0.04056048020720482,UCIXguhHCl8eDTkXpEuiGPUA
aeZzllLDFso,UgzC03W9E_Fa9M4ACpx4AaABAg.A9uR6vGajTGAAVGFcBlsrL,@danibiaaa7780,https://yt3.ggpht.com/ytc/AIdro_mKPZIvFHMudn1-1znEy1ogZrjCHRLootrySkGySkf_s_Mz=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@danibiaaa7780,UCKW3ievcS2VuMiUrH3FzVYg,Eu,2024-11-06T10:59:32Z,2024-11-06T10:59:32Z,1,none,True,True,UgzC03W9E_Fa9M4ACpx4AaABAg,,,,UCIXguhHCl8eDTkXpEuiGPUA
aeZzllLDFso,UgzC03W9E_Fa9M4ACpx4AaABAg.A9uR6vGajTGAAVrrq23oHJ,@JVFFCAPZ,https://yt3.ggpht.com/1Lu4pdMcDRJejvpPWGo6xF7DQDc6TLjQB3H5ih0a-ZQs5wBB2aNXElaLbxeyIhxmtuoRpLa6Vw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JVFFCAPZ,UC9zSMc8i9i3kZn4c2FN8WCg,@@danibiaaa7780 nao perde a graça kkk,2024-11-06T16:36:56Z,2024-11-06T16:36:56Z,0,none,True,True,UgzC03W9E_Fa9M4ACpx4AaABAg,,,,UCIXguhHCl8eDTkXpEuiGPUA
aeZzllLDFso,UgzC03W9E_Fa9M4ACpx4AaABAg.A9uR6vGajTGADFl-964MfD,@anapaulasales7824,https://yt3.ggpht.com/nCFDeJVo30mFvISwOfoclf4x-2PAIlov4DSWWS-nHR9tmYff-_LQunHIk-2yR4JLITRhIHmY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anapaulasales7824,UC0PM94pC3OhupQ32UbtM7hQ,🎉🎉🎉🎉🎉🎉🎉🎉2025,2025-01-14T00:03:14Z,2025-01-14T00:03:14Z,0,none,True,True,UgzC03W9E_Fa9M4ACpx4AaABAg,,,,UCIXguhHCl8eDTkXpEuiGPUA
aeZzllLDFso,UgyWJQ3Q_qaX4QD3xKB4AaABAg,@BrenoSilva-s4d,https://yt3.ggpht.com/ytc/AIdro_m2g__-AwGH6u1SreUmeLJsbDUdg8YZ10Q5tzJdqWSe_Y4L-l6LGvHa66Ro1s_bmfGeFw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BrenoSilva-s4d,UCoR3yMT42EuESShGDu280tQ,"UPA O METANG
DA LAIKE PRA ELE VE
PORFAVO",2024-10-16T20:05:14Z,2024-10-16T20:05:14Z,0,none,True,False,,0.21783220767974854,0.6802442669868469,0.10192350298166275,UCIXguhHCl8eDTkXpEuiGPUA
aeZzllLDFso,UgyWJQ3Q_qaX4QD3xKB4AaABAg.A9fA060GUhdAA68K7AQF6R,@BrunoSantos-nd6uf,https://yt3.ggpht.com/ytc/AIdro_nWyPWxkLouOOka6GuHM8izDlE_yXnC5xTup5HP8T7CMeTZxq27qge_MoyYv6lzf2FRtw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BrunoSantos-nd6uf,UCqYZdU5RbkYb4HrfGlCbLhg,Isso foi a 4 anos ele já fez a serei,2024-10-27T16:49:13Z,2024-10-27T16:49:13Z,0,none,True,True,UgyWJQ3Q_qaX4QD3xKB4AaABAg,,,,UCIXguhHCl8eDTkXpEuiGPUA
aeZzllLDFso,Ugw_z8DEFllTuqS4mXh4AaABAg,@Canal_da_Jubs12,https://yt3.ggpht.com/jBACGQS0iy327lI4m43Y7jk006qkrgDGciqYaqkinfx5y8psPxosqG6snYD1Pf5rB088RJncNg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Canal_da_Jubs12,UCwe8X0D2oM1UtuD0JuY9rng,Eu amooooooo a Glaceon ela é a minha eeveelution favorita 🤩,2024-07-24T17:58:27Z,2024-07-24T17:58:27Z,0,none,True,False,,0.0018626591190695763,0.10608671605587006,0.8920506834983826,UCIXguhHCl8eDTkXpEuiGPUA
aeZzllLDFso,UgyClQV2Gob4yvXKJqp4AaABAg,@LidianaSantos-qe1pp,https://yt3.ggpht.com/ytc/AIdro_la-H9d58afKmA1gx1QVtyU-KPQL-P_-zFly6BX3pJlvct2ymNDOK1_281YXJGJXUfWug=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LidianaSantos-qe1pp,UC4qiJHg0t4rhAGKMeZl88ZQ,Eu,2024-07-14T03:39:45Z,2024-07-14T03:39:45Z,1,none,True,False,,0.2423824667930603,0.5136287808418274,0.2439887821674347,UCIXguhHCl8eDTkXpEuiGPUA
aeZzllLDFso,Ugx0lZOZCN49csWYdVV4AaABAg,@LidianaSantos-qe1pp,https://yt3.ggpht.com/ytc/AIdro_la-H9d58afKmA1gx1QVtyU-KPQL-P_-zFly6BX3pJlvct2ymNDOK1_281YXJGJXUfWug=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LidianaSantos-qe1pp,UC4qiJHg0t4rhAGKMeZl88ZQ,E,2024-07-14T03:39:39Z,2024-07-14T03:39:39Z,1,none,True,False,,0.2629551887512207,0.4919072687625885,0.24513745307922363,UCIXguhHCl8eDTkXpEuiGPUA
aeZzllLDFso,Ugxjr1FgsLbfuDJE2UR4AaABAg,@Carlinhos-w8y,https://yt3.ggpht.com/Iw0dWBOI5yRQOQe_W9vvjZ2JEMzvymjvSvdUmspRC3oz5ZiQijswUGoDoBNY-6l4XSb385kn6T0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Carlinhos-w8y,UCbeQMcfcu76PoE0G7SMmJCQ,Alguém de 2024 assistindo?,2024-07-04T15:17:07Z,2024-07-04T15:17:07Z,7,none,True,False,,0.050490256398916245,0.9070241451263428,0.04248560592532158,UCIXguhHCl8eDTkXpEuiGPUA
