video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
3fJmd0doo8c,Ugzdim_oasBlt83TuyV4AaABAg,@jamilrdagher,https://yt3.ggpht.com/ytc/AIdro_lrC31VwNOUczlLzwAJTMDckgiui6A9NASh9MxoPtlyAyw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jamilrdagher,UCG4OhU2aPoxs5TySJKoqFQQ,kd o homi do canal? nesse video,2024-03-12T23:24:49Z,2024-03-12T23:24:49Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
3fJmd0doo8c,UgzvLPPp52rZbcUz-4x4AaABAg,@AnaJuliaMacedo16,https://yt3.ggpht.com/mp5sXxdCkhx8CLtAAjI2Kgmo98qBP6zOcBFC-lRxv8ia4DFoI1f4t7zJ0MZS59rYx_AG1cH8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AnaJuliaMacedo16,UCUBEaalK1o3091faRs8W33A,Achoq que é verdade,2024-01-31T14:12:52Z,2024-01-31T14:12:52Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
3fJmd0doo8c,UgxtJ2FeJ6Uro0fXC-F4AaABAg,@AnaJuliaMacedo16,https://yt3.ggpht.com/mp5sXxdCkhx8CLtAAjI2Kgmo98qBP6zOcBFC-lRxv8ia4DFoI1f4t7zJ0MZS59rYx_AG1cH8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AnaJuliaMacedo16,UCUBEaalK1o3091faRs8W33A,Essa primeira rodada foi muito engraçada😂😂😂,2024-01-31T14:09:09Z,2024-01-31T14:09:09Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
3fJmd0doo8c,UgwY_Q9ID7fn3WxofJB4AaABAg,@antonuxplays7532,https://yt3.ggpht.com/JGhDZR-gN1B2fInXub3p1iaoqTAeWk9DOSrNkbHIEqmLyjBI7DcG3vQYONImkwJ2EkIIsAo5=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@antonuxplays7532,UCR4cd0YIw0L02gARntGXt3w,onde q ta o tt nesse video po,2023-07-04T05:34:55Z,2023-07-04T05:34:55Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
3fJmd0doo8c,Ugz_YKEaztTEDbkU70h4AaABAg,@meleys7,https://yt3.ggpht.com/hjknMaz7jJQkESmKHe2ln9pqo7m5zEDrDFXyrGnlOwK2UuVIZ5ixdG61iB9oiZNVccONGRW_TVs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@meleys7,UCWACtXYvvFChLZ97Cr7FTFw,"não sei vocês, mas me lembrei da antiga família :(",2022-10-05T16:39:05Z,2022-10-05T16:39:05Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
3fJmd0doo8c,Ugx9dJUyoCqCV5ljPbF4AaABAg,@itachisola3826,https://yt3.ggpht.com/FlP_vZVnz2WIrs9GuyjEFu-wDmEiU75f5_4u-eXl8JAEsalDbzEIztTVlFt8sN-94vJ7B7oofQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@itachisola3826,UCYdF87gPxE83Zf0TRc_O4zg,O caue e o melhor,2022-08-14T15:00:00Z,2022-08-14T15:00:00Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
3fJmd0doo8c,UgzhWGmcaDQsZj3-nX54AaABAg,@brennootaviano1826,https://yt3.ggpht.com/ytc/AIdro_nt9RGa7GfH7ZRwWgW4US9ZxREA2CwCG4yNmADjxKOKQA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@brennootaviano1826,UCfPAQ0hFn81FZf4PNMvwpvQ,Uai. O authentic sumiu do vídeo oxe,2022-07-11T20:47:15Z,2022-07-11T20:47:15Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
3fJmd0doo8c,Ugx21vd_EamVJZDCoyp4AaABAg,@zuxx3986,https://yt3.ggpht.com/wtf4tFZ5Tjh8OXzzlrqYnwvATpKSrjb_sQKxDyi-v9uexLLjTVE1yY8CzNoBMBSMh10Wqr6rcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@zuxx3986,UCaQfuHmGAKqiiXA0nZl_znQ,Sem o authentic não é a mesma coisa..,2022-05-27T20:04:54Z,2022-05-27T20:04:54Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
3fJmd0doo8c,Ugyx7i4CcEVEb1MLbHh4AaABAg,@sandrosouza9966,https://yt3.ggpht.com/ytc/AIdro_l4zOyM3HZZM2XVt-mHOOYU1j3LAKepW9GFfqu_6F0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sandrosouza9966,UCb-5vqDlV6irZGnGIngmdmg,tete eu te acopanho des do inicio obrigado por me anima quando estou triste,2022-04-15T22:47:52Z,2022-04-15T22:47:52Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
3fJmd0doo8c,UgxIMm1diiUco609Gjx4AaABAg,@clenildamendes4770,https://yt3.ggpht.com/ytc/AIdro_kv_RxEGXl_u7oJHpmhCnvthQcMDaWw0ql9mq29qJ7P8-U=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@clenildamendes4770,UCKTIzqRe2l-tjqOoRGZgLNw,Cadê o Authentique,2022-04-14T20:44:00Z,2022-04-14T20:44:00Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
