video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
lMiNii4C_TA,Ugw3W5D0R5cbzEGaZHl4AaABAg,@lucca_7391,https://yt3.ggpht.com/mY14foQfn7Tv-qPlVpzA1PwqP-u_Oz5NBtD3vbydWMmjiF3xb5GMyodg31LtNUKOhnudpI3jeA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucca_7391,UCWs8qgnpaiPZfjQfN1QwKqQ,Primeiro,2020-10-08 14:00:26+00:00,2020-10-08T14:00:26Z,3,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UCIPA6iWNaoetaa1T46RkzXw,,
lMiNii4C_TA,UgxPQ129c_bxEk3sJR14AaABAg,@dedetube1342,https://yt3.ggpht.com/exxg_-BU3uipjpDvryDpxnyWg6loEPbb17QxqGYWzUynjV_w54n7oV9GT36w4yNGAGCP2ssPddk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dedetube1342,UCVwD7sifROYU8YyOPpZrOeA,"*⚠ATENÇÃO⚠ AS PRIMEIRAS 300 PESSOAS CURTIR ESSE COMENTÁRIO TERÁ UMA ÓTIMA NOTÍCIA AMANHÃ*



*TAMBÉM GRAVO 📷✌ SE PUDER DAR UMA PASSADA LÁ EU AGRADEÇO*",2020-10-08 14:00:31+00:00,2020-10-08T14:00:31Z,18,none,True,False,,0.1430240273475647,0.7942230105400085,0.0627529621124267,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:05,5.0
lMiNii4C_TA,Ugw2dypuLCDW-SOHN2N4AaABAg,@famosostv7421,https://yt3.ggpht.com/ytc/AIdro_mhDB3lkkphdYdBd8F13Y1cUwOOeTeRRZllW1OoBLxC1d8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@famosostv7421,UC6NbYwph9OrkGp7d1e9iDdg,me ajuda chega 1.800,2020-10-08 14:00:32+00:00,2020-10-08T14:00:32Z,1,none,True,False,,0.1174846068024635,0.8014793992042542,0.0810359492897987,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
lMiNii4C_TA,UgzhwTh1NZDl9oUUt7l4AaABAg,@dedetube1342,https://yt3.ggpht.com/exxg_-BU3uipjpDvryDpxnyWg6loEPbb17QxqGYWzUynjV_w54n7oV9GT36w4yNGAGCP2ssPddk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dedetube1342,UCVwD7sifROYU8YyOPpZrOeA,"*⚠ATENÇÃO⚠ AS PRIMEIRAS 300 PESSOAS CURTIR ESSE COMENTÁRIO TERÁ UMA ÓTIMA NOTÍCIA AMANHÃ*



*TAMBÉM GRAVO 📷✌ SE PUDER DAR UMA PASSADA LÁ EU AGRADEÇO*",2020-10-08 14:00:35+00:00,2020-10-08T14:00:35Z,334,none,True,False,,0.1430240273475647,0.7942230105400085,0.0627529621124267,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:03,3.0
lMiNii4C_TA,UgzOnLErLHJwiOLOqIx4AaABAg,@joaogamer3667,https://yt3.ggpht.com/ytc/AIdro_kW7w6xtipmQWgKuiGO-D6e1oMku_tE5wQ5OGIpDkwqCJ4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joaogamer3667,UC3_9TwoJ1-MppLOGZ92vAoQ,Segundo,2020-10-08 14:00:57+00:00,2020-10-08T14:00:57Z,0,none,True,False,,0.2060732692480087,0.6491028666496277,0.1448238492012024,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:22,22.0
lMiNii4C_TA,Ugy4Mv5brU7jmg6b94N4AaABAg,@rosiclersousa4867,https://yt3.ggpht.com/ytc/AIdro_nB5j_FezUZ2xBM0HmsOe0U2usnHNVxT9-1c080iRo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rosiclersousa4867,UCudtA8iAU-asI4YurKYVhRw,Oi,2020-10-08 14:01:01+00:00,2020-10-08T14:01:01Z,0,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:04,4.0
lMiNii4C_TA,UgzBnobrs-AjQGMH7DN4AaABAg,@sua_.Compra_.Segura,https://yt3.ggpht.com/JaK9dwBzwQ_5SVcZjw3xZt7TTpKJfJrNBWPUYZmTAQnocWdFZGt7Blj4FQuyT0EnPEp4RT4y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sua_.Compra_.Segura,UC7RPWL9uhMirCrZG_UwL3Aw,Aeeee,2020-10-08 14:01:02+00:00,2023-07-23T18:58:44Z,0,none,True,False,,0.1339762657880783,0.5983425974845886,0.2676811516284942,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
lMiNii4C_TA,UgwnsdCjH5f05cimUYN4AaABAg,@AlzheBre_,https://yt3.ggpht.com/KVgZqk64yTqjLA9DPswAUSwMVI2WPYadYLPMgpm5favCtkGm6ofK1RvaYUqt1Pl5ZIbSO0vq8w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AlzheBre_,UCuKjj2IFUnPPy_NyYQGD7OA,Oi TT,2020-10-08 14:01:03+00:00,2020-10-08T14:01:03Z,1,none,True,False,,0.1888798177242279,0.648723840713501,0.1623963564634323,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
lMiNii4C_TA,UgzwNDJZnWVB7BhIRkl4AaABAg,@doom8286,https://yt3.ggpht.com/utsLpg15YEqVngyv-bgzNQqMUyfEEnkyNif2RlmVNI4fA5GXDyz_k_SxmPWku_MG9uor0spo8m8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@doom8286,UC-0wLXPjMxpJm1NlRKwI60w,Oiii,2020-10-08 14:01:06+00:00,2020-10-08T14:01:06Z,0,none,True,False,,0.1999651342630386,0.5718479752540588,0.2281868606805801,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:03,3.0
lMiNii4C_TA,UgyiyDBSLmpxQ4P2jct4AaABAg,@nivelhard5224,https://yt3.ggpht.com/J3qUpmfSxBeLgetO7OIl9mFJkF-ICfNoCAz71-Y5nAIp6p8vt96P2MYoMv5LZd5kllemPiO0yw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nivelhard5224,UC1Pcf7uqbAwNM0gfB1K3sPQ,Primeiro ou segundo a comentar,2020-10-08 14:01:07+00:00,2020-10-08T14:01:07Z,1,none,True,False,,0.0957964956760406,0.7929608821868896,0.1112426221370697,UCIPA6iWNaoetaa1T46RkzXw,0 days 00:00:01,1.0
