video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
r9mX6fP11XA,UgzmpEywJJqEHYC_9UV4AaABAg,@JoséCarlosdasilva-f7s,https://yt3.ggpht.com/ytc/AIdro_lm_zOZN6FVCMC9XEgozZJNxopPmyd0qspJwRJFxH0emdOvBN8EgbvmEsBy4G2A8EPFaA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Jos%C3%A9Carlosdasilva-f7s,UCKezcwZKXwi38UArgE4D3GA,Segredo❤,2025-01-09T12:06:47Z,2025-01-09T12:06:47Z,0,none,True,False,,0.006513167638331652,0.23682130873203278,0.7566655874252319,UC9Qu6o04oTf-b2acahQVk1g
r9mX6fP11XA,Ugyo_o0cg2PJuHH0ub94AaABAg,@vanessapenha4815,https://yt3.ggpht.com/neIvgU1t_yldEbppu5RXYNIbIvWBfZB9yK4p-0rMF8W3Bjf7uWRZm11R2NWkHbacD83qnfawgw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vanessapenha4815,UCYzsevsN_ncXrVQaEXZa6mg,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤.     ❤❤❤❤❤.    N.          JUAN ❤❤❤❤❤❤❤❤❤❤,2024-09-20T18:28:07Z,2024-09-20T18:28:07Z,0,none,True,False,,0.011823376640677452,0.33273792266845703,0.6554387807846069,UC9Qu6o04oTf-b2acahQVk1g
r9mX6fP11XA,UgwRl4bXn1noMw36SZl4AaABAg,@EduardaSaraiva-d2d,https://yt3.ggpht.com/ytc/AIdro_l4aEfh_jJF9zK20QQIgQQyFIda2bzJeFkhVjY6Xs0BwI1bV9Y4Il7Wvg0pj_SFi1Uq-A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EduardaSaraiva-d2d,UCSxSTcs-ZBxO5ZoASSxwCyw,Kr 😂😂,2024-09-04T22:43:43Z,2024-09-04T22:43:43Z,0,none,True,False,,0.18393296003341675,0.5689414739608765,0.2471255660057068,UC9Qu6o04oTf-b2acahQVk1g
r9mX6fP11XA,Ugzt9bvRIAdam_TKUw54AaABAg,@cozinhasimples4923,https://yt3.ggpht.com/OvUdkTh9VQv1I_BiN6NFt2ZiNbPcwEhjQcA55bTIBQldxhpHVs5LVpK9gG9KzIy7HjPDvVGLxQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cozinhasimples4923,UCNsXvULAUwGd5ZX4UYyWQYw,🥰🥰🥰🥰🥰🥰🥰🥰🥰💝💝💝💝❤❤❤❤💋💋💋💋💋💋💋💋💋💜😍😍😍😍😍😍😍😍😍😍😍😍😍😇😇😇😇😇😇😊😊😊😚😚😚😚😚😚☺☺☺☺😘😘😘😘🤩🤩🤩🤩😍😍😍😍😍😍😍😆😆😆😆😅😅,2024-07-24T16:50:58Z,2024-07-24T16:50:58Z,1,none,True,False,,0.007238366175442934,0.16296754777431488,0.8297941088676453,UC9Qu6o04oTf-b2acahQVk1g
r9mX6fP11XA,UgyJMRHD8Nq2pzKJHUh4AaABAg,@GesianeTeixeira-r2x,https://yt3.ggpht.com/ytc/AIdro_nCbkqR5L8XBTe4XCJ_CGAF_BMQnod_Ph10C0HnAs_dPjEFlD7f9eQZxca1IKA1n77VZw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GesianeTeixeira-r2x,UCZTR2IHnXjIdyrdY9n5pXgw,Segredo,2024-07-17T18:21:12Z,2024-07-17T18:21:12Z,0,none,True,False,,0.2122395932674408,0.6204681396484375,0.16729219257831573,UC9Qu6o04oTf-b2acahQVk1g
r9mX6fP11XA,UgwjC1e_txk39hDDW-B4AaABAg,@Samukinh_chokgameraugusto,https://yt3.ggpht.com/ytc/AIdro_mbdw79JGc5mlEFb4L_fDS_eNfnZ3cB5TODqlDQLt_5YWQ-7_FLklstw7UB2tMe0YfK6w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Samukinh_chokgameraugusto,UCqFH_3mui1Bp73RX1tq9PwQ,Palavra secreta: segredo gosto muito muito muito muito do canal de vocês kkkkkkkkk 😅,2024-06-14T14:33:01Z,2024-06-14T14:33:01Z,0,none,True,False,,0.01811627484858036,0.5968186855316162,0.3850650191307068,UC9Qu6o04oTf-b2acahQVk1g
r9mX6fP11XA,UgxcE9vfJPr39weymbF4AaABAg,@luannykelre3665,https://yt3.ggpht.com/ytc/AIdro_nVif-t3kC5_43K9E4847ue-H9z9UaKEU7-s5ghZ2eeuIYK=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@luannykelre3665,UClZ67SNL2KeB2mciLZAAK-g,SEGREDO,2024-05-21T19:52:36Z,2024-05-21T19:52:36Z,0,none,True,False,,0.17923277616500854,0.5978045463562012,0.22296267747879028,UC9Qu6o04oTf-b2acahQVk1g
r9mX6fP11XA,UgyF9BXyxJZSqx7PwaV4AaABAg,@Juniorsouzagome,https://yt3.ggpht.com/kj1fQP7NB6fT02i_5u8IL_j5xnsRmEoqXoIx2aykKmHnfsT2D1ugkbKqtaAwEQUXLbM7EXNe_aE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Juniorsouzagome,UCVPyGRzezvl5cwK6ezG8Kcw,kjjjkkkkkkk,2024-03-29T22:25:53Z,2024-03-29T22:25:53Z,0,none,True,False,,0.2420307695865631,0.6259229183197021,0.13204635679721832,UC9Qu6o04oTf-b2acahQVk1g
r9mX6fP11XA,UgzzLD43cFj0pyct9414AaABAg,@alinecruz701,https://yt3.ggpht.com/b3XEnK0vJl0OGZOPodlSjiprcnYrSZ6Ejga9PVmv-5Th8swAj6pLaZDOmf900F1XiVu_a6JAEw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alinecruz701,UCXGZVsE6iQemNl9U_veNg0Q,ELE. USOU. MODE,2024-03-21T20:40:54Z,2024-03-21T20:40:54Z,0,none,True,False,,0.16748970746994019,0.7196007966995239,0.1129094809293747,UC9Qu6o04oTf-b2acahQVk1g
r9mX6fP11XA,UgwcWUd5nLDO1yYp1B54AaABAg,@yslancleiton8304,https://yt3.ggpht.com/ytc/AIdro_lAnWXoQXSpNvvE_AcXpQWRgZhKkSFf1lxmhyOMabzmig_ZscSfbTZuInp2bg4XYctXVg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yslancleiton8304,UC4Ymh3e-uGFQvIcKAzyfhaQ,DIEGO 1000000000000000000000,2024-03-07T17:47:11Z,2024-03-07T17:47:11Z,0,none,True,False,,0.13258275389671326,0.6616707444190979,0.20574645698070526,UC9Qu6o04oTf-b2acahQVk1g
