video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
5xXOMkKLAQo,UgwFlxFrqAna_HlFJ094AaABAg,@Junoi_creations,https://yt3.ggpht.com/A8vetadSny4iJXtGFZuzX5HajHxWXyaE8sAUX4EUp5Ew6iUfHEg122cFdUPTtiAIry2A8rwZRA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Junoi_creations,UC34kv1D_czWfqka8vc4Z0RA,2025..,2025-01-09T02:49:16Z,2025-01-09T02:49:16Z,0,none,True,False,,0.10730902850627899,0.7157110571861267,0.1769799143075943,UCIPA6iWNaoetaa1T46RkzXw
5xXOMkKLAQo,UgwCUq95vPKPNm0D8IR4AaABAg,@Antenorzin761,https://yt3.ggpht.com/DGtvn_HqrA33j0KcfqmerYrnln4iXp0zOLSkl12DrgDhb542VStimaFvCo88QPugUlS7Z8ay=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Antenorzin761,UCjW_bFE4MlJEQDppM6Be9Nw,Eu amo tanto o authentic que eu uso a skin dele no bed wars,2022-03-12T17:26:36Z,2022-03-12T17:26:36Z,1,none,True,False,,0.08157060295343399,0.8520737290382385,0.06635570526123047,UCIPA6iWNaoetaa1T46RkzXw
5xXOMkKLAQo,Ugz0ATHu18soUzjHCDd4AaABAg,@diegoturbogamer7764,https://yt3.ggpht.com/a7hCTvRjycvS_eyCQPmmsDpts8xqBKkxPu4Fl5t487vcXzS-KYT_U4-j1yU_srXGc8ye49yUlbY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@diegoturbogamer7764,UCskYKpa7-gsHljKc2Pj9MtA,Authentic grava um vídeo de polícia e ladrão no tema do Hulk,2021-12-05T00:11:59Z,2021-12-05T00:11:59Z,0,none,True,False,,0.08759160339832306,0.858354926109314,0.05405347794294357,UCIPA6iWNaoetaa1T46RkzXw
5xXOMkKLAQo,UgwJWiDgj8gHgZakLX54AaABAg,@michaeckdk7363,https://yt3.ggpht.com/4tPiHFsutIYHF-RN4M3iE2wmLOeNdjQQDr8JohLtOwELltUrSEAkjh7f1O3ruhFyOrEJ-P8F_kI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@michaeckdk7363,UCpyF34UQTkq53dwVIs0jwkA,VOLTA CARA,2021-10-29T15:59:37Z,2021-10-29T15:59:37Z,2,none,True,False,,0.20910051465034485,0.6243541836738586,0.1665453314781189,UCIPA6iWNaoetaa1T46RkzXw
5xXOMkKLAQo,UgwJWiDgj8gHgZakLX54AaABAg.9U55-bRRw7F9UHk4XfAHep,@vitarlinhomedeiros4703,https://yt3.ggpht.com/ytc/AIdro_lsDISgyUEWKd6lx3Cwpn43Tn-335Dmgj0mk-yIrowdnkQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vitarlinhomedeiros4703,UC30j8HKg4VJw_-qiasQuDWQ,ele voltou no canal comfira,2021-11-03T13:58:10Z,2021-11-03T13:58:10Z,1,none,True,True,UgwJWiDgj8gHgZakLX54AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
5xXOMkKLAQo,UgyOPt8KcMgPJZuYpwl4AaABAg,@THEGUSTAV919,https://yt3.ggpht.com/NkmoTwv-dqJXc7BulR1XkRVq94liIaTSgFRpdp2-vYmUeC-SoAjIIK3X0oUC7dXSKqQcw7XLrQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@THEGUSTAV919,UC8HP4LHAjyV1hmaP7P4wwpQ,Obg tt vc fez meus dias felizes descançe no braço do pai eterno vc nunca será esquecido,2021-10-10T22:46:54Z,2021-10-10T22:47:32Z,1,none,True,False,,0.11619390547275543,0.8300832509994507,0.05372285097837448,UCIPA6iWNaoetaa1T46RkzXw
5xXOMkKLAQo,UgyOPt8KcMgPJZuYpwl4AaABAg.9TKtW1dLxxa9UHk53c5xgz,@vitarlinhomedeiros4703,https://yt3.ggpht.com/ytc/AIdro_lsDISgyUEWKd6lx3Cwpn43Tn-335Dmgj0mk-yIrowdnkQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vitarlinhomedeiros4703,UC30j8HKg4VJw_-qiasQuDWQ,ele voltou no canal comfira,2021-11-03T13:58:15Z,2021-11-03T13:58:15Z,1,none,True,True,UgyOPt8KcMgPJZuYpwl4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
5xXOMkKLAQo,Ugw1VftfMHygNGdaHGZ4AaABAg,@Roxinhooo,https://yt3.ggpht.com/Omm2akRO0UjXAv2LTvdfZTJbpnc_hfEvz1gAk3EyB4ppEYh0sHWMRcOokYg2LEuLh6fiKPPMezQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Roxinhooo,UCu3D3xhoHO1NYEzoLoGA_-Q,Eu estou rindo muito,2021-10-10T14:07:00Z,2021-10-10T14:07:00Z,0,none,True,False,,0.11966251581907272,0.7786747813224792,0.10166267305612564,UCIPA6iWNaoetaa1T46RkzXw
5xXOMkKLAQo,UgwEm8JcsCXPuSAL_4d4AaABAg,@miniWHITEYT-cm8zw,https://yt3.ggpht.com/LCCRnvuehQgqpInWz43x2Z4IDhzOGRSo3YFPk3M5AbhR1s9PCyLyIY5B4Jne8hgLQROm4_Hu4w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@miniWHITEYT-cm8zw,UCRHu0_JwWYXp6Bsq_pzNyIA,authenticgames se foi😭😭😭,2021-09-18T01:47:26Z,2021-09-18T01:47:35Z,1,none,True,False,,0.641187310218811,0.3266613781452179,0.03215130791068077,UCIPA6iWNaoetaa1T46RkzXw
5xXOMkKLAQo,UgzNdwcLI_LJ9B56Ett4AaABAg,@lucca_at,https://yt3.ggpht.com/TbC-kMB3ru86iOK_2ud0XwQZz6BJ3jjP966iYotwF4jAfIfCDIdv4-nYayoEb-y9P1wXHQ9Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucca_at,UCz4v6zW6UUskAOV3VDo0nLQ,Authentic você me ajudou muito antigamente :( saudades,2021-09-17T23:22:22Z,2021-09-17T23:22:22Z,2,none,True,False,,0.6362946629524231,0.33736154437065125,0.02634379267692566,UCIPA6iWNaoetaa1T46RkzXw
