video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
xc9pIjIrwzg,Ugw-sJm6pDd3HaKwl-J4AaABAg,@LivesdoAuthentic,https://yt3.ggpht.com/wQRGV-h-ogwotp-u-oBqFdcrKC283SXND3NHJZvSCzQmQFmXH0TKQIslnTRgBmfUkJv311Uu9g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LivesdoAuthentic,UCd1oljmrizEJMICiv9azvDg,Ametista tem tanta função. Vou usar no meu survival! 🤩,2023-10-09T17:56:54Z,2023-10-09T17:56:54Z,4,none,True,False,,0.0026209247298538685,0.1028963178396225,0.8944827914237976,UCIPA6iWNaoetaa1T46RkzXw
xc9pIjIrwzg,UgyC0QpryTCT4OuGEo54AaABAg,@Zane508,https://yt3.ggpht.com/IKYpA9UV5epYlx75aLugbA4QPJn7b6eWWZzOS57BtgwO05-dli-rBlcTnI4og8o2WiEscxF7Ow=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Zane508,UCi3v2D7mU-hvL12J4tIuzqw,😊😊😊,2024-01-12T03:37:18Z,2024-01-12T03:37:18Z,0,none,True,False,,0.003979822155088186,0.0795590803027153,0.9164611101150513,UCIPA6iWNaoetaa1T46RkzXw
xc9pIjIrwzg,UgzfEIFETBv1qeNroNB4AaABAg,@Zane508,https://yt3.ggpht.com/IKYpA9UV5epYlx75aLugbA4QPJn7b6eWWZzOS57BtgwO05-dli-rBlcTnI4og8o2WiEscxF7Ow=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Zane508,UCi3v2D7mU-hvL12J4tIuzqw,Oi mano,2024-01-12T03:37:13Z,2024-01-12T03:37:13Z,0,none,True,False,,0.23187127709388733,0.5663158297538757,0.20181286334991455,UCIPA6iWNaoetaa1T46RkzXw
xc9pIjIrwzg,UgyryBOOOTR2l_IMvaR4AaABAg,@sumikk3437,https://yt3.ggpht.com/mkAKV9-wwVyUgdDegcOLYDK7nClp8qnYr1a5hkaIPD-TuJQV4thQ95dv_nGOZBKxCIhLKL1-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sumikk3437,UCDPD1Wls3m_OY7jCc-3W1hA,"Que droga, queria tanto um allay neném",2023-10-18T22:10:29Z,2023-10-18T22:10:29Z,0,none,True,False,,0.12141046673059464,0.8202890753746033,0.058300405740737915,UCIPA6iWNaoetaa1T46RkzXw
xc9pIjIrwzg,Ugyj2dey__PvGPi6f6B4AaABAg,@YuriAbatiMoreira,https://yt3.ggpht.com/VctDwNOvpnT6e4Dx9-WN-oqZ5-9LSnVBK-f_42YR25FtVEdPFRTz42XNrBrx1sHbDOyk2HItYWk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@YuriAbatiMoreira,UCmPiKYyHxHaI_WrUYPwR75Q,Uuuuaaaauuuuuu😺😺😺,2023-10-14T01:43:40Z,2023-10-14T01:43:40Z,0,none,True,False,,0.6513868570327759,0.28928855061531067,0.05932457745075226,UCIPA6iWNaoetaa1T46RkzXw
xc9pIjIrwzg,UgwyDP-kon5CU6jtZt94AaABAg,@_Voidzz,https://yt3.ggpht.com/2EGZ5c8JLNCc8VdfPUKPsv7JNYmEOC6ea5owlP3jcQNmWGyTn4DCuqp-Mse9_IRNu9XtRDE0vw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@_Voidzz,UCTolnEdGai2zGKHugxbgwXQ,"Eita, sobre os allays eu não sabia",2023-10-05T02:09:45Z,2023-10-05T02:09:45Z,0,none,True,False,,0.1394200176000595,0.7896548509597778,0.07092512398958206,UCIPA6iWNaoetaa1T46RkzXw
xc9pIjIrwzg,UgynrU7oVAHwR-YWlQZ4AaABAg,@Injustice4603,https://yt3.ggpht.com/kE8rDgYs4_Dl4O_tKlbPGPDnONXSgrXKDGi0tSNpK4CGj9vDuiPIazEzndlgAjUFng5UALsT=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Injustice4603,UChF0b7yrpOzqaRZptki2Lbw,authentic esse você fissese uma série no minecraft em você estuda em hogwarts no primeiro ano com o harry potter é seus amigos,2023-10-05T00:02:57Z,2023-10-05T00:02:57Z,0,none,True,False,,0.03791004791855812,0.8557419180870056,0.10634803771972656,UCIPA6iWNaoetaa1T46RkzXw
xc9pIjIrwzg,UgxMaCyYU7kzRJhHHMl4AaABAg,@Injustice4603,https://yt3.ggpht.com/kE8rDgYs4_Dl4O_tKlbPGPDnONXSgrXKDGi0tSNpK4CGj9vDuiPIazEzndlgAjUFng5UALsT=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Injustice4603,UChF0b7yrpOzqaRZptki2Lbw,pra que serve o vidro fusco,2023-10-05T00:00:07Z,2023-10-05T00:00:07Z,0,none,True,False,,0.12381861358880997,0.7434616684913635,0.1327197104692459,UCIPA6iWNaoetaa1T46RkzXw
xc9pIjIrwzg,Ugz36G-TDF4UmQpGIfF4AaABAg,@JOCATREXFELEX,https://yt3.ggpht.com/rZUsmHYUW-NRM1gUYjgc6ybKhA5MWVF_QphjKDhRZt4ybxpR6wl8hsVpn21vuwjm-Ps38SoEHA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JOCATREXFELEX,UCMmCYU7e-7csippjJN5KDhg,Te amo eu me inspiró em vc ❤ fixa?,2023-10-04T23:51:17Z,2023-10-04T23:51:17Z,1,none,True,False,,0.011013601906597614,0.6221668124198914,0.3668195605278015,UCIPA6iWNaoetaa1T46RkzXw
xc9pIjIrwzg,UgxElnj-X1zkmsRW_554AaABAg,@senhorcreeperoficial76686,https://yt3.ggpht.com/smykXvZnBTQ-5bhOw72n8vzmHCn9JD1dm0qXFfZLnFm1md5K2wi-PHQrqWBuFReC0_Rvd0Qi=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@senhorcreeperoficial76686,UCL0o44g67xHqjwBGYXqqzww,Amo seus videos,2023-10-04T20:24:10Z,2023-10-04T20:24:10Z,0,none,True,False,,0.12705692648887634,0.7258571982383728,0.14708587527275085,UCIPA6iWNaoetaa1T46RkzXw
