video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
ERthwCO5u30,Ugz0KR6Y_Z40vVudpYJ4AaABAg,@henryalves2093,https://yt3.ggpht.com/vGoB0es_PW_aAWitUEMa_H2UYlYUZLVVJOn3thmFBo0VkwkfE6yEAL7VPcHMH06AkjG3hM-3=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@henryalves2093,UCD2LonczW2XFBqiOYicUVNw,♥️♥️♥️♥️♥️♥️♥️💖💗💘💛💛💛💛💛⚡✨⭐🤟👍,2022-06-19T02:46:20Z,2022-06-19T02:46:20Z,0,none,True,False,,0.004183915443718433,0.34478598833084106,0.6510300636291504,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,UgwUQ_l8aopZPC1gRpd4AaABAg,@Natanae.Aleatorio,https://yt3.ggpht.com/pxq_kgbBqOv1rWVfiz_b2bKjVD6d4A3Proyvmc7hnfMmo_j0MO5D9zJbdBLeB7kCAyp3Yi1a=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Natanae.Aleatorio,UC-UlXkiDFoxFS92iHi2i0wg,O de vermelho e o Lipao so pra ter sertesa,2022-03-28T22:46:16Z,2022-03-28T22:46:16Z,0,none,True,False,,0.06118074804544449,0.7766940593719482,0.16212520003318787,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,UgwNEaapVsU4l0fEbWN4AaABAg,@raphaeloliveira9260,https://yt3.ggpht.com/ytc/AIdro_kNn6ML5JlhLrSoExrtw_OWTxjwv-pPPh8GhTrE49w-bzrwzJrjG1FoMdgRo3BUt4v3Gw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@raphaeloliveira9260,UCWjGpJ3ZuzvH5pZU3ow1ozg,Kkkkkkkk 😂✌👍🎮,2022-03-21T15:20:56Z,2022-03-21T15:20:56Z,1,none,True,False,,0.005285886116325855,0.21466682851314545,0.7800472378730774,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,Ugzk1XGgFuRoKJmZIYh4AaABAg,@victorzkofc,https://yt3.ggpht.com/2ka7RX8IPA0EmSpxeeT-u-ZM-Zym0cf2pgDOSXE3Uvj1uaKmlVByLjMS-PuijXKL-mXUXdZt_w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@victorzkofc,UCi4sLOx32kOeXj-yt_aMAdA,Adorei q o Authentic esqueceu a flecha kkkkk,2022-03-13T19:22:48Z,2022-03-13T19:22:48Z,2,none,True,False,,0.012008213438093662,0.0901733785867691,0.897818386554718,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,UgzSoaGJNf3dFJZJxIN4AaABAg,@flavioribeiro8992,https://yt3.ggpht.com/xlyOatD_lgZYKvBp-AYIlDn5mzFhEDEiuTm17CRE88El3JS7lbhr6_hTKGiM9yH0PtIxsORIFQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@flavioribeiro8992,UC5-zTAWrU1MCtqliCtLvNTA,Kkkk🥰🥳🥳,2022-03-09T16:58:23Z,2022-03-09T16:58:23Z,0,none,True,False,,0.0031380271539092064,0.04306995868682861,0.9537919759750366,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,UgyAY9DUJrF02vPK42t4AaABAg,@davesfirra9998,https://yt3.ggpht.com/h0Wa-12bx9pWxGo-UYk7G6GIpd_sCTb2tPwbjkaEnvkV8FiqnasnrYm2pjSDjRIHhfZPVohlTQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@davesfirra9998,UCTultuAH_W2she3ScgtDFPQ,"Anúncio cringe da Chips Ahoy, só que melhor",2022-03-08T23:26:56Z,2022-03-08T23:26:56Z,0,none,True,False,,0.010818353854119778,0.12970776855945587,0.8594738841056824,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,Ugx4475Vi5z9j6DHKWh4AaABAg,@ninjamu8246,https://yt3.ggpht.com/eGDCoVx9ZBu5JdBDY64mwRZJeOvYn3rvMoyVbsyx1C2UqTmq7WQeywVqpjDQ4Sj3pibe-XZX_tY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ninjamu8246,UCncFmJkSpWG39ySl-NYOmlg,"Gravo o mesmo conteúdo do que o do authentic a diferença que sou um stremer pequeno 
O autenticgames foi muito importante na minha vida eu assistia ele des dos meus primeiros ano 
Pra vcs terem uma ideia foi antes do boneco dele ser lançado",2022-03-08T13:04:01Z,2022-03-08T13:04:01Z,0,none,True,False,,0.016797784715890884,0.43530023097991943,0.5479020476341248,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,UgzltLO62SJ4n3TB_LV4AaABAg,@ninjamu8246,https://yt3.ggpht.com/eGDCoVx9ZBu5JdBDY64mwRZJeOvYn3rvMoyVbsyx1C2UqTmq7WQeywVqpjDQ4Sj3pibe-XZX_tY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ninjamu8246,UCncFmJkSpWG39ySl-NYOmlg,Mas com o bozz wither zila,2022-03-08T13:00:17Z,2022-03-08T13:00:17Z,0,none,True,False,,0.04644489660859108,0.89365154504776,0.059903573244810104,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,Ugygr352XU339uGfrH94AaABAg,@ninjamu8246,https://yt3.ggpht.com/eGDCoVx9ZBu5JdBDY64mwRZJeOvYn3rvMoyVbsyx1C2UqTmq7WQeywVqpjDQ4Sj3pibe-XZX_tY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ninjamu8246,UCncFmJkSpWG39ySl-NYOmlg,Autentic faz uma série de minecraft survival mas agora com novos mods,2022-03-08T12:52:49Z,2022-03-08T12:52:49Z,1,none,True,False,,0.017274580895900726,0.8130595088005066,0.1696658730506897,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,UgzLMDkpe1JJLLSGcyN4AaABAg,@Ana_oliveira731,https://yt3.ggpht.com/AMzY7v74G-B-EbzZauc0A847XjE1s-23VjkKDec2460Gy6VtoAvXQZw2ug4OE83DS6cmxK-YnQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Ana_oliveira731,UC8OIClswBs7scJZIWQcFStw,Oi,2022-03-08T03:33:09Z,2022-03-08T03:33:09Z,1,none,True,False,,0.1687198132276535,0.5841767191886902,0.24710345268249512,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,UgxpefWSc-yo1t3wiqJ4AaABAg,@Redy_x,https://yt3.ggpht.com/A98n45mD_oFYjb0h9NihvjrmoillS2eIJqSFHbHm1Zi_LWwlK_Fs67RCoNaqE5wNp6lzSGBBGdQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Redy_x,UCsg8d_QL8MdTfa6zLoIYNgw,Oi,2022-03-07T00:28:12Z,2022-03-07T00:28:12Z,0,none,True,False,,0.1687198132276535,0.5841767191886902,0.24710345268249512,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,UgwPg79rvmsumdUp5vV4AaABAg,@BOFI-w7,https://yt3.ggpht.com/FV00bP83cAu5mWOPOEvNvFfHnHnID3OW33WLAmlM_qSYN7Zbl6TMpMeOG5HM2oIxWQDJTrRp3w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BOFI-w7,UC2DWNUDqq4Yqz1LaRhCvr-w,😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅,2022-03-06T01:43:11Z,2022-03-06T01:43:11Z,0,none,True,False,,0.5526681542396545,0.35509464144706726,0.0922372043132782,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,Ugx3_BLSyejmBz1zFot4AaABAg,@keirymarcia6973,https://yt3.ggpht.com/ytc/AIdro_k4rTW4_X6dcXJ-lylFWwsryySHyzoaE1YF3ff6E7yVkA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@keirymarcia6973,UCs5ty5YlCIdoFAG-6XsP5fg,Kkkkkkkkkkkkkkkkkk,2022-03-05T23:36:23Z,2022-03-05T23:36:23Z,1,none,True,False,,0.29851293563842773,0.5633053183555603,0.13818171620368958,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,UgwAGg1zA6tO-Zh2Qkp4AaABAg,@Gledson.,https://yt3.ggpht.com/dCKzstikl-MbmFFpFcXQWQj4-SnzX7v1hI9A6uzFjjY0-L-QDUn5CcDYQWYV7REHRvVOC39Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Gledson.,UCCFs0qTcEHw56ZiAbnj-fbg,Falou,2022-03-05T14:34:01Z,2022-03-05T14:34:01Z,0,none,True,False,,0.06467214226722717,0.7386062145233154,0.196721613407135,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,UgyFmNxoVScUZyi6I7Z4AaABAg,@nokuteshimo6463,https://yt3.ggpht.com/5TdSS-m2fjFSkj3v_oaYinKe0CT9Pk8oJzbaJScE9lcsW2MwDyRNch9usd1X8j-KMB1rv36T=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nokuteshimo6463,UCBSLDJxZ3hKoykAxeOJvSBA,@lipaogamer,2022-03-04T21:44:27Z,2022-03-04T21:44:27Z,0,none,True,False,,0.1808466762304306,0.6318835020065308,0.18726982176303864,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,UgxIB7Kw2jRpTCHhw9l4AaABAg,@Diana01292,https://yt3.ggpht.com/SkOuvcb7BLsa88FkjgYUCthRxs7_bttZDl5T0vADLxFpCpIMeAo-qkBbSlvYx0iivvPlh-XiJg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Diana01292,UCYMQjIdOhtczrmQ8ddGo54g,Kkkkk,2022-03-04T19:20:40Z,2022-03-04T19:20:40Z,1,none,True,False,,0.10155481845140457,0.5072416663169861,0.39120355248451233,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,UgwYhQ58-TxtTMqGNFR4AaABAg,@tamiresvieiradesouzaborges8950,https://yt3.ggpht.com/ytc/AIdro_ntIewhqHLJ0jb4i8htlVqSetwgNKRcHmRn-O7k5fEhFy5geBaAVhx4v3nsZfmDVAxzbw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tamiresvieiradesouzaborges8950,UCvdogX-q0pac3wTFfPTLgkA,Hahahahahaha,2022-03-04T16:32:17Z,2022-03-04T16:32:17Z,0,none,True,False,,0.12283246219158173,0.5045112371444702,0.37265631556510925,UCIPA6iWNaoetaa1T46RkzXw
ERthwCO5u30,UgzMHI_AaCSJDOuJJzF4AaABAg,@LiliPistilliCelestino267,https://yt3.ggpht.com/PFDGp7NXB9Y8cVn88w2CIb6Var7wtaMs4RhG-sZqhePKhMeoEE6KxR9ZTpdz-CvojM45Hv6rUA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LiliPistilliCelestino267,UCJwsrsvEPVcfZadHDMEulLw,😂😂😂😂,2022-03-04T14:06:18Z,2022-03-04T14:06:18Z,0,none,True,False,,0.22582146525382996,0.4710594713687897,0.303119033575058,UCIPA6iWNaoetaa1T46RkzXw
