video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
6YEibT-xQRE,UgxF0A9T0QSbOTiMHDF4AaABAg,@NerdNeutro,https://yt3.ggpht.com/ytc/AIdro_nvQZsWOp0FqA-creesqXlwmYgguhITlckslBzf4bZuQGy8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NerdNeutro,UCXMigh1WtAevn2hCiBhSBcA,Primeiro,2020-01-17 15:00:21+00:00,2020-01-17T15:00:21Z,0,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UCIXguhHCl8eDTkXpEuiGPUA,,
6YEibT-xQRE,UgyTREt-yp4bIeoFhx14AaABAg,@Lucas-to2jc,https://yt3.ggpht.com/ytc/AIdro_k4FU8FCd1n-_s8pRAVloez-Yj5awkRBNC_8d35-5I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lucas-to2jc,UChupKpnOJN2OXDcZCjiMDUg,"Olha o Red aqui de novo, Jazz. Pode ir se preparando que hoje é explicação de mecânica de Pokémon, vamo lá?

Eu vi que seus Pokémon tem vários ataques que dão dano, mas você acaba deixando de lado aqueles que aumentam seus atributos durante a batalha, ou diminuem um do oponente. Por exemplo, certos Pokémon aprendem Dragon Dance, que é muito bom, pois aumenta Attack e Speed, tornando eles verdadeiros monstros.

Tem ataques assim que são muito bolados, como tem uns mais fracos, e vou explicar como saber quanto eles aumentam ou diminuem. Se na descrição do move tiver ""harshly"" significa que ele diminui o atributo do oponente em 2, se tiver ""sharply"", aumenta um atributo seu em 2, e se não tiver esses termos, aumenta ou diminui apenas em 1.

Mas como usar isso a seu favor? Vou dar um exemplo: Eu tenho um Serperior que tem todos os moves físicos, dois de planta, e um normal, o problema é que eles têm uma accuracy baixa, mas se acertarem, dão um estrago tremendo. Pensando nisso, ensinei a ele o move Coil, que aumenta Attack, Defense e Acuraccy, com isso, eu não tenho que sempre contar com a sorte pra acertar, além de ganhar bônus para os ataques, e levar menos dano.

Por isso, Dragon Dance é muito bom, pois os Pokémon que aprendem ele são lentos, mas tem um ataque alto, com eles atacando primeiro, se tornam quase invencíveis. Por isso, não olhe pra um ataque e pense que só porque aumenta ou diminui alguma coisa é inútil, leia o que ele faz, pois pode ser o que seu Pokémon precisa para ficar mais forte. 

Além disso, uma galera me pediu pra te avisar umas coisinhas: Primeiro, o inscrito Ian Araújo pediu pra você capturar um Pokémon que pode aprender o ataque False Swipe, pois ele nunca mata o oponente, sempre deixa ele com 1 de HP. 

Depois, o Gold pediu pra avisar que existem Z-moves específicos para certos Pokémon, e você tem um Pokémon que pode aprender. Seu Lycanroc tem um Z-Move específico dele, seria bom você procurar pelo Lycanium Z se ainda planeja usá-lo depois do ginásio voador.

O Thanos Queixo Feio disse que pra usar o comando Pokespawn de um Pokémon com level específico, não pode ter espaço entre os dois pontos e o número. Você faz assim: /pokespawn lvl: 80 Blissey, mas o correto é: /pokespawn lvl:80 Blissey.

E, por fim, o Decks Gamer disse pra você enfrentar todo boss que encontrar, independentemente de já ter derrotado ou não, pois tem a chance de dropar Master Ball. Deixa um salve aí pra essa galera, que me ajudou a lembrar dessas coisas.

Lembrando: Se for agradecer não esquece de fixar, viu?

Preste atenção nesses detalhes, e boa sorte na sua jornada. Um abração do Red aqui.",2020-01-17 15:00:21+00:00,2020-01-17T15:00:21Z,47,none,True,False,,0.0830243676900863,0.8108547925949097,0.1061209216713905,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:00,0.0
6YEibT-xQRE,UgyrSCiZkeTJ4Y-w_vh4AaABAg,@joaovictorxxx1528,https://yt3.ggpht.com/ytc/AIdro_kFlFSPElk1l3mIIFIYapf3W8XBg25mT9Tgf5BU1MWYFjw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joaovictorxxx1528,UCTm673hdbcBUrHOvDV_1J2A,"SAUDADES DO REINO DE JAZZ! (O JAZZ SÓ USAVA CRIATIVO KK) Mais sempre contruiu bem, o ep 20 foi onde apareceu o mascote do canal ""Midas o protetor do jardim""",2020-01-17 15:00:30+00:00,2020-01-17T15:00:30Z,69,none,True,False,,0.0392404086887836,0.8366721272468567,0.1240873858332634,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:09,9.0
6YEibT-xQRE,Ugxmt7udr5xm_zSBIF94AaABAg,@anavitoria294,https://yt3.ggpht.com/ytc/AIdro_n5zg56v8-s6yXLmHmahxW-4UOAAOzc1pknazaUsa4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anavitoria294,UCfXpGcCVZonmGrS2bq06eLQ,Primeiroo,2020-01-17 15:00:30+00:00,2020-01-17T15:00:30Z,0,none,True,False,,0.1978554725646972,0.57593834400177,0.2262061536312103,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:00,0.0
6YEibT-xQRE,UgyvyiS9szYlmUd0tUV4AaABAg,@gelsonbbalonbarrosobalon6586,https://yt3.ggpht.com/ytc/AIdro_kyM9OLIF4-QOlTAqy-o94h8x8Rk9TrZuCK-R3luG8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gelsonbbalonbarrosobalon6586,UCMfnTgB2g2ZGsWzKViiOp-w,Primeiro,2020-01-17 15:00:31+00:00,2020-01-17T15:00:31Z,0,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:01,1.0
6YEibT-xQRE,Ugw_WIRuV_kjIswfNDJ4AaABAg,@joaonicolassousa688,https://yt3.ggpht.com/ytc/AIdro_nzQrHX-J_jYwlh_a04CXSHus2JJFDJAmkV16rMqNT_mas=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joaonicolassousa688,UCIZrskY2H61zQn4hNg7-7Zw,Primeiro,2020-01-17 15:00:33+00:00,2020-01-17T15:00:33Z,0,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:02,2.0
6YEibT-xQRE,UgzbegxSsc5bS-vyPVd4AaABAg,@henry-xx5et,https://yt3.ggpht.com/poouDG81nzptBqtb8eLiYtYH-MvETZIsa-K_0QNvh-Z3fAr03DR9XkyrkU2xDElA0lyUl5YfVg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@henry-xx5et,UCauxFQCvMS3BpTYZMca3Pmg,Oi jazz sou muito fan da coração,2020-01-17 15:00:36+00:00,2020-01-17T15:01:19Z,1,none,True,False,,0.054781250655651,0.8369380831718445,0.1082806214690208,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:03,3.0
6YEibT-xQRE,UgxKgXAOCjXpGwOuVvd4AaABAg,@joaodiegosilvasantos717,https://yt3.ggpht.com/ytc/AIdro_lRPfdkZepol9bwRhd-YDX9LC55KsZz-EvjGCjnBtk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joaodiegosilvasantos717,UCk2iSlCYl1f3FbZ0zLOYo2w,Oi jazz blz,2020-01-17 15:00:37+00:00,2020-01-17T15:00:37Z,0,none,True,False,,0.0673987716436386,0.7956514358520508,0.1369497627019882,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:01,1.0
6YEibT-xQRE,UgwFYWPL24oZT7Lft-Z4AaABAg,@MarcoAntonio-ou3nm,https://yt3.ggpht.com/ytc/AIdro_nR5XbdgHHI9cafcgbgJ8NVBMCdE8qEvSWqRI4xO9XHRA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MarcoAntonio-ou3nm,UCk3zy7Zz4PTRXZiWRlqKfjA,Um dos primeiros,2020-01-17 15:00:40+00:00,2020-01-17T15:00:40Z,0,none,True,False,,0.1572735905647277,0.6974809169769287,0.1452455222606659,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:03,3.0
6YEibT-xQRE,Ugzl-tsH-lBSSyNW4Nx4AaABAg,@Wallisson._.,https://yt3.ggpht.com/rSO9daF2QUoMNp0BR44bTD0nIihdl6L8rcbfHyygyCuKSkZv7fhaXRginD2YYw3apywNp1UhHQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Wallisson._.,UCYVN1z0FrLOlRe2jBdYi74A,Jazz me dá coração sinhô,2020-01-17 15:00:41+00:00,2020-01-17T15:00:41Z,0,none,True,False,,0.0490678176283836,0.8783949613571167,0.072537213563919,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:01,1.0
