video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
trQMLT5DLnE,UgxiSXFh6nix4RJ9fL54AaABAg,@Gustavo_5262,https://yt3.ggpht.com/o4BnFz4Lo1hDb_04OXg6oGE8K0TrmsEINZTlvwfl_AXs7si0jkHR8qtxrfSVhC1gTysa1fvxfw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Gustavo_5262,UCFsrqtzzhyo1w0yyKQR1rcg,Primeiro,2023-06-12 14:45:36+00:00,2023-06-12T14:45:36Z,1,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UC9Qu6o04oTf-b2acahQVk1g,,
trQMLT5DLnE,Ugxq6_K5lGj7OWdVdWF4AaABAg,@Maquina637,https://yt3.ggpht.com/M0OAYOJRUmYUf16jYiNKVlUIFi3CUMtCFaAZFlP1jDa0l55LtbrGeCMANaeNl-Svt_FJz3SA-dY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Maquina637,UCigF1kdmXKsEsdrs8QdomNg,Oi,2023-06-12 14:45:47+00:00,2023-06-12T14:45:47Z,4,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:11,11.0
trQMLT5DLnE,UgxvJK6ZRjc1976u04Z4AaABAg,@Emilyevoid-Ma9,https://yt3.ggpht.com/o-uSee8xj1YpDrs_Y02L4Zm5Qb0VoPtaApQr4Q3cAxoKdpvMQrq1nwu0JLRHqqu4FXENyyZv6RE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Emilyevoid-Ma9,UCAV30I0_KGi0Te6vrfkCvlQ,Oi,2023-06-12 14:45:49+00:00,2023-06-12T14:45:49Z,1,none,True,False,,0.2699635922908783,0.5393761396408081,0.190660297870636,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:02,2.0
trQMLT5DLnE,UgxW1xtyHhwBfBF0-jR4AaABAg,@ritapinho3554,https://yt3.ggpht.com/ytc/AIdro_nAEOx1qMTPOOkRKWghSVYeCTd3VOTX6meP7G56HRw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ritapinho3554,UCRk6f2dPc_rC1OM6RO_6XfA,Segundo,2023-06-12 14:45:49+00:00,2023-06-12T14:45:49Z,1,none,True,False,,0.2060732692480087,0.6491028666496277,0.1448238492012024,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:00,0.0
trQMLT5DLnE,Ugw-EnQIMRzxDhFs-w14AaABAg,@Lotesfinanciados_,https://yt3.ggpht.com/ltoq-Zxqq36vwaFNs1wSNx0WrFTGmqVa2lkqZ596Jymzuc4HtAztuRW-O7XUKQbGvfegT-vYCgQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lotesfinanciados_,UCfGWi0v2RyNpZ9B5LnvWRpw,Oiiiiii,2023-06-12 14:47:17+00:00,2023-06-12T14:47:17Z,4,none,True,False,,0.1450104117393493,0.6048579812049866,0.2501316368579864,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:01:28,88.0
trQMLT5DLnE,UgykHkV2g54AB4_SulZ4AaABAg,@Lotesfinanciados_,https://yt3.ggpht.com/ltoq-Zxqq36vwaFNs1wSNx0WrFTGmqVa2lkqZ596Jymzuc4HtAztuRW-O7XUKQbGvfegT-vYCgQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lotesfinanciados_,UCfGWi0v2RyNpZ9B5LnvWRpw,Amo seus vídeos,2023-06-12 14:47:36+00:00,2023-06-12T14:47:36Z,17,none,True,False,,0.1217755824327468,0.7357456088066101,0.1424787640571594,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:19,19.0
trQMLT5DLnE,UgyKNNHLmztcV9E05bl4AaABAg,@Lotesfinanciados_,https://yt3.ggpht.com/ltoq-Zxqq36vwaFNs1wSNx0WrFTGmqVa2lkqZ596Jymzuc4HtAztuRW-O7XUKQbGvfegT-vYCgQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lotesfinanciados_,UCfGWi0v2RyNpZ9B5LnvWRpw,Adoro vcsssss,2023-06-12 14:48:16+00:00,2023-06-12T14:48:16Z,4,none,True,False,,0.1771020591259002,0.7131726741790771,0.1097251996397972,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:00:40,40.0
trQMLT5DLnE,Ugzq5mgWYuyTewG-wE94AaABAg,@elianesousa3156,https://yt3.ggpht.com/ytc/AIdro_kgvJI-OaQX7WRSh_blpqtjExZS3ArojDVdbZG4cK4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@elianesousa3156,UCH11ehYfWB-AOLZuz53QhdQ,Eu amo seus vídeos mais vcs nunca me mandaram coraçãozinho ❣️,2023-06-12 15:01:07+00:00,2023-06-12T15:01:07Z,2,none,True,False,,0.0098818037658929,0.4332883059978485,0.5568298697471619,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:12:51,771.0
trQMLT5DLnE,UgxrcQL1pZfMmaVUjxp4AaABAg,@RSgemer-gi2ox,https://yt3.ggpht.com/qXEVUfzgaAF8dCoBy-dbgJo1yferNxXa1ZiBA5Yhm8ylY0Rq4YCEPJy52aOWM-Zr31BIZ3-1-w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RSgemer-gi2ox,UCAEeGZ4UDitiMeB5LbUbX4Q,👍,2023-06-12 15:03:10+00:00,2023-06-12T15:03:10Z,2,none,True,False,,0.0292709395289421,0.3850225210189819,0.5857065320014954,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:02:03,123.0
trQMLT5DLnE,UgymRpKdk0haHY4SXiR4AaABAg,@ArshleyCuluze-k5s,https://yt3.ggpht.com/ytc/AIdro_n0P3r2dt_xOW7IMpld2RrxGBWw0u14CCrewTD_k6rGgh-rAJJjEjQc9tcAQhDqX28vZA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ArshleyCuluze-k5s,UCb45cRBo6TIfIMaYdEQW1Dg,Amei ❤❤❤,2023-06-12 15:06:56+00:00,2023-06-12T15:06:56Z,2,none,True,False,,0.0025300832930952,0.0646590664982795,0.9328107833862304,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:46,226.0
trQMLT5DLnE,UgxmQdx9zVk7sRDJqOV4AaABAg,@soniamaria6855,https://yt3.ggpht.com/4xARA3XRyjB-4-AJidnbX3D5zBVbBjkXm0qn43nD3ehFxEVjOdyUIV9InIDz1qV4tDX8WIxyNg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@soniamaria6855,UC9vrKFZbimgyliLQdEsptCg,💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤,2023-06-12 15:10:55+00:00,2023-06-12T15:10:55Z,3,none,True,False,,0.0075017190538346,0.2756214141845703,0.7168768644332886,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:59,239.0
trQMLT5DLnE,UgyhXC6w7DytR7vlQ2Z4AaABAg,@ericabeatrizmourasechini186,https://yt3.ggpht.com/BRScqiJ35SWSntKOslk5S3_m5yRgJ6-zI5KO6uu-HFclErPzwW2afomd8Zqal7iJpahAr-Ub=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ericabeatrizmourasechini186,UC0uBFtrG-6ijyBLQyJVYZwA,Onde vcs moram,2023-06-12 16:32:17+00:00,2023-06-12T16:32:17Z,4,none,True,False,,0.1878064274787902,0.6510619521141052,0.1611315757036209,UC9Qu6o04oTf-b2acahQVk1g,0 days 01:21:22,4882.0
trQMLT5DLnE,UgyJDwOGV10Cat75pkV4AaABAg,@ryancamargotoysgames4996,https://yt3.ggpht.com/vHtgDfXHWWofEMVcQ4bHIZXTwtSuCmyhAwx-t22hBcWjisY7EaV7cyznLXBPYOZwSCIdU2H_dw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ryancamargotoysgames4996,UCXXf45-s0TEKJ3pyrUgh1-g,*Oii* *Kass* *E* *Kr* 💙❤️💙❤️,2023-06-12 16:47:34+00:00,2023-06-12T16:47:40Z,3,none,True,False,,0.0019845236092805,0.109199471771717,0.8888159990310669,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:15:17,917.0
trQMLT5DLnE,Ugxu5hFO_uvW3Wvl-gl4AaABAg,@isadoramaria9216,https://yt3.ggpht.com/OJPjSvGZUUr4k5IUY3li_oDltFZ_fCrhlEK0tTSUJG5K_1GMUabLWQLIVKv1FD57pMVuPfi6zg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@isadoramaria9216,UCVYhdhYMyeoGmHFDqAMOVMA,Amo muito vcs ❤  kass e kr ❤❤,2023-06-12 16:50:59+00:00,2023-06-12T16:50:59Z,5,none,True,False,,0.0031505713704973,0.1662677079439163,0.8305817246437073,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:03:25,205.0
trQMLT5DLnE,UgzZSzv7zdQT7BOwtox4AaABAg,@cassiacorrea7358,https://yt3.ggpht.com/ytc/AIdro_m9ELbxaZnKb96VPppg0RzhA64qWB5P2M3Xt-zcnCg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cassiacorrea7358,UCNxJ4X0JnKCqszmDFu8SEgQ,Não,2023-06-12 16:57:46+00:00,2023-06-12T16:57:46Z,0,none,True,False,,0.2464456558227539,0.5361647605895996,0.2173895835876464,UC9Qu6o04oTf-b2acahQVk1g,0 days 00:06:47,407.0
