video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
sEwmogJd36Q,UgxJiJLv84PMZPHX5kF4AaABAg,@Himaru,https://yt3.ggpht.com/10UjjMkrQw0yY5-mZOlWBL7_xT1u4G303q11SEihu7bX88QTEGoSodKpWM2eRizAHVrrXDUzhUc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Himaru,UC7fNWeE5vYiedqAWIl028Sw,Os melhores lobisomens 🐺,2020-10-17T16:27:10Z,2020-10-17T16:27:10Z,817,none,True,False,,0.035719092935323715,0.7831817269325256,0.18109919130802155,UCIPA6iWNaoetaa1T46RkzXw
sEwmogJd36Q,UgxJiJLv84PMZPHX5kF4AaABAg.9EvOTW1Q9Zl9EvOYPubY6C,@bobzila923,https://yt3.ggpht.com/ytc/AIdro_ms3WeZGiB7qEdkJh7LCUVEqpnBnNG0bz-3zmw5MIc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bobzila923,UCWSMjYHPIGux3G-14KmLq6Q,Eu prefiro fantasmas,2020-10-17T16:27:50Z,2020-10-17T16:27:50Z,19,none,True,True,UgxJiJLv84PMZPHX5kF4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
sEwmogJd36Q,UgxJiJLv84PMZPHX5kF4AaABAg.9EvOTW1Q9Zl9EvOisKDHRI,@Wretuo,https://yt3.ggpht.com/Vq7Fn0Qj3NEWo7vxtkbhS-lvu3_YG7NnRFdZWBUOWIpQgW378ZFhnU641GOzKkRsQYmMrlg5UA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Wretuo,UC9WnGW5iUCVS5a8p7Aai5BA,Eu Sou 1 Lobo Mas Tbm Gosto De Lobisomens,2020-10-17T16:29:24Z,2020-10-17T16:29:24Z,20,none,True,True,UgxJiJLv84PMZPHX5kF4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
sEwmogJd36Q,UgxJiJLv84PMZPHX5kF4AaABAg.9EvOTW1Q9Zl9EvOkdgaX42,@anonimx5215,https://yt3.ggpht.com/k-6Ff0DSAFwyYnP6K8Dxc3LhNho0zQAzkIXq4-9dp18iWdIc4lXmzE2B8ZdmTVEVDD2IcpR_UA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anonimx5215,UCzUX8RKQo9MTaQB6q_0M97A,Prefiro lobos #lobos,2020-10-17T16:29:38Z,2020-10-17T16:29:38Z,19,none,True,True,UgxJiJLv84PMZPHX5kF4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
sEwmogJd36Q,UgxJiJLv84PMZPHX5kF4AaABAg.9EvOTW1Q9Zl9EvOnZW-z3r,@bentoff3316,https://yt3.ggpht.com/ytc/AIdro_mmyPzQNKH3vepc-pN59_rM8ungGhzjN_wnEG4cPkHWIcnt=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bentoff3316,UC2mHAUh-q-pYiCuZ9GwtEAg,Lobos,2020-10-17T16:30:02Z,2020-10-17T16:30:02Z,15,none,True,True,UgxJiJLv84PMZPHX5kF4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
sEwmogJd36Q,UgxJiJLv84PMZPHX5kF4AaABAg.9EvOTW1Q9Zl9EvOotLswel,@anonimx5215,https://yt3.ggpht.com/k-6Ff0DSAFwyYnP6K8Dxc3LhNho0zQAzkIXq4-9dp18iWdIc4lXmzE2B8ZdmTVEVDD2IcpR_UA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anonimx5215,UCzUX8RKQo9MTaQB6q_0M97A,@@bobzila923 fantasmas são chatos já tá chato as histórias de fantasmas,2020-10-17T16:30:13Z,2020-10-17T16:30:13Z,16,none,True,True,UgxJiJLv84PMZPHX5kF4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
sEwmogJd36Q,UgxJiJLv84PMZPHX5kF4AaABAg.9EvOTW1Q9Zl9EvOpFV2ad_,@VagantedoTempoMR,https://yt3.ggpht.com/F2mkSXcjQKvNI1PecuJk9REzaXpoTqbZbzCaoPAMT1b8eBPYXGgHzPgdC3v_i_Vbbl6jDY0iUQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@VagantedoTempoMR,UC-FsGeBJ5roCFuHM-HtJAfA,#LOBOS,2020-10-17T16:30:16Z,2020-10-17T16:30:16Z,13,none,True,True,UgxJiJLv84PMZPHX5kF4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
sEwmogJd36Q,UgxJiJLv84PMZPHX5kF4AaABAg.9EvOTW1Q9Zl9EvOzu7QNV5,@joserobertobento2858,https://yt3.ggpht.com/Fu5Gn2ssus6kdGGiBPBP6S9Q3z83BvsvaHTFXMiPh_cjxtCzkfa4bi8axDqHC073DDFUFSLBko4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joserobertobento2858,UCDbcgxauks9KRpjGbz5j_tA,"#LOBOS
AUUUUUUUUUU",2020-10-17T16:31:43Z,2020-10-17T16:31:43Z,14,none,True,True,UgxJiJLv84PMZPHX5kF4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
sEwmogJd36Q,UgxJiJLv84PMZPHX5kF4AaABAg.9EvOTW1Q9Zl9EvP1twgINU,@anaclaudiadasilva4498,https://yt3.ggpht.com/ytc/AIdro_nJkRbBg248JvA8G5WMs_JPzpTrD-aaxKgo6L76fvEXavk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anaclaudiadasilva4498,UC1G-7nbhWnUNI4ZISVoFVZA,#lobizomensFortoes,2020-10-17T16:32:08Z,2020-10-17T16:32:08Z,7,none,True,True,UgxJiJLv84PMZPHX5kF4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
sEwmogJd36Q,UgxJiJLv84PMZPHX5kF4AaABAg.9EvOTW1Q9Zl9EvP1yVzv-i,@cdmsgamer1487,https://yt3.ggpht.com/ytc/AIdro_l_uV-Hyqii8bzZbInMoaLV1zrhXyWgJAiUY6lfh2M=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cdmsgamer1487,UCHHoMtChwfUmIWP5raD9jzg,É ai TT parabéns pelo seu trabalho no canal,2020-10-17T16:32:08Z,2020-10-17T16:32:08Z,5,none,True,True,UgxJiJLv84PMZPHX5kF4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
