video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
PKMp0deSdCo,Ugw2EgUQEI3sp99ugSt4AaABAg,@eudessalvadoraguiar,https://yt3.ggpht.com/ytc/AIdro_mZ5lc_i1h56pQLYPEJZtsaI7fiLsDOUs-f29AmOkEQStX391GeuIaUOwS6ZWNznVbb5A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@eudessalvadoraguiar,UChwLVnvdYatmtWYwp1S5Q2g,Ilha,2024-05-13T11:19:53Z,2024-05-13T11:19:53Z,0,none,True,False,,0.20896494388580322,0.6259809136390686,0.16505417227745056,UC9Qu6o04oTf-b2acahQVk1g
PKMp0deSdCo,UgxSJkb6vlvJ2WDCGlh4AaABAg,@JandiraSantos-wm5lw,https://yt3.ggpht.com/ytc/AIdro_mXl5vEZetSFCfuG2B7_VLqc38fE5TVJMtL_CGIeMUbdXJf55quvy5KONcX81xCv66Llw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JandiraSantos-wm5lw,UCtH6BUdJpFvpyTpoDPivd_g,Ilha amo vocês ❤❤❤❤ 12:35 12:40,2024-01-12T19:46:17Z,2024-01-12T19:46:17Z,0,none,True,False,,0.002559941029176116,0.1352635622024536,0.8621764779090881,UC9Qu6o04oTf-b2acahQVk1g
PKMp0deSdCo,Ugwrz6OfJdTUtLeYzgN4AaABAg,@marianofernandes2837,https://yt3.ggpht.com/ytc/AIdro_kIB5IA6ctvzva_sdiR-wLzAe7GYZepYXonq7FFVmg1fN0SLFqcdgNA01BzkaRlSJ-oHg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marianofernandes2837,UCB83b6FDM8A2xOAbE9FVJsA,ilha,2023-08-05T11:11:58Z,2023-08-05T11:11:58Z,0,none,True,False,,0.19000905752182007,0.6289138793945312,0.1810770332813263,UC9Qu6o04oTf-b2acahQVk1g
PKMp0deSdCo,UgzbSHv8AU1pltEcD314AaABAg,@BKN_REIDES-d2i,https://yt3.ggpht.com/2w0CP-lTr76W7c-H_ExnVQBpeuVaU7pXwAchQr2IPkNV0cwETAuBEBCeKv_w7_HHC0gWwob1=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BKN_REIDES-d2i,UCjtAkPGCKt49uOAxnUXX8xg,Iha,2023-08-01T12:54:33Z,2023-08-01T12:54:33Z,0,none,True,False,,0.19664719700813293,0.6056358218193054,0.19771693646907806,UC9Qu6o04oTf-b2acahQVk1g
PKMp0deSdCo,UgzuaIou0cAKyNRMfU54AaABAg,@Mariahelena-yo3qp,https://yt3.ggpht.com/ytc/AIdro_mk84AA-P8h1IJpgwFJgVZPShOojQVwRC9Np4CO_4AqMbg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Mariahelena-yo3qp,UCz_VpOpNamk28qKNUlsV-gQ,"ILHA ❤❤❤❤❤❤❤😊😊😊😊
KRR",2023-07-31T16:05:47Z,2023-07-31T16:05:47Z,0,none,True,False,,0.002847223309800029,0.05520576238632202,0.9419469833374023,UC9Qu6o04oTf-b2acahQVk1g
PKMp0deSdCo,UgzIHgFl3MMFAtkA9cZ4AaABAg,@DaviVi-b1i,https://yt3.ggpht.com/ytc/AIdro_nsY7Wz66Qkthpw8X7S-QjH6rLsZ8W4MCt8yLMHraVlOilDEr_euLO-DWFfReOv4gst5w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DaviVi-b1i,UCUYCYjocAO7AAWruTvLMOXg,dinheiro,2023-07-31T12:08:45Z,2023-07-31T12:08:45Z,1,none,True,False,,0.18252845108509064,0.5991634726524353,0.21830804646015167,UC9Qu6o04oTf-b2acahQVk1g
PKMp0deSdCo,Ugz2eitku5iMGNmureh4AaABAg,@jadersonlimacorrea734,https://yt3.ggpht.com/ytc/AIdro_lrh96nFCkfDJbJ0ILUavafRKfUZtl510FQ_WcO4uBF_w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jadersonlimacorrea734,UCrcwEMH5m8MXFO5tYnzjmxw,Ilha,2023-07-30T20:01:36Z,2023-07-30T20:01:36Z,0,none,True,False,,0.20896494388580322,0.6259809136390686,0.16505417227745056,UC9Qu6o04oTf-b2acahQVk1g
PKMp0deSdCo,UgykVENucIOYCmFGG594AaABAg,@isadorarosa6489,https://yt3.ggpht.com/Dn3I9xZWB0DgoJxbv0wD3U7yb5sEmGtLmII9yLGcPaHi1DRZwy_YWBsWr60093SvIlSc3iVYLQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@isadorarosa6489,UCmSob84SPZQNxWa1TY6sy0g,Ilha 🏝️,2023-07-29T21:54:38Z,2023-07-29T21:54:38Z,0,none,True,False,,0.0614144466817379,0.7734588980674744,0.16512663662433624,UC9Qu6o04oTf-b2acahQVk1g
PKMp0deSdCo,UgzuI-kqEnD4bwJ7RPt4AaABAg,@VictorManoel-b5n,https://yt3.ggpht.com/AQd987O9BLfao4JTmOOY0GaS52C4ZIKJBsyPpEL9OQTNF2apJztuH36wV7xEMWZRraQSVFGnhwk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@VictorManoel-b5n,UCCdOqEdPXPRdimr5APjCgtA,Eu amo seus vídeos🙂,2023-07-27T10:31:24Z,2023-07-27T10:31:24Z,1,none,True,False,,0.014322134666144848,0.6318081617355347,0.3538697361946106,UC9Qu6o04oTf-b2acahQVk1g
PKMp0deSdCo,UgzuI-kqEnD4bwJ7RPt4AaABAg.9sf907r2o1n9yqbFzUdO8h,@FrancenildoDini7,https://yt3.ggpht.com/Ly3hp1yD8sSz3Cx5LGt01ABL7oyjtaBPPAUh3Ze4XOy9KNJqryqWBATFxLbM3QenWL1N62ERIQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@FrancenildoDini7,UCr7KFMEgFSEHEJG8zFc4LYw,🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🌎🌎🌎🏝🏝🏜🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏝🏜🏜🏝🏝🏝🏝🏝🏝🏝🏝🏜🏜🏜🏜🏜🏜🏜🏜🏜🏜🏜,2023-12-28T00:26:59Z,2023-12-28T00:26:59Z,1,none,True,True,UgzuI-kqEnD4bwJ7RPt4AaABAg,,,,UC9Qu6o04oTf-b2acahQVk1g
