video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
MkGT3Wh3g3Y,UgwxrEEvONR1HL6ff8x4AaABAg,@Zanel20,https://yt3.ggpht.com/cEF21TeLnDsCSR7oCvWezETU9R-18xvs_1SbS9oCUjI1-X2yV3H0ea9swNta7XQjwcom8R2h3_k=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Zanel20,UCtCpJMVWrFt8BIPeDHNoPhg,Oi,2024-01-06T20:31:56Z,2024-01-06T20:31:56Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,Ugx_fwAkG_28oDsJdtF4AaABAg,@hisoka7318,https://yt3.ggpht.com/dxVk69GbzbpPDGSkZwAtYKnyD8JJ7D7Hhsu-OHH-FbIy_H1p7RDRmMDgFnw0NpIWG_szfAZO=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hisoka7318,UCHbv_gTg7lVqVPPlec1eTDg,A musiquinha de BatleBlock Theater no cmc do vídeo,2023-05-13T01:45:08Z,2023-05-13T01:45:08Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgxYVW8-suhDAB7dCdV4AaABAg,@Darkbr14,https://yt3.ggpht.com/b7i4oXfnZCrF1qyPiFbrXSrpCScAzPIQidSWTjeTn4GIbq5YYbsFySVNS6LqjXuC7Ti67C0HNw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Darkbr14,UC6XMl8e6PnMePyJ8gA45vcg,"esses cara é incrível, lenda de 5 anos atrás 😢",2023-03-08T00:28:34Z,2023-03-08T00:28:34Z,4,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgxYVW8-suhDAB7dCdV4AaABAg.9mz-wUFLnoh9zEwKPlxuZB,@Zanel20,https://yt3.ggpht.com/cEF21TeLnDsCSR7oCvWezETU9R-18xvs_1SbS9oCUjI1-X2yV3H0ea9swNta7XQjwcom8R2h3_k=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Zanel20,UCtCpJMVWrFt8BIPeDHNoPhg,No,2024-01-06T20:32:06Z,2024-01-06T20:32:06Z,0,none,True,True,UgxYVW8-suhDAB7dCdV4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgxYVW8-suhDAB7dCdV4AaABAg.9mz-wUFLnoh9zEwMlKH2ff,@Zanel20,https://yt3.ggpht.com/cEF21TeLnDsCSR7oCvWezETU9R-18xvs_1SbS9oCUjI1-X2yV3H0ea9swNta7XQjwcom8R2h3_k=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Zanel20,UCtCpJMVWrFt8BIPeDHNoPhg,Até hoje ele é uma lenda,2024-01-06T20:32:25Z,2024-01-06T20:32:25Z,0,none,True,True,UgxYVW8-suhDAB7dCdV4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgwLbynPdJfjrV8s7oZ4AaABAg,@yur1900,https://yt3.ggpht.com/gENGT0opf-6AKJUaZ7dGxA_u-h_WQItffiggLxiCPtJgbH3SqQRIHDfLgP_H07XFZN_CyEiPPAw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yur1900,UCwpx8Y-FOZE1afkl47JNMtA,O authentic o jazz e o tazercraft são os unicos que continuam sendo os mesmos de sempre😄,2023-02-24T17:57:19Z,2023-02-24T17:57:19Z,2,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgwLbynPdJfjrV8s7oZ4AaABAg.9mWzQGHkWgr9nhZFaldvOV,@Tortadfrango,https://yt3.ggpht.com/bD5GxemTOcASNhQh2mpeOIbmHR1DPhgtLdOJOsxkWsaYRHF9lZdKwK0olwZaH3EwtnUD8a2f=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Tortadfrango,UCj2SuviEMQMcCJCOAzDegLQ,Mas o jazz não joga mais minecraft,2023-03-26T02:22:12Z,2023-03-26T02:22:12Z,0,none,True,True,UgwLbynPdJfjrV8s7oZ4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgwLbynPdJfjrV8s7oZ4AaABAg.9mWzQGHkWgr9nh_I8PwouF,@yur1900,https://yt3.ggpht.com/gENGT0opf-6AKJUaZ7dGxA_u-h_WQItffiggLxiCPtJgbH3SqQRIHDfLgP_H07XFZN_CyEiPPAw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yur1900,UCwpx8Y-FOZE1afkl47JNMtA,Eu sei,2023-03-26T02:31:17Z,2023-03-26T02:31:17Z,0,none,True,True,UgwLbynPdJfjrV8s7oZ4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgzaLts2GK2A79NGJGF4AaABAg,@b3d-thur981,https://yt3.ggpht.com/dFabGQyUrpH3MHp9n5UB1mV_jk-501qSmCovdVHlkKLBU2tvWBwQar25Ch29bCFoliDM0HifHw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@b3d-thur981,UC03CfSKeyqPvTCIAVGRCPmQ,Sinto falta 😢😢😢,2023-01-22T16:49:44Z,2023-01-22T16:49:44Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgwyBxQD05zyqZRX6EZ4AaABAg,@epicjrgamer,https://yt3.ggpht.com/LQk2uSYQeCYmPKYWwDzVXfzkIn7iVIZDRwaewtyrOyxJtlYJ27umCdEjZ3pPQpH9AJuJ3fXtWC4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@epicjrgamer,UC_j4Uk9Yxbik0xYu0UZjDVg,kkkkk,2023-01-09T21:29:13Z,2023-01-09T21:29:13Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgwSfZro3Tap6izeIdp4AaABAg,@joaolucasascensonogueira3556,https://yt3.ggpht.com/ytc/AIdro_l8eo8-U6Hq182HvGSivhWsfhg3pOCinNGPXomA3iYdj_2Aq9hR3pP-TUmOw-mA8K_Hzw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joaolucasascensonogueira3556,UCyvxb-sE5l6fLsM7u9LnbhA,👅👅👅👅👅😈😈😈😈😈😈😈😈😈😈😈😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😬😡😡😡😡😡😡😡😦😡😡😡😡😡😡😡😡,2022-12-14T16:28:59Z,2022-12-14T16:28:59Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgysHYwgfgTk1zuZeLl4AaABAg,@is.diversos4775,https://yt3.ggpht.com/Su1fdyCgW9MmGtbDzDXfBM5klbsNRRFByt7dZPBTLljmf6ccSAjtLADNFi7oH9-4mrtMoVMFgAw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@is.diversos4775,UCmyPs3jZ3UjCOOIjy-5TyWA,"Até tu AuthenticGames conhece o ""bora bill""",2022-11-16T13:35:57Z,2022-11-16T13:35:57Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgxjoGtB1KwaMDJVS0p4AaABAg,@miguelpereiradesousa6201,https://yt3.ggpht.com/ytc/AIdro_lPAu5LcUW1h_9K92DDPIFAt7oKeKn1gaScOAfzdeLy0FyHMrhcwYmEo-u21qNz3kJRkA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@miguelpereiradesousa6201,UCniOyUtSb62i1S3DpAPNjtA,O authentic e o melhor,2022-10-14T00:46:13Z,2022-10-14T00:46:13Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgwOMp8tVvb99a9ub4h4AaABAg,@sandronascimento9010,https://yt3.ggpht.com/ytc/AIdro_n8XrvIPHKpokppZNbjkWHnntZsM21eydeGHoORVzo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sandronascimento9010,UC-XgvxaAh3cSvQGTMQXoN4w,Olha o billllllllllllllllllll,2022-10-09T00:43:49Z,2022-10-09T00:43:49Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,Ugw7nC_cZKyjT1oVa1d4AaABAg,@Imperio_de_carnatal,https://yt3.ggpht.com/yvhu1n88x2Q1YeHcBY6txU50Emu8_34UsLtSUfwEoDAQISgDLohNy-DW5HNOHzDV1Hb9dko=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Imperio_de_carnatal,UCYHrrh_qYyfrOwqx1vtTdsQ,Mn o oculos do bill,2022-09-25T18:12:24Z,2022-09-25T18:12:24Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgxTZ9FTIwPCGShHHOd4AaABAg,@tiago2510,https://yt3.ggpht.com/74y4C0WQYpJEXcWs3fFUl4Cm7QHOJGNkcjqjlBe8vCbBeFe0QNzevRj8uI7rUOYOVlrY6QdD=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tiago2510,UCpkLjZywrthdUjLeXgUKWcw,😄🤙,2022-09-01T12:43:23Z,2022-09-01T12:43:23Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgxFTFx8oXSHr8PjyvZ4AaABAg,@alinedejesuslancaovieira6295,https://yt3.ggpht.com/ytc/AIdro_mmBhSNX8pey30EQDrbGHBMmgluHEqU9om4RsU5aNFKvwK3=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alinedejesuslancaovieira6295,UCbWX8EnbH6hX8yjlerds3xg,🌹🌹🌹👈🪨👈🤷🤣🤣🤣🤣😎💆,2022-07-19T23:53:48Z,2022-07-19T23:53:48Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgxfgLI4lnbhEhCpnGd4AaABAg,@tiagorauber7060,https://yt3.ggpht.com/ytc/AIdro_naE4cEHH8gbIILsHsgtkPVnRbVgaZmZGTRyvUXmSk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tiagorauber7060,UCPldXBFICOwvIwnnOMVbUTg,🏠🇧🇷🏯,2022-07-04T17:12:28Z,2022-07-04T17:12:28Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,Ugyr_PtoYbRCb_pLBkR4AaABAg,@denisedosanjospereirasilva3448,https://yt3.ggpht.com/ytc/AIdro_lvtkwmb8D8Yx3ccwn9B-lMeOOQSm2v7-Uew5M4WqEpTMS7=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@denisedosanjospereirasilva3448,UCw9oYjB6erIL1ZKCERadXQQ,cala  a    boca,2022-07-04T17:01:37Z,2022-07-04T17:01:37Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,Ugzks1IFeq3ckG0WC6J4AaABAg,@dreesan,https://yt3.ggpht.com/ytc/AIdro_n-f6F4B7cU6uCTW8hM7r5Wxx58BOpa_BJgF6gfzbDZNFE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dreesan,UCilpQ91B1w4hk7nnkAFtPfA,oi,2022-07-03T18:04:08Z,2022-07-03T18:04:08Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgwDrRjN411F0-eC2fV4AaABAg,@subzerogamer,https://yt3.ggpht.com/Fp7pOVznk4M8Xq6aSgnzc8LxjpE4MQJD821BAkkmIQgBVnEHoJ8faYgqtz9rjmczxUBccRAK=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@subzerogamer,UC1BDhuOR7SNzPgHwFFpl5Dg,Saldades do bill a pedra skskkskss,2022-07-03T03:33:04Z,2022-07-03T03:33:04Z,2,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,Ugzj-ETiNwIRxjFElv94AaABAg,@magobloxzxd1220,https://yt3.ggpht.com/gHLdzlgBrUNL24yEr6idIZwhHyFOxPlHAMB5xWnjsLCWoQ3AkGB58x60WHygQO--A2kzYflD=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@magobloxzxd1220,UCRpx5i0UfbY_bN3ecqa1nkw,Authentic cd os video de historia?,2022-07-02T15:12:10Z,2022-07-02T15:12:10Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgyLjWs6uGIIttnL8UJ4AaABAg,@NIGHTMARE-uy6fk,https://yt3.ggpht.com/Pw-nU1ErD0vBk0jENiM5EsLU6oIK7fLTTeb5ZJtJMwUp9mxkiMkLC0O2RlLZptdWBGJIrNea=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NIGHTMARE-uy6fk,UC1EXdPx_EnhwxHJNuAu3HsA,Tt vc vai fazer uma maratona gamer nesse ano?,2022-07-02T11:54:08Z,2022-07-02T11:54:08Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,UgypzdP9BUDilVdVOal4AaABAg,@HQSDOVITOR,https://yt3.ggpht.com/OED40Fydo-ON-s5ZYituRepdvf0gqN2keJqQK6rnPno_VP8B510Yef8OagT6iYUpzwGy6fAYZIQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@HQSDOVITOR,UCuFAu3EsmZ_t2PsaJ5VLsdw,Cadê a antiga família craft,2022-07-02T11:17:34Z,2022-07-02T11:17:34Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,Ugw0YHi6V25bPtDxlex4AaABAg,@itxzisa7951,https://yt3.ggpht.com/F0m7h_ZUUmIBSkfH_GzFm8tZSyd3ERI5EPn5h90k6qomIrIa9EQZZuFxFw56-r4rSMYtxjk52w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@itxzisa7951,UCO-bm_9rCcU9jQvDHVbd8JA,"Tu fez parte da minha infância man, vlw❣🤜🤙",2022-07-02T04:36:46Z,2022-07-02T04:36:46Z,7,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,Ugw0YHi6V25bPtDxlex4AaABAg.9cyIPUv_MU99d1giJRW2U5,@cccmurarogamer2880,https://yt3.ggpht.com/oEhfxkD673O5czQwTZqlxDP2eMBAnignrAvU6SYGMsDtnK1LOxURAoX9DjtKfnhZu32do-gGxUM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cccmurarogamer2880,UC8ZxjiTr0pMiji2tiWxVD7g,"De todos nós né mano,tempos de ouro que nn voltam",2022-07-03T21:34:53Z,2022-07-03T21:34:53Z,2,none,True,True,Ugw0YHi6V25bPtDxlex4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
MkGT3Wh3g3Y,Ugw0YHi6V25bPtDxlex4AaABAg.9cyIPUv_MU99nu3N-kYcJe,@Zion_mine18292,https://yt3.ggpht.com/oH_5x_JQr2togdWaNC1sumX7iASI2Gu53HZhOM9R4ALfc9Alt8XqvvtHoPaD_V5Bg-9Cr7pj=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Zion_mine18292,UCd_2xIElzYhucXYj4VoUYnA,De mim também mesmo eu sendo criança,2023-03-30T22:53:43Z,2023-03-30T22:53:43Z,0,none,True,True,Ugw0YHi6V25bPtDxlex4AaABAg,UCIPA6iWNaoetaa1T46RkzXw
