video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
_qA4pdwhQxo,UgxSNI5qWmMUHMAyS0J4AaABAg,@geleia0,https://yt3.ggpht.com/nrwA5erjqaDKmVh5Rs_kUPetdZBQ6pxrZeJjGLFBTzWy9xyJ9ZP7aMHUE8svznVxexB_i9brajQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@geleia0,UCEfGV5hx2VrXl4jOUnG0MRQ,"O Vìdeo completo já saiu, clica no link pra assistir: https://youtu.be/8iIIiWw0IdU",2022-06-27T20:34:29Z,2022-06-27T20:34:29Z,1438,none,True,False,,UCEfGV5hx2VrXl4jOUnG0MRQ
_qA4pdwhQxo,UgxSNI5qWmMUHMAyS0J4AaABAg.9cn81hNI6zs9cpWPR5vWoa,@elizangelabrandaorocha8406,https://yt3.ggpht.com/ytc/AIdro_llJMo1n3WrWPN2obOeWLzDiEmkIWxtFyaZSFAgZgo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@elizangelabrandaorocha8406,UCmTbFkbHFuotQQ9Py2oPBhA,👍😄,2022-06-28T18:45:55Z,2022-06-28T18:45:55Z,39,none,True,True,UgxSNI5qWmMUHMAyS0J4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
_qA4pdwhQxo,UgxSNI5qWmMUHMAyS0J4AaABAg.9cn81hNI6zs9crM0dAs-4l,@claudiagraciliano6617,https://yt3.ggpht.com/ytc/AIdro_mFwh2IrAgSRZ0bfsBI6zmAunMhdQdLYWio4gGzQHiQAgS8RJeBxykBSv3CKlCmqo2Z-A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@claudiagraciliano6617,UCTrLqOFd-3QCkzzqNwX2w6w,YAGO,2022-06-29T11:53:38Z,2022-06-29T11:53:38Z,19,none,True,True,UgxSNI5qWmMUHMAyS0J4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
_qA4pdwhQxo,UgxSNI5qWmMUHMAyS0J4AaABAg.9cn81hNI6zs9cu7oepix8_,@danielmkids9484,https://yt3.ggpht.com/Y0VWp9Zgch8agOdoAJJx0Qzw9BqLbXIkbSP_EBQAhZuAAvuTDDRx9-KJN3CnE0jJoPh-dfy5_WY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@danielmkids9484,UCToUVRoDWvuCmGd-P7ATeWg,Erf,2022-06-30T13:47:15Z,2022-06-30T13:47:15Z,15,none,True,True,UgxSNI5qWmMUHMAyS0J4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
_qA4pdwhQxo,UgxSNI5qWmMUHMAyS0J4AaABAg.9cn81hNI6zs9cwlU6I566z,@celiaalmeidadosanjosdasilv8262,https://yt3.ggpht.com/ytc/AIdro_k2MBvG9XLwRN9If4YzA0VF87BhAwOctBy8L32dSbG-AmH722OkziMXKiHaJkuGXf4ZlA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@celiaalmeidadosanjosdasilv8262,UC86jbtpCDL7ErJ6sarLsu_w,OI A0QUI ÉCLARA,2022-07-01T14:21:03Z,2022-07-01T14:21:03Z,12,none,True,True,UgxSNI5qWmMUHMAyS0J4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
_qA4pdwhQxo,UgxSNI5qWmMUHMAyS0J4AaABAg.9cn81hNI6zs9cx4dM1TUWg,@trabalhoforte6399,https://yt3.ggpht.com/ytc/AIdro_kZuilMfxj5PImZM1A3I8BnU3xb8QbnaemgnBUQDMYq2DP9oL_IKvimuDh7U2oAw-yNMA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@trabalhoforte6399,UCJSTMzshm6qcVorDoke3xLw,😝🤨,2022-07-01T17:17:13Z,2022-07-01T17:17:13Z,11,none,True,True,UgxSNI5qWmMUHMAyS0J4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
_qA4pdwhQxo,UgxSNI5qWmMUHMAyS0J4AaABAg.9cn81hNI6zs9cx4it70yeo,@trabalhoforte6399,https://yt3.ggpht.com/ytc/AIdro_kZuilMfxj5PImZM1A3I8BnU3xb8QbnaemgnBUQDMYq2DP9oL_IKvimuDh7U2oAw-yNMA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@trabalhoforte6399,UCJSTMzshm6qcVorDoke3xLw,😉💛❤,2022-07-01T17:17:58Z,2022-07-01T17:17:58Z,10,none,True,True,UgxSNI5qWmMUHMAyS0J4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
_qA4pdwhQxo,UgxSNI5qWmMUHMAyS0J4AaABAg.9cn81hNI6zs9cz5_XxzZdN,@annaoliveira4514,https://yt3.ggpht.com/ytc/AIdro_lqULl_zl4kd2Kqu-NGfQAeRgktPwzB-Z0A1Snc5T96-MRs7PMnyyGHCmsAyOOuHNpt5Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@annaoliveira4514,UCZN_SLJuicRAa6-RQ-JSlQw,Oi,2022-07-02T12:03:55Z,2022-07-02T12:03:55Z,7,none,True,True,UgxSNI5qWmMUHMAyS0J4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
_qA4pdwhQxo,UgxSNI5qWmMUHMAyS0J4AaABAg.9cn81hNI6zs9cz5c46_Gjm,@annaoliveira4514,https://yt3.ggpht.com/ytc/AIdro_lqULl_zl4kd2Kqu-NGfQAeRgktPwzB-Z0A1Snc5T96-MRs7PMnyyGHCmsAyOOuHNpt5Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@annaoliveira4514,UCZN_SLJuicRAa6-RQ-JSlQw,😍🥰,2022-07-02T12:04:15Z,2022-07-02T12:04:15Z,6,none,True,True,UgxSNI5qWmMUHMAyS0J4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
_qA4pdwhQxo,UgxSNI5qWmMUHMAyS0J4AaABAg.9cn81hNI6zs9cz5i3uvXFi,@annaoliveira4514,https://yt3.ggpht.com/ytc/AIdro_lqULl_zl4kd2Kqu-NGfQAeRgktPwzB-Z0A1Snc5T96-MRs7PMnyyGHCmsAyOOuHNpt5Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@annaoliveira4514,UCZN_SLJuicRAa6-RQ-JSlQw,Faz um vídeo de Minecraft no Apocalipse,2022-07-02T12:05:05Z,2022-07-02T12:05:05Z,6,none,True,True,UgxSNI5qWmMUHMAyS0J4AaABAg,UCEfGV5hx2VrXl4jOUnG0MRQ
