video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,channel_id
Px9-HXfei_0,UgzwsWJEeQ1oCwLi-UF4AaABAg,@pedro24565,https://yt3.ggpht.com/oNT7MzvaGorj8MaWOkob5HHyCMMTAmUd22NXJ9V1W9Xs0yAs-nFLFubxNs_K53ibi6yWGnMJ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pedro24565,UCu-jQLQc-q8lurbKAlT65bw,😊😊😊,2023-12-15T15:12:07Z,2023-12-15T15:12:07Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Px9-HXfei_0,UgydBa9JCIjesP1Ev5l4AaABAg,@EmanuelSilva-ge6fn,https://yt3.ggpht.com/Iq0ay_1ubklXmxfrSD4Ok4I4VYts_WH9J_ibshY2dnzRPvhprqXEl6K_1jYmZsfyFN7HE-9lWA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EmanuelSilva-ge6fn,UCBYUCtIUJInam7M53yhDNsg,😂😂😂😂😂,2023-02-15T21:52:31Z,2023-02-15T21:52:31Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Px9-HXfei_0,UgzXub5s6FUWqYtQekd4AaABAg,@dvperes12,https://yt3.ggpht.com/FciF9cDTiRL8AqTPOaBH0X_q0CND072ad4z9Z89eJe3ev9LnqpJJmKx6HGpsuwPqIzduGIXJYA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dvperes12,UCAozxLFJUp-rk_f0JNVJQEw,Muito bom 😃 👏🏻👏🏻👏🏻👏🏻👍,2022-11-14T17:02:03Z,2022-11-14T17:02:03Z,2,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Px9-HXfei_0,Ugy1Qbbup1mJFNinKlN4AaABAg,@MadeByLuiz,https://yt3.ggpht.com/j157ewuA6Z60722r5nKsFFfH5zh05Q4cFC60Y0EtLt2oZRXNKkgnCR0IxK4tDY3exizGj0e7=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MadeByLuiz,UChzUQPdnpUF3jcrFA4gK6Vg,Vv,2022-10-13T20:39:27Z,2022-10-13T20:39:27Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Px9-HXfei_0,UgwfPBhQD7cjNHZ3H-94AaABAg,@emellyteixeira2046,https://yt3.ggpht.com/ytc/AIdro_npy5D9MUu_OcQGMvmvxLhYqQ_ui29l86WmyRNrMJFJlS9V=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@emellyteixeira2046,UCge1h_MiTm15pSXYDeSJbQA,Trás perdidos d volta pfv,2022-09-17T11:26:58Z,2022-09-17T11:26:58Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Px9-HXfei_0,UgzRPzaibp3SbWAW3Rx4AaABAg,@dreymaze_gamer_official,https://yt3.ggpht.com/BRMKm9wqpjM_aMS4FbUKJFYoah7Tl-rjGi2wgnrsGEqxDTeb7zaYDhswfXaDJeb7YLPlN41Bag=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dreymaze_gamer_official,UCkOGEanLqBrwBnq3OS8ydbw,top de maiss authentic kkkkk,2022-09-16T12:54:31Z,2022-09-16T12:54:31Z,1,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Px9-HXfei_0,UgwG77ykKmx3vrQNvpB4AaABAg,@Kissykissy390oo,https://yt3.ggpht.com/R-YaXvVo7zOzFfrQrd1hGTZfcxL-qmnACURDRA8CFQvBKepL-2RfWe54dWg6R-c9VId-sGWQAQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Kissykissy390oo,UCJFMVrUEppmc5qSSjKELvcg,❤❤❤❤❤❤,2022-09-07T03:21:54Z,2022-09-07T03:21:54Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Px9-HXfei_0,UgwUWbc-dPHBwXQ9K2B4AaABAg,@d7gamer340,https://yt3.ggpht.com/8X2BFIc06jHYWzkMvDQSRvKkGg7gEPuGAxEoG1SLAKToBDkNI3UD6UNaOyiyE_knIUtCVmmPyQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@d7gamer340,UC_4E4vbU3yl9_eSueQxkipw,Kkkkk,2022-08-18T03:12:19Z,2022-08-18T03:12:19Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Px9-HXfei_0,Ugw49h56AAiOz6eV-vR4AaABAg,@nicolaseduardodossantos596,https://yt3.ggpht.com/7tAbPIYFuEQGCgB0cEK2YPjtlcsmDH160Ery9yRCqUkHNcspiY-9og4pGQ8R9gHSTPWcNilv=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nicolaseduardodossantos596,UCdZ6AddVxD2-9rhX6s4JYGw,Mn não me diga que eles botaram o godzilla,2022-07-24T18:11:43Z,2022-07-24T18:11:43Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Px9-HXfei_0,UgxcNELelfaHiKz8t3V4AaABAg,@canaldamary3948,https://yt3.ggpht.com/NDSQn4MzfZ5JnnqE_uXecIsPl0VgQmqkJ1L8Zi92ZOUnEfTZAfo_0tIInqRcXTLDxa8Q0efqqw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@canaldamary3948,UCbevadAYvMOe_RCJeeEwZ5g,😂😂😂😂😂😂😂😂😂😂😂,2022-07-13T09:37:33Z,2022-07-13T09:37:33Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Px9-HXfei_0,Ugy6MWH8qyjF2JNhioB4AaABAg,@flavianafla7518,https://yt3.ggpht.com/TyskvTwVLz_BIX2ad3xKoA4p6YxlZwdwGrtcgF_eC1zR66-daw3ThIrsRyKffMFhqsMa0TtIdDw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@flavianafla7518,UC2EpGMCem7-ZJaUsK5VadVg,Kkkkkkkkkk,2022-07-11T11:53:17Z,2022-07-11T11:53:17Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Px9-HXfei_0,UgzuJj-vWDRugtGS1n54AaABAg,@neofortrix6094,https://yt3.ggpht.com/ytc/AIdro_mQQJSrUtPZcBpwx6Hd87f5aWIyqBDOsYFp7EwjO6g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@neofortrix6094,UCD8DnKByXU_Q8ey_4ZGPZhA,Era o mobiliza no começo?,2022-07-02T22:09:04Z,2022-07-02T22:09:04Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Px9-HXfei_0,UgxFk-28Wsh9Gv2uEz94AaABAg,@sabbsfly,https://yt3.ggpht.com/bdZveSv22zuQ4mV8NVXKAMfqsOZeeERgqQobZZQVLxEQbh0e1BXiUEj75sf9C1Fetj1DfUTsrg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sabbsfly,UCmDPeSk_BOx2TfCLyPqqUjw,"authetic acompanho seu canal deis de 2017 e nunca perde a graça serio espero que voce continue assim,que deus te abencoe e que voce tenha mais inscritos doque voce tem,voce merece mais de 1 bilhão de inscritos",2022-06-27T05:33:33Z,2022-06-27T05:33:33Z,5,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
Px9-HXfei_0,UgxVRTp1E7kZnvC9bl54AaABAg,@vanuzajardim7653,https://yt3.ggpht.com/ytc/AIdro_nRf-WDLoRQ4Q1UoioX5xmxQoRdXHUBCuxrjEIfBCA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vanuzajardim7653,UCEi6vui0MZQlWJ6uKu8je8g,Olá eu sou marcos,2022-06-27T03:19:53Z,2022-06-27T03:19:53Z,0,none,True,False,,UCIPA6iWNaoetaa1T46RkzXw
